_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
57,0.950656,1.313645,0.561,0.490,0.1000,alp,"0.871, 0.180, 0.961",0.5,1.0,11,1041
58,0.952038,1.396137,0.559,0.464,0.1000,alp,"0.883, 0.176, 0.971",0.5,1.0,12,1060
59,0.949723,1.436232,0.564,0.461,0.1000,alp,"0.867, 0.179, 0.957",0.5,1.0,13,1078
60,0.948686,1.314719,0.560,0.497,0.1000,alp,"0.883, 0.176, 0.971",0.5,1.0,14,1097
61,0.950157,1.347077,0.561,0.489,0.1000,alp,"0.879, 0.178, 0.968",0.5,1.0,15,1115
62,0.947769,1.369456,0.563,0.470,0.1000,alp,"0.863, 0.179, 0.953",0.5,1.0,16,1133
63,0.947412,1.297375,0.562,0.495,0.1000,alp,"0.868, 0.180, 0.958",0.5,1.0,17,1152
64,0.949639,1.314378,0.561,0.492,0.1000,alp,"0.879, 0.179, 0.968",0.5,1.0,18,1170
65,0.948750,1.299181,0.560,0.491,0.1000,alp,"0.868, 0.179, 0.957",0.5,1.0,19,1188
66,0.947862,1.326659,0.562,0.484,0.1000,alp,"0.875, 0.177, 0.963",0.5,1.0,20,1207
67,0.941462,1.350691,0.563,0.478,0.1000,alp,"0.862, 0.177, 0.950",0.5,1.0,21,1225
68,0.945878,1.282613,0.563,0.502,0.1000,alp,"0.871, 0.180, 0.961",0.5,1.0,22,1243
69,0.946516,1.299073,0.562,0.497,0.1000,alp,"0.872, 0.182, 0.963",0.5,1.0,23,1261
70,0.945563,1.295781,0.563,0.502,0.1000,alp,"0.874, 0.180, 0.964",0.5,1.0,24,1280
71,0.943658,1.325329,0.563,0.484,0.1000,alp,"0.858, 0.180, 0.948",0.5,1.0,25,1298
72,0.946054,1.351263,0.563,0.481,0.1000,alp,"0.869, 0.181, 0.959",0.5,1.0,26,1316
73,0.943104,1.296351,0.564,0.503,0.1000,alp,"0.868, 0.180, 0.957",0.5,1.0,27,1335
74,0.941945,1.347655,0.565,0.483,0.1000,alp,"0.876, 0.182, 0.967",0.5,1.0,28,1353
75,0.940079,1.361127,0.566,0.477,0.1000,alp,"0.868, 0.179, 0.958",0.5,1.0,29,1371
76,0.941829,1.338726,0.565,0.487,0.1000,alp,"0.872, 0.176, 0.959",0.5,1.0,30,1390
77,0.941014,1.275968,0.565,0.506,0.1000,alp,"0.864, 0.178, 0.953",0.5,1.0,0,1408
78,0.938827,1.303633,0.564,0.495,0.1000,alp,"0.850, 0.178, 0.939",0.5,1.0,1,1426
79,0.941468,1.299086,0.563,0.502,0.1000,alp,"0.858, 0.178, 0.947",0.5,1.0,2,1445
80,0.943203,1.301432,0.566,0.494,0.1000,alp,"0.854, 0.180, 0.944",0.5,1.0,3,1463
81,0.936342,1.327205,0.567,0.489,0.1000,alp,"0.863, 0.180, 0.953",0.5,1.0,4,1481
82,0.940474,1.472468,0.564,0.457,0.1000,alp,"0.850, 0.179, 0.939",0.5,1.0,5,1499
83,0.939298,1.656516,0.564,0.415,0.1000,alp,"0.842, 0.179, 0.931",0.5,1.0,6,1518
84,0.937703,1.298418,0.566,0.496,0.1000,alp,"0.855, 0.184, 0.947",0.5,1.0,7,1536
85,0.936223,1.272283,0.566,0.505,0.1000,alp,"0.862, 0.180, 0.952",0.5,1.0,8,1554
86,0.934754,1.376960,0.567,0.479,0.1000,alp,"0.866, 0.179, 0.955",0.5,1.0,9,1573
87,0.934781,1.315434,0.566,0.496,0.1000,alp,"0.843, 0.181, 0.934",0.5,1.0,10,1591
88,0.937780,1.400198,0.566,0.456,0.1000,alp,"0.856, 0.177, 0.944",0.5,1.0,11,1609
89,0.934042,1.368114,0.566,0.476,0.1000,alp,"0.861, 0.182, 0.952",0.5,1.0,12,1627
90,0.935861,1.340879,0.563,0.484,0.1000,alp,"0.853, 0.180, 0.943",0.5,1.0,13,1646
91,0.934430,1.333514,0.566,0.483,0.1000,alp,"0.858, 0.183, 0.950",0.5,1.0,14,1664
92,0.933527,1.374890,0.566,0.476,0.1000,alp,"0.872, 0.181, 0.962",0.5,1.0,15,1682
93,0.937574,1.329035,0.564,0.487,0.1000,alp,"0.844, 0.182, 0.935",0.5,1.0,16,1700
94,0.934019,1.317660,0.566,0.490,0.1000,alp,"0.848, 0.179, 0.938",0.5,1.0,17,1718
95,0.935329,1.463171,0.565,0.442,0.1000,alp,"0.865, 0.177, 0.953",0.5,1.0,18,1736
96,0.934770,1.356503,0.564,0.481,0.1000,alp,"0.864, 0.182, 0.955",0.5,1.0,19,1754
97,0.931157,1.317908,0.568,0.492,0.1000,alp,"0.849, 0.179, 0.938",0.5,1.0,20,1773
98,0.933087,1.306268,0.566,0.491,0.1000,alp,"0.854, 0.183, 0.945",0.5,1.0,21,1791
99,0.929530,1.321227,0.569,0.493,0.1000,alp,"0.861, 0.178, 0.950",0.5,1.0,22,1809
100,0.931855,1.339172,0.568,0.495,0.1000,alp,"0.849, 0.178, 0.938",0.5,1.0,23,1827
101,0.764239,1.123512,0.636,0.559,0.0100,alp,"0.638, 0.178, 0.727",0.5,1.0,0,1845
102,0.706791,1.115516,0.660,0.564,0.0100,alp,"0.617, 0.176, 0.705",0.5,1.0,0,1863
103,0.680291,1.125764,0.672,0.562,0.0100,alp,"0.593, 0.176, 0.681",0.5,1.0,1,1881
104,0.657970,1.133206,0.680,0.560,0.0100,alp,"0.571, 0.178, 0.660",0.5,1.0,2,1899
105,0.638662,1.161271,0.687,0.557,0.0100,alp,"0.562, 0.181, 0.653",0.5,1.0,3,1917
106,0.619535,1.165644,0.696,0.554,0.0100,alp,"0.534, 0.177, 0.622",0.5,1.0,4,1936
107,0.603556,1.187523,0.703,0.548,0.0100,alp,"0.518, 0.179, 0.608",0.5,1.0,5,1954
108,0.588614,1.209751,0.709,0.548,0.0100,alp,"0.509, 0.184, 0.601",0.5,1.0,6,1972
109,0.574919,1.245173,0.716,0.536,0.0100,alp,"0.504, 0.183, 0.596",0.5,1.0,7,1990
110,0.562865,1.239214,0.722,0.542,0.0100,alp,"0.485, 0.186, 0.578",0.5,1.0,8,2008
111,0.548242,1.246568,0.728,0.536,0.0100,alp,"0.482, 0.186, 0.575",0.5,1.0,9,2026
112,0.537393,1.285784,0.735,0.530,0.0100,alp,"0.454, 0.184, 0.547",0.5,1.0,10,2044
113,0.528261,1.275796,0.739,0.531,0.0100,alp,"0.450, 0.184, 0.542",0.5,1.0,11,2063
114,0.519584,1.310997,0.745,0.523,0.0100,alp,"0.444, 0.189, 0.539",0.5,1.0,12,2081
115,0.511258,1.331720,0.747,0.519,0.0100,alp,"0.443, 0.184, 0.535",0.5,1.0,13,2099
116,0.500787,1.339582,0.753,0.522,0.0100,alp,"0.433, 0.187, 0.527",0.5,1.0,14,2117
117,0.495180,1.334398,0.755,0.520,0.0100,alp,"0.425, 0.186, 0.518",0.5,1.0,15,2135
118,0.485147,1.365636,0.759,0.511,0.0100,alp,"0.417, 0.186, 0.510",0.5,1.0,16,2153
119,0.476291,1.353579,0.764,0.506,0.0100,alp,"0.401, 0.191, 0.497",0.5,1.0,17,2171
120,0.473872,1.395787,0.766,0.512,0.0100,alp,"0.401, 0.188, 0.495",0.5,1.0,18,2189
121,0.468001,1.428421,0.770,0.504,0.0100,alp,"0.395, 0.187, 0.488",0.5,1.0,19,2207
122,0.459670,1.465971,0.776,0.494,0.0100,alp,"0.391, 0.189, 0.485",0.5,1.0,20,2225
123,0.454190,1.411796,0.778,0.505,0.0100,alp,"0.384, 0.191, 0.479",0.5,1.0,21,2243
124,0.448921,1.428705,0.779,0.503,0.0100,alp,"0.381, 0.187, 0.474",0.5,1.0,22,2261
125,0.443176,1.458297,0.784,0.502,0.0100,alp,"0.370, 0.187, 0.463",0.5,1.0,23,2279
126,0.433486,1.459278,0.789,0.494,0.0100,alp,"0.359, 0.189, 0.453",0.5,1.0,24,2297
127,0.430669,1.469449,0.791,0.495,0.0100,alp,"0.368, 0.186, 0.461",0.5,1.0,25,2315
