_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
57,2.015692,3.607920,0.320,0.211,0.1000,alp,"2.005, 0.169, 2.090",0.5,1.0,0,677
58,2.009573,3.585721,0.321,0.194,0.1000,alp,"2.002, 0.172, 2.088",0.5,1.0,1,689
59,2.008584,3.754962,0.322,0.181,0.1000,alp,"2.003, 0.173, 2.089",0.5,1.0,2,701
60,2.000930,3.669026,0.322,0.197,0.1000,alp,"1.999, 0.169, 2.084",0.5,1.0,3,713
61,1.989484,3.613623,0.326,0.203,0.1000,alp,"1.974, 0.171, 2.060",0.5,1.0,4,725
62,1.988167,3.649566,0.324,0.197,0.1000,alp,"1.972, 0.171, 2.057",0.5,1.0,5,736
63,1.988439,3.692760,0.326,0.196,0.1000,alp,"1.963, 0.173, 2.049",0.5,1.0,6,748
64,1.983063,3.618830,0.324,0.201,0.1000,alp,"1.977, 0.171, 2.062",0.5,1.0,7,760
65,1.967213,3.592890,0.330,0.200,0.1000,alp,"1.959, 0.170, 2.045",0.5,1.0,8,772
66,1.963930,3.611489,0.329,0.207,0.1000,alp,"1.930, 0.171, 2.016",0.5,1.0,9,784
67,1.968180,3.765871,0.328,0.196,0.1000,alp,"1.976, 0.170, 2.061",0.5,1.0,10,796
68,1.956137,3.733865,0.328,0.193,0.1000,alp,"1.947, 0.172, 2.033",0.5,1.0,11,808
69,1.950160,3.500026,0.333,0.218,0.1000,alp,"1.958, 0.172, 2.044",0.5,1.0,0,819
70,1.951054,3.688803,0.331,0.192,0.1000,alp,"1.945, 0.173, 2.032",0.5,1.0,1,831
71,1.943182,3.726079,0.331,0.192,0.1000,alp,"1.925, 0.172, 2.011",0.5,1.0,2,843
72,1.947678,3.641557,0.332,0.197,0.1000,alp,"1.945, 0.172, 2.031",0.5,1.0,3,855
73,1.936151,3.981552,0.332,0.175,0.1000,alp,"1.957, 0.172, 2.043",0.5,1.0,4,867
74,1.930101,3.575113,0.336,0.211,0.1000,alp,"1.929, 0.172, 2.015",0.5,1.0,5,879
75,1.925517,3.564672,0.336,0.205,0.1000,alp,"1.936, 0.173, 2.022",0.5,1.0,6,891
