_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,0.318628,3.382238,0.299,0.243,0.1000,alpkdce1,"2.948, 0.029, 0.321",0.9,1.0,5,682
54,0.317969,3.380745,0.305,0.239,0.1000,alpkdce1,"2.939, 0.029, 0.320",0.9,1.0,6,695
55,0.317174,3.395943,0.306,0.231,0.1000,alpkdce1,"2.930, 0.029, 0.319",0.9,1.0,7,708
56,0.317335,3.330331,0.302,0.250,0.1000,alpkdce1,"2.959, 0.029, 0.322",0.9,1.0,0,722
57,0.317041,3.326952,0.304,0.247,0.1000,alpkdce1,"2.928, 0.030, 0.320",0.9,1.0,1,735
58,0.316748,3.351439,0.307,0.237,0.1000,alpkdce1,"2.917, 0.029, 0.318",0.9,1.0,2,748
59,0.316034,3.421270,0.307,0.227,0.1000,alpkdce1,"2.914, 0.030, 0.318",0.9,1.0,3,761
60,0.316360,3.349976,0.306,0.240,0.1000,alpkdce1,"2.917, 0.030, 0.318",0.9,1.0,4,774
61,0.315837,3.362832,0.307,0.244,0.1000,alpkdce1,"2.910, 0.030, 0.318",0.9,1.0,5,787
62,0.315508,3.354099,0.310,0.245,0.1000,alpkdce1,"2.926, 0.029, 0.319",0.9,1.0,6,800
63,0.314850,3.335931,0.311,0.238,0.1000,alpkdce1,"2.905, 0.030, 0.317",0.9,1.0,7,814
64,0.314582,3.332681,0.312,0.249,0.1000,alpkdce1,"2.887, 0.030, 0.316",0.9,1.0,8,827
65,0.314170,3.342942,0.311,0.239,0.1000,alpkdce1,"2.892, 0.030, 0.316",0.9,1.0,9,840
66,0.314198,3.327806,0.312,0.250,0.1000,alpkdce1,"2.918, 0.030, 0.319",0.9,1.0,10,853
67,0.313751,3.431467,0.315,0.229,0.1000,alpkdce1,"2.881, 0.030, 0.315",0.9,1.0,11,866
68,0.313388,3.314218,0.315,0.250,0.1000,alpkdce1,"2.876, 0.030, 0.315",0.9,1.0,0,879
69,0.313293,3.401163,0.314,0.226,0.1000,alpkdce1,"2.900, 0.030, 0.317",0.9,1.0,1,893
70,0.313434,3.341908,0.316,0.242,0.1000,alpkdce1,"2.891, 0.030, 0.316",0.9,1.0,2,906
71,0.312842,3.367262,0.317,0.237,0.1000,alpkdce1,"2.880, 0.030, 0.315",0.9,1.0,3,919
72,0.312662,3.347880,0.321,0.250,0.1000,alpkdce1,"2.896, 0.030, 0.317",0.9,1.0,4,932
73,0.312764,3.332560,0.318,0.247,0.1000,alpkdce1,"2.898, 0.030, 0.317",0.9,1.0,5,945
74,0.311765,3.361585,0.318,0.236,0.1000,alpkdce1,"2.860, 0.030, 0.313",0.9,1.0,6,958
75,0.311939,3.345744,0.320,0.242,0.1000,alpkdce1,"2.872, 0.030, 0.315",0.9,1.0,7,972
76,0.311819,3.353833,0.320,0.244,0.1000,alpkdce1,"2.861, 0.031, 0.314",0.9,1.0,8,985
77,0.311889,3.323624,0.322,0.247,0.1000,alpkdce1,"2.865, 0.031, 0.314",0.9,1.0,9,998
78,0.311226,3.297828,0.321,0.250,0.1000,alpkdce1,"2.866, 0.031, 0.314",0.9,1.0,10,1011
79,0.311390,3.384353,0.319,0.235,0.1000,alpkdce1,"2.866, 0.031, 0.314",0.9,1.0,11,1024
80,0.310844,3.315615,0.320,0.256,0.1000,alpkdce1,"2.868, 0.031, 0.314",0.9,1.0,0,1038
81,0.310898,3.337013,0.322,0.253,0.1000,alpkdce1,"2.868, 0.030, 0.314",0.9,1.0,1,1051
82,0.311120,3.355095,0.322,0.247,0.1000,alpkdce1,"2.866, 0.031, 0.314",0.9,1.0,2,1064
83,0.310433,3.345279,0.323,0.245,0.1000,alpkdce1,"2.870, 0.031, 0.314",0.9,1.0,3,1077
84,0.310350,3.352579,0.322,0.239,0.1000,alpkdce1,"2.856, 0.031, 0.313",0.9,1.0,4,1090
85,0.310206,3.339623,0.323,0.245,0.1000,alpkdce1,"2.869, 0.031, 0.314",0.9,1.0,5,1103
86,0.310206,3.333876,0.324,0.254,0.1000,alpkdce1,"2.853, 0.031, 0.313",0.9,1.0,6,1116
87,0.310057,3.417652,0.325,0.226,0.1000,alpkdce1,"2.852, 0.030, 0.312",0.9,1.0,7,1130
88,0.309156,3.355990,0.326,0.248,0.1000,alpkdce1,"2.823, 0.031, 0.310",0.9,1.0,8,1143
89,0.309742,3.331631,0.324,0.253,0.1000,alpkdce1,"2.856, 0.030, 0.313",0.9,1.0,9,1156
90,0.309291,3.337998,0.326,0.248,0.1000,alpkdce1,"2.862, 0.031, 0.314",0.9,1.0,10,1169
91,0.309395,3.365563,0.326,0.241,0.1000,alpkdce1,"2.848, 0.030, 0.312",0.9,1.0,11,1182
92,0.308879,3.320521,0.329,0.248,0.1000,alpkdce1,"2.844, 0.031, 0.312",0.9,1.0,12,1195
93,0.308635,3.379017,0.328,0.243,0.1000,alpkdce1,"2.825, 0.031, 0.310",0.9,1.0,13,1209
94,0.308830,3.322354,0.327,0.242,0.1000,alpkdce1,"2.839, 0.031, 0.312",0.9,1.0,14,1222
95,0.308689,3.318289,0.328,0.249,0.1000,alpkdce1,"2.830, 0.031, 0.311",0.9,1.0,15,1235
96,0.308448,3.334630,0.328,0.245,0.1000,alpkdce1,"2.811, 0.031, 0.309",0.9,1.0,16,1248
97,0.308275,3.345467,0.331,0.244,0.1000,alpkdce1,"2.838, 0.030, 0.311",0.9,1.0,17,1261
98,0.308190,3.347696,0.330,0.248,0.1000,alpkdce1,"2.836, 0.031, 0.311",0.9,1.0,18,1274
99,0.307808,3.314801,0.329,0.252,0.1000,alpkdce1,"2.846, 0.031, 0.312",0.9,1.0,19,1288
100,0.307686,3.342687,0.332,0.248,0.1000,alpkdce1,"2.832, 0.031, 0.311",0.9,1.0,20,1301
101,0.277451,3.045915,0.415,0.309,0.0100,alpkdce1,"2.414, 0.033, 0.271",0.9,1.0,0,1314
102,0.263862,3.045161,0.455,0.311,0.0100,alpkdce1,"2.337, 0.035, 0.265",0.9,1.0,0,1327
103,0.257211,3.036727,0.473,0.306,0.0100,alpkdce1,"2.264, 0.035, 0.258",0.9,1.0,1,1340
104,0.251991,3.028169,0.489,0.308,0.0100,alpkdce1,"2.209, 0.035, 0.253",0.9,1.0,2,1353
105,0.247237,3.048209,0.501,0.303,0.0100,alpkdce1,"2.149, 0.036, 0.247",0.9,1.0,3,1367
106,0.244118,3.057922,0.515,0.307,0.0100,alpkdce1,"2.129, 0.037, 0.246",0.9,1.0,4,1380
107,0.240170,3.055395,0.527,0.302,0.0100,alpkdce1,"2.096, 0.037, 0.243",0.9,1.0,5,1393
108,0.236862,3.086884,0.534,0.300,0.0100,alpkdce1,"2.064, 0.038, 0.240",0.9,1.0,6,1406
109,0.234562,3.080768,0.542,0.298,0.0100,alpkdce1,"2.024, 0.039, 0.237",0.9,1.0,7,1419
110,0.233184,3.094324,0.547,0.290,0.0100,alpkdce1,"1.994, 0.039, 0.235",0.9,1.0,8,1431
111,0.230934,3.108215,0.555,0.289,0.0100,alpkdce1,"1.988, 0.039, 0.234",0.9,1.0,9,1444
112,0.229493,3.101346,0.558,0.288,0.0100,alpkdce1,"1.972, 0.040, 0.233",0.9,1.0,10,1457
113,0.227055,3.112359,0.567,0.298,0.0100,alpkdce1,"1.973, 0.039, 0.232",0.9,1.0,11,1470
114,0.226862,3.101734,0.570,0.288,0.0100,alpkdce1,"1.957, 0.041, 0.233",0.9,1.0,12,1483
115,0.224393,3.135496,0.577,0.284,0.0100,alpkdce1,"1.922, 0.041, 0.229",0.9,1.0,13,1496
116,0.224055,3.131531,0.578,0.287,0.0100,alpkdce1,"1.942, 0.041, 0.231",0.9,1.0,14,1508
117,0.223213,3.140658,0.582,0.276,0.0100,alpkdce1,"1.932, 0.041, 0.230",0.9,1.0,15,1521
118,0.221764,3.148272,0.584,0.279,0.0100,alpkdce1,"1.899, 0.041, 0.226",0.9,1.0,16,1534
119,0.219446,3.144173,0.591,0.283,0.0100,alpkdce1,"1.877, 0.041, 0.225",0.9,1.0,17,1547
120,0.218534,3.162412,0.593,0.285,0.0100,alpkdce1,"1.866, 0.042, 0.224",0.9,1.0,18,1560
121,0.218193,3.171786,0.597,0.276,0.0100,alpkdce1,"1.866, 0.042, 0.224",0.9,1.0,19,1572
122,0.217692,3.160343,0.600,0.278,0.0100,alpkdce1,"1.847, 0.042, 0.222",0.9,1.0,20,1585
123,0.215162,3.155647,0.604,0.278,0.0100,alpkdce1,"1.823, 0.041, 0.219",0.9,1.0,21,1598
124,0.214049,3.154788,0.607,0.275,0.0100,alpkdce1,"1.815, 0.042, 0.220",0.9,1.0,22,1611
125,0.214191,3.176836,0.608,0.276,0.0100,alpkdce1,"1.818, 0.041, 0.219",0.9,1.0,23,1624
126,0.212491,3.194167,0.612,0.281,0.0100,alpkdce1,"1.792, 0.043, 0.218",0.9,1.0,24,1637
127,0.213373,3.156165,0.610,0.273,0.0100,alpkdce1,"1.784, 0.043, 0.217",0.9,1.0,25,1649
128,0.211614,3.156469,0.615,0.282,0.0100,alpkdce1,"1.774, 0.043, 0.216",0.9,1.0,26,1662
129,0.209199,3.164478,0.622,0.278,0.0100,alpkdce1,"1.764, 0.043, 0.215",0.9,1.0,27,1675
130,0.208311,3.175688,0.626,0.278,0.0100,alpkdce1,"1.757, 0.043, 0.214",0.9,1.0,28,1688
131,0.208547,3.157619,0.625,0.275,0.0100,alpkdce1,"1.740, 0.041, 0.211",0.9,1.0,29,1701
132,0.207200,3.186736,0.627,0.272,0.0100,alpkdce1,"1.741, 0.044, 0.214",0.9,1.0,30,1714
133,0.204660,3.205091,0.637,0.268,0.0100,alpkdce1,"1.709, 0.043, 0.209",0.9,1.0,31,1727
134,0.203692,3.176989,0.638,0.276,0.0100,alpkdce1,"1.702, 0.043, 0.209",0.9,1.0,32,1740
135,0.202712,3.207903,0.640,0.268,0.0100,alpkdce1,"1.713, 0.043, 0.210",0.9,1.0,33,1752
136,0.203331,3.254390,0.643,0.263,0.0100,alpkdce1,"1.703, 0.045, 0.211",0.9,1.0,34,1765
137,0.201791,3.194016,0.645,0.270,0.0100,alpkdce1,"1.672, 0.043, 0.206",0.9,1.0,35,1778
138,0.201730,3.198955,0.644,0.269,0.0100,alpkdce1,"1.681, 0.044, 0.208",0.9,1.0,36,1791
139,0.202587,3.215661,0.644,0.274,0.0100,alpkdce1,"1.685, 0.045, 0.209",0.9,1.0,37,1804
140,0.200072,3.199589,0.650,0.271,0.0100,alpkdce1,"1.660, 0.043, 0.205",0.9,1.0,38,1817
141,0.197725,3.190877,0.656,0.278,0.0100,alpkdce1,"1.637, 0.044, 0.203",0.9,1.0,39,1829
142,0.195893,3.196243,0.659,0.270,0.0100,alpkdce1,"1.612, 0.043, 0.200",0.9,1.0,40,1842
143,0.198650,3.204383,0.656,0.273,0.0100,alpkdce1,"1.652, 0.043, 0.204",0.9,1.0,41,1855
144,0.194592,3.199855,0.664,0.271,0.0100,alpkdce1,"1.588, 0.043, 0.198",0.9,1.0,42,1868
145,0.194108,3.253066,0.666,0.258,0.0100,alpkdce1,"1.582, 0.044, 0.198",0.9,1.0,43,1881
146,0.195122,3.219135,0.666,0.267,0.0100,alpkdce1,"1.577, 0.043, 0.197",0.9,1.0,44,1894
147,0.192122,3.215514,0.673,0.271,0.0100,alpkdce1,"1.588, 0.044, 0.198",0.9,1.0,45,1907
148,0.191828,3.210476,0.675,0.265,0.0100,alpkdce1,"1.556, 0.044, 0.195",0.9,1.0,46,1919
149,0.191593,3.234734,0.676,0.269,0.0100,alpkdce1,"1.589, 0.045, 0.199",0.9,1.0,47,1932
150,0.191242,3.247672,0.675,0.265,0.0100,alpkdce1,"1.552, 0.044, 0.195",0.9,1.0,48,1945
151,0.158236,3.189225,0.745,0.279,0.0010,alpkdce1,"1.252, 0.030, 0.152",0.9,1.0,49,1958
152,0.144651,3.192275,0.769,0.279,0.0010,alpkdce1,"1.175, 0.028, 0.143",0.9,1.0,50,1971
153,0.139276,3.195197,0.780,0.278,0.0010,alpkdce1,"1.145, 0.028, 0.140",0.9,1.0,51,1984
154,0.135527,3.210207,0.786,0.284,0.0010,alpkdce1,"1.123, 0.027, 0.137",0.9,1.0,52,1996
155,0.132641,3.215398,0.792,0.283,0.0010,alpkdce1,"1.086, 0.026, 0.132",0.9,1.0,53,2009
156,0.129491,3.199995,0.798,0.282,0.0010,alpkdce1,"1.062, 0.027, 0.130",0.9,1.0,54,2022
157,0.127266,3.228918,0.801,0.280,0.0010,alpkdce1,"1.045, 0.026, 0.128",0.9,1.0,55,2035
158,0.124950,3.228621,0.806,0.277,0.0010,alpkdce1,"1.024, 0.026, 0.125",0.9,1.0,56,2048
159,0.122934,3.243847,0.809,0.276,0.0010,alpkdce1,"1.009, 0.025, 0.124",0.9,1.0,57,2061
160,0.121134,3.249513,0.812,0.280,0.0010,alpkdce1,"0.993, 0.025, 0.122",0.9,1.0,58,2073
161,0.119602,3.255999,0.816,0.276,0.0010,alpkdce1,"0.974, 0.024, 0.119",0.9,1.0,59,2086
162,0.117770,3.257879,0.821,0.279,0.0010,alpkdce1,"0.960, 0.025, 0.118",0.9,1.0,60,2099
163,0.116183,3.280459,0.824,0.278,0.0010,alpkdce1,"0.951, 0.025, 0.117",0.9,1.0,61,2112
164,0.114796,3.275779,0.826,0.273,0.0010,alpkdce1,"0.928, 0.024, 0.115",0.9,1.0,62,2125
165,0.113529,3.292491,0.828,0.277,0.0010,alpkdce1,"0.921, 0.024, 0.114",0.9,1.0,63,2138
166,0.112107,3.268297,0.831,0.273,0.0010,alpkdce1,"0.907, 0.024, 0.112",0.9,1.0,64,2151
167,0.110797,3.318687,0.834,0.273,0.0010,alpkdce1,"0.894, 0.024, 0.111",0.9,1.0,65,2163
168,0.109088,3.292661,0.837,0.274,0.0010,alpkdce1,"0.898, 0.024, 0.111",0.9,1.0,66,2176
169,0.107819,3.285460,0.839,0.274,0.0010,alpkdce1,"0.879, 0.024, 0.110",0.9,1.0,67,2189
170,0.106640,3.314289,0.843,0.270,0.0010,alpkdce1,"0.863, 0.024, 0.108",0.9,1.0,68,2202
171,0.105368,3.334199,0.845,0.270,0.0010,alpkdce1,"0.851, 0.023, 0.106",0.9,1.0,69,2215
172,0.104452,3.330217,0.848,0.269,0.0010,alpkdce1,"0.843, 0.024, 0.106",0.9,1.0,70,2228
173,0.103197,3.324056,0.848,0.273,0.0010,alpkdce1,"0.833, 0.023, 0.104",0.9,1.0,71,2241
174,0.102688,3.333218,0.850,0.271,0.0010,alpkdce1,"0.817, 0.024, 0.103",0.9,1.0,72,2253
175,0.101181,3.333702,0.852,0.268,0.0010,alpkdce1,"0.815, 0.024, 0.103",0.9,1.0,73,2266
176,0.100341,3.330568,0.857,0.267,0.0010,alpkdce1,"0.813, 0.023, 0.102",0.9,1.0,74,2279
177,0.099851,3.344888,0.857,0.269,0.0010,alpkdce1,"0.784, 0.023, 0.099",0.9,1.0,75,2292
178,0.098701,3.344675,0.857,0.268,0.0010,alpkdce1,"0.789, 0.023, 0.100",0.9,1.0,76,2305
179,0.097790,3.348774,0.859,0.267,0.0010,alpkdce1,"0.778, 0.023, 0.099",0.9,1.0,77,2318
180,0.096575,3.361586,0.863,0.265,0.0010,alpkdce1,"0.749, 0.023, 0.096",0.9,1.0,78,2331
181,0.095716,3.352962,0.865,0.267,0.0010,alpkdce1,"0.756, 0.023, 0.096",0.9,1.0,79,2343
182,0.094790,3.372450,0.867,0.264,0.0010,alpkdce1,"0.761, 0.024, 0.097",0.9,1.0,80,2356
183,0.093494,3.357605,0.869,0.264,0.0010,alpkdce1,"0.735, 0.023, 0.094",0.9,1.0,81,2369
184,0.092877,3.367098,0.869,0.270,0.0010,alpkdce1,"0.747, 0.023, 0.095",0.9,1.0,82,2382
185,0.092116,3.374433,0.871,0.267,0.0010,alpkdce1,"0.717, 0.023, 0.092",0.9,1.0,83,2395
186,0.091203,3.391659,0.874,0.257,0.0010,alpkdce1,"0.708, 0.022, 0.091",0.9,1.0,84,2407
187,0.090401,3.399954,0.874,0.262,0.0010,alpkdce1,"0.725, 0.022, 0.093",0.9,1.0,85,2420
188,0.090176,3.390072,0.877,0.259,0.0010,alpkdce1,"0.701, 0.023, 0.091",0.9,1.0,86,2433
189,0.089050,3.390405,0.878,0.262,0.0010,alpkdce1,"0.684, 0.022, 0.088",0.9,1.0,87,2446
190,0.088486,3.409011,0.880,0.263,0.0010,alpkdce1,"0.698, 0.023, 0.090",0.9,1.0,88,2459
191,0.087350,3.404437,0.882,0.264,0.0010,alpkdce1,"0.681, 0.022, 0.088",0.9,1.0,89,2471
192,0.087838,3.414602,0.882,0.260,0.0010,alpkdce1,"0.690, 0.023, 0.090",0.9,1.0,90,2484
193,0.087452,3.411888,0.883,0.256,0.0010,alpkdce1,"0.675, 0.023, 0.089",0.9,1.0,91,2497
194,0.085888,3.423875,0.886,0.259,0.0010,alpkdce1,"0.671, 0.023, 0.088",0.9,1.0,92,2510
195,0.085342,3.423283,0.887,0.255,0.0010,alpkdce1,"0.647, 0.023, 0.085",0.9,1.0,93,2522
196,0.085098,3.431999,0.888,0.258,0.0010,alpkdce1,"0.644, 0.023, 0.085",0.9,1.0,94,2535
197,0.084068,3.405395,0.890,0.256,0.0010,alpkdce1,"0.649, 0.023, 0.086",0.9,1.0,95,2548
198,0.083227,3.413065,0.891,0.260,0.0010,alpkdce1,"0.641, 0.022, 0.084",0.9,1.0,96,2561
199,0.083420,3.445251,0.891,0.258,0.0010,alpkdce1,"0.631, 0.024, 0.084",0.9,1.0,97,2573
200,0.082389,3.407043,0.893,0.261,0.0010,alpkdce1,"0.625, 0.022, 0.082",0.9,1.0,97,2586
