_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,2.886113,3.386930,0.511,0.400,0.1000,kl_1_3,"0.000, 0.000, 2.908",0.5,30.0,3,140
55,2.874830,3.579998,0.515,0.401,0.1000,kl_1_3,"0.000, 0.000, 2.904",0.5,30.0,4,143
56,2.883503,3.490792,0.513,0.401,0.1000,kl_1_3,"0.000, 0.000, 2.897",0.5,30.0,5,145
57,2.877862,3.881343,0.516,0.389,0.1000,kl_1_3,"0.000, 0.000, 2.936",0.5,30.0,6,148
58,2.872647,3.644161,0.516,0.398,0.1000,kl_1_3,"0.000, 0.000, 2.919",0.5,30.0,7,150
59,2.847035,3.613831,0.520,0.409,0.1000,kl_1_3,"0.000, 0.000, 2.863",0.5,30.0,8,153
60,2.843107,3.643275,0.520,0.393,0.1000,kl_1_3,"0.000, 0.000, 2.855",0.5,30.0,9,155
61,2.850260,3.249700,0.518,0.426,0.1000,kl_1_3,"0.000, 0.000, 2.873",0.5,30.0,0,158
62,2.844313,3.636446,0.520,0.399,0.1000,kl_1_3,"0.000, 0.000, 2.886",0.5,30.0,1,161
63,2.832752,3.442935,0.522,0.418,0.1000,kl_1_3,"0.000, 0.000, 2.882",0.5,30.0,2,163
64,2.827652,3.424183,0.522,0.402,0.1000,kl_1_3,"0.000, 0.000, 2.894",0.5,30.0,3,166
65,2.826679,3.581961,0.521,0.397,0.1000,kl_1_3,"0.000, 0.000, 2.859",0.5,30.0,4,168
66,2.812089,3.351812,0.522,0.394,0.1000,kl_1_3,"0.000, 0.000, 2.842",0.5,30.0,5,171
67,2.820715,3.291741,0.524,0.409,0.1000,kl_1_3,"0.000, 0.000, 2.882",0.5,30.0,6,174
68,2.803058,3.649949,0.525,0.396,0.1000,kl_1_3,"0.000, 0.000, 2.863",0.5,30.0,7,176
69,2.794604,3.500099,0.527,0.411,0.1000,kl_1_3,"0.000, 0.000, 2.851",0.5,30.0,8,179
70,2.813921,3.573049,0.524,0.401,0.1000,kl_1_3,"0.000, 0.000, 2.886",0.5,30.0,9,181
71,2.800298,3.520049,0.524,0.405,0.1000,kl_1_3,"0.000, 0.000, 2.870",0.5,30.0,10,184
72,2.808898,3.666608,0.525,0.418,0.1000,kl_1_3,"0.000, 0.000, 2.862",0.5,30.0,11,187
73,2.805627,3.581849,0.523,0.414,0.1000,kl_1_3,"0.000, 0.000, 2.864",0.5,30.0,12,189
74,2.793294,3.832116,0.529,0.400,0.1000,kl_1_3,"0.000, 0.000, 2.835",0.5,30.0,13,192
75,2.787497,3.509482,0.528,0.421,0.1000,kl_1_3,"0.000, 0.000, 2.854",0.5,30.0,14,194
76,2.786555,3.561338,0.530,0.382,0.1000,kl_1_3,"0.000, 0.000, 2.846",0.5,30.0,15,197
77,2.785759,3.695654,0.529,0.394,0.1000,kl_1_3,"0.000, 0.000, 2.818",0.5,30.0,16,199
78,2.756776,3.541320,0.531,0.419,0.1000,kl_1_3,"0.000, 0.000, 2.812",0.5,30.0,17,202
79,2.765564,3.546534,0.530,0.413,0.1000,kl_1_3,"0.000, 0.000, 2.799",0.5,30.0,18,205
80,2.771087,3.487570,0.532,0.413,0.1000,kl_1_3,"0.000, 0.000, 2.797",0.5,30.0,19,207
81,2.769253,3.468155,0.532,0.416,0.1000,kl_1_3,"0.000, 0.000, 2.817",0.5,30.0,20,210
82,2.768150,3.498409,0.533,0.421,0.1000,kl_1_3,"0.000, 0.000, 2.818",0.5,30.0,21,212
83,2.768217,3.525984,0.532,0.418,0.1000,kl_1_3,"0.000, 0.000, 2.791",0.5,30.0,22,215
84,2.742799,3.462244,0.534,0.414,0.1000,kl_1_3,"0.000, 0.000, 2.764",0.5,30.0,23,218
85,2.733753,3.510506,0.537,0.415,0.1000,kl_1_3,"0.000, 0.000, 2.767",0.5,30.0,24,220
86,2.763090,3.573972,0.533,0.407,0.1000,kl_1_3,"0.000, 0.000, 2.805",0.5,30.0,25,223
87,2.760533,3.522021,0.534,0.430,0.1000,kl_1_3,"0.000, 0.000, 2.797",0.5,30.0,0,225
88,2.762178,3.426867,0.537,0.415,0.1000,kl_1_3,"0.000, 0.000, 2.778",0.5,30.0,1,228
89,2.746157,3.409227,0.535,0.403,0.1000,kl_1_3,"0.000, 0.000, 2.783",0.5,30.0,2,230
90,2.734675,3.356729,0.538,0.409,0.1000,kl_1_3,"0.000, 0.000, 2.779",0.5,30.0,3,233
91,2.738292,3.648531,0.535,0.395,0.1000,kl_1_3,"0.000, 0.000, 2.781",0.5,30.0,4,236
92,2.738017,3.587357,0.537,0.417,0.1000,kl_1_3,"0.000, 0.000, 2.783",0.5,30.0,5,238
93,2.717922,3.479820,0.540,0.423,0.1000,kl_1_3,"0.000, 0.000, 2.745",0.5,30.0,6,241
94,2.741326,3.717110,0.538,0.390,0.1000,kl_1_3,"0.000, 0.000, 2.796",0.5,30.0,7,243
95,2.730210,3.565520,0.537,0.420,0.1000,kl_1_3,"0.000, 0.000, 2.769",0.5,30.0,8,246
96,2.732536,3.428732,0.539,0.423,0.1000,kl_1_3,"0.000, 0.000, 2.759",0.5,30.0,9,249
97,2.731874,3.515604,0.539,0.425,0.1000,kl_1_3,"0.000, 0.000, 2.796",0.5,30.0,10,251
98,2.716374,3.481708,0.541,0.420,0.1000,kl_1_3,"0.000, 0.000, 2.758",0.5,30.0,11,254
99,2.719257,3.526905,0.539,0.411,0.1000,kl_1_3,"0.000, 0.000, 2.779",0.5,30.0,12,256
100,2.706949,3.423203,0.541,0.408,0.1000,kl_1_3,"0.000, 0.000, 2.757",0.5,30.0,13,259
101,2.298220,2.944974,0.593,0.479,0.0100,kl_1_3,"0.000, 0.000, 2.236",0.5,30.0,0,262
102,2.159115,2.942391,0.612,0.477,0.0100,kl_1_3,"0.000, 0.000, 2.131",0.5,30.0,1,264
103,2.108813,2.948640,0.619,0.481,0.0100,kl_1_3,"0.000, 0.000, 2.105",0.5,30.0,0,267
104,2.063548,2.971584,0.629,0.484,0.0100,kl_1_3,"0.000, 0.000, 2.057",0.5,30.0,0,269
105,2.036585,2.953085,0.631,0.486,0.0100,kl_1_3,"0.000, 0.000, 2.044",0.5,30.0,0,272
106,2.002576,3.009759,0.638,0.485,0.0100,kl_1_3,"0.000, 0.000, 2.020",0.5,30.0,1,274
107,1.992246,3.025388,0.640,0.488,0.0100,kl_1_3,"0.000, 0.000, 2.011",0.5,30.0,0,277
108,1.967412,3.029504,0.645,0.483,0.0100,kl_1_3,"0.000, 0.000, 1.976",0.5,30.0,1,280
109,1.956551,3.033060,0.647,0.485,0.0100,kl_1_3,"0.000, 0.000, 1.983",0.5,30.0,2,282
110,1.926070,3.054384,0.652,0.492,0.0100,kl_1_3,"0.000, 0.000, 1.937",0.5,30.0,0,285
111,1.918467,3.152421,0.654,0.482,0.0100,kl_1_3,"0.000, 0.000, 1.929",0.5,30.0,1,287
112,1.896847,3.083010,0.655,0.483,0.0100,kl_1_3,"0.000, 0.000, 1.919",0.5,30.0,2,290
113,1.884230,3.099012,0.661,0.485,0.0100,kl_1_3,"0.000, 0.000, 1.882",0.5,30.0,3,293
114,1.874609,3.075791,0.662,0.488,0.0100,kl_1_3,"0.000, 0.000, 1.875",0.5,30.0,4,295
115,1.865127,3.123821,0.665,0.481,0.0100,kl_1_3,"0.000, 0.000, 1.865",0.5,30.0,5,298
116,1.843205,3.147547,0.667,0.488,0.0100,kl_1_3,"0.000, 0.000, 1.843",0.5,30.0,6,300
117,1.834548,3.117673,0.670,0.482,0.0100,kl_1_3,"0.000, 0.000, 1.837",0.5,30.0,7,303
118,1.825919,3.244606,0.671,0.485,0.0100,kl_1_3,"0.000, 0.000, 1.833",0.5,30.0,8,306
119,1.804867,3.148397,0.677,0.476,0.0100,kl_1_3,"0.000, 0.000, 1.838",0.5,30.0,9,308
120,1.797455,3.218940,0.675,0.482,0.0100,kl_1_3,"0.000, 0.000, 1.803",0.5,30.0,10,311
121,1.787676,3.131038,0.679,0.477,0.0100,kl_1_3,"0.000, 0.000, 1.805",0.5,30.0,11,313
122,1.775284,3.376426,0.682,0.480,0.0100,kl_1_3,"0.000, 0.000, 1.791",0.5,30.0,12,316
123,1.771841,3.246410,0.684,0.479,0.0100,kl_1_3,"0.000, 0.000, 1.799",0.5,30.0,13,318
124,1.753065,3.172273,0.685,0.480,0.0100,kl_1_3,"0.000, 0.000, 1.767",0.5,30.0,14,321
125,1.743595,3.354939,0.689,0.472,0.0100,kl_1_3,"0.000, 0.000, 1.779",0.5,30.0,15,324
126,1.736944,3.286216,0.689,0.473,0.0100,kl_1_3,"0.000, 0.000, 1.751",0.5,30.0,16,326
127,1.729018,3.343643,0.692,0.474,0.0100,kl_1_3,"0.000, 0.000, 1.750",0.5,30.0,17,329
128,1.716623,3.389193,0.694,0.479,0.0100,kl_1_3,"0.000, 0.000, 1.757",0.5,30.0,18,331
129,1.707407,3.440161,0.696,0.477,0.0100,kl_1_3,"0.000, 0.000, 1.730",0.5,30.0,19,334
130,1.699323,3.661022,0.697,0.478,0.0100,kl_1_3,"0.000, 0.000, 1.705",0.5,30.0,20,337
131,1.688606,3.557922,0.701,0.474,0.0100,kl_1_3,"0.000, 0.000, 1.687",0.5,30.0,21,339
132,1.686775,3.617907,0.699,0.472,0.0100,kl_1_3,"0.000, 0.000, 1.708",0.5,30.0,22,342
133,1.679371,3.608244,0.701,0.476,0.0100,kl_1_3,"0.000, 0.000, 1.716",0.5,30.0,23,344
134,1.673242,3.558285,0.705,0.471,0.0100,kl_1_3,"0.000, 0.000, 1.677",0.5,30.0,24,347
135,1.662806,3.459960,0.707,0.472,0.0100,kl_1_3,"0.000, 0.000, 1.698",0.5,30.0,25,349
136,1.654524,3.518300,0.708,0.466,0.0100,kl_1_3,"0.000, 0.000, 1.684",0.5,30.0,26,352
137,1.650224,3.611116,0.709,0.470,0.0100,kl_1_3,"0.000, 0.000, 1.702",0.5,30.0,27,355
138,1.646155,3.634906,0.710,0.466,0.0100,kl_1_3,"0.000, 0.000, 1.663",0.5,30.0,28,357
139,1.638264,3.561659,0.716,0.466,0.0100,kl_1_3,"0.000, 0.000, 1.662",0.5,30.0,29,360
140,1.633792,3.685137,0.715,0.469,0.0100,kl_1_3,"0.000, 0.000, 1.630",0.5,30.0,30,362
141,1.629338,3.684799,0.715,0.471,0.0100,kl_1_3,"0.000, 0.000, 1.661",0.5,30.0,31,365
142,1.616982,3.696189,0.718,0.467,0.0100,kl_1_3,"0.000, 0.000, 1.664",0.5,30.0,32,368
143,1.609177,3.625595,0.718,0.467,0.0100,kl_1_3,"0.000, 0.000, 1.639",0.5,30.0,33,370
144,1.611109,3.762117,0.719,0.471,0.0100,kl_1_3,"0.000, 0.000, 1.633",0.5,30.0,34,373
145,1.606292,3.768580,0.722,0.463,0.0100,kl_1_3,"0.000, 0.000, 1.619",0.5,30.0,35,375
146,1.601799,3.817436,0.723,0.463,0.0100,kl_1_3,"0.000, 0.000, 1.628",0.5,30.0,36,378
147,1.593899,3.765003,0.724,0.468,0.0100,kl_1_3,"0.000, 0.000, 1.596",0.5,30.0,37,380
148,1.588768,3.759031,0.726,0.462,0.0100,kl_1_3,"0.000, 0.000, 1.606",0.5,30.0,38,383
149,1.584332,3.709501,0.726,0.472,0.0100,kl_1_3,"0.000, 0.000, 1.630",0.5,30.0,39,386
150,1.581691,3.784405,0.731,0.469,0.0100,kl_1_3,"0.000, 0.000, 1.581",0.5,30.0,40,388
151,1.434006,3.803491,0.752,0.466,0.0010,kl_1_3,"0.000, 0.000, 1.417",0.5,30.0,41,391
152,1.388139,3.901309,0.760,0.468,0.0010,kl_1_3,"0.000, 0.000, 1.387",0.5,30.0,42,393
153,1.363552,3.878072,0.765,0.470,0.0010,kl_1_3,"0.000, 0.000, 1.383",0.5,30.0,43,396
154,1.351661,3.963986,0.767,0.475,0.0010,kl_1_3,"0.000, 0.000, 1.332",0.5,30.0,44,399
155,1.347328,4.015762,0.767,0.466,0.0010,kl_1_3,"0.000, 0.000, 1.336",0.5,30.0,45,401
156,1.334627,4.068291,0.772,0.466,0.0010,kl_1_3,"0.000, 0.000, 1.348",0.5,30.0,46,404
157,1.332521,3.954991,0.773,0.475,0.0010,kl_1_3,"0.000, 0.000, 1.350",0.5,30.0,47,406
158,1.330181,4.028424,0.774,0.468,0.0010,kl_1_3,"0.000, 0.000, 1.337",0.5,30.0,48,409
159,1.314534,4.098939,0.775,0.469,0.0010,kl_1_3,"0.000, 0.000, 1.319",0.5,30.0,49,412
160,1.309978,4.049063,0.775,0.464,0.0010,kl_1_3,"0.000, 0.000, 1.320",0.5,30.0,50,414
161,1.307345,4.037304,0.775,0.467,0.0010,kl_1_3,"0.000, 0.000, 1.305",0.5,30.0,51,417
162,1.302850,4.206592,0.778,0.461,0.0010,kl_1_3,"0.000, 0.000, 1.327",0.5,30.0,52,419
163,1.295705,4.060500,0.778,0.464,0.0010,kl_1_3,"0.000, 0.000, 1.293",0.5,30.0,53,422
164,1.296462,4.043272,0.778,0.469,0.0010,kl_1_3,"0.000, 0.000, 1.311",0.5,30.0,54,424
165,1.293242,4.117692,0.780,0.467,0.0010,kl_1_3,"0.000, 0.000, 1.319",0.5,30.0,55,427
166,1.290617,4.201478,0.781,0.463,0.0010,kl_1_3,"0.000, 0.000, 1.294",0.5,30.0,56,430
167,1.282150,4.174632,0.781,0.464,0.0010,kl_1_3,"0.000, 0.000, 1.284",0.5,30.0,57,432
168,1.277672,4.135584,0.783,0.468,0.0010,kl_1_3,"0.000, 0.000, 1.277",0.5,30.0,58,435
169,1.266632,4.117385,0.783,0.461,0.0010,kl_1_3,"0.000, 0.000, 1.284",0.5,30.0,59,437
170,1.270517,4.191861,0.784,0.467,0.0010,kl_1_3,"0.000, 0.000, 1.272",0.5,30.0,60,440
171,1.274352,4.129710,0.786,0.463,0.0010,kl_1_3,"0.000, 0.000, 1.269",0.5,30.0,61,443
172,1.263487,4.216368,0.785,0.465,0.0010,kl_1_3,"0.000, 0.000, 1.264",0.5,30.0,62,445
173,1.259193,4.219962,0.786,0.463,0.0010,kl_1_3,"0.000, 0.000, 1.274",0.5,30.0,63,448
174,1.256537,4.211048,0.788,0.464,0.0010,kl_1_3,"0.000, 0.000, 1.268",0.5,30.0,64,450
175,1.253369,4.284387,0.789,0.467,0.0010,kl_1_3,"0.000, 0.000, 1.263",0.5,30.0,65,453
176,1.248934,4.199780,0.790,0.466,0.0010,kl_1_3,"0.000, 0.000, 1.234",0.5,30.0,66,456
177,1.248010,4.168449,0.790,0.464,0.0010,kl_1_3,"0.000, 0.000, 1.246",0.5,30.0,67,458
178,1.244518,4.339132,0.792,0.464,0.0010,kl_1_3,"0.000, 0.000, 1.262",0.5,30.0,68,461
179,1.244163,4.307280,0.790,0.466,0.0010,kl_1_3,"0.000, 0.000, 1.245",0.5,30.0,69,463
180,1.241042,4.244544,0.791,0.466,0.0010,kl_1_3,"0.000, 0.000, 1.249",0.5,30.0,70,466
