_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
52,5.186427,3.681720,0.529,0.413,0.1000,kl_1_2_3,"0.000, 0.000, 5.318",0.5,30.0,2,103
53,5.144883,3.561058,0.532,0.426,0.1000,kl_1_2_3,"0.000, 0.000, 5.158",0.5,30.0,3,105
54,5.119665,3.687759,0.529,0.414,0.1000,kl_1_2_3,"0.000, 0.000, 5.134",0.5,30.0,4,107
55,5.124881,3.586631,0.534,0.416,0.1000,kl_1_2_3,"0.000, 0.000, 5.219",0.5,30.0,5,109
56,5.108642,3.449751,0.535,0.422,0.1000,kl_1_2_3,"0.000, 0.000, 5.208",0.5,30.0,6,111
57,5.107840,3.505964,0.534,0.424,0.1000,kl_1_2_3,"0.000, 0.000, 5.175",0.5,30.0,7,113
58,5.092773,3.813447,0.534,0.420,0.1000,kl_1_2_3,"0.000, 0.000, 5.148",0.5,30.0,8,114
59,5.081378,3.314615,0.535,0.420,0.1000,kl_1_2_3,"0.000, 0.000, 5.123",0.5,30.0,9,116
60,5.045014,3.493644,0.539,0.439,0.1000,kl_1_2_3,"0.000, 0.000, 5.081",0.5,30.0,0,118
61,5.055349,3.529955,0.537,0.433,0.1000,kl_1_2_3,"0.000, 0.000, 5.049",0.5,30.0,1,120
62,5.051201,3.745347,0.538,0.408,0.1000,kl_1_2_3,"0.000, 0.000, 5.128",0.5,30.0,2,122
63,5.052067,3.426563,0.538,0.417,0.1000,kl_1_2_3,"0.000, 0.000, 5.151",0.5,30.0,3,124
64,5.029350,3.462866,0.542,0.426,0.1000,kl_1_2_3,"0.000, 0.000, 5.109",0.5,30.0,4,126
65,5.016685,3.628586,0.541,0.388,0.1000,kl_1_2_3,"0.000, 0.000, 5.094",0.5,30.0,5,128
66,5.010742,3.480944,0.540,0.437,0.1000,kl_1_2_3,"0.000, 0.000, 5.108",0.5,30.0,6,130
67,5.000324,3.383614,0.538,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 5.102",0.5,30.0,7,132
68,4.985451,3.428282,0.540,0.413,0.1000,kl_1_2_3,"0.000, 0.000, 5.009",0.5,30.0,8,134
