_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
55,1.176473,1.428109,0.547,0.457,0.1000,kl_2,"0.000, 0.000, 1.187",0.5,1.0,4,101
56,1.177154,1.490885,0.545,0.443,0.1000,kl_2,"0.000, 0.000, 1.189",0.5,1.0,5,103
57,1.176717,1.463240,0.546,0.453,0.1000,kl_2,"0.000, 0.000, 1.206",0.5,1.0,6,104
58,1.171245,1.497051,0.547,0.444,0.1000,kl_2,"0.000, 0.000, 1.183",0.5,1.0,7,106
59,1.166948,1.446848,0.551,0.458,0.1000,kl_2,"0.000, 0.000, 1.196",0.5,1.0,8,108
60,1.164646,1.473181,0.554,0.455,0.1000,kl_2,"0.000, 0.000, 1.180",0.5,1.0,9,110
61,1.163082,1.447068,0.552,0.458,0.1000,kl_2,"0.000, 0.000, 1.183",0.5,1.0,10,112
62,1.162606,1.440340,0.550,0.458,0.1000,kl_2,"0.000, 0.000, 1.173",0.5,1.0,11,113
63,1.160077,1.440828,0.552,0.461,0.1000,kl_2,"0.000, 0.000, 1.185",0.5,1.0,12,115
64,1.153703,1.484841,0.554,0.441,0.1000,kl_2,"0.000, 0.000, 1.175",0.5,1.0,13,117
65,1.151924,1.451304,0.553,0.460,0.1000,kl_2,"0.000, 0.000, 1.166",0.5,1.0,14,119
66,1.146052,1.477044,0.557,0.446,0.1000,kl_2,"0.000, 0.000, 1.163",0.5,1.0,15,121
67,1.148876,1.577971,0.557,0.426,0.1000,kl_2,"0.000, 0.000, 1.155",0.5,1.0,16,123
68,1.145290,1.449957,0.558,0.450,0.1000,kl_2,"0.000, 0.000, 1.163",0.5,1.0,17,124
69,1.140831,1.503148,0.558,0.445,0.1000,kl_2,"0.000, 0.000, 1.164",0.5,1.0,18,126
70,1.139824,1.453561,0.559,0.461,0.1000,kl_2,"0.000, 0.000, 1.156",0.5,1.0,19,128
71,1.138531,1.446512,0.559,0.465,0.1000,kl_2,"0.000, 0.000, 1.168",0.5,1.0,20,130
72,1.138972,1.462793,0.560,0.458,0.1000,kl_2,"0.000, 0.000, 1.159",0.5,1.0,21,132
73,1.140562,1.467200,0.558,0.453,0.1000,kl_2,"0.000, 0.000, 1.157",0.5,1.0,22,133
74,1.134619,1.474323,0.564,0.451,0.1000,kl_2,"0.000, 0.000, 1.158",0.5,1.0,23,135
75,1.130640,1.421853,0.562,0.469,0.1000,kl_2,"0.000, 0.000, 1.151",0.5,1.0,24,137
76,1.126433,1.482659,0.563,0.455,0.1000,kl_2,"0.000, 0.000, 1.159",0.5,1.0,25,139
77,1.126152,1.474481,0.562,0.452,0.1000,kl_2,"0.000, 0.000, 1.154",0.5,1.0,26,140
78,1.127629,1.439921,0.563,0.463,0.1000,kl_2,"0.000, 0.000, 1.166",0.5,1.0,27,142
79,1.126636,1.445960,0.564,0.462,0.1000,kl_2,"0.000, 0.000, 1.131",0.5,1.0,28,144
80,1.124296,1.464018,0.562,0.470,0.1000,kl_2,"0.000, 0.000, 1.136",0.5,1.0,0,146
81,1.117854,1.473451,0.566,0.459,0.1000,kl_2,"0.000, 0.000, 1.135",0.5,1.0,1,148
82,1.120612,1.477987,0.566,0.456,0.1000,kl_2,"0.000, 0.000, 1.137",0.5,1.0,2,149
83,1.118390,1.433776,0.567,0.461,0.1000,kl_2,"0.000, 0.000, 1.140",0.5,1.0,3,151
84,1.113003,1.461820,0.563,0.455,0.1000,kl_2,"0.000, 0.000, 1.147",0.5,1.0,4,153
85,1.114938,1.445220,0.566,0.460,0.1000,kl_2,"0.000, 0.000, 1.130",0.5,1.0,5,155
86,1.114142,1.498376,0.568,0.446,0.1000,kl_2,"0.000, 0.000, 1.124",0.5,1.0,6,157
87,1.110974,1.522920,0.569,0.438,0.1000,kl_2,"0.000, 0.000, 1.127",0.5,1.0,7,158
88,1.105565,1.465690,0.571,0.462,0.1000,kl_2,"0.000, 0.000, 1.138",0.5,1.0,8,160
89,1.104490,1.463358,0.569,0.466,0.1000,kl_2,"0.000, 0.000, 1.112",0.5,1.0,9,162
90,1.107817,1.510133,0.568,0.440,0.1000,kl_2,"0.000, 0.000, 1.131",0.5,1.0,10,164
91,1.105917,1.449493,0.570,0.458,0.1000,kl_2,"0.000, 0.000, 1.125",0.5,1.0,11,166
92,1.105799,1.449966,0.571,0.459,0.1000,kl_2,"0.000, 0.000, 1.122",0.5,1.0,12,168
93,1.097800,1.497947,0.574,0.438,0.1000,kl_2,"0.000, 0.000, 1.106",0.5,1.0,13,169
94,1.097154,1.490944,0.573,0.464,0.1000,kl_2,"0.000, 0.000, 1.108",0.5,1.0,14,171
95,1.099747,1.480491,0.571,0.453,0.1000,kl_2,"0.000, 0.000, 1.117",0.5,1.0,15,173
96,1.099515,1.457157,0.572,0.454,0.1000,kl_2,"0.000, 0.000, 1.116",0.5,1.0,16,175
97,1.095912,1.541334,0.572,0.441,0.1000,kl_2,"0.000, 0.000, 1.116",0.5,1.0,17,177
98,1.093308,1.441991,0.573,0.466,0.1000,kl_2,"0.000, 0.000, 1.098",0.5,1.0,18,179
99,1.095297,1.442714,0.575,0.469,0.1000,kl_2,"0.000, 0.000, 1.119",0.5,1.0,19,181
100,1.094071,1.507405,0.573,0.449,0.1000,kl_2,"0.000, 0.000, 1.116",0.5,1.0,20,183
101,0.910892,1.377281,0.640,0.496,0.0100,kl_2,"0.000, 0.000, 0.870",0.5,1.0,0,184
102,0.837279,1.430830,0.664,0.501,0.0100,kl_2,"0.000, 0.000, 0.819",0.5,1.0,0,186
103,0.803688,1.480100,0.676,0.498,0.0100,kl_2,"0.000, 0.000, 0.803",0.5,1.0,1,188
104,0.780222,1.509305,0.684,0.492,0.0100,kl_2,"0.000, 0.000, 0.780",0.5,1.0,2,190
105,0.761731,1.503276,0.688,0.501,0.0100,kl_2,"0.000, 0.000, 0.770",0.5,1.0,3,192
106,0.746915,1.542484,0.696,0.491,0.0100,kl_2,"0.000, 0.000, 0.740",0.5,1.0,4,193
107,0.732491,1.550302,0.699,0.489,0.0100,kl_2,"0.000, 0.000, 0.739",0.5,1.0,5,195
108,0.718041,1.635936,0.706,0.485,0.0100,kl_2,"0.000, 0.000, 0.729",0.5,1.0,6,197
109,0.704719,1.627572,0.709,0.485,0.0100,kl_2,"0.000, 0.000, 0.718",0.5,1.0,7,199
110,0.695853,1.684786,0.716,0.481,0.0100,kl_2,"0.000, 0.000, 0.696",0.5,1.0,8,201
111,0.685003,1.728945,0.717,0.479,0.0100,kl_2,"0.000, 0.000, 0.693",0.5,1.0,9,203
112,0.675214,1.738033,0.722,0.480,0.0100,kl_2,"0.000, 0.000, 0.677",0.5,1.0,10,205
113,0.667852,1.795942,0.722,0.479,0.0100,kl_2,"0.000, 0.000, 0.681",0.5,1.0,11,206
114,0.658375,1.782451,0.727,0.479,0.0100,kl_2,"0.000, 0.000, 0.677",0.5,1.0,12,208
115,0.647047,1.828180,0.732,0.466,0.0100,kl_2,"0.000, 0.000, 0.653",0.5,1.0,13,210
116,0.641999,1.847387,0.731,0.471,0.0100,kl_2,"0.000, 0.000, 0.660",0.5,1.0,14,212
117,0.637662,1.893770,0.734,0.473,0.0100,kl_2,"0.000, 0.000, 0.656",0.5,1.0,15,214
118,0.626100,1.933948,0.739,0.469,0.0100,kl_2,"0.000, 0.000, 0.629",0.5,1.0,16,216
119,0.623326,1.948826,0.740,0.466,0.0100,kl_2,"0.000, 0.000, 0.642",0.5,1.0,17,218
120,0.614485,1.950390,0.745,0.469,0.0100,kl_2,"0.000, 0.000, 0.624",0.5,1.0,18,220
121,0.610380,1.972627,0.745,0.464,0.0100,kl_2,"0.000, 0.000, 0.628",0.5,1.0,19,221
122,0.603048,2.064702,0.750,0.461,0.0100,kl_2,"0.000, 0.000, 0.610",0.5,1.0,20,223
123,0.598575,2.083868,0.750,0.459,0.0100,kl_2,"0.000, 0.000, 0.616",0.5,1.0,21,225
124,0.594066,2.026220,0.749,0.467,0.0100,kl_2,"0.000, 0.000, 0.608",0.5,1.0,22,227
125,0.591039,2.127234,0.754,0.459,0.0100,kl_2,"0.000, 0.000, 0.609",0.5,1.0,23,229
126,0.581619,2.115482,0.757,0.458,0.0100,kl_2,"0.000, 0.000, 0.593",0.5,1.0,24,231
127,0.576970,2.034530,0.758,0.468,0.0100,kl_2,"0.000, 0.000, 0.601",0.5,1.0,25,232
128,0.573483,2.080276,0.759,0.461,0.0100,kl_2,"0.000, 0.000, 0.580",0.5,1.0,26,234
129,0.567704,2.149905,0.762,0.456,0.0100,kl_2,"0.000, 0.000, 0.586",0.5,1.0,27,236
130,0.561371,2.159732,0.764,0.458,0.0100,kl_2,"0.000, 0.000, 0.586",0.5,1.0,28,238
131,0.563015,2.063632,0.763,0.455,0.0100,kl_2,"0.000, 0.000, 0.587",0.5,1.0,29,240
132,0.561744,2.078005,0.764,0.457,0.0100,kl_2,"0.000, 0.000, 0.595",0.5,1.0,30,242
133,0.555200,2.162663,0.766,0.450,0.0100,kl_2,"0.000, 0.000, 0.562",0.5,1.0,31,243
134,0.544615,2.232563,0.769,0.448,0.0100,kl_2,"0.000, 0.000, 0.566",0.5,1.0,32,245
135,0.549984,2.235769,0.767,0.448,0.0100,kl_2,"0.000, 0.000, 0.567",0.5,1.0,33,247
136,0.547262,2.220000,0.770,0.450,0.0100,kl_2,"0.000, 0.000, 0.553",0.5,1.0,34,249
137,0.537413,2.266623,0.773,0.441,0.0100,kl_2,"0.000, 0.000, 0.553",0.5,1.0,35,251
138,0.535833,2.193383,0.774,0.455,0.0100,kl_2,"0.000, 0.000, 0.553",0.5,1.0,36,252
139,0.539163,2.293961,0.772,0.447,0.0100,kl_2,"0.000, 0.000, 0.553",0.5,1.0,37,254
140,0.532901,2.332289,0.775,0.448,0.0100,kl_2,"0.000, 0.000, 0.557",0.5,1.0,38,256
141,0.531547,2.315132,0.774,0.443,0.0100,kl_2,"0.000, 0.000, 0.559",0.5,1.0,39,258
142,0.526724,2.270388,0.777,0.447,0.0100,kl_2,"0.000, 0.000, 0.541",0.5,1.0,40,259
143,0.520206,2.358311,0.780,0.443,0.0100,kl_2,"0.000, 0.000, 0.534",0.5,1.0,41,261
144,0.521607,2.335551,0.780,0.444,0.0100,kl_2,"0.000, 0.000, 0.535",0.5,1.0,42,263
145,0.523450,2.359450,0.779,0.435,0.0100,kl_2,"0.000, 0.000, 0.552",0.5,1.0,43,264
146,0.512607,2.331876,0.784,0.448,0.0100,kl_2,"0.000, 0.000, 0.531",0.5,1.0,44,266
147,0.511880,2.432569,0.783,0.436,0.0100,kl_2,"0.000, 0.000, 0.541",0.5,1.0,45,268
148,0.505086,2.388982,0.787,0.443,0.0100,kl_2,"0.000, 0.000, 0.517",0.5,1.0,46,270
149,0.512614,2.390270,0.784,0.441,0.0100,kl_2,"0.000, 0.000, 0.542",0.5,1.0,47,272
150,0.499963,2.433374,0.788,0.438,0.0100,kl_2,"0.000, 0.000, 0.521",0.5,1.0,48,274
151,0.410989,2.453426,0.829,0.444,0.0010,kl_2,"0.000, 0.000, 0.395",0.5,1.0,49,275
152,0.368013,2.485310,0.845,0.453,0.0010,kl_2,"0.000, 0.000, 0.368",0.5,1.0,50,277
153,0.351458,2.659214,0.851,0.438,0.0010,kl_2,"0.000, 0.000, 0.350",0.5,1.0,51,279
154,0.341240,2.731968,0.855,0.446,0.0010,kl_2,"0.000, 0.000, 0.337",0.5,1.0,52,281
155,0.332334,2.734491,0.859,0.441,0.0010,kl_2,"0.000, 0.000, 0.335",0.5,1.0,53,283
156,0.325151,2.819312,0.862,0.440,0.0010,kl_2,"0.000, 0.000, 0.323",0.5,1.0,54,284
157,0.318680,2.819573,0.863,0.440,0.0010,kl_2,"0.000, 0.000, 0.319",0.5,1.0,55,286
158,0.314781,2.878594,0.865,0.439,0.0010,kl_2,"0.000, 0.000, 0.306",0.5,1.0,56,288
159,0.310059,2.969528,0.867,0.438,0.0010,kl_2,"0.000, 0.000, 0.302",0.5,1.0,57,290
160,0.302942,3.008863,0.870,0.429,0.0010,kl_2,"0.000, 0.000, 0.306",0.5,1.0,58,292
161,0.298050,3.073295,0.870,0.435,0.0010,kl_2,"0.000, 0.000, 0.293",0.5,1.0,59,293
162,0.297269,2.973690,0.872,0.437,0.0010,kl_2,"0.000, 0.000, 0.298",0.5,1.0,60,295
163,0.291562,3.085811,0.875,0.437,0.0010,kl_2,"0.000, 0.000, 0.295",0.5,1.0,61,297
164,0.289710,3.164735,0.875,0.432,0.0010,kl_2,"0.000, 0.000, 0.297",0.5,1.0,62,299
165,0.287055,3.247554,0.876,0.437,0.0010,kl_2,"0.000, 0.000, 0.292",0.5,1.0,63,301
166,0.282944,3.221359,0.879,0.434,0.0010,kl_2,"0.000, 0.000, 0.283",0.5,1.0,64,303
167,0.277601,3.161922,0.881,0.436,0.0010,kl_2,"0.000, 0.000, 0.283",0.5,1.0,65,305
168,0.275307,3.371726,0.881,0.429,0.0010,kl_2,"0.000, 0.000, 0.278",0.5,1.0,66,306
169,0.274448,3.303937,0.881,0.429,0.0010,kl_2,"0.000, 0.000, 0.268",0.5,1.0,67,308
170,0.271294,3.334503,0.882,0.436,0.0010,kl_2,"0.000, 0.000, 0.277",0.5,1.0,68,310
171,0.268160,3.428608,0.886,0.434,0.0010,kl_2,"0.000, 0.000, 0.273",0.5,1.0,69,312
172,0.266339,3.455210,0.886,0.427,0.0010,kl_2,"0.000, 0.000, 0.272",0.5,1.0,70,314
173,0.262776,3.347092,0.887,0.433,0.0010,kl_2,"0.000, 0.000, 0.266",0.5,1.0,71,316
174,0.260574,3.389465,0.889,0.433,0.0010,kl_2,"0.000, 0.000, 0.262",0.5,1.0,72,318
175,0.258345,3.469291,0.888,0.429,0.0010,kl_2,"0.000, 0.000, 0.259",0.5,1.0,73,320
176,0.257119,3.499406,0.889,0.427,0.0010,kl_2,"0.000, 0.000, 0.268",0.5,1.0,74,322
177,0.252066,3.536790,0.892,0.435,0.0010,kl_2,"0.000, 0.000, 0.260",0.5,1.0,75,324
178,0.248971,3.594746,0.894,0.428,0.0010,kl_2,"0.000, 0.000, 0.260",0.5,1.0,76,325
179,0.249552,3.683817,0.892,0.430,0.0010,kl_2,"0.000, 0.000, 0.253",0.5,1.0,77,327
180,0.246708,3.675129,0.894,0.429,0.0010,kl_2,"0.000, 0.000, 0.249",0.5,1.0,78,329
181,0.246031,3.620110,0.894,0.426,0.0010,kl_2,"0.000, 0.000, 0.247",0.5,1.0,79,331
182,0.242298,3.570459,0.894,0.428,0.0010,kl_2,"0.000, 0.000, 0.240",0.5,1.0,80,333
183,0.240408,3.662804,0.898,0.427,0.0010,kl_2,"0.000, 0.000, 0.243",0.5,1.0,81,335
184,0.238070,3.606965,0.898,0.433,0.0010,kl_2,"0.000, 0.000, 0.243",0.5,1.0,82,337
185,0.237676,3.734060,0.898,0.419,0.0010,kl_2,"0.000, 0.000, 0.246",0.5,1.0,83,339
186,0.233249,3.790243,0.900,0.428,0.0010,kl_2,"0.000, 0.000, 0.237",0.5,1.0,84,341
187,0.232514,3.826503,0.900,0.424,0.0010,kl_2,"0.000, 0.000, 0.227",0.5,1.0,85,342
188,0.232079,3.899076,0.900,0.430,0.0010,kl_2,"0.000, 0.000, 0.235",0.5,1.0,86,344
189,0.227687,3.827763,0.904,0.428,0.0010,kl_2,"0.000, 0.000, 0.229",0.5,1.0,87,346
190,0.226046,3.858889,0.903,0.429,0.0010,kl_2,"0.000, 0.000, 0.229",0.5,1.0,88,348
191,0.222761,3.864996,0.906,0.422,0.0010,kl_2,"0.000, 0.000, 0.224",0.5,1.0,89,350
192,0.223864,3.890322,0.905,0.432,0.0010,kl_2,"0.000, 0.000, 0.222",0.5,1.0,90,352
193,0.222332,3.839311,0.904,0.424,0.0010,kl_2,"0.000, 0.000, 0.232",0.5,1.0,91,354
194,0.218072,3.916672,0.906,0.430,0.0010,kl_2,"0.000, 0.000, 0.217",0.5,1.0,92,356
195,0.219040,3.877852,0.905,0.426,0.0010,kl_2,"0.000, 0.000, 0.220",0.5,1.0,93,358
196,0.216667,3.982251,0.908,0.428,0.0010,kl_2,"0.000, 0.000, 0.223",0.5,1.0,94,360
197,0.212969,4.014838,0.910,0.420,0.0010,kl_2,"0.000, 0.000, 0.219",0.5,1.0,95,362
198,0.210801,4.037222,0.911,0.426,0.0010,kl_2,"0.000, 0.000, 0.210",0.5,1.0,96,363
199,0.210553,4.033823,0.909,0.424,0.0010,kl_2,"0.000, 0.000, 0.219",0.5,1.0,97,365
200,0.209817,4.190284,0.911,0.427,0.0010,kl_2,"0.000, 0.000, 0.214",0.5,1.0,97,367
