_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
95,0.220132,3.439530,0.401,0.215,0.1000,alpkdce1,"1.968, 0.035, 0.228",0.9,30.0,54,221
96,0.219739,3.459636,0.401,0.216,0.1000,alpkdce1,"1.953, 0.035, 0.227",0.9,30.0,55,223
97,0.219421,3.461411,0.399,0.216,0.1000,alpkdce1,"1.968, 0.036, 0.229",0.9,30.0,56,225
98,0.218738,3.577719,0.402,0.198,0.1000,alpkdce1,"1.936, 0.036, 0.226",0.9,30.0,57,227
99,0.218208,3.518893,0.403,0.208,0.1000,alpkdce1,"1.928, 0.035, 0.225",0.9,30.0,58,230
100,0.217774,3.447447,0.402,0.220,0.1000,alpkdce1,"1.928, 0.036, 0.225",0.9,30.0,59,232
101,0.183320,3.249206,0.515,0.252,0.0100,alpkdce1,"1.439, 0.035, 0.176",0.9,30.0,0,234
102,0.168924,3.270685,0.565,0.249,0.0100,alpkdce1,"1.354, 0.036, 0.168",0.9,30.0,1,236
103,0.163177,3.284406,0.580,0.252,0.0100,alpkdce1,"1.304, 0.037, 0.164",0.9,30.0,0,239
104,0.158834,3.314349,0.597,0.250,0.0100,alpkdce1,"1.271, 0.038, 0.161",0.9,30.0,1,241
105,0.155829,3.318582,0.608,0.250,0.0100,alpkdce1,"1.219, 0.038, 0.156",0.9,30.0,2,243
106,0.153309,3.337176,0.616,0.252,0.0100,alpkdce1,"1.219, 0.038, 0.156",0.9,30.0,3,246
107,0.150878,3.344729,0.623,0.252,0.0100,alpkdce1,"1.184, 0.038, 0.153",0.9,30.0,4,248
108,0.148810,3.355282,0.632,0.246,0.0100,alpkdce1,"1.148, 0.039, 0.150",0.9,30.0,5,250
109,0.147085,3.354003,0.635,0.246,0.0100,alpkdce1,"1.122, 0.039, 0.147",0.9,30.0,6,253
110,0.145338,3.374368,0.644,0.244,0.0100,alpkdce1,"1.121, 0.039, 0.147",0.9,30.0,7,255
111,0.144024,3.385684,0.647,0.249,0.0100,alpkdce1,"1.102, 0.039, 0.145",0.9,30.0,8,257
112,0.142075,3.391977,0.656,0.243,0.0100,alpkdce1,"1.094, 0.039, 0.145",0.9,30.0,9,260
113,0.140839,3.402741,0.662,0.239,0.0100,alpkdce1,"1.067, 0.040, 0.142",0.9,30.0,10,262
114,0.139194,3.416722,0.667,0.238,0.0100,alpkdce1,"1.062, 0.040, 0.142",0.9,30.0,11,264
115,0.137933,3.424638,0.671,0.244,0.0100,alpkdce1,"1.041, 0.040, 0.140",0.9,30.0,12,267
116,0.136356,3.433067,0.677,0.243,0.0100,alpkdce1,"1.023, 0.040, 0.138",0.9,30.0,13,269
117,0.135798,3.448786,0.677,0.235,0.0100,alpkdce1,"1.018, 0.040, 0.138",0.9,30.0,14,271
118,0.134517,3.441211,0.683,0.239,0.0100,alpkdce1,"0.995, 0.040, 0.136",0.9,30.0,15,273
119,0.133257,3.454455,0.686,0.238,0.0100,alpkdce1,"0.989, 0.040, 0.135",0.9,30.0,16,276
120,0.132449,3.443458,0.690,0.239,0.0100,alpkdce1,"0.986, 0.041, 0.135",0.9,30.0,17,278
121,0.131149,3.468075,0.694,0.239,0.0100,alpkdce1,"0.988, 0.041, 0.135",0.9,30.0,18,280
122,0.130233,3.483313,0.697,0.238,0.0100,alpkdce1,"0.968, 0.041, 0.134",0.9,30.0,19,283
123,0.129139,3.485083,0.703,0.239,0.0100,alpkdce1,"0.943, 0.041, 0.131",0.9,30.0,20,285
124,0.128403,3.506661,0.705,0.236,0.0100,alpkdce1,"0.944, 0.041, 0.131",0.9,30.0,21,287
125,0.127810,3.517877,0.704,0.237,0.0100,alpkdce1,"0.948, 0.041, 0.132",0.9,30.0,22,290
126,0.126739,3.502085,0.711,0.235,0.0100,alpkdce1,"0.923, 0.041, 0.129",0.9,30.0,23,292
127,0.125701,3.480045,0.715,0.238,0.0100,alpkdce1,"0.915, 0.041, 0.128",0.9,30.0,24,294
128,0.124971,3.521854,0.716,0.234,0.0100,alpkdce1,"0.909, 0.041, 0.128",0.9,30.0,25,297
129,0.124527,3.529548,0.718,0.237,0.0100,alpkdce1,"0.909, 0.041, 0.128",0.9,30.0,26,299
130,0.123303,3.548789,0.724,0.231,0.0100,alpkdce1,"0.900, 0.041, 0.127",0.9,30.0,27,301
131,0.122638,3.540744,0.726,0.235,0.0100,alpkdce1,"0.886, 0.041, 0.126",0.9,30.0,28,304
132,0.122242,3.540837,0.729,0.231,0.0100,alpkdce1,"0.883, 0.041, 0.126",0.9,30.0,29,306
133,0.121339,3.531715,0.729,0.231,0.0100,alpkdce1,"0.861, 0.041, 0.123",0.9,30.0,30,308
134,0.120754,3.545204,0.733,0.234,0.0100,alpkdce1,"0.864, 0.042, 0.124",0.9,30.0,31,311
135,0.119768,3.565923,0.737,0.230,0.0100,alpkdce1,"0.870, 0.042, 0.125",0.9,30.0,32,313
136,0.119536,3.564233,0.738,0.229,0.0100,alpkdce1,"0.852, 0.042, 0.123",0.9,30.0,33,315
137,0.118539,3.589603,0.742,0.227,0.0100,alpkdce1,"0.849, 0.041, 0.122",0.9,30.0,34,318
138,0.118160,3.582857,0.744,0.231,0.0100,alpkdce1,"0.835, 0.042, 0.121",0.9,30.0,35,320
139,0.117439,3.565538,0.746,0.233,0.0100,alpkdce1,"0.839, 0.042, 0.122",0.9,30.0,36,322
140,0.116744,3.580602,0.748,0.229,0.0100,alpkdce1,"0.837, 0.042, 0.121",0.9,30.0,37,325
141,0.116330,3.582222,0.750,0.233,0.0100,alpkdce1,"0.820, 0.041, 0.119",0.9,30.0,38,327
142,0.116403,3.594946,0.750,0.231,0.0100,alpkdce1,"0.820, 0.042, 0.120",0.9,30.0,39,329
143,0.115620,3.556381,0.751,0.231,0.0100,alpkdce1,"0.804, 0.042, 0.118",0.9,30.0,40,332
144,0.114464,3.630624,0.757,0.230,0.0100,alpkdce1,"0.806, 0.042, 0.118",0.9,30.0,41,334
145,0.114390,3.618026,0.758,0.228,0.0100,alpkdce1,"0.804, 0.042, 0.118",0.9,30.0,42,336
146,0.113132,3.605637,0.761,0.230,0.0100,alpkdce1,"0.776, 0.042, 0.115",0.9,30.0,43,339
147,0.113065,3.609439,0.761,0.232,0.0100,alpkdce1,"0.787, 0.041, 0.116",0.9,30.0,44,341
148,0.112711,3.629341,0.762,0.226,0.0100,alpkdce1,"0.794, 0.042, 0.117",0.9,30.0,45,343
149,0.112558,3.591681,0.762,0.230,0.0100,alpkdce1,"0.789, 0.042, 0.116",0.9,30.0,46,346
150,0.111759,3.642989,0.764,0.228,0.0100,alpkdce1,"0.782, 0.042, 0.116",0.9,30.0,47,348
151,0.101328,3.583284,0.813,0.234,0.0010,alpkdce1,"0.635, 0.039, 0.099",0.9,30.0,48,350
152,0.097924,3.607080,0.827,0.228,0.0010,alpkdce1,"0.622, 0.039, 0.098",0.9,30.0,49,352
153,0.097077,3.600110,0.831,0.239,0.0010,alpkdce1,"0.614, 0.039, 0.097",0.9,30.0,50,355
154,0.096401,3.596279,0.832,0.235,0.0010,alpkdce1,"0.605, 0.039, 0.096",0.9,30.0,51,357
155,0.095658,3.604937,0.836,0.234,0.0010,alpkdce1,"0.605, 0.039, 0.096",0.9,30.0,52,359
156,0.095515,3.628476,0.837,0.231,0.0010,alpkdce1,"0.605, 0.039, 0.096",0.9,30.0,53,362
157,0.094931,3.610732,0.839,0.235,0.0010,alpkdce1,"0.593, 0.039, 0.094",0.9,30.0,54,364
158,0.094671,3.615157,0.840,0.233,0.0010,alpkdce1,"0.595, 0.039, 0.095",0.9,30.0,55,366
159,0.094069,3.599370,0.842,0.236,0.0010,alpkdce1,"0.586, 0.039, 0.094",0.9,30.0,56,369
160,0.093842,3.597977,0.845,0.229,0.0010,alpkdce1,"0.579, 0.039, 0.093",0.9,30.0,57,371
161,0.093612,3.593367,0.844,0.235,0.0010,alpkdce1,"0.591, 0.039, 0.095",0.9,30.0,58,373
162,0.093404,3.608706,0.846,0.232,0.0010,alpkdce1,"0.590, 0.040, 0.095",0.9,30.0,59,375
163,0.093226,3.609131,0.846,0.234,0.0010,alpkdce1,"0.585, 0.039, 0.093",0.9,30.0,60,378
164,0.092667,3.617837,0.848,0.231,0.0010,alpkdce1,"0.578, 0.039, 0.093",0.9,30.0,61,380
165,0.092422,3.615918,0.849,0.230,0.0010,alpkdce1,"0.577, 0.039, 0.093",0.9,30.0,62,382
166,0.092651,3.636854,0.847,0.235,0.0010,alpkdce1,"0.575, 0.039, 0.093",0.9,30.0,63,385
167,0.092453,3.619504,0.850,0.233,0.0010,alpkdce1,"0.577, 0.039, 0.093",0.9,30.0,64,387
168,0.092388,3.620383,0.850,0.238,0.0010,alpkdce1,"0.579, 0.039, 0.093",0.9,30.0,65,389
169,0.091948,3.623827,0.850,0.232,0.0010,alpkdce1,"0.571, 0.039, 0.092",0.9,30.0,66,392
170,0.091980,3.609954,0.851,0.233,0.0010,alpkdce1,"0.567, 0.039, 0.092",0.9,30.0,67,394
171,0.091796,3.612213,0.851,0.234,0.0010,alpkdce1,"0.570, 0.039, 0.092",0.9,30.0,68,396
172,0.091428,3.609464,0.853,0.233,0.0010,alpkdce1,"0.570, 0.039, 0.092",0.9,30.0,69,399
173,0.091609,3.620396,0.852,0.230,0.0010,alpkdce1,"0.563, 0.039, 0.091",0.9,30.0,70,401
174,0.091294,3.622694,0.853,0.235,0.0010,alpkdce1,"0.565, 0.039, 0.092",0.9,30.0,71,403
175,0.091135,3.624466,0.855,0.232,0.0010,alpkdce1,"0.562, 0.039, 0.092",0.9,30.0,72,406
176,0.090926,3.632326,0.855,0.230,0.0010,alpkdce1,"0.561, 0.039, 0.091",0.9,30.0,73,408
177,0.090582,3.610535,0.857,0.238,0.0010,alpkdce1,"0.559, 0.039, 0.091",0.9,30.0,74,410
178,0.090761,3.623334,0.855,0.236,0.0010,alpkdce1,"0.563, 0.039, 0.091",0.9,30.0,75,413
179,0.090388,3.619859,0.858,0.233,0.0010,alpkdce1,"0.565, 0.039, 0.092",0.9,30.0,76,415
180,0.090594,3.643326,0.856,0.232,0.0010,alpkdce1,"0.558, 0.039, 0.091",0.9,30.0,77,417
181,0.090269,3.645539,0.857,0.232,0.0010,alpkdce1,"0.548, 0.039, 0.090",0.9,30.0,78,420
182,0.089832,3.638943,0.859,0.233,0.0010,alpkdce1,"0.554, 0.039, 0.091",0.9,30.0,79,422
183,0.089995,3.627365,0.858,0.232,0.0010,alpkdce1,"0.541, 0.039, 0.089",0.9,30.0,80,424
184,0.089923,3.649687,0.861,0.233,0.0010,alpkdce1,"0.556, 0.039, 0.091",0.9,30.0,81,427
185,0.089754,3.636008,0.860,0.232,0.0010,alpkdce1,"0.552, 0.039, 0.091",0.9,30.0,82,429
186,0.089606,3.641964,0.860,0.230,0.0010,alpkdce1,"0.558, 0.039, 0.091",0.9,30.0,83,431
187,0.089477,3.644413,0.861,0.232,0.0010,alpkdce1,"0.547, 0.039, 0.090",0.9,30.0,84,434
188,0.089323,3.656578,0.861,0.232,0.0010,alpkdce1,"0.556, 0.040, 0.091",0.9,30.0,85,436
189,0.089115,3.653209,0.863,0.232,0.0010,alpkdce1,"0.547, 0.039, 0.090",0.9,30.0,86,438
190,0.089153,3.635252,0.862,0.229,0.0010,alpkdce1,"0.540, 0.039, 0.089",0.9,30.0,87,440
191,0.089202,3.631517,0.861,0.232,0.0010,alpkdce1,"0.545, 0.039, 0.089",0.9,30.0,88,443
192,0.088659,3.669429,0.863,0.228,0.0010,alpkdce1,"0.539, 0.039, 0.089",0.9,30.0,89,445
193,0.088773,3.643450,0.863,0.229,0.0010,alpkdce1,"0.539, 0.039, 0.089",0.9,30.0,90,447
194,0.088692,3.653460,0.864,0.231,0.0010,alpkdce1,"0.537, 0.039, 0.089",0.9,30.0,91,450
195,0.088415,3.631467,0.864,0.233,0.0010,alpkdce1,"0.540, 0.039, 0.089",0.9,30.0,92,452
196,0.088431,3.635561,0.864,0.231,0.0010,alpkdce1,"0.534, 0.039, 0.088",0.9,30.0,93,454
197,0.088299,3.652710,0.866,0.232,0.0010,alpkdce1,"0.536, 0.039, 0.089",0.9,30.0,94,457
198,0.087989,3.663381,0.866,0.232,0.0010,alpkdce1,"0.534, 0.039, 0.088",0.9,30.0,95,459
199,0.088088,3.638269,0.868,0.230,0.0010,alpkdce1,"0.529, 0.039, 0.088",0.9,30.0,96,461
200,0.087686,3.661604,0.866,0.233,0.0010,alpkdce1,"0.527, 0.039, 0.088",0.9,30.0,96,464
