_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,0.149197,1.494204,0.706,0.471,0.1000,alpkdce2,"1.351, 0.016, 0.150",0.9,30.0,0,121
55,0.149141,1.519855,0.705,0.456,0.1000,alpkdce2,"1.360, 0.016, 0.151",0.9,30.0,1,123
56,0.148217,1.521692,0.707,0.466,0.1000,alpkdce2,"1.348, 0.016, 0.149",0.9,30.0,2,126
57,0.148165,1.499496,0.709,0.468,0.1000,alpkdce2,"1.343, 0.016, 0.149",0.9,30.0,3,128
58,0.147159,1.545406,0.712,0.462,0.1000,alpkdce2,"1.340, 0.016, 0.149",0.9,30.0,4,130
59,0.146654,1.491364,0.710,0.474,0.1000,alpkdce2,"1.323, 0.016, 0.147",0.9,30.0,0,132
60,0.146981,1.527556,0.713,0.469,0.1000,alpkdce2,"1.335, 0.017, 0.149",0.9,30.0,1,135
61,0.145489,1.484518,0.718,0.482,0.1000,alpkdce2,"1.318, 0.017, 0.147",0.9,30.0,0,137
62,0.145002,1.489134,0.716,0.476,0.1000,alpkdce2,"1.320, 0.016, 0.147",0.9,30.0,1,139
63,0.144426,1.477218,0.720,0.470,0.1000,alpkdce2,"1.300, 0.017, 0.145",0.9,30.0,2,141
64,0.144818,1.510120,0.719,0.468,0.1000,alpkdce2,"1.306, 0.017, 0.146",0.9,30.0,3,144
65,0.143783,1.466960,0.720,0.478,0.1000,alpkdce2,"1.297, 0.017, 0.145",0.9,30.0,4,146
66,0.143897,1.461154,0.724,0.480,0.1000,alpkdce2,"1.291, 0.017, 0.144",0.9,30.0,5,148
67,0.143220,1.477393,0.724,0.473,0.1000,alpkdce2,"1.285, 0.017, 0.144",0.9,30.0,6,150
68,0.142594,1.471368,0.729,0.481,0.1000,alpkdce2,"1.274, 0.017, 0.143",0.9,30.0,7,153
69,0.142766,1.455727,0.724,0.483,0.1000,alpkdce2,"1.297, 0.017, 0.145",0.9,30.0,0,155
70,0.141657,1.468126,0.727,0.477,0.1000,alpkdce2,"1.278, 0.017, 0.143",0.9,30.0,1,157
71,0.142182,1.480520,0.730,0.474,0.1000,alpkdce2,"1.272, 0.017, 0.143",0.9,30.0,2,159
72,0.141307,1.474733,0.731,0.478,0.1000,alpkdce2,"1.262, 0.017, 0.142",0.9,30.0,3,162
73,0.140894,1.489349,0.733,0.476,0.1000,alpkdce2,"1.268, 0.017, 0.142",0.9,30.0,4,164
74,0.141977,1.461839,0.731,0.480,0.1000,alpkdce2,"1.271, 0.018, 0.143",0.9,30.0,5,166
75,0.139454,1.491978,0.734,0.473,0.1000,alpkdce2,"1.256, 0.017, 0.141",0.9,30.0,6,168
76,0.140737,1.466932,0.731,0.487,0.1000,alpkdce2,"1.262, 0.017, 0.142",0.9,30.0,0,171
77,0.138513,1.483444,0.735,0.474,0.1000,alpkdce2,"1.247, 0.017, 0.140",0.9,30.0,1,173
78,0.138851,1.447098,0.734,0.484,0.1000,alpkdce2,"1.237, 0.017, 0.139",0.9,30.0,2,175
79,0.137856,1.461982,0.738,0.483,0.1000,alpkdce2,"1.220, 0.017, 0.137",0.9,30.0,3,177
80,0.138749,1.503081,0.737,0.466,0.1000,alpkdce2,"1.249, 0.017, 0.141",0.9,30.0,4,180
81,0.138325,1.451997,0.742,0.482,0.1000,alpkdce2,"1.231, 0.017, 0.139",0.9,30.0,5,182
82,0.137665,1.469662,0.740,0.488,0.1000,alpkdce2,"1.227, 0.017, 0.138",0.9,30.0,0,184
83,0.137577,1.439527,0.741,0.485,0.1000,alpkdce2,"1.245, 0.017, 0.140",0.9,30.0,1,186
84,0.136773,1.440728,0.743,0.489,0.1000,alpkdce2,"1.218, 0.017, 0.137",0.9,30.0,0,189
85,0.137520,1.450989,0.741,0.482,0.1000,alpkdce2,"1.231, 0.018, 0.139",0.9,30.0,1,191
86,0.136854,1.484892,0.742,0.474,0.1000,alpkdce2,"1.212, 0.017, 0.137",0.9,30.0,2,193
87,0.136887,1.439904,0.744,0.491,0.1000,alpkdce2,"1.237, 0.018, 0.140",0.9,30.0,0,195
88,0.136056,1.459153,0.745,0.491,0.1000,alpkdce2,"1.221, 0.018, 0.138",0.9,30.0,1,198
89,0.135578,1.490534,0.745,0.474,0.1000,alpkdce2,"1.202, 0.018, 0.136",0.9,30.0,2,200
90,0.136222,1.425469,0.746,0.497,0.1000,alpkdce2,"1.206, 0.017, 0.136",0.9,30.0,0,202
91,0.134979,1.453709,0.745,0.486,0.1000,alpkdce2,"1.210, 0.017, 0.137",0.9,30.0,1,204
92,0.135911,1.441755,0.744,0.486,0.1000,alpkdce2,"1.208, 0.018, 0.137",0.9,30.0,2,207
93,0.135436,1.444244,0.751,0.483,0.1000,alpkdce2,"1.213, 0.018, 0.138",0.9,30.0,3,209
94,0.134649,1.453133,0.752,0.482,0.1000,alpkdce2,"1.203, 0.018, 0.136",0.9,30.0,4,211
95,0.134401,1.448693,0.753,0.488,0.1000,alpkdce2,"1.196, 0.018, 0.136",0.9,30.0,5,213
96,0.134931,1.459018,0.749,0.487,0.1000,alpkdce2,"1.211, 0.018, 0.137",0.9,30.0,6,216
97,0.133441,1.435913,0.750,0.490,0.1000,alpkdce2,"1.188, 0.017, 0.134",0.9,30.0,7,218
98,0.134139,1.437710,0.753,0.485,0.1000,alpkdce2,"1.203, 0.018, 0.136",0.9,30.0,8,220
99,0.133418,1.450931,0.752,0.481,0.1000,alpkdce2,"1.185, 0.018, 0.135",0.9,30.0,9,222
100,0.133608,1.428582,0.754,0.487,0.1000,alpkdce2,"1.171, 0.018, 0.133",0.9,30.0,10,225
101,0.118972,1.334702,0.787,0.529,0.0100,alpkdce2,"1.035, 0.016, 0.117",0.9,30.0,0,227
102,0.112947,1.322023,0.801,0.524,0.0100,alpkdce2,"0.984, 0.015, 0.112",0.9,30.0,1,229
103,0.110675,1.317100,0.808,0.523,0.0100,alpkdce2,"0.968, 0.016, 0.111",0.9,30.0,2,231
104,0.108951,1.312034,0.810,0.526,0.0100,alpkdce2,"0.945, 0.016, 0.109",0.9,30.0,3,234
105,0.107589,1.316579,0.813,0.521,0.0100,alpkdce2,"0.937, 0.016, 0.108",0.9,30.0,4,236
106,0.106295,1.308398,0.819,0.519,0.0100,alpkdce2,"0.918, 0.016, 0.106",0.9,30.0,5,238
107,0.105243,1.305041,0.820,0.530,0.0100,alpkdce2,"0.913, 0.016, 0.106",0.9,30.0,0,240
108,0.104643,1.307771,0.821,0.528,0.0100,alpkdce2,"0.903, 0.017, 0.105",0.9,30.0,1,243
109,0.103468,1.310548,0.825,0.523,0.0100,alpkdce2,"0.885, 0.016, 0.103",0.9,30.0,2,245
110,0.102531,1.313293,0.826,0.521,0.0100,alpkdce2,"0.880, 0.016, 0.103",0.9,30.0,3,247
111,0.102034,1.312868,0.829,0.522,0.0100,alpkdce2,"0.868, 0.016, 0.101",0.9,30.0,4,249
112,0.100946,1.312587,0.831,0.520,0.0100,alpkdce2,"0.870, 0.017, 0.102",0.9,30.0,5,252
113,0.100289,1.315736,0.834,0.517,0.0100,alpkdce2,"0.860, 0.017, 0.101",0.9,30.0,6,254
114,0.100265,1.313256,0.836,0.515,0.0100,alpkdce2,"0.855, 0.017, 0.101",0.9,30.0,7,256
115,0.099116,1.314948,0.838,0.516,0.0100,alpkdce2,"0.842, 0.017, 0.099",0.9,30.0,8,258
116,0.098226,1.320711,0.839,0.509,0.0100,alpkdce2,"0.835, 0.017, 0.099",0.9,30.0,9,261
117,0.097525,1.317024,0.841,0.511,0.0100,alpkdce2,"0.823, 0.017, 0.098",0.9,30.0,10,263
118,0.097610,1.319560,0.841,0.519,0.0100,alpkdce2,"0.821, 0.017, 0.097",0.9,30.0,11,265
119,0.096945,1.320956,0.844,0.512,0.0100,alpkdce2,"0.825, 0.017, 0.098",0.9,30.0,12,267
120,0.096035,1.327273,0.844,0.511,0.0100,alpkdce2,"0.820, 0.017, 0.097",0.9,30.0,13,270
121,0.095448,1.328913,0.849,0.512,0.0100,alpkdce2,"0.816, 0.017, 0.097",0.9,30.0,14,272
122,0.095879,1.328142,0.849,0.511,0.0100,alpkdce2,"0.815, 0.017, 0.097",0.9,30.0,15,274
123,0.094379,1.334064,0.852,0.512,0.0100,alpkdce2,"0.809, 0.017, 0.096",0.9,30.0,16,276
124,0.094321,1.330941,0.851,0.511,0.0100,alpkdce2,"0.795, 0.017, 0.095",0.9,30.0,17,279
125,0.093470,1.329209,0.851,0.515,0.0100,alpkdce2,"0.791, 0.017, 0.095",0.9,30.0,18,281
126,0.093215,1.337307,0.852,0.509,0.0100,alpkdce2,"0.787, 0.017, 0.094",0.9,30.0,19,283
127,0.092273,1.337185,0.856,0.512,0.0100,alpkdce2,"0.778, 0.017, 0.093",0.9,30.0,20,285
