_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,0.115415,1.512286,0.556,0.444,0.1000,alpkdce2,"0.001, 1.154, 0.116",0.1,1.0,2,130
55,0.114317,1.531153,0.559,0.433,0.1000,alpkdce2,"0.001, 1.156, 0.117",0.1,1.0,3,133
56,0.114100,1.555342,0.561,0.423,0.1000,alpkdce2,"0.001, 1.144, 0.116",0.1,1.0,4,135
57,0.113198,1.547973,0.564,0.435,0.1000,alpkdce2,"0.001, 1.137, 0.115",0.1,1.0,5,138
58,0.113079,1.680192,0.565,0.404,0.1000,alpkdce2,"0.001, 1.134, 0.114",0.1,1.0,6,140
59,0.112309,1.572051,0.564,0.430,0.1000,alpkdce2,"0.001, 1.132, 0.114",0.1,1.0,7,143
60,0.111832,1.553711,0.567,0.437,0.1000,alpkdce2,"0.001, 1.126, 0.114",0.1,1.0,8,145
61,0.111445,1.504788,0.570,0.449,0.1000,alpkdce2,"0.001, 1.126, 0.114",0.1,1.0,9,147
62,0.110362,1.543476,0.571,0.433,0.1000,alpkdce2,"0.001, 1.108, 0.112",0.1,1.0,10,150
63,0.110317,1.519111,0.573,0.436,0.1000,alpkdce2,"0.001, 1.112, 0.112",0.1,1.0,11,152
64,0.109900,1.452276,0.574,0.464,0.1000,alpkdce2,"0.001, 1.104, 0.111",0.1,1.0,0,155
65,0.109205,1.552480,0.577,0.434,0.1000,alpkdce2,"0.001, 1.112, 0.112",0.1,1.0,1,157
66,0.108706,1.514201,0.578,0.448,0.1000,alpkdce2,"0.001, 1.094, 0.110",0.1,1.0,2,160
67,0.107923,1.503813,0.580,0.441,0.1000,alpkdce2,"0.001, 1.099, 0.111",0.1,1.0,3,162
68,0.107549,1.494216,0.582,0.444,0.1000,alpkdce2,"0.001, 1.079, 0.109",0.1,1.0,4,164
69,0.106877,1.519096,0.583,0.442,0.1000,alpkdce2,"0.001, 1.076, 0.109",0.1,1.0,5,167
70,0.106415,1.661537,0.584,0.405,0.1000,alpkdce2,"0.001, 1.072, 0.108",0.1,1.0,6,169
71,0.106028,1.563978,0.588,0.441,0.1000,alpkdce2,"0.001, 1.067, 0.107",0.1,1.0,7,172
72,0.105999,1.567317,0.589,0.429,0.1000,alpkdce2,"0.001, 1.064, 0.107",0.1,1.0,8,174
73,0.105360,1.629255,0.590,0.420,0.1000,alpkdce2,"0.001, 1.068, 0.108",0.1,1.0,9,177
74,0.104750,1.572765,0.590,0.437,0.1000,alpkdce2,"0.001, 1.056, 0.107",0.1,1.0,10,179
75,0.104938,1.559829,0.591,0.432,0.1000,alpkdce2,"0.001, 1.059, 0.107",0.1,1.0,11,181
76,0.104075,1.545999,0.593,0.455,0.1000,alpkdce2,"0.001, 1.054, 0.106",0.1,1.0,12,184
77,0.103405,1.626011,0.596,0.434,0.1000,alpkdce2,"0.001, 1.045, 0.106",0.1,1.0,13,186
78,0.103262,1.536810,0.598,0.436,0.1000,alpkdce2,"0.001, 1.049, 0.106",0.1,1.0,14,189
79,0.102384,1.536659,0.599,0.448,0.1000,alpkdce2,"0.001, 1.031, 0.104",0.1,1.0,15,191
80,0.102330,1.724466,0.598,0.401,0.1000,alpkdce2,"0.001, 1.022, 0.103",0.1,1.0,16,194
81,0.102927,1.571018,0.597,0.437,0.1000,alpkdce2,"0.001, 1.028, 0.104",0.1,1.0,17,196
82,0.101301,1.579588,0.603,0.437,0.1000,alpkdce2,"0.001, 1.024, 0.103",0.1,1.0,18,198
83,0.101432,1.619971,0.601,0.435,0.1000,alpkdce2,"0.001, 1.019, 0.103",0.1,1.0,19,201
84,0.101042,1.584311,0.606,0.439,0.1000,alpkdce2,"0.001, 1.025, 0.104",0.1,1.0,20,203
85,0.100496,1.562844,0.605,0.435,0.1000,alpkdce2,"0.001, 1.014, 0.103",0.1,1.0,21,206
86,0.099689,1.580260,0.607,0.438,0.1000,alpkdce2,"0.001, 1.010, 0.102",0.1,1.0,22,208
87,0.099894,1.648684,0.606,0.440,0.1000,alpkdce2,"0.001, 1.008, 0.102",0.1,1.0,23,211
88,0.099511,1.637227,0.608,0.424,0.1000,alpkdce2,"0.001, 1.021, 0.103",0.1,1.0,24,213
89,0.099356,1.556040,0.608,0.449,0.1000,alpkdce2,"0.001, 1.008, 0.102",0.1,1.0,25,215
90,0.098788,1.562578,0.610,0.445,0.1000,alpkdce2,"0.001, 1.005, 0.101",0.1,1.0,26,218
91,0.099180,1.540992,0.609,0.446,0.1000,alpkdce2,"0.001, 0.998, 0.101",0.1,1.0,27,220
92,0.097739,1.569073,0.612,0.451,0.1000,alpkdce2,"0.001, 0.989, 0.100",0.1,1.0,28,223
93,0.097538,1.577650,0.614,0.433,0.1000,alpkdce2,"0.001, 0.983, 0.099",0.1,1.0,29,225
94,0.098376,1.578431,0.613,0.445,0.1000,alpkdce2,"0.001, 0.993, 0.100",0.1,1.0,30,227
95,0.097238,1.607384,0.613,0.429,0.1000,alpkdce2,"0.001, 0.986, 0.099",0.1,1.0,31,230
96,0.097383,2.055462,0.614,0.352,0.1000,alpkdce2,"0.001, 0.992, 0.100",0.1,1.0,32,232
97,0.096783,1.634299,0.619,0.425,0.1000,alpkdce2,"0.001, 0.971, 0.098",0.1,1.0,33,235
98,0.096723,1.621678,0.615,0.440,0.1000,alpkdce2,"0.001, 0.983, 0.099",0.1,1.0,34,237
99,0.095990,1.702665,0.620,0.419,0.1000,alpkdce2,"0.001, 0.968, 0.098",0.1,1.0,35,240
100,0.096073,1.593915,0.619,0.429,0.1000,alpkdce2,"0.001, 0.982, 0.099",0.1,1.0,36,242
101,0.081659,1.485062,0.679,0.478,0.0100,alpkdce2,"0.001, 0.775, 0.078",0.1,1.0,0,244
102,0.074554,1.516402,0.703,0.480,0.0100,alpkdce2,"0.001, 0.734, 0.074",0.1,1.0,0,247
103,0.071219,1.555051,0.716,0.481,0.0100,alpkdce2,"0.001, 0.702, 0.071",0.1,1.0,0,249
104,0.069192,1.573149,0.723,0.477,0.0100,alpkdce2,"0.001, 0.681, 0.069",0.1,1.0,1,252
105,0.067746,1.618977,0.728,0.474,0.0100,alpkdce2,"0.001, 0.661, 0.067",0.1,1.0,2,254
106,0.065821,1.639730,0.736,0.470,0.0100,alpkdce2,"0.001, 0.651, 0.066",0.1,1.0,3,257
107,0.064353,1.685552,0.740,0.471,0.0100,alpkdce2,"0.001, 0.634, 0.065",0.1,1.0,4,259
108,0.063040,1.690624,0.744,0.469,0.0100,alpkdce2,"0.001, 0.620, 0.063",0.1,1.0,5,261
109,0.062097,1.696012,0.750,0.472,0.0100,alpkdce2,"0.001, 0.609, 0.062",0.1,1.0,6,264
110,0.060583,1.754287,0.753,0.463,0.0100,alpkdce2,"0.001, 0.596, 0.061",0.1,1.0,7,266
111,0.059698,1.784083,0.758,0.464,0.0100,alpkdce2,"0.001, 0.594, 0.060",0.1,1.0,8,269
112,0.058878,1.799860,0.761,0.462,0.0100,alpkdce2,"0.001, 0.582, 0.059",0.1,1.0,9,271
113,0.058016,1.849265,0.763,0.462,0.0100,alpkdce2,"0.001, 0.573, 0.058",0.1,1.0,10,274
114,0.057284,1.872515,0.767,0.461,0.0100,alpkdce2,"0.001, 0.562, 0.057",0.1,1.0,11,276
115,0.056293,1.900176,0.772,0.459,0.0100,alpkdce2,"0.001, 0.562, 0.058",0.1,1.0,12,278
116,0.055652,1.915569,0.774,0.460,0.0100,alpkdce2,"0.001, 0.549, 0.056",0.1,1.0,13,281
117,0.054705,1.942702,0.777,0.454,0.0100,alpkdce2,"0.001, 0.546, 0.056",0.1,1.0,14,283
118,0.053862,1.979585,0.779,0.456,0.0100,alpkdce2,"0.001, 0.537, 0.055",0.1,1.0,15,286
119,0.053244,1.995910,0.782,0.452,0.0100,alpkdce2,"0.001, 0.535, 0.055",0.1,1.0,16,288
120,0.052484,2.016120,0.785,0.449,0.0100,alpkdce2,"0.001, 0.528, 0.054",0.1,1.0,17,291
121,0.051741,2.020851,0.790,0.459,0.0100,alpkdce2,"0.001, 0.515, 0.052",0.1,1.0,18,293
122,0.051001,2.047781,0.793,0.454,0.0100,alpkdce2,"0.001, 0.509, 0.052",0.1,1.0,19,295
123,0.050296,2.067055,0.796,0.447,0.0100,alpkdce2,"0.001, 0.499, 0.051",0.1,1.0,20,298
124,0.049497,2.106512,0.797,0.447,0.0100,alpkdce2,"0.001, 0.492, 0.050",0.1,1.0,21,300
