_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,1.047605,1.562317,0.566,0.440,0.1000,alpkdce1,"0.563, 1.120, 1.064",0.9,1.0,10,130
55,1.040091,1.567027,0.568,0.430,0.1000,alpkdce1,"0.558, 1.111, 1.055",0.9,1.0,11,132
56,1.039603,1.646698,0.569,0.424,0.1000,alpkdce1,"0.555, 1.106, 1.051",0.9,1.0,12,135
57,1.033847,1.585688,0.572,0.431,0.1000,alpkdce1,"0.553, 1.100, 1.045",0.9,1.0,13,137
58,1.032104,1.568076,0.575,0.430,0.1000,alpkdce1,"0.555, 1.104, 1.049",0.9,1.0,14,140
59,1.022815,1.491333,0.577,0.449,0.1000,alpkdce1,"0.551, 1.097, 1.042",0.9,1.0,15,142
60,1.023024,1.501841,0.574,0.457,0.1000,alpkdce1,"0.545, 1.085, 1.031",0.9,1.0,16,145
61,1.018141,1.477335,0.577,0.463,0.1000,alpkdce1,"0.548, 1.091, 1.037",0.9,1.0,17,147
62,1.010149,1.508934,0.579,0.455,0.1000,alpkdce1,"0.541, 1.077, 1.023",0.9,1.0,18,149
63,1.013649,1.551333,0.579,0.452,0.1000,alpkdce1,"0.545, 1.086, 1.032",0.9,1.0,19,152
64,1.008963,1.489627,0.580,0.464,0.1000,alpkdce1,"0.540, 1.075, 1.022",0.9,1.0,20,154
65,1.002892,1.516051,0.583,0.444,0.1000,alpkdce1,"0.542, 1.078, 1.024",0.9,1.0,21,157
66,1.002973,1.556572,0.583,0.437,0.1000,alpkdce1,"0.545, 1.085, 1.031",0.9,1.0,22,159
67,0.999724,1.577102,0.583,0.452,0.1000,alpkdce1,"0.534, 1.063, 1.010",0.9,1.0,23,162
68,0.991759,1.597686,0.585,0.438,0.1000,alpkdce1,"0.535, 1.066, 1.013",0.9,1.0,24,164
69,0.990149,1.531156,0.586,0.460,0.1000,alpkdce1,"0.533, 1.062, 1.009",0.9,1.0,25,166
70,0.986428,1.548856,0.588,0.440,0.1000,alpkdce1,"0.535, 1.065, 1.012",0.9,1.0,26,169
71,0.981179,1.568688,0.590,0.442,0.1000,alpkdce1,"0.525, 1.045, 0.993",0.9,1.0,27,171
72,0.977596,1.533174,0.590,0.449,0.1000,alpkdce1,"0.526, 1.048, 0.996",0.9,1.0,28,174
73,0.973804,1.599608,0.591,0.442,0.1000,alpkdce1,"0.524, 1.043, 0.991",0.9,1.0,29,176
74,0.975875,1.608340,0.592,0.438,0.1000,alpkdce1,"0.521, 1.036, 0.985",0.9,1.0,30,179
75,0.969164,1.547437,0.594,0.446,0.1000,alpkdce1,"0.526, 1.047, 0.995",0.9,1.0,31,181
76,0.969330,1.592194,0.593,0.443,0.1000,alpkdce1,"0.518, 1.032, 0.980",0.9,1.0,32,183
77,0.961503,1.629830,0.595,0.448,0.1000,alpkdce1,"0.515, 1.024, 0.973",0.9,1.0,33,186
