_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,8.593371,2.674488,0.429,0.433,0.1000,alpkdce1,"3.873, 8.150, 7.722",0.9,30.0,1,173
55,8.448305,2.885556,0.425,0.431,0.1000,alpkdce1,"3.910, 8.054, 7.639",0.9,30.0,2,176
56,8.373207,2.462885,0.427,0.411,0.1000,alpkdce1,"3.873, 7.793, 7.401",0.9,30.0,3,179
57,8.733263,2.582222,0.442,0.437,0.1000,alpkdce1,"3.902, 8.579, 8.111",0.9,30.0,0,183
58,8.403854,2.484552,0.428,0.430,0.1000,alpkdce1,"4.280, 7.706, 7.363",0.9,30.0,1,186
59,8.214730,2.656539,0.416,0.436,0.1000,alpkdce1,"4.120, 7.714, 7.355",0.9,30.0,2,189
60,8.184911,2.596517,0.413,0.440,0.1000,alpkdce1,"3.863, 8.114, 7.689",0.9,30.0,0,192
61,8.269436,2.835346,0.424,0.428,0.1000,alpkdce1,"3.992, 7.852, 7.466",0.9,30.0,1,196
62,8.350925,2.802709,0.438,0.440,0.1000,alpkdce1,"4.027, 8.191, 7.774",0.9,30.0,2,199
63,8.537395,2.492150,0.445,0.432,0.1000,alpkdce1,"4.034, 7.950, 7.559",0.9,30.0,3,202
64,8.393134,2.301923,0.435,0.424,0.1000,alpkdce1,"3.965, 7.882, 7.490",0.9,30.0,4,205
65,8.241566,3.047279,0.430,0.406,0.1000,alpkdce1,"4.166, 7.822, 7.457",0.9,30.0,5,208
66,8.361904,2.759607,0.437,0.431,0.1000,alpkdce1,"3.660, 8.064, 7.624",0.9,30.0,6,212
67,8.465786,2.966456,0.443,0.418,0.1000,alpkdce1,"3.707, 8.152, 7.708",0.9,30.0,7,215
68,8.068892,3.039077,0.430,0.429,0.1000,alpkdce1,"3.988, 7.929, 7.535",0.9,30.0,8,218
69,8.181050,2.525906,0.433,0.426,0.1000,alpkdce1,"4.017, 7.879, 7.492",0.9,30.0,9,221
70,8.102139,2.355802,0.431,0.439,0.1000,alpkdce1,"3.993, 7.952, 7.556",0.9,30.0,10,225
71,8.333714,3.036566,0.447,0.430,0.1000,alpkdce1,"3.887, 8.128, 7.703",0.9,30.0,11,228
72,8.447677,3.178743,0.449,0.421,0.1000,alpkdce1,"4.036, 7.884, 7.499",0.9,30.0,12,231
73,8.345078,2.751733,0.450,0.441,0.1000,alpkdce1,"4.244, 8.066, 7.684",0.9,30.0,0,234
74,8.068383,3.012260,0.435,0.434,0.1000,alpkdce1,"4.207, 7.395, 7.076",0.9,30.0,1,237
75,8.164504,2.672009,0.444,0.443,0.1000,alpkdce1,"3.823, 8.167, 7.733",0.9,30.0,0,240
76,8.207322,2.781003,0.439,0.440,0.1000,alpkdce1,"4.178, 7.867, 7.498",0.9,30.0,1,244
77,7.978294,3.127473,0.438,0.428,0.1000,alpkdce1,"4.098, 7.514, 7.172",0.9,30.0,2,247
78,8.036072,2.447373,0.439,0.434,0.1000,alpkdce1,"4.010, 7.702, 7.332",0.9,30.0,3,250
79,8.106302,3.012558,0.441,0.442,0.1000,alpkdce1,"3.823, 7.723, 7.333",0.9,30.0,4,254
80,8.214848,2.332711,0.447,0.436,0.1000,alpkdce1,"3.771, 8.017, 7.592",0.9,30.0,5,257
81,8.000882,2.638981,0.437,0.438,0.1000,alpkdce1,"3.442, 7.934, 7.485",0.9,30.0,6,260
82,8.038622,2.774069,0.440,0.429,0.1000,alpkdce1,"3.980, 7.837, 7.451",0.9,30.0,7,263
83,8.090046,2.533004,0.444,0.436,0.1000,alpkdce1,"3.785, 7.970, 7.552",0.9,30.0,8,266
84,8.121661,2.929868,0.454,0.437,0.1000,alpkdce1,"4.084, 7.668, 7.309",0.9,30.0,9,270
85,7.920777,2.695921,0.434,0.445,0.1000,alpkdce1,"3.399, 8.189, 7.710",0.9,30.0,0,273
86,7.990053,2.665270,0.441,0.416,0.1000,alpkdce1,"4.503, 7.792, 7.463",0.9,30.0,1,276
87,8.199893,3.170054,0.453,0.436,0.1000,alpkdce1,"4.082, 7.647, 7.290",0.9,30.0,2,279
88,8.074953,2.722422,0.450,0.429,0.1000,alpkdce1,"3.887, 7.873, 7.474",0.9,30.0,3,283
89,7.989439,2.443767,0.443,0.458,0.1000,alpkdce1,"4.134, 7.440, 7.109",0.9,30.0,0,286
90,8.050834,2.531554,0.445,0.434,0.1000,alpkdce1,"3.996, 7.723, 7.351",0.9,30.0,1,289
91,7.836400,2.560243,0.435,0.435,0.1000,alpkdce1,"3.659, 7.498, 7.115",0.9,30.0,2,292
92,8.067483,2.878359,0.449,0.440,0.1000,alpkdce1,"4.295, 7.505, 7.184",0.9,30.0,3,296
93,7.866049,2.547137,0.435,0.447,0.1000,alpkdce1,"4.547, 6.960, 6.718",0.9,30.0,4,299
94,7.980048,2.953278,0.445,0.424,0.1000,alpkdce1,"3.915, 7.659, 7.285",0.9,30.0,5,302
95,8.038605,2.507367,0.444,0.423,0.1000,alpkdce1,"4.074, 7.302, 6.979",0.9,30.0,6,305
96,7.780041,2.883557,0.436,0.430,0.1000,alpkdce1,"4.056, 7.747, 7.378",0.9,30.0,7,309
97,7.725037,2.942224,0.439,0.431,0.1000,alpkdce1,"4.427, 7.151, 6.879",0.9,30.0,8,312
98,7.855828,2.641350,0.436,0.443,0.1000,alpkdce1,"4.503, 7.566, 7.260",0.9,30.0,9,315
99,7.855994,2.498441,0.444,0.430,0.1000,alpkdce1,"4.172, 7.311, 6.997",0.9,30.0,10,318
100,7.936673,2.533036,0.456,0.438,0.1000,alpkdce1,"4.828, 7.193, 6.956",0.9,30.0,11,322
101,7.129712,2.551539,0.474,0.489,0.0100,alpkdce1,"4.118, 6.784, 6.518",0.9,30.0,0,325
102,6.837881,2.301541,0.485,0.495,0.0100,alpkdce1,"4.223, 6.458, 6.234",0.9,30.0,0,328
103,6.783065,2.317606,0.495,0.496,0.0100,alpkdce1,"4.067, 6.218, 6.003",0.9,30.0,0,332
104,6.676119,2.329510,0.505,0.498,0.0100,alpkdce1,"3.963, 6.308, 6.073",0.9,30.0,0,335
105,6.531014,2.478111,0.498,0.500,0.0100,alpkdce1,"3.916, 6.307, 6.068",0.9,30.0,0,338
106,6.499498,2.215564,0.500,0.491,0.0100,alpkdce1,"4.744, 5.928, 5.810",0.9,30.0,1,341
107,6.523034,2.426099,0.508,0.500,0.0100,alpkdce1,"4.327, 6.212, 6.023",0.9,30.0,0,345
108,6.549230,2.537218,0.524,0.496,0.0100,alpkdce1,"3.627, 6.427, 6.147",0.9,30.0,1,348
109,6.358739,2.274050,0.505,0.500,0.0100,alpkdce1,"4.342, 6.013, 5.846",0.9,30.0,2,351
110,6.414583,2.550499,0.523,0.501,0.0100,alpkdce1,"4.020, 6.112, 5.903",0.9,30.0,0,354
111,6.285283,2.688808,0.509,0.495,0.0100,alpkdce1,"4.012, 5.859, 5.674",0.9,30.0,1,358
112,6.353873,2.454219,0.522,0.503,0.0100,alpkdce1,"4.090, 5.958, 5.771",0.9,30.0,0,361
113,6.450877,2.666236,0.537,0.500,0.0100,alpkdce1,"4.044, 6.248, 6.028",0.9,30.0,1,364
114,6.375328,2.596619,0.537,0.494,0.0100,alpkdce1,"3.978, 6.090, 5.879",0.9,30.0,2,367
115,6.268785,2.742056,0.520,0.497,0.0100,alpkdce1,"3.881, 6.162, 5.934",0.9,30.0,3,371
116,6.330225,2.811702,0.536,0.495,0.0100,alpkdce1,"3.868, 6.122, 5.897",0.9,30.0,4,374
117,6.161390,2.626643,0.517,0.500,0.0100,alpkdce1,"3.976, 6.103, 5.890",0.9,30.0,5,377
118,6.274315,2.825377,0.537,0.495,0.0100,alpkdce1,"3.539, 6.222, 5.954",0.9,30.0,6,380
119,6.245523,2.465342,0.535,0.501,0.0100,alpkdce1,"3.480, 6.182, 5.912",0.9,30.0,7,383
120,6.125008,2.515660,0.520,0.496,0.0100,alpkdce1,"4.133, 5.930, 5.750",0.9,30.0,8,387
