_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,9.097389,3.252703,0.575,0.482,0.1000,alpkdce1,"1.201, 10.104, 9.214",0.9,5.0,4,183
55,9.049190,2.976554,0.575,0.489,0.1000,alpkdce1,"1.222, 10.085, 9.199",0.9,5.0,5,187
56,9.041727,2.847424,0.575,0.480,0.1000,alpkdce1,"1.210, 10.072, 9.185",0.9,5.0,6,190
57,9.003546,2.943993,0.576,0.480,0.1000,alpkdce1,"1.208, 10.075, 9.188",0.9,5.0,7,194
58,8.976109,3.217546,0.578,0.479,0.1000,alpkdce1,"1.211, 9.975, 9.098",0.9,5.0,8,197
59,8.947135,2.661034,0.576,0.491,0.1000,alpkdce1,"1.199, 9.857, 8.991",0.9,5.0,9,201
60,8.950413,2.911866,0.581,0.495,0.1000,alpkdce1,"1.201, 9.891, 9.022",0.9,5.0,10,204
61,8.944857,2.827753,0.577,0.486,0.1000,alpkdce1,"1.209, 10.031, 9.149",0.9,5.0,11,207
62,8.864976,3.162391,0.582,0.478,0.1000,alpkdce1,"1.174, 9.798, 8.936",0.9,5.0,12,211
63,8.927516,2.953687,0.579,0.490,0.1000,alpkdce1,"1.195, 9.813, 8.951",0.9,5.0,13,214
64,8.812297,2.957990,0.583,0.482,0.1000,alpkdce1,"1.197, 9.801, 8.940",0.9,5.0,14,218
65,8.870482,2.990726,0.582,0.482,0.1000,alpkdce1,"1.189, 9.742, 8.887",0.9,5.0,15,221
66,8.865751,3.048002,0.581,0.482,0.1000,alpkdce1,"1.215, 9.890, 9.022",0.9,5.0,16,224
67,8.853588,3.169955,0.583,0.488,0.1000,alpkdce1,"1.187, 9.780, 8.921",0.9,5.0,17,228
68,8.806458,2.991858,0.583,0.496,0.1000,alpkdce1,"1.187, 9.802, 8.941",0.9,5.0,18,231
69,8.771023,3.101466,0.584,0.492,0.1000,alpkdce1,"1.187, 9.797, 8.936",0.9,5.0,19,235
70,8.713934,2.846686,0.584,0.499,0.1000,alpkdce1,"1.197, 9.734, 8.881",0.9,5.0,20,238
71,8.742629,3.178661,0.585,0.472,0.1000,alpkdce1,"1.181, 9.655, 8.808",0.9,5.0,21,242
72,8.676855,2.864594,0.586,0.480,0.1000,alpkdce1,"1.173, 9.594, 8.752",0.9,5.0,22,245
73,8.763541,2.887685,0.585,0.484,0.1000,alpkdce1,"1.188, 9.754, 8.897",0.9,5.0,23,248
74,8.651939,3.030435,0.588,0.487,0.1000,alpkdce1,"1.169, 9.654, 8.806",0.9,5.0,24,252
75,8.702645,3.208957,0.586,0.474,0.1000,alpkdce1,"1.159, 9.699, 8.845",0.9,5.0,25,255
76,8.670855,3.042455,0.588,0.487,0.1000,alpkdce1,"1.178, 9.509, 8.676",0.9,5.0,26,259
77,8.647292,3.187439,0.587,0.487,0.1000,alpkdce1,"1.147, 9.582, 8.739",0.9,5.0,27,262
78,8.621420,3.194319,0.590,0.480,0.1000,alpkdce1,"1.185, 9.637, 8.792",0.9,5.0,28,265
79,8.620831,3.108953,0.589,0.489,0.1000,alpkdce1,"1.178, 9.651, 8.804",0.9,5.0,29,269
80,8.601053,3.051864,0.589,0.477,0.1000,alpkdce1,"1.169, 9.540, 8.703",0.9,5.0,30,272
81,8.555925,2.791314,0.592,0.485,0.1000,alpkdce1,"1.192, 9.635, 8.790",0.9,5.0,31,276
82,8.550529,2.938147,0.592,0.494,0.1000,alpkdce1,"1.183, 9.518, 8.684",0.9,5.0,32,280
83,8.520406,3.074925,0.593,0.498,0.1000,alpkdce1,"1.169, 9.476, 8.645",0.9,5.0,33,283
84,8.537592,3.108378,0.592,0.493,0.1000,alpkdce1,"1.179, 9.439, 8.613",0.9,5.0,34,287
85,8.489553,2.813545,0.595,0.499,0.1000,alpkdce1,"1.170, 9.414, 8.590",0.9,5.0,35,290
86,8.528565,3.014054,0.592,0.487,0.1000,alpkdce1,"1.181, 9.514, 8.681",0.9,5.0,36,294
87,8.512861,3.413330,0.592,0.467,0.1000,alpkdce1,"1.164, 9.334, 8.517",0.9,5.0,37,297
88,8.431156,3.001569,0.598,0.491,0.1000,alpkdce1,"1.172, 9.426, 8.601",0.9,5.0,38,301
89,8.466733,2.767673,0.594,0.493,0.1000,alpkdce1,"1.159, 9.442, 8.614",0.9,5.0,39,304
90,8.475391,2.794665,0.597,0.489,0.1000,alpkdce1,"1.166, 9.429, 8.602",0.9,5.0,40,308
91,8.500773,3.195829,0.593,0.484,0.1000,alpkdce1,"1.165, 9.507, 8.673",0.9,5.0,41,311
92,8.390903,2.823001,0.598,0.501,0.1000,alpkdce1,"1.143, 9.198, 8.392",0.9,5.0,42,315
93,8.398900,3.007628,0.594,0.489,0.1000,alpkdce1,"1.143, 9.353, 8.532",0.9,5.0,43,318
94,8.444354,3.032173,0.598,0.482,0.1000,alpkdce1,"1.171, 9.440, 8.613",0.9,5.0,44,322
95,8.386863,3.079273,0.597,0.495,0.1000,alpkdce1,"1.165, 9.404, 8.580",0.9,5.0,45,325
96,8.368905,3.014488,0.599,0.464,0.1000,alpkdce1,"1.192, 9.410, 8.588",0.9,5.0,46,329
