_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
57,1.015590,4.269354,0.552,0.192,0.1000,alp,"1.040, 0.232, 1.155",0.5,1.0,30,688
58,0.998067,4.220572,0.558,0.192,0.1000,alp,"1.013, 0.233, 1.130",0.5,1.0,31,700
59,0.981178,4.191358,0.563,0.202,0.1000,alp,"0.989, 0.234, 1.106",0.5,1.0,32,712
60,0.975212,4.461525,0.564,0.186,0.1000,alp,"0.966, 0.230, 1.081",0.5,1.0,33,724
61,0.960405,4.434757,0.571,0.190,0.1000,alp,"0.961, 0.232, 1.077",0.5,1.0,34,736
62,0.947441,4.403055,0.575,0.185,0.1000,alp,"0.937, 0.231, 1.053",0.5,1.0,35,748
63,0.933506,4.548897,0.581,0.184,0.1000,alp,"0.927, 0.231, 1.042",0.5,1.0,36,760
64,0.928795,4.564049,0.583,0.182,0.1000,alp,"0.953, 0.229, 1.067",0.5,1.0,37,772
65,0.932685,4.399101,0.580,0.191,0.1000,alp,"0.952, 0.231, 1.068",0.5,1.0,38,784
66,0.919069,4.309884,0.587,0.195,0.1000,alp,"0.918, 0.227, 1.032",0.5,1.0,39,797
67,0.900267,4.869308,0.593,0.164,0.1000,alp,"0.898, 0.227, 1.012",0.5,1.0,40,809
68,0.904871,4.392979,0.593,0.192,0.1000,alp,"0.899, 0.229, 1.013",0.5,1.0,41,821
69,0.890397,4.494322,0.593,0.184,0.1000,alp,"0.889, 0.232, 1.005",0.5,1.0,42,833
70,0.877952,4.505905,0.600,0.191,0.1000,alp,"0.878, 0.226, 0.991",0.5,1.0,43,845
71,0.874245,4.499579,0.600,0.189,0.1000,alp,"0.868, 0.227, 0.981",0.5,1.0,44,857
72,0.862240,4.752586,0.608,0.173,0.1000,alp,"0.863, 0.228, 0.977",0.5,1.0,45,869
73,0.857527,4.579361,0.606,0.182,0.1000,alp,"0.858, 0.226, 0.971",0.5,1.0,46,881
74,0.853336,4.540326,0.612,0.182,0.1000,alp,"0.863, 0.227, 0.976",0.5,1.0,47,893
75,0.839730,4.665414,0.616,0.177,0.1000,alp,"0.854, 0.225, 0.967",0.5,1.0,48,905
76,0.828134,4.719078,0.620,0.188,0.1000,alp,"0.836, 0.228, 0.950",0.5,1.0,49,917
77,0.822507,4.707668,0.622,0.176,0.1000,alp,"0.824, 0.224, 0.936",0.5,1.0,50,929
78,0.838713,4.776500,0.612,0.184,0.1000,alp,"0.822, 0.226, 0.935",0.5,1.0,51,941
79,0.814489,4.582395,0.626,0.193,0.1000,alp,"0.830, 0.227, 0.944",0.5,1.0,52,953
80,0.812283,4.818548,0.631,0.165,0.1000,alp,"0.854, 0.223, 0.965",0.5,1.0,53,965
81,0.825870,4.600699,0.618,0.188,0.1000,alp,"0.807, 0.226, 0.920",0.5,1.0,54,977
82,0.807818,4.548560,0.629,0.183,0.1000,alp,"0.810, 0.224, 0.923",0.5,1.0,55,989
83,0.782460,4.971608,0.637,0.170,0.1000,alp,"0.778, 0.222, 0.889",0.5,1.0,56,1001
84,0.805387,4.795786,0.629,0.178,0.1000,alp,"0.819, 0.222, 0.930",0.5,1.0,57,1013
85,0.788932,4.899572,0.635,0.178,0.1000,alp,"0.790, 0.223, 0.901",0.5,1.0,58,1025
86,0.788724,4.607099,0.635,0.184,0.1000,alp,"0.813, 0.222, 0.924",0.5,1.0,59,1038
87,0.785781,4.723969,0.636,0.181,0.1000,alp,"0.785, 0.220, 0.895",0.5,1.0,60,1050
88,0.774204,4.827742,0.640,0.180,0.1000,alp,"0.772, 0.222, 0.883",0.5,1.0,61,1062
89,0.764714,4.795619,0.646,0.178,0.1000,alp,"0.757, 0.219, 0.866",0.5,1.0,62,1074
90,0.773957,4.805673,0.644,0.180,0.1000,alp,"0.784, 0.220, 0.894",0.5,1.0,63,1086
91,0.760977,4.642549,0.649,0.183,0.1000,alp,"0.775, 0.220, 0.885",0.5,1.0,64,1098
92,0.773752,4.728337,0.638,0.178,0.1000,alp,"0.778, 0.223, 0.889",0.5,1.0,65,1110
93,0.752572,5.359848,0.650,0.154,0.1000,alp,"0.755, 0.220, 0.865",0.5,1.0,66,1122
94,0.751551,4.804060,0.651,0.188,0.1000,alp,"0.774, 0.223, 0.885",0.5,1.0,67,1134
95,0.751124,4.936008,0.653,0.178,0.1000,alp,"0.777, 0.223, 0.888",0.5,1.0,68,1146
96,0.771602,4.698587,0.643,0.184,0.1000,alp,"0.771, 0.223, 0.883",0.5,1.0,69,1158
