_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
57,1.688103,4.088811,0.370,0.176,0.1000,alp,"1.671, 0.238, 1.790",0.5,1.0,27,132
58,1.677828,3.878228,0.374,0.190,0.1000,alp,"1.633, 0.237, 1.751",0.5,1.0,28,134
59,1.665385,3.971284,0.377,0.181,0.1000,alp,"1.616, 0.241, 1.737",0.5,1.0,29,136
60,1.650417,3.967966,0.379,0.181,0.1000,alp,"1.632, 0.242, 1.753",0.5,1.0,30,138
61,1.648804,4.065866,0.377,0.178,0.1000,alp,"1.609, 0.243, 1.730",0.5,1.0,31,141
62,1.639003,4.042512,0.380,0.182,0.1000,alp,"1.600, 0.243, 1.721",0.5,1.0,32,143
63,1.626054,4.059507,0.383,0.176,0.1000,alp,"1.603, 0.244, 1.725",0.5,1.0,33,145
64,1.614420,4.182586,0.387,0.169,0.1000,alp,"1.568, 0.248, 1.692",0.5,1.0,34,148
65,1.609344,4.118247,0.385,0.175,0.1000,alp,"1.556, 0.249, 1.681",0.5,1.0,35,150
66,1.603060,4.006858,0.389,0.180,0.1000,alp,"1.565, 0.248, 1.689",0.5,1.0,36,152
67,1.591782,4.111525,0.390,0.188,0.1000,alp,"1.546, 0.246, 1.669",0.5,1.0,37,155
68,1.577728,3.911078,0.394,0.184,0.1000,alp,"1.556, 0.249, 1.680",0.5,1.0,38,157
69,1.581264,3.924963,0.391,0.194,0.1000,alp,"1.567, 0.249, 1.692",0.5,1.0,39,159
70,1.571716,4.139589,0.395,0.186,0.1000,alp,"1.538, 0.251, 1.664",0.5,1.0,40,162
71,1.562046,4.139231,0.398,0.181,0.1000,alp,"1.519, 0.254, 1.646",0.5,1.0,41,164
72,1.556788,4.041961,0.399,0.181,0.1000,alp,"1.533, 0.250, 1.658",0.5,1.0,42,166
73,1.550231,4.080731,0.399,0.182,0.1000,alp,"1.513, 0.255, 1.641",0.5,1.0,43,169
74,1.545499,4.068949,0.400,0.179,0.1000,alp,"1.507, 0.256, 1.635",0.5,1.0,44,171
75,1.542653,4.047649,0.404,0.182,0.1000,alp,"1.507, 0.255, 1.635",0.5,1.0,45,173
76,1.533990,4.051329,0.400,0.183,0.1000,alp,"1.487, 0.255, 1.614",0.5,1.0,46,176
77,1.521079,4.250107,0.405,0.163,0.1000,alp,"1.500, 0.252, 1.626",0.5,1.0,47,178
78,1.513963,4.179924,0.407,0.180,0.1000,alp,"1.485, 0.256, 1.613",0.5,1.0,48,180
79,1.505837,4.213875,0.410,0.185,0.1000,alp,"1.474, 0.257, 1.602",0.5,1.0,49,182
80,1.509796,4.146451,0.410,0.177,0.1000,alp,"1.469, 0.257, 1.597",0.5,1.0,50,185
81,1.493254,4.112452,0.413,0.188,0.1000,alp,"1.452, 0.259, 1.582",0.5,1.0,51,187
82,1.490572,4.266829,0.413,0.168,0.1000,alp,"1.449, 0.262, 1.579",0.5,1.0,52,189
83,1.487686,4.304925,0.415,0.174,0.1000,alp,"1.450, 0.259, 1.580",0.5,1.0,53,192
84,1.479126,4.107162,0.413,0.187,0.1000,alp,"1.437, 0.259, 1.567",0.5,1.0,54,194
85,1.474222,4.194062,0.417,0.175,0.1000,alp,"1.431, 0.261, 1.561",0.5,1.0,55,196
86,1.469085,4.312981,0.417,0.161,0.1000,alp,"1.438, 0.263, 1.569",0.5,1.0,56,199
87,1.459921,4.162076,0.420,0.186,0.1000,alp,"1.410, 0.263, 1.541",0.5,1.0,57,201
88,1.453104,4.254927,0.424,0.178,0.1000,alp,"1.427, 0.261, 1.558",0.5,1.0,58,203
89,1.446713,4.295706,0.424,0.174,0.1000,alp,"1.423, 0.265, 1.555",0.5,1.0,59,206
90,1.453987,4.194817,0.423,0.180,0.1000,alp,"1.451, 0.260, 1.581",0.5,1.0,60,208
91,1.445267,4.355547,0.422,0.173,0.1000,alp,"1.404, 0.263, 1.535",0.5,1.0,61,210
