_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,1.017020,3.558210,0.365,0.193,0.1000,alpkdce1,"1.844, 0.243, 1.044",0.5,1.0,25,133
55,1.010290,3.604942,0.365,0.198,0.1000,alpkdce1,"1.842, 0.245, 1.044",0.5,1.0,26,135
56,1.009425,3.535483,0.370,0.200,0.1000,alpkdce1,"1.830, 0.244, 1.037",0.5,1.0,27,138
57,1.007214,3.512977,0.370,0.205,0.1000,alpkdce1,"1.845, 0.245, 1.045",0.5,1.0,28,140
58,0.998786,3.533853,0.372,0.203,0.1000,alpkdce1,"1.814, 0.248, 1.031",0.5,1.0,29,143
59,0.997033,3.545023,0.375,0.200,0.1000,alpkdce1,"1.824, 0.246, 1.035",0.5,1.0,30,145
60,0.990140,3.543939,0.376,0.198,0.1000,alpkdce1,"1.781, 0.252, 1.017",0.5,1.0,31,147
61,0.986379,3.535583,0.377,0.207,0.1000,alpkdce1,"1.789, 0.252, 1.020",0.5,1.0,32,150
62,0.984155,3.554430,0.379,0.201,0.1000,alpkdce1,"1.805, 0.253, 1.029",0.5,1.0,33,152
63,0.981516,3.550381,0.381,0.206,0.1000,alpkdce1,"1.772, 0.256, 1.014",0.5,1.0,34,155
64,0.974622,3.628844,0.381,0.199,0.1000,alpkdce1,"1.761, 0.259, 1.010",0.5,1.0,35,157
65,0.971076,3.556800,0.385,0.197,0.1000,alpkdce1,"1.749, 0.256, 1.003",0.5,1.0,36,160
66,0.965851,3.573406,0.386,0.207,0.1000,alpkdce1,"1.744, 0.260, 1.002",0.5,1.0,37,162
67,0.965047,3.669796,0.386,0.202,0.1000,alpkdce1,"1.746, 0.260, 1.003",0.5,1.0,38,165
68,0.962609,3.553548,0.388,0.199,0.1000,alpkdce1,"1.719, 0.260, 0.989",0.5,1.0,39,167
69,0.955806,3.618336,0.393,0.195,0.1000,alpkdce1,"1.737, 0.262, 0.999",0.5,1.0,40,170
70,0.955250,3.580500,0.393,0.204,0.1000,alpkdce1,"1.724, 0.263, 0.994",0.5,1.0,41,172
71,0.950717,3.619009,0.393,0.197,0.1000,alpkdce1,"1.709, 0.266, 0.988",0.5,1.0,42,175
72,0.944880,3.587807,0.397,0.202,0.1000,alpkdce1,"1.694, 0.267, 0.980",0.5,1.0,43,177
73,0.946644,3.582998,0.396,0.201,0.1000,alpkdce1,"1.704, 0.264, 0.984",0.5,1.0,44,179
74,0.939075,3.565194,0.400,0.203,0.1000,alpkdce1,"1.688, 0.264, 0.976",0.5,1.0,45,182
75,0.936954,3.644701,0.401,0.201,0.1000,alpkdce1,"1.686, 0.267, 0.977",0.5,1.0,46,184
76,0.934484,3.616059,0.403,0.203,0.1000,alpkdce1,"1.679, 0.268, 0.973",0.5,1.0,47,187
77,0.929464,3.656932,0.407,0.197,0.1000,alpkdce1,"1.664, 0.270, 0.967",0.5,1.0,48,189
78,0.926698,3.622397,0.410,0.203,0.1000,alpkdce1,"1.672, 0.269, 0.971",0.5,1.0,49,192
79,0.924500,3.621998,0.409,0.201,0.1000,alpkdce1,"1.678, 0.268, 0.973",0.5,1.0,50,194
80,0.926181,3.763028,0.406,0.195,0.1000,alpkdce1,"1.680, 0.269, 0.975",0.5,1.0,51,197
81,0.918489,3.610998,0.409,0.199,0.1000,alpkdce1,"1.631, 0.269, 0.950",0.5,1.0,52,199
82,0.916960,3.713161,0.413,0.196,0.1000,alpkdce1,"1.635, 0.272, 0.953",0.5,1.0,53,202
83,0.914387,3.672539,0.412,0.194,0.1000,alpkdce1,"1.627, 0.274, 0.950",0.5,1.0,54,204
84,0.913718,3.675285,0.412,0.196,0.1000,alpkdce1,"1.644, 0.271, 0.958",0.5,1.0,55,207
85,0.910927,3.711454,0.414,0.202,0.1000,alpkdce1,"1.617, 0.275, 0.946",0.5,1.0,56,209
86,0.907461,3.649178,0.416,0.196,0.1000,alpkdce1,"1.605, 0.275, 0.940",0.5,1.0,57,211
87,0.904677,3.694034,0.416,0.192,0.1000,alpkdce1,"1.613, 0.278, 0.945",0.5,1.0,58,214
88,0.901330,3.627921,0.421,0.199,0.1000,alpkdce1,"1.608, 0.277, 0.942",0.5,1.0,59,216
89,0.902053,3.739977,0.417,0.196,0.1000,alpkdce1,"1.619, 0.276, 0.947",0.5,1.0,60,219
90,0.900213,3.744853,0.421,0.183,0.1000,alpkdce1,"1.610, 0.280, 0.945",0.5,1.0,61,221
91,0.900310,3.667685,0.421,0.197,0.1000,alpkdce1,"1.598, 0.280, 0.939",0.5,1.0,62,224
92,0.897432,3.701307,0.421,0.196,0.1000,alpkdce1,"1.580, 0.276, 0.928",0.5,1.0,63,226
93,0.893831,3.799289,0.425,0.196,0.1000,alpkdce1,"1.603, 0.279, 0.941",0.5,1.0,64,229
94,0.889080,3.693600,0.427,0.193,0.1000,alpkdce1,"1.573, 0.284, 0.928",0.5,1.0,65,231
95,0.888939,3.731768,0.427,0.191,0.1000,alpkdce1,"1.595, 0.279, 0.937",0.5,1.0,66,234
96,0.886997,3.661671,0.429,0.192,0.1000,alpkdce1,"1.560, 0.278, 0.919",0.5,1.0,67,236
97,0.886156,3.695443,0.426,0.202,0.1000,alpkdce1,"1.581, 0.284, 0.932",0.5,1.0,68,238
98,0.883296,3.657218,0.430,0.203,0.1000,alpkdce1,"1.573, 0.282, 0.928",0.5,1.0,69,241
99,0.884486,3.675822,0.430,0.203,0.1000,alpkdce1,"1.576, 0.282, 0.929",0.5,1.0,70,243
100,0.877324,3.823728,0.434,0.194,0.1000,alpkdce1,"1.562, 0.281, 0.922",0.5,1.0,71,246
101,0.676342,3.503731,0.581,0.231,0.0100,alpkdce1,"0.982, 0.301, 0.641",0.5,1.0,0,248
