_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
55,6.410036,2.675446,0.561,0.487,0.1000,alpkdce,"1.270, 10.011, 6.514",0.6,30.0,4,206
56,6.401225,2.840028,0.561,0.475,0.1000,alpkdce,"1.257, 9.892, 6.438",0.6,30.0,5,209
57,6.404890,2.683841,0.563,0.478,0.1000,alpkdce,"1.233, 9.872, 6.417",0.6,30.0,6,213
58,6.412348,2.830986,0.561,0.480,0.1000,alpkdce,"1.260, 10.019, 6.515",0.6,30.0,7,217
59,6.377383,2.549853,0.565,0.490,0.1000,alpkdce,"1.257, 9.961, 6.480",0.6,30.0,8,221
60,6.374404,2.580305,0.565,0.488,0.1000,alpkdce,"1.258, 9.977, 6.490",0.6,30.0,9,224
61,6.379437,2.432822,0.562,0.486,0.1000,alpkdce,"1.233, 9.876, 6.419",0.6,30.0,10,228
62,6.360114,2.803049,0.564,0.483,0.1000,alpkdce,"1.250, 9.849, 6.410",0.6,30.0,11,232
63,6.372589,2.619923,0.564,0.487,0.1000,alpkdce,"1.245, 9.891, 6.432",0.6,30.0,12,236
64,6.353337,2.373991,0.565,0.489,0.1000,alpkdce,"1.219, 9.854, 6.400",0.6,30.0,13,239
65,6.337754,2.496080,0.567,0.493,0.1000,alpkdce,"1.251, 9.816, 6.390",0.6,30.0,0,243
66,6.340987,2.644079,0.565,0.479,0.1000,alpkdce,"1.234, 9.705, 6.316",0.6,30.0,1,247
67,6.328143,2.413136,0.565,0.485,0.1000,alpkdce,"1.232, 9.793, 6.369",0.6,30.0,2,251
68,6.317138,2.523702,0.565,0.492,0.1000,alpkdce,"1.238, 9.861, 6.412",0.6,30.0,3,254
69,6.336816,3.128367,0.566,0.470,0.1000,alpkdce,"1.228, 9.792, 6.366",0.6,30.0,4,258
70,6.326253,2.466509,0.565,0.487,0.1000,alpkdce,"1.254, 9.891, 6.436",0.6,30.0,5,262
71,6.280866,2.711408,0.566,0.475,0.1000,alpkdce,"1.216, 9.735, 6.328",0.6,30.0,6,266
72,6.288117,2.478020,0.568,0.493,0.1000,alpkdce,"1.226, 9.742, 6.335",0.6,30.0,0,269
73,6.293811,2.783951,0.570,0.481,0.1000,alpkdce,"1.202, 9.720, 6.313",0.6,30.0,1,273
74,6.304569,2.849602,0.568,0.473,0.1000,alpkdce,"1.225, 9.844, 6.396",0.6,30.0,2,277
75,6.313309,2.531948,0.568,0.490,0.1000,alpkdce,"1.244, 9.867, 6.417",0.6,30.0,3,281
76,6.283380,2.516851,0.568,0.481,0.1000,alpkdce,"1.236, 9.772, 6.358",0.6,30.0,4,284
77,6.281718,2.798946,0.569,0.477,0.1000,alpkdce,"1.235, 9.716, 6.323",0.6,30.0,5,288
78,6.250987,2.648699,0.569,0.494,0.1000,alpkdce,"1.240, 9.853, 6.408",0.6,30.0,0,292
79,6.260401,2.584713,0.569,0.490,0.1000,alpkdce,"1.252, 9.950, 6.471",0.6,30.0,1,296
80,6.248672,2.483313,0.572,0.477,0.1000,alpkdce,"1.219, 9.754, 6.340",0.6,30.0,2,299
81,6.270867,2.646465,0.568,0.494,0.1000,alpkdce,"1.224, 9.775, 6.355",0.6,30.0,3,303
82,6.265406,2.552142,0.569,0.485,0.1000,alpkdce,"1.233, 9.714, 6.321",0.6,30.0,4,307
83,6.263789,2.463664,0.570,0.493,0.1000,alpkdce,"1.206, 9.618, 6.253",0.6,30.0,5,310
84,6.233963,2.646219,0.572,0.486,0.1000,alpkdce,"1.216, 9.689, 6.300",0.6,30.0,6,314
85,6.257177,2.564054,0.573,0.485,0.1000,alpkdce,"1.230, 9.725, 6.327",0.6,30.0,7,318
86,6.248565,2.836390,0.569,0.490,0.1000,alpkdce,"1.232, 9.813, 6.381",0.6,30.0,8,322
87,6.229820,2.665415,0.571,0.484,0.1000,alpkdce,"1.225, 9.728, 6.327",0.6,30.0,9,325
88,6.259200,2.491262,0.571,0.488,0.1000,alpkdce,"1.219, 9.706, 6.311",0.6,30.0,10,329
89,6.252653,2.746803,0.572,0.485,0.1000,alpkdce,"1.211, 9.640, 6.268",0.6,30.0,11,333
90,6.244958,2.713154,0.573,0.485,0.1000,alpkdce,"1.224, 9.710, 6.315",0.6,30.0,12,337
91,6.217599,2.605213,0.572,0.492,0.1000,alpkdce,"1.209, 9.639, 6.267",0.6,30.0,13,340
92,6.224263,2.397984,0.573,0.494,0.1000,alpkdce,"1.222, 9.659, 6.284",0.6,30.0,14,344
93,6.213358,2.860339,0.572,0.486,0.1000,alpkdce,"1.195, 9.615, 6.247",0.6,30.0,15,348
94,6.214410,2.768893,0.574,0.491,0.1000,alpkdce,"1.233, 9.619, 6.265",0.6,30.0,16,352
95,6.233945,2.600155,0.572,0.485,0.1000,alpkdce,"1.214, 9.678, 6.292",0.6,30.0,17,355
96,6.215959,2.710262,0.572,0.478,0.1000,alpkdce,"1.201, 9.654, 6.273",0.6,30.0,18,359
97,6.188775,2.722751,0.574,0.493,0.1000,alpkdce,"1.210, 9.636, 6.266",0.6,30.0,19,363
98,6.177725,2.561557,0.575,0.487,0.1000,alpkdce,"1.195, 9.556, 6.211",0.6,30.0,20,367
99,6.219370,2.525429,0.573,0.481,0.1000,alpkdce,"1.227, 9.709, 6.316",0.6,30.0,21,370
100,6.209208,2.549294,0.573,0.493,0.1000,alpkdce,"1.217, 9.722, 6.320",0.6,30.0,22,374
101,5.344593,2.380716,0.617,0.535,0.0100,alpkdce,"0.979, 7.881, 5.121",0.6,30.0,0,378
102,5.080688,2.501407,0.631,0.539,0.0100,alpkdce,"0.970, 7.740, 5.032",0.6,30.0,0,382
103,4.980877,2.439384,0.636,0.539,0.0100,alpkdce,"0.954, 7.761, 5.039",0.6,30.0,0,385
104,4.902120,2.570862,0.642,0.540,0.0100,alpkdce,"0.930, 7.594, 4.928",0.6,30.0,0,389
105,4.833498,2.531409,0.647,0.537,0.0100,alpkdce,"0.910, 7.460, 4.840",0.6,30.0,1,393
106,4.797481,2.634216,0.649,0.535,0.0100,alpkdce,"0.911, 7.405, 4.807",0.6,30.0,2,397
107,4.737937,2.619744,0.651,0.532,0.0100,alpkdce,"0.891, 7.257, 4.711",0.6,30.0,3,400
108,4.667919,2.540142,0.654,0.535,0.0100,alpkdce,"0.902, 7.343, 4.767",0.6,30.0,4,404
109,4.657854,2.543259,0.657,0.537,0.0100,alpkdce,"0.892, 7.263, 4.715",0.6,30.0,5,408
110,4.620257,2.717404,0.659,0.536,0.0100,alpkdce,"0.889, 7.216, 4.685",0.6,30.0,6,412
111,4.562164,2.757642,0.663,0.533,0.0100,alpkdce,"0.838, 7.017, 4.545",0.6,30.0,7,415
112,4.550025,2.702046,0.662,0.533,0.0100,alpkdce,"0.863, 7.169, 4.646",0.6,30.0,8,419
113,4.509289,2.741693,0.665,0.531,0.0100,alpkdce,"0.840, 6.968, 4.517",0.6,30.0,9,423
114,4.477104,2.744402,0.667,0.532,0.0100,alpkdce,"0.818, 6.869, 4.449",0.6,30.0,10,427
115,4.439210,2.731321,0.670,0.531,0.0100,alpkdce,"0.812, 6.821, 4.418",0.6,30.0,11,430
116,4.405437,2.825483,0.671,0.531,0.0100,alpkdce,"0.845, 6.971, 4.521",0.6,30.0,12,434
117,4.393895,2.927645,0.671,0.526,0.0100,alpkdce,"0.832, 6.967, 4.513",0.6,30.0,13,438
118,4.394547,2.912054,0.673,0.527,0.0100,alpkdce,"0.801, 6.761, 4.377",0.6,30.0,14,441
119,4.344737,2.890108,0.678,0.528,0.0100,alpkdce,"0.799, 6.775, 4.385",0.6,30.0,15,445
120,4.325125,3.054722,0.678,0.525,0.0100,alpkdce,"0.790, 6.742, 4.361",0.6,30.0,16,449
121,4.292209,2.950315,0.681,0.523,0.0100,alpkdce,"0.787, 6.668, 4.316",0.6,30.0,17,453
122,4.273515,3.007800,0.681,0.520,0.0100,alpkdce,"0.786, 6.690, 4.328",0.6,30.0,18,456
123,4.255681,2.920331,0.683,0.527,0.0100,alpkdce,"0.773, 6.571, 4.252",0.6,30.0,19,460
124,4.244124,3.133220,0.682,0.519,0.0100,alpkdce,"0.760, 6.577, 4.250",0.6,30.0,20,464
125,4.218995,3.007932,0.685,0.522,0.0100,alpkdce,"0.780, 6.697, 4.330",0.6,30.0,21,468
126,4.213029,3.160693,0.687,0.520,0.0100,alpkdce,"0.759, 6.574, 4.248",0.6,30.0,22,471
127,4.189297,3.146553,0.688,0.522,0.0100,alpkdce,"0.769, 6.644, 4.294",0.6,30.0,23,475
128,4.170576,3.100227,0.689,0.519,0.0100,alpkdce,"0.778, 6.595, 4.268",0.6,30.0,24,479
129,4.155904,3.095806,0.690,0.517,0.0100,alpkdce,"0.753, 6.544, 4.228",0.6,30.0,25,483
130,4.140894,3.262920,0.691,0.515,0.0100,alpkdce,"0.747, 6.514, 4.207",0.6,30.0,26,486
131,4.127108,3.126185,0.692,0.522,0.0100,alpkdce,"0.750, 6.549, 4.229",0.6,30.0,27,490
132,4.103263,3.327108,0.692,0.518,0.0100,alpkdce,"0.735, 6.455, 4.167",0.6,30.0,28,494
133,4.097770,3.338187,0.695,0.510,0.0100,alpkdce,"0.744, 6.482, 4.187",0.6,30.0,29,498
134,4.099478,3.140398,0.697,0.517,0.0100,alpkdce,"0.740, 6.409, 4.141",0.6,30.0,30,501
135,4.080007,3.403637,0.696,0.512,0.0100,alpkdce,"0.726, 6.398, 4.129",0.6,30.0,31,505
136,4.059036,3.302326,0.698,0.510,0.0100,alpkdce,"0.737, 6.371, 4.117",0.6,30.0,32,509
137,4.039529,3.225630,0.697,0.513,0.0100,alpkdce,"0.726, 6.322, 4.084",0.6,30.0,33,513
138,4.031069,3.507055,0.699,0.507,0.0100,alpkdce,"0.723, 6.280, 4.058",0.6,30.0,34,516
139,4.018313,3.462859,0.698,0.508,0.0100,alpkdce,"0.740, 6.446, 4.164",0.6,30.0,35,520
140,4.011450,3.452370,0.702,0.505,0.0100,alpkdce,"0.733, 6.322, 4.086",0.6,30.0,36,524
141,4.005681,3.342682,0.702,0.507,0.0100,alpkdce,"0.722, 6.312, 4.076",0.6,30.0,37,527
142,4.002113,3.486301,0.702,0.511,0.0100,alpkdce,"0.718, 6.310, 4.073",0.6,30.0,38,531
143,3.986971,3.412948,0.704,0.510,0.0100,alpkdce,"0.725, 6.340, 4.094",0.6,30.0,39,535
144,3.983860,3.536943,0.703,0.503,0.0100,alpkdce,"0.725, 6.396, 4.128",0.6,30.0,40,539
145,3.965805,3.427991,0.704,0.505,0.0100,alpkdce,"0.680, 6.136, 3.953",0.6,30.0,41,542
146,3.963636,3.680748,0.704,0.498,0.0100,alpkdce,"0.710, 6.299, 4.063",0.6,30.0,42,546
147,3.945464,3.627061,0.705,0.504,0.0100,alpkdce,"0.695, 6.192, 3.993",0.6,30.0,43,550
148,3.936887,3.437558,0.707,0.504,0.0100,alpkdce,"0.712, 6.257, 4.039",0.6,30.0,44,553
149,3.934387,3.626005,0.708,0.504,0.0100,alpkdce,"0.704, 6.171, 3.984",0.6,30.0,45,557
150,3.918535,3.530598,0.708,0.511,0.0100,alpkdce,"0.698, 6.261, 4.036",0.6,30.0,46,561
151,3.505709,3.715838,0.736,0.511,0.0010,alpkdce,"0.573, 5.317, 3.419",0.6,30.0,47,564
152,3.350026,3.806906,0.746,0.510,0.0010,alpkdce,"0.566, 5.264, 3.385",0.6,30.0,48,568
153,3.295241,3.843432,0.751,0.503,0.0010,alpkdce,"0.527, 5.070, 3.253",0.6,30.0,49,572
154,3.233961,3.891020,0.754,0.506,0.0010,alpkdce,"0.529, 5.030, 3.230",0.6,30.0,50,576
155,3.218237,3.931542,0.755,0.505,0.0010,alpkdce,"0.519, 5.035, 3.229",0.6,30.0,51,579
156,3.200382,3.953731,0.759,0.508,0.0010,alpkdce,"0.504, 4.926, 3.157",0.6,30.0,52,583
157,3.168986,4.043528,0.760,0.505,0.0010,alpkdce,"0.510, 4.954, 3.176",0.6,30.0,53,587
158,3.151073,3.994891,0.762,0.506,0.0010,alpkdce,"0.500, 4.912, 3.147",0.6,30.0,54,590
159,3.127544,4.071470,0.762,0.501,0.0010,alpkdce,"0.516, 4.894, 3.143",0.6,30.0,55,594
160,3.119781,4.186008,0.764,0.501,0.0010,alpkdce,"0.496, 4.838, 3.101",0.6,30.0,56,598
161,3.103136,4.185781,0.765,0.503,0.0010,alpkdce,"0.474, 4.847, 3.098",0.6,30.0,57,602
162,3.084767,4.019602,0.768,0.505,0.0010,alpkdce,"0.485, 4.834, 3.094",0.6,30.0,58,605
163,3.068793,4.069114,0.768,0.503,0.0010,alpkdce,"0.487, 4.850, 3.105",0.6,30.0,59,609
164,3.056995,4.093804,0.768,0.502,0.0010,alpkdce,"0.486, 4.814, 3.083",0.6,30.0,60,613
165,3.053817,4.249588,0.770,0.496,0.0010,alpkdce,"0.472, 4.712, 3.016",0.6,30.0,61,616
166,3.030640,4.203303,0.770,0.499,0.0010,alpkdce,"0.470, 4.737, 3.030",0.6,30.0,62,620
