_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
55,3.157590,0.000000,0.535,0.000,0.1000,alpkdce,"1.010, 3.415, 3.175",0.9,30.0,0,654
56,3.151509,0.000000,0.536,0.000,0.1000,alpkdce,"1.015, 3.434, 3.192",0.9,30.0,0,666
57,3.153003,0.000000,0.536,0.000,0.1000,alpkdce,"1.027, 3.442, 3.201",0.9,30.0,0,678
58,3.137549,0.000000,0.538,0.000,0.1000,alpkdce,"1.007, 3.413, 3.173",0.9,30.0,0,690
59,3.145042,0.000000,0.536,0.000,0.1000,alpkdce,"1.008, 3.422, 3.181",0.9,30.0,0,702
60,3.143749,0.000000,0.538,0.000,0.1000,alpkdce,"1.000, 3.437, 3.193",0.9,30.0,0,714
61,3.130993,0.000000,0.540,0.000,0.1000,alpkdce,"1.007, 3.420, 3.178",0.9,30.0,0,725
62,3.112810,0.000000,0.543,0.000,0.1000,alpkdce,"0.995, 3.378, 3.139",0.9,30.0,0,737
63,3.126533,0.000000,0.541,0.000,0.1000,alpkdce,"0.996, 3.384, 3.145",0.9,30.0,0,749
64,3.115779,0.000000,0.541,0.000,0.1000,alpkdce,"0.997, 3.386, 3.147",0.9,30.0,0,761
65,3.121713,0.000000,0.544,0.000,0.1000,alpkdce,"0.990, 3.370, 3.132",0.9,30.0,0,773
66,3.118460,0.000000,0.540,0.000,0.1000,alpkdce,"0.986, 3.357, 3.120",0.9,30.0,0,784
67,3.117749,0.000000,0.540,0.000,0.1000,alpkdce,"0.991, 3.385, 3.146",0.9,30.0,0,796
68,3.109409,0.000000,0.544,0.000,0.1000,alpkdce,"1.000, 3.384, 3.145",0.9,30.0,0,808
69,3.108660,0.000000,0.542,0.000,0.1000,alpkdce,"0.991, 3.403, 3.162",0.9,30.0,0,820
70,3.083241,0.000000,0.548,0.000,0.1000,alpkdce,"0.999, 3.407, 3.166",0.9,30.0,0,832
71,3.096128,0.000000,0.543,0.000,0.1000,alpkdce,"0.991, 3.375, 3.136",0.9,30.0,0,844
72,3.084792,0.000000,0.544,0.000,0.1000,alpkdce,"0.989, 3.362, 3.125",0.9,30.0,0,856
73,3.081036,0.000000,0.547,0.000,0.1000,alpkdce,"0.979, 3.351, 3.114",0.9,30.0,0,867
74,3.084741,0.000000,0.547,0.000,0.1000,alpkdce,"0.991, 3.379, 3.140",0.9,30.0,0,879
75,3.085934,0.000000,0.546,0.000,0.1000,alpkdce,"0.980, 3.359, 3.121",0.9,30.0,0,891
