_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
55,1.030974,2.421207,0.492,0.417,0.1000,alpkdce,"1.484, 0.995, 1.044",0.9,30.0,24,824
56,1.031086,2.398503,0.492,0.434,0.1000,alpkdce,"1.480, 0.997, 1.045",0.9,30.0,25,839
57,1.031267,2.635491,0.491,0.396,0.1000,alpkdce,"1.457, 0.984, 1.032",0.9,30.0,26,853
58,1.029831,2.409688,0.494,0.411,0.1000,alpkdce,"1.498, 1.008, 1.057",0.9,30.0,27,868
59,1.028783,2.383753,0.493,0.426,0.1000,alpkdce,"1.465, 0.989, 1.037",0.9,30.0,28,883
60,1.023506,2.334157,0.493,0.433,0.1000,alpkdce,"1.476, 0.996, 1.044",0.9,30.0,29,898
61,1.029984,2.290193,0.492,0.436,0.1000,alpkdce,"1.473, 0.986, 1.034",0.9,30.0,30,913
62,1.027106,2.467187,0.493,0.414,0.1000,alpkdce,"1.451, 0.983, 1.029",0.9,30.0,31,928
63,1.025539,2.550477,0.491,0.391,0.1000,alpkdce,"1.468, 0.989, 1.037",0.9,30.0,32,943
64,1.025625,2.352942,0.493,0.423,0.1000,alpkdce,"1.458, 0.982, 1.029",0.9,30.0,33,958
65,1.026069,2.439255,0.495,0.416,0.1000,alpkdce,"1.475, 0.986, 1.035",0.9,30.0,34,973
66,1.027298,2.370440,0.492,0.423,0.1000,alpkdce,"1.494, 1.005, 1.054",0.9,30.0,35,988
67,1.024141,2.329705,0.494,0.423,0.1000,alpkdce,"1.441, 0.979, 1.026",0.9,30.0,36,1003
68,1.023119,2.475628,0.492,0.420,0.1000,alpkdce,"1.471, 0.987, 1.035",0.9,30.0,37,1018
69,1.022861,2.411094,0.493,0.424,0.1000,alpkdce,"1.463, 0.978, 1.027",0.9,30.0,38,1033
70,1.022491,2.413026,0.493,0.419,0.1000,alpkdce,"1.458, 0.981, 1.028",0.9,30.0,39,1048
71,1.022261,2.447311,0.495,0.415,0.1000,alpkdce,"1.454, 0.978, 1.026",0.9,30.0,40,1063
72,1.024353,2.492349,0.494,0.415,0.1000,alpkdce,"1.478, 0.995, 1.043",0.9,30.0,41,1078
73,1.022153,2.526954,0.495,0.414,0.1000,alpkdce,"1.469, 0.986, 1.034",0.9,30.0,42,1093
74,1.022864,2.477743,0.493,0.413,0.1000,alpkdce,"1.466, 0.990, 1.038",0.9,30.0,43,1108
75,1.024614,2.475188,0.492,0.421,0.1000,alpkdce,"1.480, 0.996, 1.044",0.9,30.0,44,1123
76,1.022947,2.450023,0.495,0.417,0.1000,alpkdce,"1.487, 1.001, 1.050",0.9,30.0,45,1138
77,1.020557,2.374540,0.495,0.430,0.1000,alpkdce,"1.450, 0.982, 1.029",0.9,30.0,46,1153
78,1.021565,2.409607,0.495,0.418,0.1000,alpkdce,"1.461, 0.984, 1.032",0.9,30.0,47,1168
79,1.020019,2.519288,0.492,0.418,0.1000,alpkdce,"1.453, 0.975, 1.023",0.9,30.0,48,1183
80,1.021092,2.512740,0.496,0.404,0.1000,alpkdce,"1.449, 0.975, 1.023",0.9,30.0,49,1198
81,1.018091,2.365420,0.497,0.432,0.1000,alpkdce,"1.442, 0.976, 1.022",0.9,30.0,50,1212
82,1.016811,2.568409,0.499,0.407,0.1000,alpkdce,"1.445, 0.983, 1.029",0.9,30.0,51,1227
83,1.018894,2.433513,0.497,0.416,0.1000,alpkdce,"1.448, 0.982, 1.029",0.9,30.0,52,1242
84,1.018539,2.645835,0.496,0.394,0.1000,alpkdce,"1.444, 0.983, 1.029",0.9,30.0,53,1257
85,1.017666,2.487478,0.495,0.418,0.1000,alpkdce,"1.447, 0.981, 1.028",0.9,30.0,54,1272
86,1.020295,2.509797,0.494,0.395,0.1000,alpkdce,"1.467, 0.989, 1.037",0.9,30.0,55,1287
87,1.021591,2.441036,0.496,0.417,0.1000,alpkdce,"1.458, 0.978, 1.026",0.9,30.0,56,1302
88,1.015680,2.430116,0.498,0.416,0.1000,alpkdce,"1.446, 0.982, 1.029",0.9,30.0,57,1317
89,1.015678,2.571231,0.497,0.402,0.1000,alpkdce,"1.428, 0.969, 1.015",0.9,30.0,58,1332
90,1.020203,2.499660,0.497,0.414,0.1000,alpkdce,"1.455, 0.985, 1.032",0.9,30.0,59,1347
91,1.012925,2.411903,0.498,0.418,0.1000,alpkdce,"1.430, 0.966, 1.013",0.9,30.0,60,1362
92,1.015628,2.474289,0.497,0.417,0.1000,alpkdce,"1.453, 0.979, 1.027",0.9,30.0,61,1377
93,1.015818,2.421449,0.498,0.422,0.1000,alpkdce,"1.459, 0.990, 1.037",0.9,30.0,62,1392
94,1.015286,2.657401,0.497,0.398,0.1000,alpkdce,"1.441, 0.976, 1.023",0.9,30.0,63,1407
95,1.014472,2.528829,0.499,0.416,0.1000,alpkdce,"1.465, 0.982, 1.031",0.9,30.0,64,1422
96,1.014642,2.431034,0.497,0.419,0.1000,alpkdce,"1.453, 0.993, 1.039",0.9,30.0,65,1437
97,1.013515,2.844728,0.498,0.387,0.1000,alpkdce,"1.429, 0.972, 1.017",0.9,30.0,66,1452
98,1.018090,2.784745,0.495,0.393,0.1000,alpkdce,"1.472, 0.993, 1.041",0.9,30.0,67,1467
99,1.014813,2.310555,0.498,0.436,0.1000,alpkdce,"1.448, 0.983, 1.030",0.9,30.0,68,1482
100,1.013395,2.433224,0.497,0.412,0.1000,alpkdce,"1.429, 0.964, 1.011",0.9,30.0,69,1496
101,0.851730,2.041925,0.560,0.495,0.0100,alpkdce,"1.092, 0.781, 0.812",0.9,30.0,0,1511
102,0.798478,2.089335,0.579,0.494,0.0100,alpkdce,"1.069, 0.767, 0.797",0.9,30.0,1,1526
103,0.773428,2.083812,0.592,0.490,0.0100,alpkdce,"1.050, 0.749, 0.779",0.9,30.0,2,1541
104,0.757650,2.151735,0.599,0.487,0.0100,alpkdce,"1.006, 0.732, 0.759",0.9,30.0,3,1556
