_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,0.318175,3.364452,0.301,0.239,0.1000,alpkdce1,"2.940, 0.029, 0.320",0.9,1.0,4,686
55,0.317812,3.407792,0.303,0.233,0.1000,alpkdce1,"2.955, 0.029, 0.322",0.9,1.0,5,698
56,0.317573,3.365319,0.303,0.242,0.1000,alpkdce1,"2.953, 0.029, 0.321",0.9,1.0,6,711
57,0.317165,3.369390,0.305,0.244,0.1000,alpkdce1,"2.938, 0.030, 0.320",0.9,1.0,7,724
58,0.317062,3.388733,0.304,0.231,0.1000,alpkdce1,"2.931, 0.029, 0.319",0.9,1.0,8,737
59,0.317106,3.359114,0.305,0.250,0.1000,alpkdce1,"2.920, 0.030, 0.319",0.9,1.0,9,749
60,0.316169,3.362942,0.307,0.240,0.1000,alpkdce1,"2.920, 0.030, 0.319",0.9,1.0,10,762
61,0.315930,3.401552,0.305,0.237,0.1000,alpkdce1,"2.934, 0.030, 0.320",0.9,1.0,11,775
62,0.315902,3.345713,0.309,0.241,0.1000,alpkdce1,"2.912, 0.030, 0.318",0.9,1.0,12,788
63,0.315475,3.324899,0.308,0.244,0.1000,alpkdce1,"2.899, 0.030, 0.317",0.9,1.0,13,800
64,0.315384,3.338117,0.310,0.247,0.1000,alpkdce1,"2.909, 0.030, 0.318",0.9,1.0,14,813
65,0.315013,3.353273,0.309,0.244,0.1000,alpkdce1,"2.899, 0.030, 0.317",0.9,1.0,15,826
66,0.314815,3.377416,0.310,0.244,0.1000,alpkdce1,"2.906, 0.029, 0.317",0.9,1.0,16,839
67,0.314566,3.375345,0.311,0.231,0.1000,alpkdce1,"2.891, 0.030, 0.316",0.9,1.0,17,852
68,0.314438,3.393547,0.312,0.233,0.1000,alpkdce1,"2.882, 0.030, 0.315",0.9,1.0,18,864
69,0.313760,3.328163,0.315,0.256,0.1000,alpkdce1,"2.891, 0.030, 0.316",0.9,1.0,0,877
70,0.313641,3.345713,0.314,0.245,0.1000,alpkdce1,"2.885, 0.030, 0.316",0.9,1.0,1,890
71,0.313436,3.330673,0.313,0.248,0.1000,alpkdce1,"2.886, 0.030, 0.316",0.9,1.0,2,903
72,0.313082,3.312742,0.317,0.252,0.1000,alpkdce1,"2.889, 0.030, 0.316",0.9,1.0,3,916
73,0.312837,3.331712,0.316,0.243,0.1000,alpkdce1,"2.876, 0.031, 0.315",0.9,1.0,4,929
74,0.312464,3.354488,0.317,0.243,0.1000,alpkdce1,"2.891, 0.030, 0.316",0.9,1.0,5,941
75,0.312338,3.417263,0.317,0.231,0.1000,alpkdce1,"2.877, 0.031, 0.315",0.9,1.0,6,954
76,0.312382,3.311398,0.318,0.247,0.1000,alpkdce1,"2.891, 0.030, 0.316",0.9,1.0,7,967
77,0.312222,3.373848,0.318,0.240,0.1000,alpkdce1,"2.891, 0.030, 0.316",0.9,1.0,8,980
78,0.311554,3.441577,0.320,0.227,0.1000,alpkdce1,"2.853, 0.030, 0.313",0.9,1.0,9,993
79,0.311712,3.352098,0.319,0.252,0.1000,alpkdce1,"2.873, 0.030, 0.315",0.9,1.0,10,1005
80,0.311344,3.320021,0.319,0.248,0.1000,alpkdce1,"2.859, 0.031, 0.314",0.9,1.0,11,1018
81,0.311415,3.351088,0.319,0.233,0.1000,alpkdce1,"2.864, 0.031, 0.314",0.9,1.0,12,1031
82,0.310701,3.329876,0.324,0.244,0.1000,alpkdce1,"2.845, 0.030, 0.312",0.9,1.0,13,1044
83,0.310482,3.352627,0.321,0.243,0.1000,alpkdce1,"2.861, 0.030, 0.313",0.9,1.0,14,1057
84,0.310664,3.414414,0.324,0.233,0.1000,alpkdce1,"2.858, 0.031, 0.314",0.9,1.0,15,1069
85,0.310232,3.343737,0.323,0.245,0.1000,alpkdce1,"2.859, 0.031, 0.313",0.9,1.0,16,1082
86,0.310216,3.339007,0.324,0.235,0.1000,alpkdce1,"2.861, 0.030, 0.314",0.9,1.0,17,1095
87,0.310952,3.319824,0.323,0.260,0.1000,alpkdce1,"2.871, 0.030, 0.315",0.9,1.0,0,1108
88,0.310150,3.358836,0.324,0.248,0.1000,alpkdce1,"2.850, 0.030, 0.312",0.9,1.0,1,1121
89,0.309903,3.378378,0.323,0.235,0.1000,alpkdce1,"2.850, 0.031, 0.313",0.9,1.0,2,1134
90,0.309317,3.395663,0.328,0.228,0.1000,alpkdce1,"2.816, 0.031, 0.310",0.9,1.0,3,1146
91,0.309724,3.331255,0.327,0.252,0.1000,alpkdce1,"2.848, 0.031, 0.312",0.9,1.0,4,1159
92,0.309597,3.315559,0.326,0.259,0.1000,alpkdce1,"2.854, 0.031, 0.313",0.9,1.0,5,1172
93,0.309297,3.306917,0.328,0.250,0.1000,alpkdce1,"2.848, 0.031, 0.313",0.9,1.0,6,1185
94,0.308583,3.361126,0.329,0.243,0.1000,alpkdce1,"2.839, 0.031, 0.312",0.9,1.0,7,1198
95,0.308965,3.352175,0.327,0.237,0.1000,alpkdce1,"2.839, 0.031, 0.312",0.9,1.0,8,1211
96,0.308605,3.352581,0.326,0.250,0.1000,alpkdce1,"2.827, 0.031, 0.311",0.9,1.0,9,1223
97,0.308787,3.313434,0.329,0.240,0.1000,alpkdce1,"2.832, 0.032, 0.312",0.9,1.0,10,1236
98,0.307895,3.377923,0.330,0.232,0.1000,alpkdce1,"2.835, 0.031, 0.312",0.9,1.0,11,1249
99,0.307988,3.335592,0.329,0.250,0.1000,alpkdce1,"2.829, 0.031, 0.311",0.9,1.0,12,1262
100,0.308082,3.329532,0.329,0.253,0.1000,alpkdce1,"2.824, 0.031, 0.310",0.9,1.0,13,1275
101,0.277783,3.045087,0.415,0.310,0.0100,alpkdce1,"2.427, 0.033, 0.273",0.9,1.0,0,1287
102,0.264226,3.023154,0.456,0.312,0.0100,alpkdce1,"2.319, 0.034, 0.263",0.9,1.0,0,1300
103,0.257906,3.025917,0.473,0.303,0.0100,alpkdce1,"2.266, 0.036, 0.259",0.9,1.0,1,1313
104,0.252388,3.026115,0.489,0.308,0.0100,alpkdce1,"2.195, 0.036, 0.252",0.9,1.0,2,1326
105,0.248080,3.031660,0.501,0.307,0.0100,alpkdce1,"2.156, 0.038, 0.249",0.9,1.0,3,1339
106,0.244007,3.043086,0.513,0.299,0.0100,alpkdce1,"2.123, 0.038, 0.246",0.9,1.0,4,1351
107,0.240566,3.049430,0.527,0.297,0.0100,alpkdce1,"2.094, 0.038, 0.244",0.9,1.0,5,1364
108,0.236739,3.073139,0.535,0.291,0.0100,alpkdce1,"2.044, 0.038, 0.238",0.9,1.0,6,1377
109,0.234911,3.060163,0.542,0.297,0.0100,alpkdce1,"2.038, 0.038, 0.238",0.9,1.0,7,1390
110,0.232596,3.084479,0.550,0.293,0.0100,alpkdce1,"2.002, 0.039, 0.236",0.9,1.0,8,1403
111,0.230830,3.085722,0.555,0.292,0.0100,alpkdce1,"1.990, 0.041, 0.236",0.9,1.0,9,1416
