_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
25,1.632190,3.338849,0.271,0.217,0.1000,alpkdce1,"1.511, 3.009, 1.661",0.1,1.0,0,297
26,1.623728,3.274346,0.271,0.210,0.1000,alpkdce1,"1.494, 2.974, 1.642",0.1,1.0,1,308
27,1.614999,3.319393,0.277,0.218,0.1000,alpkdce1,"1.499, 2.984, 1.647",0.1,1.0,0,320
28,1.603005,3.337316,0.281,0.205,0.1000,alpkdce1,"1.475, 2.937, 1.621",0.1,1.0,1,332
29,1.601955,3.292544,0.280,0.215,0.1000,alpkdce1,"1.472, 2.931, 1.618",0.1,1.0,2,344
30,1.589417,3.329689,0.286,0.210,0.1000,alpkdce1,"1.461, 2.908, 1.606",0.1,1.0,3,356
31,1.580561,3.339208,0.290,0.213,0.1000,alpkdce1,"1.459, 2.905, 1.604",0.1,1.0,4,368
32,1.582903,3.280276,0.286,0.220,0.1000,alpkdce1,"1.457, 2.901, 1.601",0.1,1.0,0,380
33,1.566243,3.367926,0.294,0.208,0.1000,alpkdce1,"1.435, 2.856, 1.577",0.1,1.0,1,391
34,1.565168,3.300428,0.294,0.223,0.1000,alpkdce1,"1.437, 2.862, 1.580",0.1,1.0,0,403
35,1.560850,3.244979,0.294,0.231,0.1000,alpkdce1,"1.438, 2.864, 1.581",0.1,1.0,0,415
36,1.553103,3.297240,0.297,0.220,0.1000,alpkdce1,"1.420, 2.827, 1.560",0.1,1.0,1,427
37,1.547513,3.316654,0.298,0.219,0.1000,alpkdce1,"1.430, 2.848, 1.572",0.1,1.0,2,439
38,1.543591,3.373280,0.301,0.211,0.1000,alpkdce1,"1.418, 2.823, 1.559",0.1,1.0,3,451
39,1.537717,3.312758,0.303,0.221,0.1000,alpkdce1,"1.410, 2.806, 1.549",0.1,1.0,4,463
40,1.532033,3.573846,0.304,0.190,0.1000,alpkdce1,"1.402, 2.791, 1.541",0.1,1.0,5,475
41,1.525769,3.239380,0.306,0.229,0.1000,alpkdce1,"1.423, 2.832, 1.564",0.1,1.0,6,486
42,1.522059,3.534584,0.306,0.198,0.1000,alpkdce1,"1.410, 2.807, 1.550",0.1,1.0,7,498
43,1.518233,3.320453,0.308,0.218,0.1000,alpkdce1,"1.398, 2.783, 1.537",0.1,1.0,8,510
44,1.509080,3.295892,0.312,0.223,0.1000,alpkdce1,"1.389, 2.765, 1.527",0.1,1.0,9,522
45,1.514952,3.330219,0.311,0.221,0.1000,alpkdce1,"1.391, 2.768, 1.528",0.1,1.0,10,534
46,1.507683,3.268250,0.312,0.224,0.1000,alpkdce1,"1.392, 2.772, 1.530",0.1,1.0,11,546
47,1.501405,3.354302,0.316,0.216,0.1000,alpkdce1,"1.384, 2.755, 1.521",0.1,1.0,12,558
48,1.496429,3.255601,0.314,0.229,0.1000,alpkdce1,"1.377, 2.741, 1.513",0.1,1.0,13,570
49,1.494560,3.358941,0.316,0.211,0.1000,alpkdce1,"1.385, 2.758, 1.523",0.1,1.0,14,581
50,1.491689,3.320783,0.317,0.210,0.1000,alpkdce1,"1.381, 2.749, 1.518",0.1,1.0,15,593
51,1.486421,3.329764,0.320,0.215,0.1000,alpkdce1,"1.367, 2.722, 1.503",0.1,1.0,16,605
52,1.483238,3.349286,0.324,0.213,0.1000,alpkdce1,"1.372, 2.730, 1.507",0.1,1.0,17,617
53,1.479726,3.284797,0.320,0.227,0.1000,alpkdce1,"1.376, 2.740, 1.513",0.1,1.0,18,629
54,1.474239,3.494694,0.326,0.204,0.1000,alpkdce1,"1.367, 2.722, 1.503",0.1,1.0,19,641
55,1.472526,3.286968,0.324,0.230,0.1000,alpkdce1,"1.372, 2.732, 1.508",0.1,1.0,20,653
56,1.472682,3.304842,0.325,0.222,0.1000,alpkdce1,"1.362, 2.713, 1.497",0.1,1.0,21,664
57,1.470330,3.369141,0.327,0.211,0.1000,alpkdce1,"1.367, 2.722, 1.503",0.1,1.0,22,676
58,1.464758,3.428477,0.328,0.205,0.1000,alpkdce1,"1.355, 2.699, 1.490",0.1,1.0,23,688
59,1.459016,3.277964,0.331,0.225,0.1000,alpkdce1,"1.359, 2.706, 1.494",0.1,1.0,24,700
60,1.460987,3.236727,0.329,0.231,0.1000,alpkdce1,"1.356, 2.700, 1.491",0.1,1.0,25,712
61,1.454034,3.421377,0.332,0.212,0.1000,alpkdce1,"1.350, 2.687, 1.484",0.1,1.0,26,724
62,1.451937,3.381264,0.333,0.217,0.1000,alpkdce1,"1.346, 2.680, 1.480",0.1,1.0,27,736
63,1.449058,3.330844,0.332,0.219,0.1000,alpkdce1,"1.352, 2.692, 1.486",0.1,1.0,28,747
64,1.448984,3.313719,0.332,0.226,0.1000,alpkdce1,"1.354, 2.695, 1.488",0.1,1.0,29,759
65,1.446441,3.280809,0.335,0.223,0.1000,alpkdce1,"1.346, 2.681, 1.480",0.1,1.0,30,771
66,1.441991,3.242632,0.335,0.232,0.1000,alpkdce1,"1.342, 2.672, 1.475",0.1,1.0,0,783
67,1.443015,3.483737,0.335,0.205,0.1000,alpkdce1,"1.339, 2.664, 1.471",0.1,1.0,1,795
68,1.437775,3.505257,0.337,0.193,0.1000,alpkdce1,"1.344, 2.675, 1.477",0.1,1.0,2,807
69,1.437233,3.262673,0.338,0.234,0.1000,alpkdce1,"1.340, 2.668, 1.473",0.1,1.0,0,819
70,1.437074,3.370242,0.337,0.216,0.1000,alpkdce1,"1.339, 2.665, 1.472",0.1,1.0,1,830
71,1.435444,3.363583,0.339,0.219,0.1000,alpkdce1,"1.329, 2.646, 1.461",0.1,1.0,2,842
72,1.427736,3.390431,0.340,0.211,0.1000,alpkdce1,"1.327, 2.641, 1.458",0.1,1.0,3,854
73,1.430334,3.316858,0.338,0.220,0.1000,alpkdce1,"1.333, 2.653, 1.465",0.1,1.0,4,866
74,1.424493,3.289349,0.344,0.227,0.1000,alpkdce1,"1.308, 2.603, 1.437",0.1,1.0,5,878
75,1.427135,3.303904,0.341,0.226,0.1000,alpkdce1,"1.334, 2.657, 1.467",0.1,1.0,6,890
76,1.427303,3.245906,0.339,0.233,0.1000,alpkdce1,"1.326, 2.640, 1.457",0.1,1.0,7,902
77,1.419037,3.319508,0.340,0.225,0.1000,alpkdce1,"1.317, 2.623, 1.448",0.1,1.0,8,913
78,1.423149,3.459844,0.339,0.212,0.1000,alpkdce1,"1.327, 2.640, 1.458",0.1,1.0,9,925
79,1.418722,3.465543,0.347,0.204,0.1000,alpkdce1,"1.327, 2.642, 1.459",0.1,1.0,10,937
80,1.415686,3.406729,0.345,0.206,0.1000,alpkdce1,"1.315, 2.618, 1.446",0.1,1.0,11,949
81,1.412116,3.286416,0.344,0.232,0.1000,alpkdce1,"1.327, 2.641, 1.458",0.1,1.0,12,961
82,1.415491,3.283963,0.345,0.234,0.1000,alpkdce1,"1.321, 2.629, 1.452",0.1,1.0,13,973
83,1.416728,3.323419,0.344,0.222,0.1000,alpkdce1,"1.306, 2.600, 1.436",0.1,1.0,14,985
84,1.410391,3.308089,0.345,0.225,0.1000,alpkdce1,"1.316, 2.620, 1.446",0.1,1.0,15,996
85,1.411415,3.493309,0.347,0.208,0.1000,alpkdce1,"1.296, 2.580, 1.425",0.1,1.0,16,1008
86,1.404899,3.285059,0.348,0.230,0.1000,alpkdce1,"1.321, 2.630, 1.452",0.1,1.0,17,1020
87,1.402970,3.681214,0.349,0.192,0.1000,alpkdce1,"1.307, 2.601, 1.437",0.1,1.0,18,1032
88,1.404504,3.544555,0.349,0.205,0.1000,alpkdce1,"1.298, 2.584, 1.427",0.1,1.0,19,1044
89,1.403629,3.400711,0.348,0.210,0.1000,alpkdce1,"1.316, 2.620, 1.446",0.1,1.0,20,1056
90,1.400300,3.372709,0.349,0.220,0.1000,alpkdce1,"1.299, 2.585, 1.427",0.1,1.0,21,1068
91,1.400792,3.339704,0.349,0.222,0.1000,alpkdce1,"1.317, 2.622, 1.448",0.1,1.0,22,1079
92,1.397760,3.664576,0.349,0.183,0.1000,alpkdce1,"1.302, 2.591, 1.431",0.1,1.0,23,1091
93,1.392993,3.320026,0.355,0.222,0.1000,alpkdce1,"1.293, 2.573, 1.421",0.1,1.0,24,1103
94,1.398753,3.380847,0.349,0.226,0.1000,alpkdce1,"1.295, 2.577, 1.423",0.1,1.0,25,1115
95,1.394503,3.429483,0.350,0.217,0.1000,alpkdce1,"1.298, 2.583, 1.426",0.1,1.0,26,1127
96,1.397556,3.373449,0.348,0.219,0.1000,alpkdce1,"1.305, 2.598, 1.434",0.1,1.0,27,1139
97,1.391705,3.523084,0.352,0.208,0.1000,alpkdce1,"1.296, 2.579, 1.424",0.1,1.0,28,1151
98,1.388762,3.525587,0.352,0.198,0.1000,alpkdce1,"1.296, 2.581, 1.425",0.1,1.0,29,1162
99,1.394968,3.356214,0.353,0.215,0.1000,alpkdce1,"1.290, 2.568, 1.418",0.1,1.0,30,1174
100,1.392612,3.285254,0.353,0.228,0.1000,alpkdce1,"1.296, 2.580, 1.425",0.1,1.0,31,1186
101,1.120411,2.960006,0.471,0.293,0.0100,alpkdce1,"0.971, 1.932, 1.068",0.1,1.0,0,1198
102,0.991173,3.008577,0.521,0.286,0.0100,alpkdce1,"0.909, 1.806, 0.998",0.1,1.0,1,1210
103,0.930499,3.090803,0.544,0.288,0.0100,alpkdce1,"0.871, 1.731, 0.957",0.1,1.0,2,1222
104,0.880777,3.160962,0.564,0.284,0.0100,alpkdce1,"0.808, 1.606, 0.888",0.1,1.0,3,1234
105,0.837460,3.226388,0.582,0.281,0.0100,alpkdce1,"0.770, 1.531, 0.846",0.1,1.0,4,1245
106,0.795221,3.337681,0.604,0.272,0.0100,alpkdce1,"0.723, 1.437, 0.795",0.1,1.0,5,1257
107,0.757541,3.416037,0.620,0.269,0.0100,alpkdce1,"0.708, 1.408, 0.778",0.1,1.0,6,1269
108,0.723924,3.478554,0.636,0.265,0.0100,alpkdce1,"0.674, 1.340, 0.741",0.1,1.0,7,1281
109,0.694961,3.584953,0.648,0.262,0.0100,alpkdce1,"0.649, 1.289, 0.713",0.1,1.0,8,1293
110,0.664726,3.678731,0.660,0.259,0.0100,alpkdce1,"0.623, 1.237, 0.684",0.1,1.0,9,1305
111,0.640306,3.755514,0.671,0.249,0.0100,alpkdce1,"0.620, 1.231, 0.681",0.1,1.0,10,1317
112,0.616580,3.826557,0.682,0.245,0.0100,alpkdce1,"0.583, 1.157, 0.640",0.1,1.0,11,1328
113,0.594163,3.960375,0.695,0.245,0.0100,alpkdce1,"0.572, 1.136, 0.628",0.1,1.0,12,1340
114,0.579810,4.027195,0.699,0.246,0.0100,alpkdce1,"0.555, 1.102, 0.610",0.1,1.0,13,1352
115,0.560261,4.028007,0.708,0.242,0.0100,alpkdce1,"0.543, 1.078, 0.596",0.1,1.0,14,1364
116,0.541459,4.122414,0.716,0.239,0.0100,alpkdce1,"0.533, 1.058, 0.586",0.1,1.0,15,1376
117,0.528805,4.271161,0.722,0.229,0.0100,alpkdce1,"0.521, 1.033, 0.572",0.1,1.0,16,1388
118,0.519656,4.192643,0.725,0.236,0.0100,alpkdce1,"0.517, 1.026, 0.568",0.1,1.0,17,1400
119,0.501287,4.227305,0.733,0.229,0.0100,alpkdce1,"0.490, 0.972, 0.538",0.1,1.0,18,1411
120,0.489919,4.340246,0.737,0.226,0.0100,alpkdce1,"0.484, 0.959, 0.531",0.1,1.0,19,1423
121,0.480765,4.373621,0.743,0.230,0.0100,alpkdce1,"0.482, 0.956, 0.529",0.1,1.0,20,1435
122,0.473269,4.439190,0.745,0.222,0.0100,alpkdce1,"0.466, 0.924, 0.512",0.1,1.0,21,1447
123,0.461597,4.431811,0.751,0.221,0.0100,alpkdce1,"0.458, 0.908, 0.503",0.1,1.0,22,1459
124,0.446115,4.615784,0.758,0.223,0.0100,alpkdce1,"0.440, 0.872, 0.483",0.1,1.0,23,1471
125,0.441887,4.452864,0.757,0.218,0.0100,alpkdce1,"0.437, 0.867, 0.480",0.1,1.0,24,1483
126,0.432669,4.653950,0.763,0.218,0.0100,alpkdce1,"0.426, 0.844, 0.467",0.1,1.0,25,1494
127,0.421499,4.659101,0.768,0.223,0.0100,alpkdce1,"0.418, 0.830, 0.460",0.1,1.0,26,1506
128,0.409444,4.619534,0.778,0.214,0.0100,alpkdce1,"0.410, 0.812, 0.450",0.1,1.0,27,1518
129,0.403322,4.923115,0.780,0.209,0.0100,alpkdce1,"0.407, 0.807, 0.447",0.1,1.0,28,1530
130,0.397143,4.769892,0.781,0.225,0.0100,alpkdce1,"0.397, 0.787, 0.436",0.1,1.0,29,1542
131,0.392949,4.802362,0.782,0.214,0.0100,alpkdce1,"0.400, 0.791, 0.439",0.1,1.0,30,1554
132,0.380243,4.833025,0.791,0.212,0.0100,alpkdce1,"0.381, 0.756, 0.419",0.1,1.0,31,1566
133,0.363161,4.856891,0.799,0.207,0.0100,alpkdce1,"0.370, 0.733, 0.406",0.1,1.0,32,1577
134,0.369886,5.040294,0.793,0.201,0.0100,alpkdce1,"0.367, 0.727, 0.403",0.1,1.0,33,1589
135,0.362732,4.912550,0.797,0.213,0.0100,alpkdce1,"0.361, 0.715, 0.396",0.1,1.0,34,1601
136,0.350599,4.852575,0.804,0.205,0.0100,alpkdce1,"0.357, 0.708, 0.392",0.1,1.0,35,1613
137,0.343032,4.966108,0.809,0.208,0.0100,alpkdce1,"0.337, 0.669, 0.370",0.1,1.0,36,1625
138,0.330240,5.080496,0.814,0.209,0.0100,alpkdce1,"0.339, 0.671, 0.372",0.1,1.0,37,1637
139,0.329426,5.148134,0.816,0.200,0.0100,alpkdce1,"0.337, 0.668, 0.370",0.1,1.0,38,1649
140,0.328316,4.972682,0.815,0.208,0.0100,alpkdce1,"0.327, 0.647, 0.359",0.1,1.0,39,1660
141,0.317878,5.001253,0.819,0.209,0.0100,alpkdce1,"0.319, 0.631, 0.350",0.1,1.0,40,1672
142,0.313662,5.017034,0.823,0.212,0.0100,alpkdce1,"0.327, 0.648, 0.360",0.1,1.0,41,1684
143,0.299945,5.068436,0.832,0.210,0.0100,alpkdce1,"0.303, 0.601, 0.333",0.1,1.0,42,1696
144,0.294563,5.199972,0.836,0.206,0.0100,alpkdce1,"0.298, 0.588, 0.327",0.1,1.0,43,1708
145,0.293357,5.227309,0.834,0.208,0.0100,alpkdce1,"0.298, 0.590, 0.327",0.1,1.0,44,1720
146,0.285514,5.322912,0.839,0.200,0.0100,alpkdce1,"0.297, 0.586, 0.326",0.1,1.0,45,1732
147,0.293763,5.358838,0.833,0.196,0.0100,alpkdce1,"0.315, 0.624, 0.346",0.1,1.0,46,1743
148,0.293328,5.281208,0.833,0.198,0.0100,alpkdce1,"0.294, 0.581, 0.322",0.1,1.0,47,1755
149,0.271459,5.219848,0.847,0.211,0.0100,alpkdce1,"0.283, 0.560, 0.311",0.1,1.0,48,1767
150,0.278284,5.450833,0.843,0.196,0.0100,alpkdce1,"0.275, 0.544, 0.302",0.1,1.0,49,1779
151,0.156510,5.108002,0.920,0.230,0.0010,alpkdce1,"0.119, 0.232, 0.130",0.1,1.0,50,1791
152,0.106942,5.093933,0.951,0.230,0.0010,alpkdce1,"0.096, 0.187, 0.105",0.1,1.0,51,1803
153,0.092543,5.152769,0.958,0.233,0.0010,alpkdce1,"0.083, 0.163, 0.091",0.1,1.0,52,1815
154,0.084167,5.223565,0.962,0.229,0.0010,alpkdce1,"0.078, 0.153, 0.086",0.1,1.0,53,1826
155,0.078395,5.222739,0.965,0.227,0.0010,alpkdce1,"0.073, 0.143, 0.080",0.1,1.0,54,1838
156,0.072443,5.316566,0.967,0.231,0.0010,alpkdce1,"0.067, 0.131, 0.074",0.1,1.0,55,1850
157,0.068527,5.283043,0.969,0.231,0.0010,alpkdce1,"0.064, 0.124, 0.070",0.1,1.0,56,1862
158,0.065507,5.293955,0.971,0.233,0.0010,alpkdce1,"0.063, 0.122, 0.069",0.1,1.0,57,1874
159,0.062439,5.289257,0.972,0.230,0.0010,alpkdce1,"0.058, 0.112, 0.063",0.1,1.0,58,1886
160,0.060253,5.311405,0.973,0.231,0.0010,alpkdce1,"0.055, 0.106, 0.060",0.1,1.0,59,1897
161,0.057721,5.362467,0.975,0.232,0.0010,alpkdce1,"0.056, 0.109, 0.061",0.1,1.0,60,1909
162,0.056161,5.360384,0.975,0.229,0.0010,alpkdce1,"0.054, 0.104, 0.059",0.1,1.0,61,1921
163,0.053855,5.331419,0.976,0.233,0.0010,alpkdce1,"0.048, 0.092, 0.052",0.1,1.0,62,1933
164,0.052096,5.391765,0.977,0.231,0.0010,alpkdce1,"0.046, 0.089, 0.050",0.1,1.0,63,1945
165,0.050762,5.434902,0.978,0.231,0.0010,alpkdce1,"0.046, 0.089, 0.050",0.1,1.0,64,1957
166,0.048942,5.434144,0.979,0.234,0.0010,alpkdce1,"0.045, 0.087, 0.049",0.1,1.0,65,1969
167,0.047384,5.467878,0.979,0.236,0.0010,alpkdce1,"0.046, 0.088, 0.050",0.1,1.0,66,1980
168,0.046082,5.428085,0.980,0.232,0.0010,alpkdce1,"0.043, 0.083, 0.047",0.1,1.0,67,1992
169,0.045529,5.416417,0.980,0.229,0.0010,alpkdce1,"0.042, 0.080, 0.045",0.1,1.0,68,2004
170,0.043611,5.446212,0.981,0.232,0.0010,alpkdce1,"0.041, 0.079, 0.045",0.1,1.0,69,2016
171,0.042589,5.473685,0.982,0.228,0.0010,alpkdce1,"0.038, 0.073, 0.042",0.1,1.0,70,2028
172,0.041678,5.520168,0.982,0.230,0.0010,alpkdce1,"0.040, 0.077, 0.044",0.1,1.0,71,2040
173,0.040948,5.503097,0.983,0.229,0.0010,alpkdce1,"0.039, 0.073, 0.042",0.1,1.0,72,2051
174,0.039893,5.465981,0.983,0.232,0.0010,alpkdce1,"0.037, 0.070, 0.040",0.1,1.0,73,2063
175,0.038647,5.501509,0.983,0.231,0.0010,alpkdce1,"0.037, 0.071, 0.041",0.1,1.0,74,2075
176,0.037276,5.504134,0.985,0.235,0.0010,alpkdce1,"0.035, 0.066, 0.038",0.1,1.0,75,2087
177,0.037136,5.524551,0.985,0.226,0.0010,alpkdce1,"0.034, 0.066, 0.038",0.1,1.0,76,2099
178,0.036469,5.561322,0.985,0.231,0.0010,alpkdce1,"0.034, 0.066, 0.038",0.1,1.0,77,2111
179,0.035773,5.556572,0.986,0.230,0.0010,alpkdce1,"0.034, 0.065, 0.037",0.1,1.0,78,2122
180,0.034218,5.583863,0.987,0.231,0.0010,alpkdce1,"0.032, 0.061, 0.035",0.1,1.0,79,2134
181,0.034224,5.571390,0.986,0.228,0.0010,alpkdce1,"0.031, 0.059, 0.034",0.1,1.0,80,2146
182,0.033299,5.573597,0.986,0.229,0.0010,alpkdce1,"0.030, 0.056, 0.032",0.1,1.0,81,2158
183,0.032289,5.598910,0.988,0.229,0.0010,alpkdce1,"0.030, 0.056, 0.032",0.1,1.0,82,2170
184,0.031874,5.553540,0.987,0.229,0.0010,alpkdce1,"0.031, 0.059, 0.034",0.1,1.0,83,2182
185,0.031952,5.605411,0.987,0.229,0.0010,alpkdce1,"0.031, 0.059, 0.034",0.1,1.0,84,2193
186,0.030926,5.571011,0.988,0.232,0.0010,alpkdce1,"0.030, 0.057, 0.033",0.1,1.0,85,2205
187,0.030279,5.628380,0.988,0.227,0.0010,alpkdce1,"0.028, 0.053, 0.031",0.1,1.0,86,2217
188,0.029760,5.631156,0.989,0.228,0.0010,alpkdce1,"0.028, 0.052, 0.030",0.1,1.0,87,2229
189,0.029686,5.645188,0.989,0.229,0.0010,alpkdce1,"0.028, 0.054, 0.031",0.1,1.0,88,2241
190,0.028683,5.603903,0.989,0.228,0.0010,alpkdce1,"0.026, 0.050, 0.028",0.1,1.0,89,2253
191,0.028286,5.651395,0.990,0.227,0.0010,alpkdce1,"0.027, 0.051, 0.030",0.1,1.0,90,2264
192,0.027929,5.621082,0.990,0.230,0.0010,alpkdce1,"0.026, 0.050, 0.029",0.1,1.0,91,2276
193,0.026799,5.644587,0.990,0.226,0.0010,alpkdce1,"0.025, 0.047, 0.027",0.1,1.0,92,2288
194,0.027282,5.639796,0.990,0.225,0.0010,alpkdce1,"0.026, 0.049, 0.029",0.1,1.0,93,2300
195,0.026504,5.678157,0.990,0.229,0.0010,alpkdce1,"0.026, 0.050, 0.029",0.1,1.0,94,2312
196,0.025975,5.680964,0.991,0.228,0.0010,alpkdce1,"0.024, 0.046, 0.026",0.1,1.0,95,2324
197,0.025948,5.676087,0.991,0.230,0.0010,alpkdce1,"0.025, 0.046, 0.027",0.1,1.0,96,2335
198,0.025553,5.695995,0.991,0.224,0.0010,alpkdce1,"0.023, 0.044, 0.025",0.1,1.0,97,2347
199,0.025308,5.669370,0.991,0.227,0.0010,alpkdce1,"0.023, 0.044, 0.025",0.1,1.0,98,2359
200,0.024794,5.681018,0.991,0.227,0.0010,alpkdce1,"0.023, 0.043, 0.025",0.1,1.0,98,2371
