_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,8.968215,3.084525,0.560,0.478,0.1000,alpkdce1,"1.141, 9.877, 9.003",0.9,30.0,3,186
55,8.996665,3.193415,0.559,0.454,0.1000,alpkdce1,"1.154, 9.984, 9.101",0.9,30.0,4,189
56,8.960342,3.006149,0.562,0.482,0.1000,alpkdce1,"1.148, 9.977, 9.094",0.9,30.0,5,193
57,8.953904,2.831570,0.560,0.483,0.1000,alpkdce1,"1.135, 9.927, 9.048",0.9,30.0,6,196
58,8.941749,2.932798,0.563,0.477,0.1000,alpkdce1,"1.141, 9.946, 9.066",0.9,30.0,7,200
59,8.927863,2.590048,0.562,0.491,0.1000,alpkdce1,"1.131, 9.841, 8.970",0.9,30.0,8,203
60,8.916599,2.997356,0.566,0.482,0.1000,alpkdce1,"1.151, 9.906, 9.031",0.9,30.0,9,207
61,8.921196,3.184137,0.564,0.476,0.1000,alpkdce1,"1.141, 9.960, 9.078",0.9,30.0,10,210
62,8.890073,3.031226,0.567,0.461,0.1000,alpkdce1,"1.144, 9.948, 9.067",0.9,30.0,11,214
63,8.859464,2.763530,0.566,0.482,0.1000,alpkdce1,"1.126, 9.725, 8.865",0.9,30.0,12,217
64,8.887215,2.796862,0.565,0.489,0.1000,alpkdce1,"1.129, 9.886, 9.010",0.9,30.0,13,221
65,8.853200,2.943164,0.566,0.478,0.1000,alpkdce1,"1.134, 9.787, 8.922",0.9,30.0,14,224
66,8.841295,3.561259,0.566,0.471,0.1000,alpkdce1,"1.120, 9.727, 8.867",0.9,30.0,15,227
67,8.841533,3.040837,0.564,0.496,0.1000,alpkdce1,"1.132, 9.901, 9.024",0.9,30.0,0,231
68,8.828102,3.169924,0.566,0.474,0.1000,alpkdce1,"1.128, 9.818, 8.949",0.9,30.0,1,234
69,8.831733,3.018637,0.565,0.485,0.1000,alpkdce1,"1.116, 9.652, 8.798",0.9,30.0,2,238
70,8.798333,3.136586,0.571,0.481,0.1000,alpkdce1,"1.127, 9.816, 8.947",0.9,30.0,3,241
71,8.816219,2.676523,0.568,0.495,0.1000,alpkdce1,"1.133, 9.817, 8.949",0.9,30.0,4,245
72,8.800255,2.887350,0.568,0.484,0.1000,alpkdce1,"1.100, 9.636, 8.782",0.9,30.0,5,248
73,8.799798,2.847407,0.567,0.494,0.1000,alpkdce1,"1.114, 9.699, 8.840",0.9,30.0,6,252
74,8.790497,2.868642,0.570,0.478,0.1000,alpkdce1,"1.131, 9.673, 8.819",0.9,30.0,7,255
75,8.769141,2.800789,0.570,0.492,0.1000,alpkdce1,"1.122, 9.838, 8.967",0.9,30.0,8,258
76,8.788519,3.029190,0.568,0.486,0.1000,alpkdce1,"1.107, 9.655, 8.800",0.9,30.0,9,262
77,8.720799,2.830020,0.570,0.485,0.1000,alpkdce1,"1.110, 9.667, 8.811",0.9,30.0,10,265
78,8.704325,2.699687,0.573,0.495,0.1000,alpkdce1,"1.115, 9.672, 8.816",0.9,30.0,11,269
79,8.713854,2.932210,0.571,0.489,0.1000,alpkdce1,"1.105, 9.615, 8.764",0.9,30.0,12,272
80,8.757177,2.869730,0.569,0.485,0.1000,alpkdce1,"1.114, 9.698, 8.840",0.9,30.0,13,276
81,8.747226,3.154289,0.570,0.481,0.1000,alpkdce1,"1.124, 9.744, 8.882",0.9,30.0,14,279
82,8.731125,2.912469,0.569,0.491,0.1000,alpkdce1,"1.110, 9.689, 8.831",0.9,30.0,15,282
83,8.704974,3.053235,0.570,0.483,0.1000,alpkdce1,"1.111, 9.640, 8.787",0.9,30.0,16,286
84,8.721976,3.054233,0.571,0.486,0.1000,alpkdce1,"1.101, 9.653, 8.798",0.9,30.0,17,289
85,8.681457,2.934880,0.574,0.483,0.1000,alpkdce1,"1.126, 9.631, 8.780",0.9,30.0,18,293
86,8.692189,2.856700,0.576,0.483,0.1000,alpkdce1,"1.109, 9.679, 8.822",0.9,30.0,19,296
87,8.724410,2.811520,0.575,0.486,0.1000,alpkdce1,"1.102, 9.667, 8.811",0.9,30.0,20,300
88,8.711221,2.730874,0.571,0.502,0.1000,alpkdce1,"1.123, 9.627, 8.777",0.9,30.0,0,303
89,8.678211,3.152024,0.574,0.474,0.1000,alpkdce1,"1.111, 9.669, 8.813",0.9,30.0,1,307
90,8.705288,2.763286,0.572,0.498,0.1000,alpkdce1,"1.118, 9.618, 8.768",0.9,30.0,2,310
91,8.635391,3.363920,0.574,0.475,0.1000,alpkdce1,"1.110, 9.555, 8.710",0.9,30.0,3,313
92,8.633252,3.063378,0.577,0.491,0.1000,alpkdce1,"1.092, 9.537, 8.693",0.9,30.0,4,317
93,8.688246,2.700807,0.573,0.483,0.1000,alpkdce1,"1.126, 9.666, 8.812",0.9,30.0,5,320
94,8.668799,2.695799,0.575,0.504,0.1000,alpkdce1,"1.097, 9.659, 8.803",0.9,30.0,0,324
95,8.626561,3.073861,0.576,0.480,0.1000,alpkdce1,"1.101, 9.513, 8.672",0.9,30.0,1,327
96,8.637854,2.899492,0.573,0.491,0.1000,alpkdce1,"1.107, 9.744, 8.881",0.9,30.0,2,331
97,8.625007,2.939254,0.575,0.482,0.1000,alpkdce1,"1.106, 9.588, 8.740",0.9,30.0,3,334
98,8.632893,3.288322,0.576,0.468,0.1000,alpkdce1,"1.108, 9.552, 8.707",0.9,30.0,4,338
99,8.660898,2.874260,0.575,0.500,0.1000,alpkdce1,"1.120, 9.680, 8.824",0.9,30.0,5,341
100,8.614767,2.828425,0.577,0.497,0.1000,alpkdce1,"1.108, 9.592, 8.743",0.9,30.0,6,344
101,7.444410,2.689484,0.618,0.535,0.0100,alpkdce1,"0.961, 7.952, 7.253",0.9,30.0,0,348
102,7.060013,2.689244,0.633,0.541,0.0100,alpkdce1,"0.933, 7.771, 7.087",0.9,30.0,0,351
103,6.935457,2.686656,0.638,0.538,0.0100,alpkdce1,"0.931, 7.672, 6.998",0.9,30.0,1,355
104,6.840431,2.741806,0.643,0.543,0.0100,alpkdce1,"0.881, 7.400, 6.748",0.9,30.0,0,358
105,6.742438,2.774006,0.647,0.540,0.0100,alpkdce1,"0.870, 7.344, 6.696",0.9,30.0,1,362
106,6.675444,2.750409,0.648,0.542,0.0100,alpkdce1,"0.887, 7.432, 6.778",0.9,30.0,2,365
107,6.628890,2.856621,0.651,0.542,0.0100,alpkdce1,"0.843, 7.170, 6.537",0.9,30.0,3,369
108,6.570385,2.846151,0.655,0.539,0.0100,alpkdce1,"0.850, 7.159, 6.528",0.9,30.0,4,372
109,6.508654,2.861174,0.657,0.539,0.0100,alpkdce1,"0.847, 7.132, 6.504",0.9,30.0,5,375
110,6.468121,2.875344,0.659,0.538,0.0100,alpkdce1,"0.862, 7.192, 6.559",0.9,30.0,6,379
111,6.421409,2.829504,0.661,0.534,0.0100,alpkdce1,"0.839, 7.141, 6.511",0.9,30.0,7,382
112,6.373889,3.008217,0.665,0.535,0.0100,alpkdce1,"0.833, 7.101, 6.474",0.9,30.0,8,386
113,6.344029,2.918606,0.664,0.534,0.0100,alpkdce1,"0.833, 7.060, 6.437",0.9,30.0,9,389
114,6.297821,2.944720,0.666,0.537,0.0100,alpkdce1,"0.818, 6.968, 6.353",0.9,30.0,10,393
115,6.234577,2.892176,0.668,0.535,0.0100,alpkdce1,"0.817, 6.905, 6.296",0.9,30.0,11,396
116,6.210378,2.975546,0.670,0.534,0.0100,alpkdce1,"0.801, 6.873, 6.266",0.9,30.0,12,399
117,6.174612,2.977503,0.673,0.535,0.0100,alpkdce1,"0.810, 6.822, 6.220",0.9,30.0,13,403
118,6.143302,3.058813,0.673,0.537,0.0100,alpkdce1,"0.812, 6.856, 6.252",0.9,30.0,14,406
119,6.133065,3.039136,0.675,0.530,0.0100,alpkdce1,"0.802, 6.830, 6.227",0.9,30.0,15,410
120,6.079218,3.032255,0.676,0.530,0.0100,alpkdce1,"0.778, 6.675, 6.085",0.9,30.0,16,413
121,6.067378,3.142747,0.678,0.529,0.0100,alpkdce1,"0.792, 6.743, 6.148",0.9,30.0,17,417
122,6.011432,3.141113,0.680,0.526,0.0100,alpkdce1,"0.812, 6.800, 6.201",0.9,30.0,18,420
123,5.994027,3.022478,0.681,0.531,0.0100,alpkdce1,"0.780, 6.603, 6.020",0.9,30.0,19,424
124,5.965046,3.133252,0.683,0.530,0.0100,alpkdce1,"0.776, 6.630, 6.044",0.9,30.0,20,427
125,5.952431,3.135229,0.682,0.526,0.0100,alpkdce1,"0.758, 6.572, 5.991",0.9,30.0,21,430
126,5.936136,3.175732,0.686,0.526,0.0100,alpkdce1,"0.761, 6.512, 5.937",0.9,30.0,22,434
127,5.907438,3.171879,0.687,0.527,0.0100,alpkdce1,"0.756, 6.559, 5.979",0.9,30.0,23,437
128,5.874668,3.303082,0.688,0.523,0.0100,alpkdce1,"0.749, 6.478, 5.905",0.9,30.0,24,441
129,5.855516,3.182707,0.690,0.523,0.0100,alpkdce1,"0.740, 6.475, 5.902",0.9,30.0,25,444
130,5.850470,3.108635,0.690,0.521,0.0100,alpkdce1,"0.770, 6.511, 5.937",0.9,30.0,26,448
131,5.804257,3.351650,0.690,0.521,0.0100,alpkdce1,"0.745, 6.444, 5.874",0.9,30.0,27,451
132,5.803353,3.326372,0.693,0.520,0.0100,alpkdce1,"0.763, 6.469, 5.899",0.9,30.0,28,455
133,5.767159,3.457671,0.693,0.521,0.0100,alpkdce1,"0.738, 6.392, 5.827",0.9,30.0,29,458
134,5.757955,3.354687,0.694,0.524,0.0100,alpkdce1,"0.752, 6.529, 5.951",0.9,30.0,30,461
135,5.759245,3.245887,0.692,0.519,0.0100,alpkdce1,"0.731, 6.402, 5.835",0.9,30.0,31,465
136,5.708817,3.502677,0.697,0.518,0.0100,alpkdce1,"0.733, 6.353, 5.791",0.9,30.0,32,468
137,5.681827,3.357000,0.698,0.509,0.0100,alpkdce1,"0.749, 6.339, 5.780",0.9,30.0,33,472
138,5.678403,3.423860,0.697,0.521,0.0100,alpkdce1,"0.734, 6.391, 5.825",0.9,30.0,34,475
139,5.683357,3.344382,0.698,0.516,0.0100,alpkdce1,"0.738, 6.341, 5.781",0.9,30.0,35,479
140,5.654551,3.449794,0.699,0.512,0.0100,alpkdce1,"0.708, 6.253, 5.699",0.9,30.0,36,482
141,5.621825,3.435773,0.700,0.518,0.0100,alpkdce1,"0.723, 6.273, 5.718",0.9,30.0,37,486
142,5.630892,3.382856,0.702,0.512,0.0100,alpkdce1,"0.727, 6.312, 5.753",0.9,30.0,38,489
143,5.587037,3.409775,0.701,0.509,0.0100,alpkdce1,"0.722, 6.257, 5.703",0.9,30.0,39,492
144,5.592700,3.528892,0.703,0.515,0.0100,alpkdce1,"0.734, 6.314, 5.756",0.9,30.0,40,496
