_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,10.301374,2.615781,0.550,0.450,0.1000,alpkdce1,"0.919, 11.383, 10.336",0.9,4.0,6,196
55,10.291001,2.237869,0.552,0.475,0.1000,alpkdce1,"0.930, 11.459, 10.406",0.9,4.0,0,200
56,10.230224,2.509200,0.552,0.454,0.1000,alpkdce1,"0.924, 11.488, 10.432",0.9,4.0,1,204
57,10.235879,2.338420,0.552,0.474,0.1000,alpkdce1,"0.922, 11.395, 10.348",0.9,4.0,2,207
58,10.181636,2.509033,0.555,0.460,0.1000,alpkdce1,"0.925, 11.401, 10.353",0.9,4.0,3,211
59,10.237441,2.650819,0.553,0.477,0.1000,alpkdce1,"0.923, 11.567, 10.503",0.9,4.0,0,214
60,10.178747,2.514197,0.554,0.481,0.1000,alpkdce1,"0.910, 11.343, 10.300",0.9,4.0,0,218
61,10.161111,2.596940,0.555,0.476,0.1000,alpkdce1,"0.923, 11.406, 10.357",0.9,4.0,1,222
62,10.153257,3.051193,0.554,0.435,0.1000,alpkdce1,"0.901, 11.248, 10.213",0.9,4.0,2,225
63,10.162118,2.519992,0.554,0.474,0.1000,alpkdce1,"0.915, 11.447, 10.393",0.9,4.0,3,229
64,10.104424,3.101339,0.556,0.445,0.1000,alpkdce1,"0.905, 11.121, 10.099",0.9,4.0,4,233
65,10.100937,2.301448,0.556,0.478,0.1000,alpkdce1,"0.909, 11.247, 10.213",0.9,4.0,5,236
66,10.112962,2.404562,0.556,0.475,0.1000,alpkdce1,"0.903, 11.188, 10.160",0.9,4.0,6,240
67,10.106098,2.868874,0.555,0.452,0.1000,alpkdce1,"0.906, 11.232, 10.199",0.9,4.0,7,244
68,10.039412,2.648259,0.559,0.478,0.1000,alpkdce1,"0.904, 11.202, 10.172",0.9,4.0,8,247
69,10.063835,2.487940,0.555,0.476,0.1000,alpkdce1,"0.902, 11.242, 10.208",0.9,4.0,9,251
70,10.023089,2.435568,0.560,0.466,0.1000,alpkdce1,"0.900, 11.104, 10.084",0.9,4.0,10,255
71,10.059562,2.461501,0.558,0.482,0.1000,alpkdce1,"0.902, 11.206, 10.175",0.9,4.0,0,258
72,10.023597,2.665064,0.558,0.484,0.1000,alpkdce1,"0.891, 11.061, 10.044",0.9,4.0,0,262
73,9.968071,2.664346,0.563,0.487,0.1000,alpkdce1,"0.896, 11.111, 10.089",0.9,4.0,0,265
74,10.009604,2.550188,0.558,0.468,0.1000,alpkdce1,"0.908, 11.189, 10.161",0.9,4.0,1,269
75,9.962121,2.322606,0.562,0.462,0.1000,alpkdce1,"0.897, 11.081, 10.063",0.9,4.0,2,273
76,10.007797,2.509486,0.563,0.478,0.1000,alpkdce1,"0.894, 11.055, 10.039",0.9,4.0,3,276
77,9.977052,2.555661,0.560,0.456,0.1000,alpkdce1,"0.887, 11.062, 10.044",0.9,4.0,4,280
78,9.912243,2.285430,0.562,0.469,0.1000,alpkdce1,"0.902, 11.133, 10.110",0.9,4.0,5,284
79,9.919501,2.812431,0.563,0.457,0.1000,alpkdce1,"0.892, 11.054, 10.038",0.9,4.0,6,287
80,9.901681,2.542411,0.565,0.475,0.1000,alpkdce1,"0.900, 11.091, 10.071",0.9,4.0,7,291
81,9.955295,2.313104,0.561,0.485,0.1000,alpkdce1,"0.910, 11.245, 10.211",0.9,4.0,8,295
82,9.877525,2.786210,0.563,0.471,0.1000,alpkdce1,"0.891, 11.062, 10.045",0.9,4.0,9,298
83,9.887462,2.481521,0.566,0.474,0.1000,alpkdce1,"0.905, 11.034, 10.021",0.9,4.0,10,302
84,9.872150,2.569482,0.564,0.475,0.1000,alpkdce1,"0.875, 10.869, 9.869",0.9,4.0,11,306
85,9.890786,2.600677,0.564,0.487,0.1000,alpkdce1,"0.911, 11.215, 10.184",0.9,4.0,0,309
86,9.872822,2.532320,0.566,0.472,0.1000,alpkdce1,"0.889, 11.023, 10.010",0.9,4.0,1,313
87,9.862514,2.306645,0.564,0.482,0.1000,alpkdce1,"0.893, 11.094, 10.074",0.9,4.0,2,316
88,9.836561,2.679096,0.567,0.469,0.1000,alpkdce1,"0.877, 10.970, 9.961",0.9,4.0,3,320
89,9.867980,2.497634,0.564,0.480,0.1000,alpkdce1,"0.883, 10.984, 9.974",0.9,4.0,4,324
90,9.818313,2.482389,0.567,0.476,0.1000,alpkdce1,"0.869, 10.840, 9.843",0.9,4.0,5,327
91,9.845023,2.381915,0.566,0.492,0.1000,alpkdce1,"0.890, 10.934, 9.929",0.9,4.0,0,331
92,9.866642,2.383078,0.563,0.480,0.1000,alpkdce1,"0.894, 11.051, 10.035",0.9,4.0,1,335
93,9.822058,2.517871,0.566,0.482,0.1000,alpkdce1,"0.873, 10.934, 9.928",0.9,4.0,2,338
94,9.779384,2.954484,0.569,0.451,0.1000,alpkdce1,"0.879, 10.946, 9.940",0.9,4.0,3,342
95,9.796367,2.506678,0.567,0.472,0.1000,alpkdce1,"0.889, 10.845, 9.850",0.9,4.0,4,345
96,9.769483,2.515721,0.566,0.476,0.1000,alpkdce1,"0.874, 10.795, 9.803",0.9,4.0,5,349
97,9.768696,3.072483,0.568,0.468,0.1000,alpkdce1,"0.872, 10.717, 9.733",0.9,4.0,6,353
98,9.775595,2.496630,0.566,0.476,0.1000,alpkdce1,"0.870, 10.752, 9.764",0.9,4.0,7,356
99,9.781513,3.096521,0.567,0.452,0.1000,alpkdce1,"0.882, 10.909, 9.907",0.9,4.0,8,360
100,9.768586,2.580336,0.568,0.474,0.1000,alpkdce1,"0.888, 10.950, 9.944",0.9,4.0,9,364
101,8.450198,2.145307,0.611,0.536,0.0100,alpkdce1,"0.736, 9.161, 8.318",0.9,4.0,0,367
102,7.967993,2.194225,0.628,0.539,0.0100,alpkdce1,"0.698, 8.761, 7.955",0.9,4.0,0,371
103,7.808037,2.262829,0.633,0.540,0.0100,alpkdce1,"0.693, 8.742, 7.937",0.9,4.0,0,375
104,7.683478,2.291924,0.640,0.538,0.0100,alpkdce1,"0.685, 8.547, 7.761",0.9,4.0,1,378
105,7.594269,2.234218,0.643,0.540,0.0100,alpkdce1,"0.661, 8.365, 7.595",0.9,4.0,0,382
106,7.529736,2.270655,0.647,0.538,0.0100,alpkdce1,"0.668, 8.442, 7.665",0.9,4.0,1,386
107,7.422699,2.387713,0.649,0.540,0.0100,alpkdce1,"0.650, 8.238, 7.479",0.9,4.0,2,389
108,7.339636,2.388967,0.652,0.534,0.0100,alpkdce1,"0.633, 8.070, 7.326",0.9,4.0,3,393
109,7.286517,2.460410,0.655,0.535,0.0100,alpkdce1,"0.630, 8.056, 7.313",0.9,4.0,4,396
110,7.205157,2.389011,0.658,0.537,0.0100,alpkdce1,"0.624, 8.017, 7.277",0.9,4.0,5,400
111,7.129302,2.451910,0.659,0.534,0.0100,alpkdce1,"0.621, 7.966, 7.231",0.9,4.0,6,404
112,7.080262,2.499510,0.662,0.533,0.0100,alpkdce1,"0.621, 7.985, 7.248",0.9,4.0,7,407
113,7.044977,2.469809,0.663,0.532,0.0100,alpkdce1,"0.610, 7.906, 7.177",0.9,4.0,8,411
114,6.993158,2.533691,0.666,0.534,0.0100,alpkdce1,"0.605, 7.825, 7.103",0.9,4.0,9,415
115,6.923198,2.532456,0.667,0.532,0.0100,alpkdce1,"0.611, 7.772, 7.056",0.9,4.0,10,418
116,6.873684,2.633285,0.671,0.529,0.0100,alpkdce1,"0.596, 7.704, 6.993",0.9,4.0,11,422
117,6.833235,2.619171,0.671,0.531,0.0100,alpkdce1,"0.592, 7.669, 6.961",0.9,4.0,12,425
118,6.790791,2.680170,0.675,0.531,0.0100,alpkdce1,"0.576, 7.523, 6.828",0.9,4.0,13,429
119,6.710981,2.637130,0.677,0.524,0.0100,alpkdce1,"0.577, 7.498, 6.806",0.9,4.0,14,433
120,6.710849,2.695703,0.677,0.527,0.0100,alpkdce1,"0.584, 7.570, 6.871",0.9,4.0,15,436
121,6.667771,2.694528,0.679,0.526,0.0100,alpkdce1,"0.569, 7.404, 6.721",0.9,4.0,16,440
122,6.604500,2.634154,0.682,0.521,0.0100,alpkdce1,"0.569, 7.396, 6.713",0.9,4.0,17,444
123,6.565306,2.757821,0.682,0.528,0.0100,alpkdce1,"0.564, 7.350, 6.672",0.9,4.0,18,447
124,6.521771,2.831994,0.684,0.524,0.0100,alpkdce1,"0.551, 7.296, 6.622",0.9,4.0,19,451
125,6.515422,2.851583,0.685,0.523,0.0100,alpkdce1,"0.558, 7.306, 6.631",0.9,4.0,20,455
126,6.448629,2.882742,0.689,0.521,0.0100,alpkdce1,"0.545, 7.197, 6.532",0.9,4.0,21,458
127,6.443020,2.932269,0.687,0.522,0.0100,alpkdce1,"0.546, 7.240, 6.571",0.9,4.0,22,462
128,6.379635,2.871911,0.690,0.521,0.0100,alpkdce1,"0.558, 7.308, 6.633",0.9,4.0,23,465
129,6.380408,3.030356,0.691,0.521,0.0100,alpkdce1,"0.546, 7.175, 6.512",0.9,4.0,24,469
130,6.350414,2.838843,0.693,0.524,0.0100,alpkdce1,"0.544, 7.201, 6.535",0.9,4.0,25,473
131,6.304203,2.927686,0.695,0.519,0.0100,alpkdce1,"0.523, 7.068, 6.413",0.9,4.0,26,476
132,6.291209,2.878802,0.694,0.516,0.0100,alpkdce1,"0.536, 7.067, 6.414",0.9,4.0,27,480
