_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
55,1.658036,3.245865,0.538,0.431,0.1000,jsdg,"0.000, 0.000, 1.701",0.5,30.0,4,151
56,1.655748,3.223522,0.538,0.421,0.1000,jsdg,"0.000, 0.000, 1.680",0.5,30.0,5,154
57,1.637014,3.251827,0.542,0.434,0.1000,jsdg,"0.000, 0.000, 1.669",0.5,30.0,6,157
58,1.637183,3.188624,0.542,0.438,0.1000,jsdg,"0.000, 0.000, 1.649",0.5,30.0,7,160
59,1.639281,3.095847,0.543,0.443,0.1000,jsdg,"0.000, 0.000, 1.664",0.5,30.0,0,162
60,1.637528,3.339576,0.541,0.424,0.1000,jsdg,"0.000, 0.000, 1.653",0.5,30.0,1,165
61,1.642164,3.315560,0.543,0.429,0.1000,jsdg,"0.000, 0.000, 1.678",0.5,30.0,2,168
62,1.635317,3.509471,0.544,0.425,0.1000,jsdg,"0.000, 0.000, 1.656",0.5,30.0,3,171
63,1.629825,4.026393,0.544,0.411,0.1000,jsdg,"0.000, 0.000, 1.656",0.5,30.0,4,174
64,1.629083,3.336581,0.544,0.426,0.1000,jsdg,"0.000, 0.000, 1.651",0.5,30.0,5,176
65,1.618965,3.191874,0.548,0.433,0.1000,jsdg,"0.000, 0.000, 1.645",0.5,30.0,6,179
66,1.626795,3.459948,0.547,0.432,0.1000,jsdg,"0.000, 0.000, 1.665",0.5,30.0,7,182
67,1.615811,3.265613,0.550,0.431,0.1000,jsdg,"0.000, 0.000, 1.642",0.5,30.0,8,185
68,1.619769,3.187005,0.549,0.427,0.1000,jsdg,"0.000, 0.000, 1.647",0.5,30.0,9,187
69,1.616116,3.341070,0.546,0.415,0.1000,jsdg,"0.000, 0.000, 1.637",0.5,30.0,10,190
70,1.604500,3.394481,0.552,0.431,0.1000,jsdg,"0.000, 0.000, 1.638",0.5,30.0,11,193
71,1.602498,3.399445,0.553,0.419,0.1000,jsdg,"0.000, 0.000, 1.621",0.5,30.0,12,196
72,1.601055,3.292345,0.552,0.438,0.1000,jsdg,"0.000, 0.000, 1.620",0.5,30.0,13,199
73,1.606103,3.148644,0.552,0.446,0.1000,jsdg,"0.000, 0.000, 1.637",0.5,30.0,0,201
74,1.600995,3.584201,0.550,0.425,0.1000,jsdg,"0.000, 0.000, 1.615",0.5,30.0,1,204
75,1.605937,3.129860,0.551,0.445,0.1000,jsdg,"0.000, 0.000, 1.629",0.5,30.0,2,207
76,1.597777,3.678197,0.554,0.431,0.1000,jsdg,"0.000, 0.000, 1.622",0.5,30.0,3,210
77,1.592459,3.607067,0.555,0.428,0.1000,jsdg,"0.000, 0.000, 1.618",0.5,30.0,4,212
78,1.597823,3.745309,0.554,0.420,0.1000,jsdg,"0.000, 0.000, 1.632",0.5,30.0,5,215
79,1.592020,3.354592,0.554,0.432,0.1000,jsdg,"0.000, 0.000, 1.618",0.5,30.0,6,218
80,1.589603,3.261089,0.557,0.418,0.1000,jsdg,"0.000, 0.000, 1.606",0.5,30.0,7,221
81,1.601108,3.324564,0.553,0.445,0.1000,jsdg,"0.000, 0.000, 1.625",0.5,30.0,8,224
82,1.587011,3.362829,0.558,0.430,0.1000,jsdg,"0.000, 0.000, 1.604",0.5,30.0,9,226
83,1.586674,3.571704,0.557,0.426,0.1000,jsdg,"0.000, 0.000, 1.615",0.5,30.0,10,229
84,1.585758,3.040841,0.557,0.446,0.1000,jsdg,"0.000, 0.000, 1.609",0.5,30.0,11,232
85,1.571109,3.305028,0.561,0.426,0.1000,jsdg,"0.000, 0.000, 1.590",0.5,30.0,12,235
86,1.587326,3.350468,0.559,0.437,0.1000,jsdg,"0.000, 0.000, 1.610",0.5,30.0,13,237
87,1.577937,3.616255,0.558,0.434,0.1000,jsdg,"0.000, 0.000, 1.613",0.5,30.0,14,240
88,1.574120,3.556678,0.560,0.426,0.1000,jsdg,"0.000, 0.000, 1.605",0.5,30.0,15,243
89,1.573795,3.207499,0.561,0.440,0.1000,jsdg,"0.000, 0.000, 1.590",0.5,30.0,16,246
90,1.571416,3.514669,0.559,0.429,0.1000,jsdg,"0.000, 0.000, 1.612",0.5,30.0,17,249
91,1.570426,3.258940,0.559,0.431,0.1000,jsdg,"0.000, 0.000, 1.581",0.5,30.0,18,251
92,1.566724,3.732982,0.562,0.423,0.1000,jsdg,"0.000, 0.000, 1.596",0.5,30.0,19,254
93,1.575166,3.414076,0.561,0.438,0.1000,jsdg,"0.000, 0.000, 1.591",0.5,30.0,20,257
94,1.567583,3.721478,0.562,0.423,0.1000,jsdg,"0.000, 0.000, 1.574",0.5,30.0,21,260
95,1.572909,3.242289,0.561,0.429,0.1000,jsdg,"0.000, 0.000, 1.589",0.5,30.0,22,262
