_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
56,0.512452,1.499959,0.554,0.446,0.1000,rslad,"0.568, 0.163, 0.527",0.1,1.0,15,145
57,0.513107,1.470115,0.551,0.447,0.1000,rslad,"0.569, 0.163, 0.528",0.1,1.0,16,148
58,0.510328,1.563745,0.555,0.431,0.1000,rslad,"0.567, 0.166, 0.527",0.1,1.0,17,151
59,0.505312,1.492397,0.555,0.452,0.1000,rslad,"0.564, 0.159, 0.523",0.1,1.0,0,153
60,0.505571,1.483883,0.554,0.456,0.1000,rslad,"0.560, 0.156, 0.520",0.1,1.0,0,156
61,0.500782,1.526466,0.559,0.437,0.1000,rslad,"0.551, 0.152, 0.511",0.1,1.0,1,158
62,0.501450,1.508503,0.555,0.444,0.1000,rslad,"0.551, 0.156, 0.511",0.1,1.0,2,161
63,0.500451,1.488398,0.558,0.450,0.1000,rslad,"0.561, 0.157, 0.521",0.1,1.0,3,164
64,0.497957,1.534104,0.559,0.449,0.1000,rslad,"0.551, 0.153, 0.511",0.1,1.0,4,166
65,0.499973,1.623051,0.558,0.419,0.1000,rslad,"0.553, 0.151, 0.513",0.1,1.0,5,169
66,0.497937,1.564771,0.557,0.440,0.1000,rslad,"0.556, 0.151, 0.515",0.1,1.0,6,171
67,0.497769,1.557076,0.560,0.444,0.1000,rslad,"0.558, 0.153, 0.517",0.1,1.0,7,174
68,0.492549,1.516331,0.563,0.441,0.1000,rslad,"0.545, 0.146, 0.506",0.1,1.0,8,177
69,0.492839,1.538162,0.560,0.445,0.1000,rslad,"0.541, 0.146, 0.502",0.1,1.0,9,179
70,0.492189,1.506349,0.565,0.449,0.1000,rslad,"0.548, 0.150, 0.508",0.1,1.0,10,182
71,0.489548,1.498095,0.563,0.453,0.1000,rslad,"0.540, 0.144, 0.501",0.1,1.0,11,184
72,0.485966,1.477249,0.563,0.453,0.1000,rslad,"0.538, 0.145, 0.499",0.1,1.0,12,187
73,0.488581,1.461133,0.564,0.446,0.1000,rslad,"0.547, 0.148, 0.507",0.1,1.0,13,190
74,0.485959,1.521717,0.564,0.456,0.1000,rslad,"0.547, 0.146, 0.507",0.1,1.0,14,192
75,0.484135,1.573289,0.564,0.432,0.1000,rslad,"0.542, 0.146, 0.503",0.1,1.0,15,195
76,0.481358,1.511408,0.565,0.453,0.1000,rslad,"0.539, 0.146, 0.500",0.1,1.0,16,197
77,0.481801,1.528237,0.566,0.449,0.1000,rslad,"0.534, 0.139, 0.494",0.1,1.0,17,200
78,0.477463,1.519188,0.568,0.451,0.1000,rslad,"0.532, 0.140, 0.493",0.1,1.0,18,203
79,0.485209,1.501553,0.564,0.451,0.1000,rslad,"0.533, 0.139, 0.494",0.1,1.0,19,205
80,0.476011,1.522479,0.569,0.449,0.1000,rslad,"0.528, 0.137, 0.489",0.1,1.0,20,208
81,0.478387,1.479107,0.567,0.456,0.1000,rslad,"0.539, 0.144, 0.500",0.1,1.0,0,210
82,0.475205,1.483483,0.570,0.453,0.1000,rslad,"0.531, 0.139, 0.492",0.1,1.0,1,213
83,0.475451,1.482544,0.568,0.451,0.1000,rslad,"0.525, 0.135, 0.486",0.1,1.0,2,216
84,0.469346,1.620803,0.570,0.432,0.1000,rslad,"0.526, 0.138, 0.487",0.1,1.0,3,218
85,0.475034,1.511071,0.570,0.456,0.1000,rslad,"0.534, 0.139, 0.494",0.1,1.0,0,221
86,0.473191,1.510455,0.568,0.453,0.1000,rslad,"0.530, 0.138, 0.491",0.1,1.0,1,223
87,0.472124,1.524551,0.571,0.452,0.1000,rslad,"0.534, 0.141, 0.495",0.1,1.0,2,226
88,0.469993,1.515343,0.572,0.449,0.1000,rslad,"0.533, 0.138, 0.493",0.1,1.0,3,229
89,0.472992,1.502106,0.570,0.444,0.1000,rslad,"0.534, 0.139, 0.495",0.1,1.0,4,231
90,0.465269,1.516622,0.575,0.448,0.1000,rslad,"0.514, 0.130, 0.476",0.1,1.0,5,234
91,0.469638,1.501023,0.574,0.442,0.1000,rslad,"0.528, 0.136, 0.488",0.1,1.0,6,236
