_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
52,4.923430,3.217033,0.530,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 4.981",0.5,30.0,15,142
53,4.943259,3.597425,0.532,0.418,0.1000,kl_1_2_3,"0.000, 0.000, 4.970",0.5,30.0,16,145
54,4.915915,3.149791,0.532,0.430,0.1000,kl_1_2_3,"0.000, 0.000, 5.004",0.5,30.0,17,147
55,4.936612,3.314360,0.534,0.424,0.1000,kl_1_2_3,"0.000, 0.000, 4.977",0.5,30.0,18,150
56,4.911985,2.962007,0.533,0.445,0.1000,kl_1_2_3,"0.000, 0.000, 4.996",0.5,30.0,0,153
57,4.896455,3.577856,0.536,0.421,0.1000,kl_1_2_3,"0.000, 0.000, 4.959",0.5,30.0,1,156
58,4.890530,3.416520,0.535,0.428,0.1000,kl_1_2_3,"0.000, 0.000, 4.907",0.5,30.0,2,158
59,4.872286,3.422796,0.537,0.435,0.1000,kl_1_2_3,"0.000, 0.000, 4.915",0.5,30.0,3,161
60,4.879616,3.127009,0.535,0.438,0.1000,kl_1_2_3,"0.000, 0.000, 4.955",0.5,30.0,4,164
61,4.843459,3.028980,0.539,0.428,0.1000,kl_1_2_3,"0.000, 0.000, 4.902",0.5,30.0,5,167
62,4.845472,3.335875,0.540,0.430,0.1000,kl_1_2_3,"0.000, 0.000, 4.918",0.5,30.0,6,169
63,4.833076,3.323612,0.541,0.424,0.1000,kl_1_2_3,"0.000, 0.000, 4.867",0.5,30.0,7,172
64,4.849940,3.215208,0.541,0.428,0.1000,kl_1_2_3,"0.000, 0.000, 4.883",0.5,30.0,8,175
65,4.817608,3.175003,0.539,0.439,0.1000,kl_1_2_3,"0.000, 0.000, 4.844",0.5,30.0,9,178
66,4.807750,3.055482,0.542,0.412,0.1000,kl_1_2_3,"0.000, 0.000, 4.883",0.5,30.0,10,180
67,4.839762,3.216944,0.542,0.432,0.1000,kl_1_2_3,"0.000, 0.000, 4.908",0.5,30.0,11,183
68,4.819605,3.211567,0.544,0.434,0.1000,kl_1_2_3,"0.000, 0.000, 4.811",0.5,30.0,12,186
69,4.810290,2.991982,0.543,0.434,0.1000,kl_1_2_3,"0.000, 0.000, 4.856",0.5,30.0,13,188
70,4.790418,3.486699,0.545,0.424,0.1000,kl_1_2_3,"0.000, 0.000, 4.846",0.5,30.0,14,191
71,4.791286,2.960892,0.544,0.427,0.1000,kl_1_2_3,"0.000, 0.000, 4.858",0.5,30.0,15,194
72,4.803413,3.371099,0.546,0.435,0.1000,kl_1_2_3,"0.000, 0.000, 4.880",0.5,30.0,16,197
73,4.784722,3.150852,0.547,0.440,0.1000,kl_1_2_3,"0.000, 0.000, 4.862",0.5,30.0,17,199
74,4.765368,3.361733,0.549,0.437,0.1000,kl_1_2_3,"0.000, 0.000, 4.838",0.5,30.0,18,202
75,4.781148,3.532298,0.548,0.429,0.1000,kl_1_2_3,"0.000, 0.000, 4.776",0.5,30.0,19,205
76,4.763342,3.358583,0.548,0.438,0.1000,kl_1_2_3,"0.000, 0.000, 4.817",0.5,30.0,20,208
