_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
56,0.331698,2.039362,0.472,0.390,0.1000,custom6,"3.035, 0.033, 0.333",0.9,30.0,3,146
57,0.334922,2.062445,0.467,0.405,0.1000,custom6,"3.054, 0.032, 0.334",0.9,30.0,4,148
58,0.331706,2.172017,0.472,0.367,0.1000,custom6,"3.048, 0.035, 0.336",0.9,30.0,5,151
59,0.330883,2.292916,0.474,0.340,0.1000,custom6,"3.027, 0.034, 0.333",0.9,30.0,6,153
60,0.327115,2.058116,0.478,0.406,0.1000,custom6,"2.991, 0.032, 0.328",0.9,30.0,7,156
61,0.327814,2.042594,0.483,0.363,0.1000,custom6,"2.975, 0.033, 0.327",0.9,30.0,8,158
62,0.332285,2.262131,0.470,0.368,0.1000,custom6,"2.995, 0.032, 0.328",0.9,30.0,9,161
63,0.328465,1.973946,0.477,0.363,0.1000,custom6,"3.013, 0.034, 0.332",0.9,30.0,10,164
64,0.327135,1.949951,0.479,0.399,0.1000,custom6,"2.945, 0.032, 0.324",0.9,30.0,11,166
65,0.328882,2.028219,0.479,0.411,0.1000,custom6,"3.062, 0.034, 0.337",0.9,30.0,12,169
66,0.328527,2.068249,0.481,0.375,0.1000,custom6,"3.022, 0.035, 0.333",0.9,30.0,13,171
67,0.330970,2.024166,0.474,0.389,0.1000,custom6,"3.021, 0.034, 0.332",0.9,30.0,14,174
68,0.324491,2.015193,0.484,0.427,0.1000,custom6,"2.939, 0.032, 0.322",0.9,30.0,0,177
69,0.325597,2.160822,0.485,0.394,0.1000,custom6,"2.975, 0.033, 0.327",0.9,30.0,1,179
70,0.327874,1.976375,0.478,0.385,0.1000,custom6,"2.978, 0.033, 0.328",0.9,30.0,2,182
71,0.326380,2.163034,0.481,0.383,0.1000,custom6,"2.913, 0.033, 0.321",0.9,30.0,3,184
72,0.326468,1.900587,0.484,0.404,0.1000,custom6,"3.032, 0.035, 0.335",0.9,30.0,4,187
73,0.328195,1.900532,0.479,0.414,0.1000,custom6,"2.940, 0.031, 0.322",0.9,30.0,5,190
74,0.324591,2.118933,0.480,0.357,0.1000,custom6,"2.973, 0.034, 0.328",0.9,30.0,6,192
75,0.327990,2.178446,0.479,0.379,0.1000,custom6,"2.996, 0.034, 0.330",0.9,30.0,7,195
76,0.328474,2.101022,0.479,0.395,0.1000,custom6,"2.960, 0.033, 0.326",0.9,30.0,8,197
77,0.323362,2.107499,0.489,0.410,0.1000,custom6,"2.935, 0.034, 0.324",0.9,30.0,9,200
78,0.324138,2.017058,0.487,0.418,0.1000,custom6,"2.936, 0.033, 0.324",0.9,30.0,10,203
79,0.330582,2.154443,0.480,0.402,0.1000,custom6,"2.968, 0.033, 0.327",0.9,30.0,11,205
80,0.325767,2.010043,0.487,0.411,0.1000,custom6,"2.900, 0.034, 0.321",0.9,30.0,12,208
81,0.323747,2.028217,0.488,0.417,0.1000,custom6,"2.946, 0.034, 0.325",0.9,30.0,13,210
82,0.324275,2.082914,0.488,0.379,0.1000,custom6,"2.904, 0.033, 0.320",0.9,30.0,14,213
83,0.327685,2.168657,0.481,0.415,0.1000,custom6,"3.001, 0.034, 0.331",0.9,30.0,15,216
84,0.326202,2.108104,0.484,0.382,0.1000,custom6,"2.969, 0.035, 0.328",0.9,30.0,16,218
85,0.327774,2.134157,0.482,0.399,0.1000,custom6,"2.973, 0.033, 0.327",0.9,30.0,17,221
86,0.325660,1.995681,0.483,0.395,0.1000,custom6,"2.967, 0.035, 0.328",0.9,30.0,18,223
87,0.323831,2.135736,0.489,0.411,0.1000,custom6,"2.967, 0.032, 0.326",0.9,30.0,19,226
88,0.322804,2.006608,0.491,0.413,0.1000,custom6,"2.982, 0.034, 0.329",0.9,30.0,20,229
89,0.321925,2.110805,0.490,0.415,0.1000,custom6,"2.980, 0.034, 0.329",0.9,30.0,21,231
90,0.318724,2.186684,0.495,0.427,0.1000,custom6,"2.913, 0.036, 0.323",0.9,30.0,0,234
91,0.322677,2.237083,0.490,0.412,0.1000,custom6,"2.874, 0.032, 0.316",0.9,30.0,1,236
92,0.321106,2.020278,0.493,0.428,0.1000,custom6,"2.898, 0.034, 0.321",0.9,30.0,0,239
93,0.322310,1.916652,0.492,0.423,0.1000,custom6,"2.945, 0.035, 0.326",0.9,30.0,1,242
94,0.329325,2.153014,0.479,0.400,0.1000,custom6,"3.002, 0.033, 0.330",0.9,30.0,2,244
95,0.322585,2.164131,0.489,0.403,0.1000,custom6,"2.980, 0.034, 0.329",0.9,30.0,3,247
96,0.321234,2.235602,0.494,0.336,0.1000,custom6,"2.952, 0.036, 0.328",0.9,30.0,4,249
97,0.318861,2.173073,0.492,0.389,0.1000,custom6,"2.894, 0.034, 0.320",0.9,30.0,5,252
98,0.330682,2.382673,0.480,0.381,0.1000,custom6,"3.058, 0.036, 0.338",0.9,30.0,6,255
99,0.330784,1.896051,0.477,0.421,0.1000,custom6,"3.016, 0.035, 0.333",0.9,30.0,7,257
100,0.323817,2.190134,0.488,0.349,0.1000,custom6,"3.007, 0.036, 0.333",0.9,30.0,8,260
101,0.301084,1.818315,0.513,0.451,0.0100,custom6,"2.609, 0.027, 0.286",0.9,30.0,0,262
102,0.276606,1.816231,0.554,0.451,0.0100,custom6,"2.475, 0.028, 0.273",0.9,30.0,0,265
103,0.270108,1.766736,0.567,0.473,0.0100,custom6,"2.432, 0.029, 0.269",0.9,30.0,0,268
104,0.266315,1.875276,0.573,0.478,0.0100,custom6,"2.416, 0.029, 0.268",0.9,30.0,0,270
105,0.264290,1.869801,0.580,0.472,0.0100,custom6,"2.353, 0.027, 0.260",0.9,30.0,1,273
106,0.259386,1.832106,0.585,0.481,0.0100,custom6,"2.335, 0.029, 0.259",0.9,30.0,0,275
107,0.258275,1.762037,0.590,0.477,0.0100,custom6,"2.329, 0.027, 0.257",0.9,30.0,1,278
108,0.257271,1.871013,0.591,0.483,0.0100,custom6,"2.325, 0.028, 0.258",0.9,30.0,0,281
109,0.253729,1.777618,0.594,0.482,0.0100,custom6,"2.289, 0.027, 0.253",0.9,30.0,1,283
110,0.251998,1.881652,0.599,0.485,0.0100,custom6,"2.298, 0.027, 0.254",0.9,30.0,0,286
111,0.250487,1.918573,0.601,0.488,0.0100,custom6,"2.276, 0.028, 0.253",0.9,30.0,0,288
112,0.250140,1.740377,0.602,0.479,0.0100,custom6,"2.226, 0.028, 0.248",0.9,30.0,1,291
113,0.247674,1.829861,0.605,0.492,0.0100,custom6,"2.247, 0.028, 0.250",0.9,30.0,0,294
