_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
55,1.304953,2.247746,0.524,0.427,0.1000,jsd2,"2.514, 0.096, 1.305",0.5,30.0,7,138
56,1.309549,2.184350,0.523,0.449,0.1000,jsd2,"2.548, 0.099, 1.323",0.5,30.0,8,141
57,1.297393,2.239660,0.527,0.443,0.1000,jsd2,"2.519, 0.094, 1.307",0.5,30.0,9,143
58,1.306234,2.152282,0.526,0.445,0.1000,jsd2,"2.546, 0.099, 1.322",0.5,30.0,10,146
59,1.297854,2.484076,0.529,0.445,0.1000,jsd2,"2.523, 0.089, 1.306",0.5,30.0,11,148
60,1.295399,2.199294,0.528,0.441,0.1000,jsd2,"2.551, 0.093, 1.322",0.5,30.0,12,151
61,1.289336,2.490717,0.531,0.428,0.1000,jsd2,"2.497, 0.095, 1.296",0.5,30.0,13,153
62,1.290990,2.485625,0.531,0.433,0.1000,jsd2,"2.469, 0.097, 1.283",0.5,30.0,14,156
63,1.287590,2.466272,0.534,0.436,0.1000,jsd2,"2.486, 0.088, 1.287",0.5,30.0,15,158
64,1.288629,2.481107,0.531,0.440,0.1000,jsd2,"2.507, 0.087, 1.297",0.5,30.0,16,161
65,1.281752,2.366907,0.535,0.443,0.1000,jsd2,"2.502, 0.090, 1.296",0.5,30.0,17,163
66,1.282662,2.536059,0.531,0.444,0.1000,jsd2,"2.501, 0.092, 1.297",0.5,30.0,18,166
67,1.272167,2.595108,0.538,0.430,0.1000,jsd2,"2.463, 0.087, 1.275",0.5,30.0,19,168
68,1.280999,2.432319,0.533,0.434,0.1000,jsd2,"2.497, 0.093, 1.295",0.5,30.0,20,171
69,1.281908,2.644115,0.535,0.426,0.1000,jsd2,"2.472, 0.090, 1.281",0.5,30.0,21,173
70,1.281234,2.498015,0.533,0.449,0.1000,jsd2,"2.480, 0.094, 1.287",0.5,30.0,22,176
71,1.264630,2.510864,0.540,0.446,0.1000,jsd2,"2.465, 0.085, 1.275",0.5,30.0,23,179
72,1.262930,2.575633,0.538,0.424,0.1000,jsd2,"2.471, 0.086, 1.278",0.5,30.0,24,181
73,1.259396,2.432740,0.536,0.449,0.1000,jsd2,"2.480, 0.082, 1.281",0.5,30.0,25,184
74,1.264814,2.120677,0.537,0.433,0.1000,jsd2,"2.472, 0.088, 1.280",0.5,30.0,26,186
75,1.262141,2.473255,0.538,0.449,0.1000,jsd2,"2.467, 0.086, 1.277",0.5,30.0,27,189
76,1.257552,2.445985,0.537,0.439,0.1000,jsd2,"2.436, 0.088, 1.262",0.5,30.0,28,191
77,1.261687,2.895370,0.537,0.423,0.1000,jsd2,"2.451, 0.088, 1.270",0.5,30.0,29,194
78,1.256546,2.348933,0.537,0.433,0.1000,jsd2,"2.466, 0.081, 1.273",0.5,30.0,30,196
79,1.261352,2.468862,0.536,0.440,0.1000,jsd2,"2.435, 0.084, 1.259",0.5,30.0,31,199
80,1.257694,2.405470,0.536,0.428,0.1000,jsd2,"2.449, 0.092, 1.271",0.5,30.0,32,201
81,1.250041,2.238000,0.542,0.442,0.1000,jsd2,"2.421, 0.081, 1.251",0.5,30.0,33,204
82,1.253337,2.427994,0.539,0.413,0.1000,jsd2,"2.446, 0.089, 1.268",0.5,30.0,34,206
83,1.247392,2.611054,0.543,0.445,0.1000,jsd2,"2.429, 0.079, 1.254",0.5,30.0,35,209
84,1.245989,2.262347,0.538,0.442,0.1000,jsd2,"2.420, 0.081, 1.251",0.5,30.0,36,211
85,1.244345,2.384779,0.542,0.453,0.1000,jsd2,"2.445, 0.085, 1.265",0.5,30.0,37,214
