_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
57,1.309343,1.471859,0.530,0.471,0.1000,trades,"1.053, 0.027, 1.323",0.5,1.0,9,101
58,1.303141,1.492834,0.531,0.469,0.1000,trades,"1.046, 0.027, 1.315",0.5,1.0,10,102
59,1.309134,1.485969,0.527,0.460,0.1000,trades,"1.049, 0.027, 1.319",0.5,1.0,11,104
60,1.305248,1.495279,0.529,0.463,0.1000,trades,"1.032, 0.027, 1.299",0.5,1.0,12,106
61,1.301211,1.469262,0.532,0.462,0.1000,trades,"1.033, 0.026, 1.298",0.5,1.0,13,108
62,1.302000,1.454839,0.532,0.456,0.1000,trades,"1.048, 0.027, 1.316",0.5,1.0,14,110
63,1.301604,1.457031,0.531,0.479,0.1000,trades,"1.058, 0.027, 1.325",0.5,1.0,0,111
64,1.303245,1.452569,0.532,0.470,0.1000,trades,"1.041, 0.027, 1.314",0.5,1.0,1,113
65,1.299058,1.484403,0.535,0.453,0.1000,trades,"1.035, 0.027, 1.306",0.5,1.0,2,115
66,1.294440,1.456516,0.534,0.473,0.1000,trades,"1.035, 0.027, 1.303",0.5,1.0,3,117
67,1.290896,1.463067,0.539,0.475,0.1000,trades,"1.028, 0.027, 1.298",0.5,1.0,4,118
68,1.294703,1.460391,0.536,0.468,0.1000,trades,"1.038, 0.027, 1.305",0.5,1.0,5,120
69,1.295491,1.480902,0.536,0.457,0.1000,trades,"1.026, 0.027, 1.300",0.5,1.0,6,122
70,1.294073,1.456081,0.536,0.473,0.1000,trades,"1.033, 0.027, 1.304",0.5,1.0,7,124
71,1.290641,1.446970,0.538,0.472,0.1000,trades,"1.029, 0.027, 1.298",0.5,1.0,8,126
72,1.293830,1.486738,0.536,0.465,0.1000,trades,"1.025, 0.027, 1.296",0.5,1.0,9,128
73,1.290427,1.461942,0.537,0.469,0.1000,trades,"1.043, 0.027, 1.313",0.5,1.0,10,129
74,1.288426,1.442816,0.539,0.479,0.1000,trades,"1.028, 0.027, 1.299",0.5,1.0,11,131
75,1.289114,1.452039,0.540,0.476,0.1000,trades,"1.033, 0.027, 1.307",0.5,1.0,12,133
76,1.284474,1.478775,0.542,0.459,0.1000,trades,"1.035, 0.027, 1.303",0.5,1.0,13,135
77,1.287602,1.456188,0.537,0.472,0.1000,trades,"1.020, 0.027, 1.292",0.5,1.0,14,136
78,1.282761,1.470222,0.540,0.463,0.1000,trades,"1.022, 0.027, 1.294",0.5,1.0,15,138
79,1.284604,1.444626,0.541,0.474,0.1000,trades,"1.028, 0.027, 1.299",0.5,1.0,16,140
80,1.286559,1.489276,0.540,0.461,0.1000,trades,"1.028, 0.027, 1.299",0.5,1.0,17,142
81,1.283641,1.459971,0.542,0.468,0.1000,trades,"1.024, 0.027, 1.291",0.5,1.0,18,144
82,1.283020,1.465586,0.543,0.461,0.1000,trades,"1.016, 0.027, 1.288",0.5,1.0,19,146
83,1.284442,1.481190,0.542,0.468,0.1000,trades,"1.031, 0.027, 1.304",0.5,1.0,20,148
84,1.277614,1.425752,0.546,0.476,0.1000,trades,"1.016, 0.027, 1.281",0.5,1.0,21,149
85,1.281755,1.450664,0.545,0.478,0.1000,trades,"1.010, 0.027, 1.284",0.5,1.0,22,151
86,1.286232,1.502407,0.542,0.469,0.1000,trades,"1.021, 0.027, 1.290",0.5,1.0,23,153
87,1.283290,1.447450,0.543,0.470,0.1000,trades,"1.018, 0.027, 1.290",0.5,1.0,24,155
88,1.279426,1.458830,0.544,0.472,0.1000,trades,"1.013, 0.027, 1.282",0.5,1.0,25,157
89,1.276176,1.462508,0.545,0.473,0.1000,trades,"1.015, 0.027, 1.284",0.5,1.0,26,158
90,1.279803,1.453170,0.544,0.472,0.1000,trades,"1.014, 0.027, 1.284",0.5,1.0,27,160
91,1.273497,1.444722,0.546,0.476,0.1000,trades,"1.024, 0.027, 1.294",0.5,1.0,28,162
92,1.279797,1.429559,0.544,0.485,0.1000,trades,"1.021, 0.027, 1.289",0.5,1.0,0,164
93,1.277303,1.445428,0.544,0.479,0.1000,trades,"1.001, 0.027, 1.272",0.5,1.0,1,165
94,1.275199,1.469768,0.546,0.468,0.1000,trades,"1.008, 0.027, 1.279",0.5,1.0,2,167
95,1.276543,1.468712,0.544,0.472,0.1000,trades,"1.007, 0.027, 1.278",0.5,1.0,3,169
96,1.282302,1.474042,0.542,0.461,0.1000,trades,"1.014, 0.027, 1.286",0.5,1.0,4,171
97,1.277149,1.470229,0.545,0.473,0.1000,trades,"1.011, 0.027, 1.280",0.5,1.0,5,172
98,1.273553,1.433910,0.545,0.473,0.1000,trades,"1.011, 0.027, 1.280",0.5,1.0,6,174
99,1.279498,1.464613,0.544,0.468,0.1000,trades,"1.005, 0.028, 1.280",0.5,1.0,7,176
100,1.275900,1.486598,0.548,0.453,0.1000,trades,"1.019, 0.027, 1.289",0.5,1.0,8,177
101,1.134865,1.324549,0.600,0.523,0.0100,trades,"0.851, 0.025, 1.104",0.5,1.0,0,179
102,1.080107,1.302788,0.621,0.524,0.0100,trades,"0.813, 0.025, 1.063",0.5,1.0,0,181
103,1.058833,1.308997,0.629,0.519,0.0100,trades,"0.808, 0.025, 1.058",0.5,1.0,1,183
104,1.045034,1.290067,0.636,0.525,0.0100,trades,"0.791, 0.025, 1.040",0.5,1.0,0,185
105,1.032250,1.299713,0.640,0.524,0.0100,trades,"0.778, 0.025, 1.028",0.5,1.0,1,186
106,1.023220,1.302984,0.644,0.527,0.0100,trades,"0.771, 0.025, 1.021",0.5,1.0,0,188
107,1.017956,1.309258,0.647,0.525,0.0100,trades,"0.778, 0.025, 1.026",0.5,1.0,1,190
108,1.008470,1.304654,0.651,0.518,0.0100,trades,"0.765, 0.025, 1.010",0.5,1.0,2,192
109,1.006923,1.296708,0.654,0.529,0.0100,trades,"0.763, 0.025, 1.010",0.5,1.0,0,194
110,0.997833,1.298115,0.658,0.522,0.0100,trades,"0.752, 0.025, 1.002",0.5,1.0,1,195
111,0.991240,1.296192,0.661,0.528,0.0100,trades,"0.759, 0.025, 1.004",0.5,1.0,2,197
112,0.985977,1.304725,0.660,0.526,0.0100,trades,"0.743, 0.024, 0.988",0.5,1.0,3,199
113,0.982749,1.303259,0.663,0.518,0.0100,trades,"0.744, 0.025, 0.991",0.5,1.0,4,201
114,0.980697,1.296776,0.665,0.519,0.0100,trades,"0.743, 0.025, 0.989",0.5,1.0,5,202
115,0.980104,1.298168,0.665,0.524,0.0100,trades,"0.743, 0.025, 0.989",0.5,1.0,6,204
116,0.971806,1.303446,0.667,0.518,0.0100,trades,"0.737, 0.025, 0.986",0.5,1.0,7,206
117,0.971281,1.326179,0.671,0.511,0.0100,trades,"0.737, 0.026, 0.993",0.5,1.0,8,208
118,0.967056,1.318971,0.671,0.517,0.0100,trades,"0.735, 0.026, 0.990",0.5,1.0,9,209
119,0.961103,1.316492,0.674,0.519,0.0100,trades,"0.714, 0.025, 0.965",0.5,1.0,10,211
120,0.959804,1.310439,0.674,0.518,0.0100,trades,"0.722, 0.025, 0.974",0.5,1.0,11,213
