_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,3.437491,3.597838,0.486,0.404,0.1000,alpkdce1,"1.278, 3.731, 3.486",0.9,30.0,4,139
55,3.420548,3.486711,0.486,0.415,0.1000,alpkdce1,"1.273, 3.711, 3.467",0.9,30.0,5,141
56,3.424032,3.437091,0.489,0.411,0.1000,alpkdce1,"1.287, 3.702, 3.461",0.9,30.0,6,144
57,3.427965,3.508289,0.486,0.405,0.1000,alpkdce1,"1.278, 3.703, 3.460",0.9,30.0,7,147
58,3.423551,3.642927,0.486,0.403,0.1000,alpkdce1,"1.306, 3.759, 3.514",0.9,30.0,8,149
59,3.420136,3.951229,0.487,0.396,0.1000,alpkdce1,"1.245, 3.658, 3.417",0.9,30.0,9,152
60,3.409603,3.586450,0.487,0.412,0.1000,alpkdce1,"1.281, 3.700, 3.459",0.9,30.0,10,154
61,3.420864,3.638244,0.487,0.402,0.1000,alpkdce1,"1.284, 3.737, 3.492",0.9,30.0,11,156
62,3.407767,3.837294,0.490,0.402,0.1000,alpkdce1,"1.269, 3.683, 3.441",0.9,30.0,12,159
63,3.391367,4.721694,0.492,0.345,0.1000,alpkdce1,"1.259, 3.665, 3.424",0.9,30.0,13,161
64,3.398304,3.941756,0.490,0.396,0.1000,alpkdce1,"1.253, 3.661, 3.420",0.9,30.0,14,164
65,3.399264,3.832396,0.490,0.392,0.1000,alpkdce1,"1.261, 3.693, 3.450",0.9,30.0,15,166
66,3.406497,3.672027,0.490,0.404,0.1000,alpkdce1,"1.274, 3.689, 3.447",0.9,30.0,16,169
67,3.396147,3.656928,0.490,0.397,0.1000,alpkdce1,"1.278, 3.672, 3.432",0.9,30.0,17,171
68,3.389063,3.561642,0.488,0.413,0.1000,alpkdce1,"1.266, 3.660, 3.421",0.9,30.0,18,174
69,3.394207,3.883998,0.493,0.391,0.1000,alpkdce1,"1.289, 3.715, 3.472",0.9,30.0,19,176
70,3.391318,3.849269,0.492,0.396,0.1000,alpkdce1,"1.286, 3.704, 3.462",0.9,30.0,20,179
71,3.385102,3.847163,0.491,0.406,0.1000,alpkdce1,"1.294, 3.701, 3.460",0.9,30.0,21,182
