_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
57,1.217121,2.104192,0.505,0.416,0.1000,alp,"1.172, 0.148, 1.246",0.5,1.0,1,190
58,1.212588,2.194366,0.504,0.403,0.1000,alp,"1.176, 0.152, 1.253",0.5,1.0,2,193
59,1.213159,2.174658,0.508,0.414,0.1000,alp,"1.175, 0.153, 1.252",0.5,1.0,3,196
60,1.214693,2.144120,0.506,0.417,0.1000,alp,"1.149, 0.156, 1.227",0.5,1.0,4,200
61,1.203948,2.147612,0.510,0.405,0.1000,alp,"1.168, 0.153, 1.244",0.5,1.0,5,203
62,1.206108,2.200345,0.509,0.406,0.1000,alp,"1.179, 0.150, 1.254",0.5,1.0,6,206
63,1.201873,2.150812,0.508,0.419,0.1000,alp,"1.149, 0.152, 1.225",0.5,1.0,7,210
64,1.197889,2.153397,0.510,0.417,0.1000,alp,"1.164, 0.153, 1.240",0.5,1.0,8,213
65,1.195955,2.147496,0.510,0.415,0.1000,alp,"1.149, 0.153, 1.226",0.5,1.0,9,216
66,1.190984,2.190635,0.514,0.409,0.1000,alp,"1.151, 0.150, 1.227",0.5,1.0,10,220
67,1.192745,2.202843,0.513,0.399,0.1000,alp,"1.182, 0.151, 1.258",0.5,1.0,11,223
68,1.188314,2.205560,0.511,0.404,0.1000,alp,"1.154, 0.156, 1.233",0.5,1.0,12,226
69,1.186336,2.178094,0.511,0.415,0.1000,alp,"1.148, 0.154, 1.225",0.5,1.0,13,230
70,1.182964,2.171433,0.515,0.411,0.1000,alp,"1.130, 0.156, 1.207",0.5,1.0,14,233
71,1.182130,2.186075,0.514,0.413,0.1000,alp,"1.135, 0.156, 1.213",0.5,1.0,15,236
72,1.178196,2.226392,0.516,0.397,0.1000,alp,"1.121, 0.154, 1.198",0.5,1.0,16,240
73,1.177718,2.159427,0.514,0.419,0.1000,alp,"1.140, 0.155, 1.217",0.5,1.0,17,243
74,1.172246,2.170499,0.514,0.415,0.1000,alp,"1.118, 0.154, 1.196",0.5,1.0,18,246
75,1.177933,2.233170,0.515,0.402,0.1000,alp,"1.133, 0.153, 1.209",0.5,1.0,19,250
76,1.168936,2.254892,0.515,0.398,0.1000,alp,"1.105, 0.155, 1.182",0.5,1.0,20,253
77,1.165597,2.265610,0.517,0.396,0.1000,alp,"1.127, 0.156, 1.205",0.5,1.0,21,256
78,1.167256,2.217665,0.516,0.411,0.1000,alp,"1.110, 0.156, 1.188",0.5,1.0,22,260
79,1.163536,2.207296,0.517,0.407,0.1000,alp,"1.137, 0.157, 1.216",0.5,1.0,23,263
80,1.160258,2.278391,0.518,0.401,0.1000,alp,"1.132, 0.156, 1.210",0.5,1.0,24,266
81,1.161285,2.292733,0.517,0.397,0.1000,alp,"1.118, 0.156, 1.196",0.5,1.0,25,270
82,1.159440,2.193607,0.518,0.412,0.1000,alp,"1.128, 0.157, 1.206",0.5,1.0,26,273
83,1.157424,2.255778,0.518,0.399,0.1000,alp,"1.099, 0.156, 1.177",0.5,1.0,27,276
84,1.154490,2.217400,0.518,0.412,0.1000,alp,"1.115, 0.158, 1.194",0.5,1.0,28,280
85,1.152614,2.246842,0.518,0.400,0.1000,alp,"1.112, 0.154, 1.189",0.5,1.0,29,283
86,1.150995,2.296539,0.519,0.403,0.1000,alp,"1.120, 0.158, 1.198",0.5,1.0,30,286
87,1.153645,2.213697,0.519,0.407,0.1000,alp,"1.115, 0.155, 1.192",0.5,1.0,31,290
88,1.149975,2.202906,0.520,0.409,0.1000,alp,"1.113, 0.156, 1.191",0.5,1.0,32,293
89,1.146366,2.159722,0.518,0.420,0.1000,alp,"1.104, 0.156, 1.182",0.5,1.0,33,296
90,1.142022,2.326277,0.522,0.385,0.1000,alp,"1.114, 0.155, 1.191",0.5,1.0,34,300
91,1.144486,2.260687,0.519,0.405,0.1000,alp,"1.097, 0.160, 1.177",0.5,1.0,35,303
92,1.139787,2.225560,0.520,0.406,0.1000,alp,"1.113, 0.158, 1.192",0.5,1.0,36,306
93,1.135932,2.203730,0.523,0.414,0.1000,alp,"1.107, 0.158, 1.186",0.5,1.0,37,309
94,1.137653,2.269189,0.521,0.409,0.1000,alp,"1.098, 0.156, 1.175",0.5,1.0,38,313
95,1.134106,2.256128,0.524,0.399,0.1000,alp,"1.105, 0.157, 1.184",0.5,1.0,39,316
96,1.132879,2.262898,0.522,0.396,0.1000,alp,"1.088, 0.158, 1.167",0.5,1.0,40,319
97,1.130882,2.205478,0.525,0.406,0.1000,alp,"1.101, 0.156, 1.179",0.5,1.0,41,323
98,1.126096,2.239023,0.527,0.406,0.1000,alp,"1.087, 0.159, 1.167",0.5,1.0,42,326
99,1.129277,2.297350,0.523,0.396,0.1000,alp,"1.097, 0.158, 1.176",0.5,1.0,43,329
100,1.126920,2.286647,0.525,0.402,0.1000,alp,"1.084, 0.158, 1.163",0.5,1.0,44,333
101,0.859760,2.052129,0.610,0.450,0.0100,alp,"0.724, 0.162, 0.805",0.5,1.0,0,336
102,0.761757,2.076782,0.640,0.445,0.0100,alp,"0.677, 0.168, 0.761",0.5,1.0,1,339
103,0.723566,2.124434,0.657,0.442,0.0100,alp,"0.638, 0.171, 0.723",0.5,1.0,2,343
104,0.696123,2.154793,0.667,0.441,0.0100,alp,"0.634, 0.174, 0.721",0.5,1.0,3,346
105,0.673093,2.182034,0.676,0.438,0.0100,alp,"0.599, 0.176, 0.687",0.5,1.0,4,349
106,0.656961,2.191190,0.683,0.441,0.0100,alp,"0.589, 0.176, 0.678",0.5,1.0,5,353
107,0.639385,2.217441,0.690,0.438,0.0100,alp,"0.557, 0.177, 0.646",0.5,1.0,6,356
