_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,1.012356,1.446491,0.838,0.464,0.1000,alpkdce2,"1.116, 0.157, 1.020",0.1,1.0,4,122
55,1.009284,1.435761,0.842,0.463,0.1000,alpkdce2,"1.115, 0.157, 1.019",0.1,1.0,5,124
56,1.002957,1.461600,0.843,0.464,0.1000,alpkdce2,"1.119, 0.156, 1.022",0.1,1.0,6,126
57,0.999760,1.441433,0.844,0.468,0.1000,alpkdce2,"1.107, 0.159, 1.012",0.1,1.0,7,129
58,0.997939,1.481511,0.845,0.457,0.1000,alpkdce2,"1.106, 0.158, 1.011",0.1,1.0,8,131
59,0.994847,1.460613,0.845,0.462,0.1000,alpkdce2,"1.114, 0.160, 1.018",0.1,1.0,9,133
60,0.993761,1.444427,0.849,0.469,0.1000,alpkdce2,"1.095, 0.164, 1.002",0.1,1.0,10,135
61,0.982921,1.482578,0.850,0.461,0.1000,alpkdce2,"1.096, 0.162, 1.002",0.1,1.0,11,138
62,0.981981,1.496033,0.852,0.463,0.1000,alpkdce2,"1.083, 0.164, 0.991",0.1,1.0,12,140
63,0.979405,1.421390,0.851,0.476,0.1000,alpkdce2,"1.081, 0.159, 0.989",0.1,1.0,0,142
64,0.972413,1.494579,0.854,0.455,0.1000,alpkdce2,"1.079, 0.163, 0.987",0.1,1.0,1,144
65,0.971385,1.514033,0.855,0.457,0.1000,alpkdce2,"1.081, 0.164, 0.989",0.1,1.0,2,147
66,0.968587,1.453500,0.857,0.469,0.1000,alpkdce2,"1.068, 0.166, 0.978",0.1,1.0,3,149
67,0.966020,1.478785,0.857,0.456,0.1000,alpkdce2,"1.078, 0.163, 0.986",0.1,1.0,4,151
68,0.962077,1.478721,0.856,0.461,0.1000,alpkdce2,"1.073, 0.162, 0.982",0.1,1.0,5,154
69,0.954886,1.493221,0.861,0.459,0.1000,alpkdce2,"1.061, 0.167, 0.972",0.1,1.0,6,156
70,0.957994,1.437230,0.858,0.472,0.1000,alpkdce2,"1.066, 0.163, 0.975",0.1,1.0,7,158
71,0.950502,1.461311,0.861,0.474,0.1000,alpkdce2,"1.054, 0.170, 0.966",0.1,1.0,8,160
72,0.946579,1.522149,0.864,0.454,0.1000,alpkdce2,"1.051, 0.165, 0.962",0.1,1.0,9,163
73,0.948461,1.511365,0.860,0.455,0.1000,alpkdce2,"1.055, 0.169, 0.967",0.1,1.0,10,165
74,0.942170,1.464528,0.864,0.462,0.1000,alpkdce2,"1.043, 0.168, 0.955",0.1,1.0,11,167
75,0.937126,1.498868,0.868,0.455,0.1000,alpkdce2,"1.033, 0.172, 0.947",0.1,1.0,12,169
76,0.939645,1.555150,0.864,0.438,0.1000,alpkdce2,"1.040, 0.168, 0.953",0.1,1.0,13,172
77,0.936363,1.486327,0.867,0.466,0.1000,alpkdce2,"1.043, 0.168, 0.955",0.1,1.0,14,174
78,0.928632,1.518127,0.870,0.457,0.1000,alpkdce2,"1.024, 0.167, 0.939",0.1,1.0,15,176
79,0.932573,1.479597,0.870,0.456,0.1000,alpkdce2,"1.034, 0.167, 0.947",0.1,1.0,16,178
80,0.924604,1.515394,0.872,0.457,0.1000,alpkdce2,"1.033, 0.171, 0.946",0.1,1.0,17,181
81,0.923413,1.591384,0.869,0.430,0.1000,alpkdce2,"1.038, 0.171, 0.951",0.1,1.0,18,183
82,0.926444,1.531086,0.871,0.449,0.1000,alpkdce2,"1.020, 0.172, 0.935",0.1,1.0,19,185
83,0.914919,1.505462,0.874,0.460,0.1000,alpkdce2,"1.022, 0.169, 0.937",0.1,1.0,20,187
84,0.916089,1.494191,0.871,0.452,0.1000,alpkdce2,"1.020, 0.173, 0.935",0.1,1.0,21,190
85,0.910969,1.554323,0.877,0.447,0.1000,alpkdce2,"1.010, 0.172, 0.927",0.1,1.0,22,192
86,0.913859,1.467799,0.874,0.469,0.1000,alpkdce2,"1.013, 0.171, 0.929",0.1,1.0,23,194
87,0.903307,1.533363,0.878,0.454,0.1000,alpkdce2,"1.011, 0.171, 0.927",0.1,1.0,24,197
88,0.900645,1.569083,0.880,0.431,0.1000,alpkdce2,"0.998, 0.176, 0.916",0.1,1.0,25,199
89,0.899579,1.549012,0.881,0.448,0.1000,alpkdce2,"1.001, 0.169, 0.918",0.1,1.0,26,201
90,0.899147,1.558145,0.879,0.455,0.1000,alpkdce2,"1.000, 0.174, 0.917",0.1,1.0,27,203
91,0.896451,1.534921,0.881,0.449,0.1000,alpkdce2,"0.995, 0.176, 0.913",0.1,1.0,28,206
92,0.894131,1.510013,0.881,0.461,0.1000,alpkdce2,"0.994, 0.175, 0.913",0.1,1.0,29,208
93,0.890236,1.553630,0.885,0.459,0.1000,alpkdce2,"0.994, 0.171, 0.912",0.1,1.0,30,210
94,0.888585,1.560145,0.883,0.451,0.1000,alpkdce2,"0.983, 0.177, 0.903",0.1,1.0,31,212
95,0.890273,1.601978,0.882,0.442,0.1000,alpkdce2,"0.994, 0.176, 0.912",0.1,1.0,32,215
96,0.881716,1.503247,0.884,0.454,0.1000,alpkdce2,"0.974, 0.175, 0.894",0.1,1.0,33,217
97,0.878428,1.517149,0.886,0.459,0.1000,alpkdce2,"0.977, 0.173, 0.896",0.1,1.0,34,219
98,0.881986,1.524264,0.887,0.448,0.1000,alpkdce2,"0.977, 0.180, 0.898",0.1,1.0,35,221
99,0.879007,1.652039,0.886,0.437,0.1000,alpkdce2,"0.979, 0.173, 0.898",0.1,1.0,36,224
100,0.877203,1.534012,0.887,0.456,0.1000,alpkdce2,"0.983, 0.176, 0.902",0.1,1.0,37,226
101,0.714980,1.507419,0.922,0.485,0.0100,alpkdce2,"0.744, 0.177, 0.688",0.1,1.0,0,228
102,0.641762,1.572562,0.935,0.478,0.0100,alpkdce2,"0.684, 0.184, 0.634",0.1,1.0,1,231
