_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
52,9.471310,3.435851,0.539,0.440,0.1000,alpkdce2,"2.225, 10.363, 9.549",0.9,30.0,0,121
53,9.395619,3.338414,0.541,0.430,0.1000,alpkdce2,"2.197, 10.344, 9.529",0.9,30.0,1,124
54,9.354871,3.246951,0.542,0.430,0.1000,alpkdce2,"2.199, 10.293, 9.484",0.9,30.0,2,126
55,9.378394,3.285833,0.540,0.439,0.1000,alpkdce2,"2.214, 10.318, 9.507",0.9,30.0,3,128
56,9.265660,3.699208,0.545,0.426,0.1000,alpkdce2,"2.170, 10.104, 9.310",0.9,30.0,4,131
57,9.268584,3.224358,0.547,0.435,0.1000,alpkdce2,"2.209, 10.222, 9.421",0.9,30.0,5,133
58,9.223360,3.749121,0.549,0.424,0.1000,alpkdce2,"2.206, 10.124, 9.333",0.9,30.0,6,135
59,9.205505,3.814404,0.549,0.426,0.1000,alpkdce2,"2.183, 10.135, 9.340",0.9,30.0,7,138
60,9.174505,3.323029,0.550,0.430,0.1000,alpkdce2,"2.180, 10.139, 9.343",0.9,30.0,8,140
61,9.134642,3.249165,0.553,0.448,0.1000,alpkdce2,"2.177, 10.082, 9.291",0.9,30.0,0,142
62,9.099809,3.769610,0.554,0.421,0.1000,alpkdce2,"2.125, 9.929, 9.149",0.9,30.0,1,145
63,9.108245,3.374141,0.555,0.436,0.1000,alpkdce2,"2.118, 9.972, 9.186",0.9,30.0,2,147
64,9.028394,3.725898,0.557,0.427,0.1000,alpkdce2,"2.156, 9.935, 9.158",0.9,30.0,3,149
65,9.021179,3.256847,0.556,0.436,0.1000,alpkdce2,"2.161, 9.924, 9.148",0.9,30.0,4,152
66,8.966553,3.573908,0.560,0.426,0.1000,alpkdce2,"2.082, 9.734, 8.969",0.9,30.0,5,154
67,8.938352,3.621064,0.564,0.432,0.1000,alpkdce2,"2.091, 9.827, 9.053",0.9,30.0,6,156
68,8.959452,3.606527,0.562,0.434,0.1000,alpkdce2,"2.112, 9.753, 8.989",0.9,30.0,7,159
69,8.939182,3.503427,0.561,0.436,0.1000,alpkdce2,"2.113, 9.876, 9.100",0.9,30.0,8,161
70,8.889458,3.544821,0.565,0.393,0.1000,alpkdce2,"2.093, 9.666, 8.908",0.9,30.0,9,163
71,9.039909,3.665458,0.559,0.436,0.1000,alpkdce2,"2.113, 9.799, 9.030",0.9,30.0,10,166
72,8.840235,3.094378,0.566,0.444,0.1000,alpkdce2,"2.103, 9.776, 9.008",0.9,30.0,11,168
73,8.838221,3.646098,0.564,0.428,0.1000,alpkdce2,"2.119, 9.662, 8.907",0.9,30.0,12,171
74,8.797061,3.435418,0.566,0.426,0.1000,alpkdce2,"2.101, 9.729, 8.967",0.9,30.0,13,173
75,8.809484,3.337293,0.567,0.435,0.1000,alpkdce2,"2.087, 9.614, 8.861",0.9,30.0,14,175
76,8.770834,3.310742,0.567,0.444,0.1000,alpkdce2,"2.082, 9.621, 8.867",0.9,30.0,15,178
77,8.744604,3.527966,0.571,0.439,0.1000,alpkdce2,"2.103, 9.584, 8.836",0.9,30.0,16,180
78,8.688367,3.415196,0.569,0.445,0.1000,alpkdce2,"2.101, 9.591, 8.842",0.9,30.0,17,182
79,8.613304,3.398694,0.579,0.435,0.1000,alpkdce2,"2.053, 9.465, 8.724",0.9,30.0,18,185
80,8.695114,3.638814,0.571,0.423,0.1000,alpkdce2,"2.048, 9.456, 8.715",0.9,30.0,19,187
81,8.641641,3.513584,0.574,0.432,0.1000,alpkdce2,"2.059, 9.524, 8.778",0.9,30.0,20,189
82,8.637879,3.880703,0.575,0.414,0.1000,alpkdce2,"2.069, 9.525, 8.780",0.9,30.0,21,192
83,8.632892,3.340199,0.576,0.437,0.1000,alpkdce2,"2.082, 9.497, 8.756",0.9,30.0,22,194
84,8.582016,3.906381,0.580,0.429,0.1000,alpkdce2,"2.064, 9.464, 8.724",0.9,30.0,23,196
85,8.585758,3.679796,0.580,0.432,0.1000,alpkdce2,"2.043, 9.382, 8.648",0.9,30.0,24,199
86,8.538215,3.434758,0.579,0.431,0.1000,alpkdce2,"2.042, 9.396, 8.661",0.9,30.0,25,201
87,8.550646,4.145188,0.577,0.419,0.1000,alpkdce2,"2.042, 9.361, 8.629",0.9,30.0,26,203
88,8.533226,3.943998,0.582,0.418,0.1000,alpkdce2,"2.046, 9.363, 8.631",0.9,30.0,27,206
89,8.526373,3.794948,0.581,0.437,0.1000,alpkdce2,"2.034, 9.341, 8.610",0.9,30.0,28,208
90,8.447877,4.324428,0.584,0.389,0.1000,alpkdce2,"2.031, 9.409, 8.671",0.9,30.0,29,210
91,8.514325,3.610143,0.582,0.426,0.1000,alpkdce2,"2.022, 9.353, 8.619",0.9,30.0,30,213
92,8.424053,3.435874,0.588,0.420,0.1000,alpkdce2,"1.995, 9.196, 8.476",0.9,30.0,31,215
93,8.503773,3.708098,0.579,0.418,0.1000,alpkdce2,"2.045, 9.354, 8.623",0.9,30.0,32,217
94,8.365450,3.789131,0.585,0.427,0.1000,alpkdce2,"1.984, 9.093, 8.382",0.9,30.0,33,220
95,8.398915,3.553674,0.587,0.417,0.1000,alpkdce2,"2.005, 9.154, 8.439",0.9,30.0,34,222
96,8.500914,3.150368,0.582,0.446,0.1000,alpkdce2,"2.030, 9.307, 8.579",0.9,30.0,35,224
97,8.336622,3.650395,0.591,0.438,0.1000,alpkdce2,"2.004, 9.224, 8.502",0.9,30.0,36,227
98,8.417727,3.746962,0.584,0.432,0.1000,alpkdce2,"2.003, 9.187, 8.468",0.9,30.0,37,229
99,8.408506,3.458057,0.584,0.453,0.1000,alpkdce2,"2.035, 9.301, 8.575",0.9,30.0,0,231
100,8.326135,3.869426,0.588,0.429,0.1000,alpkdce2,"2.009, 9.263, 8.537",0.9,30.0,1,234
101,7.228472,3.330933,0.627,0.491,0.0100,alpkdce2,"1.682, 7.652, 7.055",0.9,30.0,0,236
102,6.724109,3.336990,0.650,0.492,0.0100,alpkdce2,"1.575, 7.248, 6.681",0.9,30.0,0,238
103,6.560820,3.424639,0.658,0.493,0.0100,alpkdce2,"1.584, 7.177, 6.618",0.9,30.0,0,241
104,6.373450,3.409463,0.666,0.498,0.0100,alpkdce2,"1.511, 6.996, 6.448",0.9,30.0,0,243
105,6.307119,3.476877,0.669,0.490,0.0100,alpkdce2,"1.482, 6.833, 6.298",0.9,30.0,1,245
106,6.227373,3.527427,0.677,0.495,0.0100,alpkdce2,"1.452, 6.779, 6.247",0.9,30.0,2,248
107,6.145557,3.548063,0.681,0.494,0.0100,alpkdce2,"1.440, 6.691, 6.166",0.9,30.0,3,250
108,6.059974,3.650770,0.684,0.492,0.0100,alpkdce2,"1.441, 6.646, 6.126",0.9,30.0,4,252
109,6.006702,3.561694,0.686,0.491,0.0100,alpkdce2,"1.411, 6.562, 6.047",0.9,30.0,5,255
110,5.966259,3.744103,0.688,0.482,0.0100,alpkdce2,"1.405, 6.542, 6.028",0.9,30.0,6,257
111,5.897343,3.729446,0.693,0.486,0.0100,alpkdce2,"1.357, 6.418, 5.912",0.9,30.0,7,259
112,5.815678,3.744250,0.696,0.485,0.0100,alpkdce2,"1.361, 6.338, 5.841",0.9,30.0,8,262
113,5.774451,3.808431,0.698,0.496,0.0100,alpkdce2,"1.346, 6.261, 5.770",0.9,30.0,9,264
114,5.719616,3.897295,0.702,0.483,0.0100,alpkdce2,"1.353, 6.280, 5.787",0.9,30.0,10,266
115,5.678581,3.762762,0.704,0.490,0.0100,alpkdce2,"1.332, 6.183, 5.698",0.9,30.0,11,269
116,5.623922,3.843627,0.705,0.479,0.0100,alpkdce2,"1.336, 6.185, 5.700",0.9,30.0,12,271
117,5.581481,3.946352,0.707,0.484,0.0100,alpkdce2,"1.312, 6.116, 5.636",0.9,30.0,13,273
118,5.554180,3.980698,0.711,0.480,0.0100,alpkdce2,"1.310, 6.096, 5.617",0.9,30.0,14,276
119,5.495950,4.010814,0.712,0.481,0.0100,alpkdce2,"1.277, 5.993, 5.521",0.9,30.0,15,278
120,5.458211,4.060887,0.715,0.480,0.0100,alpkdce2,"1.268, 5.967, 5.497",0.9,30.0,16,280
121,5.387094,4.004953,0.719,0.481,0.0100,alpkdce2,"1.260, 5.938, 5.470",0.9,30.0,17,283
122,5.405385,4.052902,0.720,0.478,0.0100,alpkdce2,"1.249, 5.936, 5.467",0.9,30.0,18,285
