_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.638290,1.941329,0.695,0.488,0.1000,kl_2_3v,"0.000, 0.000, 1.658",0.9,30.0,0,199
54,1.640355,2.038807,0.691,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.650",0.9,30.0,1,203
55,1.643316,2.030016,0.692,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.644",0.9,30.0,2,207
56,1.638126,2.265439,0.694,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.644",0.9,30.0,3,211
57,1.641040,2.148220,0.694,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.655",0.9,30.0,4,214
58,1.634589,1.994015,0.693,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.641",0.9,30.0,5,218
59,1.634841,2.184452,0.695,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.638",0.9,30.0,6,222
60,1.636209,2.059600,0.695,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.634",0.9,30.0,7,226
61,1.636256,2.033695,0.694,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.639",0.9,30.0,8,229
62,1.626115,1.991647,0.700,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.638",0.9,30.0,9,233
63,1.631620,2.146921,0.700,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.652",0.9,30.0,10,237
64,1.630947,2.156514,0.696,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.625",0.9,30.0,11,241
65,1.628489,1.996703,0.698,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.629",0.9,30.0,12,244
66,1.623658,2.069104,0.698,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.611",0.9,30.0,13,248
67,1.621868,2.073838,0.700,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.629",0.9,30.0,14,252
68,1.627278,1.987371,0.698,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.639",0.9,30.0,15,256
69,1.624860,2.010035,0.697,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.614",0.9,30.0,16,260
70,1.623893,1.906843,0.697,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.635",0.9,30.0,17,263
71,1.625635,2.028424,0.698,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.632",0.9,30.0,18,267
72,1.621768,2.067616,0.703,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.627",0.9,30.0,19,271
73,1.622054,2.026694,0.700,0.484,0.1000,kl_2_3v,"0.000, 0.000, 1.633",0.9,30.0,20,275
74,1.626073,2.060910,0.698,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.638",0.9,30.0,21,278
75,1.622436,1.950945,0.700,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.632",0.9,30.0,22,282
76,1.511267,1.867940,0.731,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,0,286
77,1.474421,1.844543,0.744,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,0,290
78,1.461225,1.765480,0.749,0.508,0.0100,kl_2_3v,"0.000, 0.000, 1.459",0.9,30.0,1,294
79,1.448512,1.870627,0.753,0.510,0.0100,kl_2_3v,"0.000, 0.000, 1.446",0.9,30.0,2,297
80,1.441031,1.801497,0.756,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.450",0.9,30.0,3,301
81,1.433130,1.885161,0.758,0.506,0.0100,kl_2_3v,"0.000, 0.000, 1.433",0.9,30.0,4,305
82,1.427723,1.815083,0.761,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.432",0.9,30.0,5,309
83,1.418763,1.860638,0.762,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.432",0.9,30.0,6,313
84,1.416328,1.917861,0.766,0.492,0.0100,kl_2_3v,"0.000, 0.000, 1.417",0.9,30.0,7,316
85,1.413013,1.832704,0.766,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.406",0.9,30.0,8,320
86,1.407783,1.900926,0.766,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.403",0.9,30.0,9,324
87,1.400854,1.805854,0.766,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.411",0.9,30.0,10,328
88,1.403326,1.848695,0.770,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.407",0.9,30.0,11,331
89,1.395761,1.898688,0.771,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.393",0.9,30.0,12,335
90,1.390968,1.842892,0.773,0.508,0.0100,kl_2_3v,"0.000, 0.000, 1.399",0.9,30.0,13,339
91,1.362903,1.923408,0.779,0.518,0.0010,kl_2_3v,"0.000, 0.000, 1.367",0.9,30.0,14,343
92,1.355257,1.866855,0.783,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.358",0.9,30.0,0,347
93,1.353622,1.888122,0.783,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.367",0.9,30.0,1,350
94,1.352798,2.013790,0.783,0.516,0.0010,kl_2_3v,"0.000, 0.000, 1.356",0.9,30.0,2,354
95,1.346380,1.898819,0.782,0.512,0.0010,kl_2_3v,"0.000, 0.000, 1.352",0.9,30.0,3,358
96,1.354641,1.897747,0.783,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.357",0.9,30.0,4,362
97,1.348082,1.876151,0.787,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,5,365
98,1.342617,1.919014,0.786,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,6,369
99,1.346023,1.929669,0.785,0.518,0.0010,kl_2_3v,"0.000, 0.000, 1.355",0.9,30.0,7,373
100,1.344990,1.932372,0.786,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.351",0.9,30.0,8,377
101,1.339488,1.928054,0.787,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,9,380
102,1.337561,1.885218,0.787,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,10,384
103,1.339212,1.936735,0.788,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.347",0.9,30.0,11,388
104,1.336281,1.933986,0.785,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,0,392
