_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.589986,1.963643,0.682,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.596",0.9,30.0,13,256
54,1.590429,1.904949,0.683,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,14,260
55,1.589686,1.931000,0.685,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.594",0.9,30.0,15,265
56,1.589726,2.010788,0.685,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.595",0.9,30.0,16,270
57,1.589213,1.752344,0.686,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.595",0.9,30.0,17,275
58,1.587087,1.833574,0.683,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.592",0.9,30.0,18,280
59,1.583475,1.874777,0.688,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,19,284
60,1.581614,1.959023,0.688,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.614",0.9,30.0,20,289
61,1.584457,1.887373,0.683,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,21,294
62,1.579360,1.912554,0.687,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.589",0.9,30.0,22,299
63,1.578534,1.807419,0.688,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.590",0.9,30.0,23,304
64,1.581883,2.050570,0.687,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,24,309
65,1.578362,1.965385,0.688,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.573",0.9,30.0,25,313
66,1.578316,1.944465,0.690,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.578",0.9,30.0,26,318
67,1.576405,1.869271,0.690,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.575",0.9,30.0,27,323
68,1.578952,1.988198,0.687,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.580",0.9,30.0,28,328
69,1.574706,1.951778,0.690,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.589",0.9,30.0,29,333
70,1.579642,1.925444,0.688,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.593",0.9,30.0,30,338
71,1.569481,1.844548,0.693,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,31,342
72,1.575082,1.734769,0.689,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.591",0.9,30.0,32,347
73,1.574901,1.896426,0.689,0.482,0.1000,kl_2_3v,"0.000, 0.000, 1.587",0.9,30.0,33,352
74,1.568608,2.090305,0.691,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.569",0.9,30.0,34,357
75,1.570690,1.753281,0.691,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.577",0.9,30.0,35,362
76,1.458361,1.723097,0.726,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.442",0.9,30.0,0,367
77,1.411954,1.738860,0.741,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.415",0.9,30.0,0,371
78,1.403180,1.727712,0.744,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.418",0.9,30.0,0,376
79,1.392267,1.783305,0.744,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.383",0.9,30.0,1,381
80,1.386381,1.749375,0.748,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.386",0.9,30.0,2,386
81,1.377868,1.767411,0.751,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.380",0.9,30.0,3,391
82,1.373380,1.750473,0.751,0.541,0.0100,kl_2_3v,"0.000, 0.000, 1.372",0.9,30.0,0,396
83,1.366932,1.703016,0.752,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.379",0.9,30.0,1,400
84,1.358963,1.763056,0.758,0.541,0.0100,kl_2_3v,"0.000, 0.000, 1.360",0.9,30.0,0,405
85,1.355031,1.725494,0.759,0.547,0.0100,kl_2_3v,"0.000, 0.000, 1.366",0.9,30.0,0,410
86,1.348193,1.818785,0.758,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,1,415
87,1.346842,1.781987,0.760,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.368",0.9,30.0,2,420
88,1.338043,1.736617,0.765,0.549,0.0100,kl_2_3v,"0.000, 0.000, 1.339",0.9,30.0,0,425
89,1.334655,1.799446,0.764,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.339",0.9,30.0,1,429
90,1.336494,1.738787,0.762,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,2,434
91,1.310168,1.778379,0.773,0.551,0.0010,kl_2_3v,"0.000, 0.000, 1.304",0.9,30.0,0,439
92,1.304038,1.777373,0.774,0.520,0.0010,kl_2_3v,"0.000, 0.000, 1.302",0.9,30.0,1,444
93,1.296891,1.791795,0.775,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.301",0.9,30.0,2,449
94,1.294938,1.715125,0.775,0.541,0.0010,kl_2_3v,"0.000, 0.000, 1.297",0.9,30.0,3,454
95,1.296022,1.785199,0.777,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.299",0.9,30.0,4,458
96,1.288747,1.784468,0.780,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,5,463
97,1.290757,1.801123,0.778,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.293",0.9,30.0,6,468
98,1.289976,1.825109,0.778,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.293",0.9,30.0,7,473
99,1.291435,1.824105,0.776,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,8,478
100,1.281421,1.769436,0.777,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,9,483
101,1.284492,1.770099,0.778,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,10,487
102,1.278840,1.738955,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,11,492
103,1.278391,1.782570,0.780,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,12,497
104,1.283326,1.744233,0.780,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,0,502
105,1.276750,1.772233,0.780,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,1,507
106,1.283562,1.752932,0.780,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,2,512
107,1.278593,1.775920,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.260",0.9,30.0,3,516
108,1.279997,1.745267,0.781,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,4,521
109,1.277381,1.759179,0.779,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,5,526
110,1.277078,1.797445,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,6,531
111,1.277674,1.810950,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,7,536
112,1.279521,1.796104,0.782,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,0,541
113,1.276778,1.766552,0.780,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,1,545
114,1.279520,1.795486,0.781,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,2,550
115,1.277333,1.784918,0.779,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,0,555
116,1.279427,1.729384,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,1,560
117,1.277328,1.806608,0.780,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,2,565
118,1.274572,1.778925,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,3,569
119,1.277051,1.822188,0.781,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,4,574
120,1.280703,1.749952,0.781,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,5,579
121,1.273817,1.790209,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,6,584
122,1.277820,1.761485,0.782,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,7,589
123,1.279580,1.779924,0.781,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,8,594
124,1.274863,1.768384,0.782,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,9,598
125,1.277304,1.787626,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,10,603
126,1.279742,1.781823,0.782,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,11,608
127,1.282054,1.759179,0.782,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,0,613
128,1.279435,1.740950,0.782,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,1,618
129,1.280098,1.827674,0.779,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,2,623
130,1.275358,1.757306,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,3,627
131,1.276378,1.844306,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,4,632
132,1.281843,1.793779,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,5,637
133,1.274071,1.788263,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,6,642
134,1.275947,1.794918,0.784,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,7,647
135,1.275662,1.778808,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,8,652
136,1.278737,1.801402,0.781,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,9,656
137,1.275239,1.729897,0.780,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,10,661
138,1.277209,1.746354,0.780,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,11,666
139,1.273628,1.824709,0.784,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,12,671
140,1.277950,1.795003,0.781,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,13,676
141,1.274719,1.771086,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,14,681
142,1.280083,1.806419,0.781,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,15,685
143,1.271477,1.784972,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,16,690
144,1.274247,1.809267,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,17,695
145,1.279215,1.752527,0.781,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,18,700
146,1.279074,1.769482,0.778,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,19,705
147,1.275793,1.746400,0.781,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,20,710
148,1.276556,1.826531,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,21,714
149,1.280497,1.791613,0.781,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,22,719
150,1.273510,1.874765,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,23,724
151,1.277406,1.806139,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,24,729
152,1.275870,1.823534,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,25,734
153,1.272429,1.794259,0.782,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,26,739
154,1.276644,1.763051,0.781,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,27,743
155,1.276866,1.788820,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,28,748
156,1.272054,1.789891,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,29,753
157,1.274597,1.768786,0.781,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,30,758
158,1.277444,1.782379,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.293",0.9,30.0,31,763
159,1.272014,1.765629,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,32,768
160,1.275211,1.766789,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,33,772
161,1.270945,1.767563,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,34,777
162,1.272744,1.772861,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,35,782
163,1.272353,1.794717,0.782,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,36,787
164,1.275232,1.807319,0.780,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,37,792
165,1.274918,1.851516,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,38,797
166,1.273226,1.814877,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,39,801
167,1.270664,1.794150,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,40,806
168,1.272775,1.782735,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.290",0.9,30.0,41,811
169,1.271169,1.790155,0.783,0.559,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,0,816
170,1.268482,1.787603,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,1,821
171,1.274750,1.720616,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,2,826
172,1.270226,1.794522,0.784,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,3,830
173,1.273862,1.789620,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,4,835
