_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.517695,1.975656,0.695,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.517",0.9,30.0,14,200
54,1.513276,2.000920,0.697,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.528",0.9,30.0,15,204
55,1.513500,1.916275,0.694,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.514",0.9,30.0,16,207
56,1.510577,2.032383,0.699,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.520",0.9,30.0,17,211
57,1.509495,2.067036,0.699,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.525",0.9,30.0,18,215
58,1.508230,1.819813,0.697,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.540",0.9,30.0,19,219
59,1.503512,1.840130,0.700,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.512",0.9,30.0,20,222
60,1.506600,1.995827,0.697,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.514",0.9,30.0,21,226
61,1.509967,2.000617,0.699,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.512",0.9,30.0,22,230
62,1.500170,2.142325,0.700,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.507",0.9,30.0,23,234
63,1.502715,1.925702,0.702,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.522",0.9,30.0,24,237
64,1.499737,2.045865,0.703,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.521",0.9,30.0,25,241
65,1.499887,1.897043,0.701,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.503",0.9,30.0,26,245
66,1.496668,1.939339,0.701,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.509",0.9,30.0,27,249
67,1.498629,1.911770,0.699,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.498",0.9,30.0,28,253
68,1.497614,2.004676,0.701,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.509",0.9,30.0,29,256
69,1.501752,1.901223,0.701,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.512",0.9,30.0,30,260
70,1.496890,1.910865,0.705,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.507",0.9,30.0,31,264
71,1.493757,1.911765,0.702,0.498,0.1000,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,0,268
72,1.494458,1.789841,0.706,0.486,0.1000,kl_2_3v,"0.000, 0.000, 1.503",0.9,30.0,1,271
73,1.491027,1.994560,0.706,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.507",0.9,30.0,2,275
74,1.498222,1.949765,0.701,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.502",0.9,30.0,3,279
75,1.489436,1.993453,0.705,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.502",0.9,30.0,4,283
76,1.370934,1.798708,0.742,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,0,286
77,1.329301,1.818605,0.752,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,0,290
78,1.314435,1.777436,0.757,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,0,294
79,1.304303,1.833599,0.761,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.313",0.9,30.0,0,298
80,1.295316,1.847980,0.764,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.299",0.9,30.0,1,302
81,1.285987,1.824968,0.766,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,2,305
82,1.281321,1.855257,0.768,0.545,0.0100,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,0,309
83,1.275165,1.807365,0.771,0.543,0.0100,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,1,313
84,1.269052,1.851026,0.772,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,2,317
85,1.262679,1.789058,0.776,0.541,0.0100,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,3,320
86,1.256747,1.811613,0.775,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,4,324
87,1.252949,1.824812,0.775,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,5,328
88,1.247085,1.849977,0.778,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.243",0.9,30.0,6,332
89,1.244006,1.846542,0.781,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,7,336
90,1.240254,1.820645,0.783,0.543,0.0100,kl_2_3v,"0.000, 0.000, 1.245",0.9,30.0,8,339
91,1.212504,1.889364,0.790,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.206",0.9,30.0,9,343
92,1.203264,1.887370,0.792,0.547,0.0010,kl_2_3v,"0.000, 0.000, 1.213",0.9,30.0,0,347
93,1.202323,1.880143,0.793,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.206",0.9,30.0,1,351
94,1.198206,1.888001,0.792,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.207",0.9,30.0,2,354
95,1.195878,1.871518,0.796,0.516,0.0010,kl_2_3v,"0.000, 0.000, 1.201",0.9,30.0,3,358
96,1.200059,1.874016,0.795,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.210",0.9,30.0,4,362
97,1.194014,1.895967,0.794,0.547,0.0010,kl_2_3v,"0.000, 0.000, 1.184",0.9,30.0,0,366
98,1.192861,1.877969,0.796,0.541,0.0010,kl_2_3v,"0.000, 0.000, 1.192",0.9,30.0,1,369
99,1.189882,1.885623,0.797,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,2,373
100,1.192946,1.883897,0.795,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.187",0.9,30.0,3,377
101,1.183940,1.859848,0.797,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.192",0.9,30.0,0,381
102,1.184045,1.884687,0.800,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,1,385
103,1.181208,1.937624,0.799,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.188",0.9,30.0,2,388
104,1.182767,1.902466,0.796,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,3,392
105,1.183806,1.966920,0.798,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.193",0.9,30.0,4,396
106,1.185865,1.889731,0.797,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,5,400
107,1.184722,1.902632,0.797,0.557,0.0001,kl_2_3v,"0.000, 0.000, 1.188",0.9,30.0,0,403
108,1.181312,1.923490,0.799,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.184",0.9,30.0,1,407
109,1.182810,1.878425,0.797,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,2,411
110,1.181769,1.905828,0.797,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.190",0.9,30.0,3,415
111,1.182586,1.923720,0.801,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.180",0.9,30.0,4,418
112,1.181456,1.913815,0.799,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.195",0.9,30.0,5,422
