_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,1.321110,1.870970,0.510,0.445,0.1000,kl_2_3,"0.000, 0.000, 1.329",0.9,30.0,1,321
55,1.321458,1.832891,0.511,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.330",0.9,30.0,2,327
56,1.317226,1.878053,0.513,0.418,0.1000,kl_2_3,"0.000, 0.000, 1.337",0.9,30.0,3,333
57,1.317674,1.765232,0.512,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.321",0.9,30.0,4,339
58,1.314071,1.853274,0.513,0.450,0.1000,kl_2_3,"0.000, 0.000, 1.325",0.9,30.0,5,345
59,1.315574,1.816843,0.512,0.436,0.1000,kl_2_3,"0.000, 0.000, 1.311",0.9,30.0,6,351
60,1.313472,1.916554,0.516,0.446,0.1000,kl_2_3,"0.000, 0.000, 1.324",0.9,30.0,7,357
61,1.313380,1.810437,0.517,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.313",0.9,30.0,8,363
62,1.311816,1.759882,0.518,0.453,0.1000,kl_2_3,"0.000, 0.000, 1.314",0.9,30.0,9,369
63,1.309911,2.058454,0.517,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.319",0.9,30.0,10,375
64,1.306621,1.748121,0.519,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.309",0.9,30.0,11,380
65,1.303805,1.939127,0.522,0.445,0.1000,kl_2_3,"0.000, 0.000, 1.309",0.9,30.0,12,386
66,1.303392,1.785152,0.520,0.440,0.1000,kl_2_3,"0.000, 0.000, 1.316",0.9,30.0,13,392
67,1.308354,1.809088,0.522,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.311",0.9,30.0,14,398
68,1.304497,1.763106,0.521,0.457,0.1000,kl_2_3,"0.000, 0.000, 1.319",0.9,30.0,0,404
69,1.298352,1.766182,0.525,0.449,0.1000,kl_2_3,"0.000, 0.000, 1.298",0.9,30.0,1,410
70,1.302746,1.917049,0.523,0.431,0.1000,kl_2_3,"0.000, 0.000, 1.309",0.9,30.0,2,416
71,1.297222,1.804926,0.527,0.458,0.1000,kl_2_3,"0.000, 0.000, 1.308",0.9,30.0,0,422
72,1.299638,1.708189,0.525,0.457,0.1000,kl_2_3,"0.000, 0.000, 1.312",0.9,30.0,1,428
73,1.300013,1.800699,0.523,0.453,0.1000,kl_2_3,"0.000, 0.000, 1.310",0.9,30.0,2,434
74,1.295119,1.754952,0.527,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.300",0.9,30.0,3,440
75,1.296840,1.744469,0.528,0.433,0.1000,kl_2_3,"0.000, 0.000, 1.303",0.9,30.0,4,446
76,1.298448,1.819859,0.526,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.312",0.9,30.0,5,452
77,1.291506,1.948273,0.528,0.443,0.1000,kl_2_3,"0.000, 0.000, 1.296",0.9,30.0,6,458
78,1.291636,1.823586,0.529,0.454,0.1000,kl_2_3,"0.000, 0.000, 1.300",0.9,30.0,7,464
79,1.294362,1.883345,0.528,0.450,0.1000,kl_2_3,"0.000, 0.000, 1.310",0.9,30.0,8,470
80,1.289340,1.868500,0.529,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.303",0.9,30.0,9,476
81,1.294572,1.766342,0.525,0.445,0.1000,kl_2_3,"0.000, 0.000, 1.303",0.9,30.0,10,482
82,1.286795,1.800693,0.530,0.446,0.1000,kl_2_3,"0.000, 0.000, 1.289",0.9,30.0,11,488
83,1.287750,1.892524,0.532,0.441,0.1000,kl_2_3,"0.000, 0.000, 1.297",0.9,30.0,12,494
84,1.284070,1.755222,0.531,0.446,0.1000,kl_2_3,"0.000, 0.000, 1.297",0.9,30.0,13,499
85,1.292320,1.841173,0.530,0.423,0.1000,kl_2_3,"0.000, 0.000, 1.295",0.9,30.0,14,505
86,1.284253,1.700552,0.531,0.445,0.1000,kl_2_3,"0.000, 0.000, 1.294",0.9,30.0,15,511
87,1.285721,1.828202,0.532,0.461,0.1000,kl_2_3,"0.000, 0.000, 1.292",0.9,30.0,0,517
88,1.288525,1.794717,0.532,0.453,0.1000,kl_2_3,"0.000, 0.000, 1.287",0.9,30.0,1,523
89,1.286754,1.787301,0.535,0.458,0.1000,kl_2_3,"0.000, 0.000, 1.311",0.9,30.0,2,529
90,1.282088,1.813737,0.534,0.454,0.1000,kl_2_3,"0.000, 0.000, 1.291",0.9,30.0,3,535
91,1.282733,1.832674,0.535,0.451,0.1000,kl_2_3,"0.000, 0.000, 1.288",0.9,30.0,4,541
92,1.279307,1.725334,0.534,0.436,0.1000,kl_2_3,"0.000, 0.000, 1.284",0.9,30.0,5,547
93,1.277386,1.765445,0.537,0.452,0.1000,kl_2_3,"0.000, 0.000, 1.299",0.9,30.0,6,553
94,1.281309,1.741830,0.532,0.451,0.1000,kl_2_3,"0.000, 0.000, 1.285",0.9,30.0,7,559
95,1.281581,1.992477,0.536,0.417,0.1000,kl_2_3,"0.000, 0.000, 1.291",0.9,30.0,8,565
