_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.487015,1.686691,0.658,0.467,0.1000,kl_2_3a,"0.000, 0.000, 1.415",0.9,30.0,0,279
54,1.477181,1.630826,0.657,0.445,0.1000,kl_2_3a,"0.000, 0.000, 1.410",0.9,30.0,1,284
55,1.460865,1.574025,0.655,0.455,0.1000,kl_2_3a,"0.000, 0.000, 1.382",0.9,30.0,2,289
56,1.463604,1.655343,0.657,0.438,0.1000,kl_2_3a,"0.000, 0.000, 1.423",0.9,30.0,3,295
57,1.490359,1.595755,0.659,0.451,0.1000,kl_2_3a,"0.000, 0.000, 1.409",0.9,30.0,4,300
58,1.467258,1.640370,0.659,0.457,0.1000,kl_2_3a,"0.000, 0.000, 1.425",0.9,30.0,5,305
59,1.503215,1.686557,0.655,0.449,0.1000,kl_2_3a,"0.000, 0.000, 1.426",0.9,30.0,6,310
60,1.483966,1.765949,0.660,0.422,0.1000,kl_2_3a,"0.000, 0.000, 1.416",0.9,30.0,7,316
61,1.484551,1.735259,0.655,0.453,0.1000,kl_2_3a,"0.000, 0.000, 1.431",0.9,30.0,8,321
62,1.482936,1.642822,0.659,0.461,0.1000,kl_2_3a,"0.000, 0.000, 1.409",0.9,30.0,9,326
63,1.489829,1.704751,0.656,0.439,0.1000,kl_2_3a,"0.000, 0.000, 1.435",0.9,30.0,10,331
64,1.489056,1.599450,0.663,0.459,0.1000,kl_2_3a,"0.000, 0.000, 1.419",0.9,30.0,11,337
65,1.470071,1.652550,0.657,0.447,0.1000,kl_2_3a,"0.000, 0.000, 1.454",0.9,30.0,12,342
66,1.450469,1.584297,0.655,0.461,0.1000,kl_2_3a,"0.000, 0.000, 1.365",0.9,30.0,13,347
67,1.464565,1.730494,0.664,0.459,0.1000,kl_2_3a,"0.000, 0.000, 1.406",0.9,30.0,14,352
68,1.485853,1.698223,0.658,0.443,0.1000,kl_2_3a,"0.000, 0.000, 1.407",0.9,30.0,15,358
69,1.479229,1.740224,0.660,0.457,0.1000,kl_2_3a,"0.000, 0.000, 1.411",0.9,30.0,16,363
70,1.454311,1.714081,0.663,0.469,0.1000,kl_2_3a,"0.000, 0.000, 1.427",0.9,30.0,0,368
71,1.460001,1.838092,0.659,0.434,0.1000,kl_2_3a,"0.000, 0.000, 1.411",0.9,30.0,1,373
72,1.479480,1.910405,0.660,0.455,0.1000,kl_2_3a,"0.000, 0.000, 1.402",0.9,30.0,2,379
73,1.489033,1.577293,0.667,0.451,0.1000,kl_2_3a,"0.000, 0.000, 1.428",0.9,30.0,3,384
74,1.472060,1.573068,0.662,0.480,0.1000,kl_2_3a,"0.000, 0.000, 1.422",0.9,30.0,0,389
75,1.462313,1.857345,0.660,0.418,0.1000,kl_2_3a,"0.000, 0.000, 1.428",0.9,30.0,1,394
76,1.373859,1.434239,0.691,0.514,0.0100,kl_2_3a,"0.000, 0.000, 1.324",0.9,30.0,0,399
77,1.354244,1.430915,0.705,0.492,0.0100,kl_2_3a,"0.000, 0.000, 1.319",0.9,30.0,1,405
78,1.352258,1.431693,0.705,0.529,0.0100,kl_2_3a,"0.000, 0.000, 1.308",0.9,30.0,0,410
79,1.354972,1.419036,0.712,0.506,0.0100,kl_2_3a,"0.000, 0.000, 1.339",0.9,30.0,1,415
80,1.350974,1.689303,0.712,0.514,0.0100,kl_2_3a,"0.000, 0.000, 1.332",0.9,30.0,2,420
81,1.345504,1.478606,0.712,0.535,0.0100,kl_2_3a,"0.000, 0.000, 1.303",0.9,30.0,0,425
82,1.338475,1.446157,0.719,0.496,0.0100,kl_2_3a,"0.000, 0.000, 1.299",0.9,30.0,1,431
83,1.331231,1.509597,0.721,0.523,0.0100,kl_2_3a,"0.000, 0.000, 1.309",0.9,30.0,2,436
84,1.321662,1.403116,0.714,0.518,0.0100,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,3,441
85,1.317322,1.466433,0.714,0.500,0.0100,kl_2_3a,"0.000, 0.000, 1.265",0.9,30.0,4,447
86,1.324350,1.468257,0.718,0.529,0.0100,kl_2_3a,"0.000, 0.000, 1.270",0.9,30.0,5,452
87,1.320946,1.380593,0.718,0.516,0.0100,kl_2_3a,"0.000, 0.000, 1.291",0.9,30.0,6,457
88,1.315457,1.411140,0.718,0.525,0.0100,kl_2_3a,"0.000, 0.000, 1.253",0.9,30.0,7,462
89,1.307156,1.448060,0.721,0.496,0.0100,kl_2_3a,"0.000, 0.000, 1.266",0.9,30.0,8,468
90,1.316488,1.415304,0.721,0.525,0.0100,kl_2_3a,"0.000, 0.000, 1.287",0.9,30.0,9,473
91,1.300795,1.405272,0.728,0.531,0.0010,kl_2_3a,"0.000, 0.000, 1.267",0.9,30.0,10,478
92,1.286841,1.367964,0.724,0.531,0.0010,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,11,483
93,1.291445,1.395470,0.729,0.527,0.0010,kl_2_3a,"0.000, 0.000, 1.257",0.9,30.0,12,489
94,1.293638,1.423056,0.732,0.523,0.0010,kl_2_3a,"0.000, 0.000, 1.246",0.9,30.0,13,494
95,1.269286,1.381856,0.733,0.521,0.0010,kl_2_3a,"0.000, 0.000, 1.220",0.9,30.0,14,499
96,1.285245,1.494424,0.734,0.529,0.0010,kl_2_3a,"0.000, 0.000, 1.264",0.9,30.0,15,504
97,1.275027,1.354406,0.725,0.516,0.0010,kl_2_3a,"0.000, 0.000, 1.268",0.9,30.0,16,510
98,1.278370,1.459123,0.730,0.539,0.0010,kl_2_3a,"0.000, 0.000, 1.252",0.9,30.0,0,515
99,1.277821,1.360046,0.727,0.506,0.0010,kl_2_3a,"0.000, 0.000, 1.251",0.9,30.0,1,520
100,1.281391,1.456890,0.731,0.527,0.0010,kl_2_3a,"0.000, 0.000, 1.247",0.9,30.0,2,525
101,1.265060,1.365914,0.727,0.518,0.0001,kl_2_3a,"0.000, 0.000, 1.222",0.9,30.0,3,531
102,1.280129,1.386683,0.729,0.520,0.0001,kl_2_3a,"0.000, 0.000, 1.213",0.9,30.0,4,536
103,1.290990,1.382571,0.731,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.278",0.9,30.0,5,541
104,1.267528,1.379271,0.730,0.545,0.0001,kl_2_3a,"0.000, 0.000, 1.249",0.9,30.0,0,546
105,1.282871,1.396255,0.740,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.251",0.9,30.0,1,552
