_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
57,0.916539,1.295376,0.594,0.502,0.1000,alp,"0.807, 0.138, 0.931",0.9,1.0,14,138
58,0.915630,1.278764,0.596,0.514,0.1000,alp,"0.808, 0.138, 0.933",0.9,1.0,15,140
59,0.914056,1.263367,0.594,0.516,0.1000,alp,"0.796, 0.138, 0.920",0.9,1.0,16,142
60,0.914245,1.272005,0.595,0.511,0.1000,alp,"0.801, 0.137, 0.925",0.9,1.0,17,145
61,0.909491,1.298624,0.600,0.501,0.1000,alp,"0.799, 0.138, 0.923",0.9,1.0,18,147
62,0.907928,1.324393,0.598,0.493,0.1000,alp,"0.791, 0.139, 0.916",0.9,1.0,19,150
63,0.905635,1.284394,0.599,0.515,0.1000,alp,"0.785, 0.137, 0.908",0.9,1.0,20,152
64,0.901324,1.284124,0.601,0.509,0.1000,alp,"0.796, 0.138, 0.920",0.9,1.0,21,155
65,0.899396,1.264220,0.602,0.514,0.1000,alp,"0.791, 0.140, 0.916",0.9,1.0,22,157
66,0.899442,1.335922,0.602,0.496,0.1000,alp,"0.788, 0.140, 0.913",0.9,1.0,23,159
67,0.897942,1.317347,0.604,0.502,0.1000,alp,"0.790, 0.139, 0.915",0.9,1.0,24,162
68,0.897254,1.276516,0.601,0.509,0.1000,alp,"0.788, 0.138, 0.912",0.9,1.0,25,164
69,0.896248,1.296292,0.603,0.495,0.1000,alp,"0.781, 0.139, 0.906",0.9,1.0,26,167
70,0.892811,1.311958,0.605,0.496,0.1000,alp,"0.780, 0.138, 0.904",0.9,1.0,27,169
71,0.896799,1.294117,0.602,0.507,0.1000,alp,"0.791, 0.138, 0.915",0.9,1.0,28,172
72,0.890225,1.300679,0.607,0.496,0.1000,alp,"0.778, 0.137, 0.901",0.9,1.0,29,174
73,0.887713,1.279561,0.607,0.508,0.1000,alp,"0.772, 0.137, 0.896",0.9,1.0,30,176
74,0.885861,1.357813,0.607,0.487,0.1000,alp,"0.767, 0.138, 0.891",0.9,1.0,31,179
75,0.887466,1.282098,0.607,0.515,0.1000,alp,"0.772, 0.139, 0.897",0.9,1.0,32,181
76,0.882692,1.310571,0.610,0.500,0.1000,alp,"0.768, 0.140, 0.894",0.9,1.0,33,184
77,0.885283,1.278128,0.609,0.512,0.1000,alp,"0.773, 0.140, 0.899",0.9,1.0,34,186
78,0.879817,1.278559,0.609,0.517,0.1000,alp,"0.768, 0.138, 0.893",0.9,1.0,35,188
79,0.883972,1.439217,0.609,0.466,0.1000,alp,"0.777, 0.139, 0.903",0.9,1.0,36,191
80,0.876995,1.297153,0.611,0.501,0.1000,alp,"0.766, 0.138, 0.891",0.9,1.0,37,193
81,0.878652,1.276138,0.610,0.510,0.1000,alp,"0.764, 0.140, 0.890",0.9,1.0,38,196
82,0.874965,1.288524,0.612,0.503,0.1000,alp,"0.771, 0.141, 0.898",0.9,1.0,39,198
83,0.872108,1.293189,0.613,0.505,0.1000,alp,"0.765, 0.141, 0.892",0.9,1.0,40,200
84,0.875873,1.274448,0.613,0.514,0.1000,alp,"0.766, 0.140, 0.892",0.9,1.0,41,203
85,0.872491,1.271232,0.612,0.516,0.1000,alp,"0.756, 0.139, 0.882",0.9,1.0,42,205
86,0.870821,1.291685,0.614,0.506,0.1000,alp,"0.750, 0.141, 0.877",0.9,1.0,43,208
87,0.871832,1.303360,0.611,0.505,0.1000,alp,"0.757, 0.140, 0.883",0.9,1.0,44,210
88,0.869264,1.331240,0.614,0.496,0.1000,alp,"0.758, 0.142, 0.886",0.9,1.0,45,213
89,0.867580,1.279471,0.614,0.514,0.1000,alp,"0.748, 0.140, 0.874",0.9,1.0,46,215
90,0.867641,1.357432,0.617,0.483,0.1000,alp,"0.757, 0.142, 0.885",0.9,1.0,47,217
91,0.863909,1.320194,0.614,0.492,0.1000,alp,"0.753, 0.139, 0.878",0.9,1.0,48,220
92,0.864196,1.285304,0.617,0.515,0.1000,alp,"0.739, 0.138, 0.864",0.9,1.0,49,222
93,0.861608,1.283308,0.616,0.513,0.1000,alp,"0.758, 0.142, 0.885",0.9,1.0,50,224
94,0.863590,1.316601,0.617,0.500,0.1000,alp,"0.753, 0.141, 0.881",0.9,1.0,51,227
95,0.860051,1.288050,0.619,0.513,0.1000,alp,"0.742, 0.141, 0.869",0.9,1.0,52,229
96,0.860395,1.320750,0.618,0.493,0.1000,alp,"0.743, 0.141, 0.870",0.9,1.0,53,232
97,0.853872,1.317263,0.620,0.497,0.1000,alp,"0.737, 0.141, 0.864",0.9,1.0,54,234
98,0.858708,1.298245,0.618,0.511,0.1000,alp,"0.739, 0.140, 0.865",0.9,1.0,55,236
99,0.855268,1.318688,0.621,0.500,0.1000,alp,"0.740, 0.141, 0.867",0.9,1.0,56,239
100,0.856157,1.310816,0.622,0.502,0.1000,alp,"0.747, 0.141, 0.875",0.9,1.0,57,241
101,0.732810,1.206501,0.673,0.542,0.0100,alp,"0.585, 0.134, 0.706",0.9,1.0,0,244
102,0.683858,1.213940,0.693,0.537,0.0100,alp,"0.565, 0.134, 0.686",0.9,1.0,1,246
103,0.666468,1.231319,0.702,0.536,0.0100,alp,"0.543, 0.135, 0.665",0.9,1.0,2,249
104,0.650453,1.238745,0.710,0.532,0.0100,alp,"0.531, 0.134, 0.652",0.9,1.0,3,251
105,0.640239,1.247362,0.714,0.534,0.0100,alp,"0.525, 0.135, 0.646",0.9,1.0,4,253
106,0.632304,1.253978,0.717,0.535,0.0100,alp,"0.520, 0.135, 0.641",0.9,1.0,5,256
107,0.623114,1.266565,0.723,0.532,0.0100,alp,"0.502, 0.133, 0.622",0.9,1.0,6,258
108,0.614637,1.276253,0.727,0.530,0.0100,alp,"0.493, 0.136, 0.615",0.9,1.0,7,261
109,0.608654,1.282977,0.731,0.527,0.0100,alp,"0.489, 0.135, 0.610",0.9,1.0,8,263
110,0.601369,1.296241,0.733,0.528,0.0100,alp,"0.482, 0.135, 0.603",0.9,1.0,9,265
111,0.597800,1.291582,0.735,0.524,0.0100,alp,"0.483, 0.137, 0.606",0.9,1.0,10,268
112,0.590408,1.304986,0.740,0.524,0.0100,alp,"0.477, 0.136, 0.600",0.9,1.0,11,270
113,0.585576,1.318837,0.741,0.523,0.0100,alp,"0.471, 0.136, 0.593",0.9,1.0,12,273
114,0.579401,1.330811,0.744,0.518,0.0100,alp,"0.465, 0.137, 0.588",0.9,1.0,13,275
115,0.572184,1.347372,0.748,0.518,0.0100,alp,"0.454, 0.134, 0.575",0.9,1.0,14,277
116,0.566031,1.347021,0.753,0.516,0.0100,alp,"0.450, 0.137, 0.573",0.9,1.0,15,280
117,0.563041,1.348043,0.754,0.511,0.0100,alp,"0.452, 0.134, 0.572",0.9,1.0,16,282
118,0.558186,1.353961,0.756,0.515,0.0100,alp,"0.441, 0.136, 0.564",0.9,1.0,17,284
119,0.553308,1.360818,0.759,0.516,0.0100,alp,"0.439, 0.133, 0.559",0.9,1.0,18,287
120,0.549246,1.362346,0.762,0.515,0.0100,alp,"0.438, 0.135, 0.559",0.9,1.0,19,289
121,0.544742,1.375967,0.764,0.516,0.0100,alp,"0.434, 0.137, 0.557",0.9,1.0,20,291
122,0.539874,1.386958,0.768,0.513,0.0100,alp,"0.427, 0.134, 0.547",0.9,1.0,21,294
123,0.534493,1.392972,0.771,0.510,0.0100,alp,"0.417, 0.134, 0.538",0.9,1.0,22,296
124,0.530618,1.408509,0.773,0.506,0.0100,alp,"0.424, 0.135, 0.545",0.9,1.0,23,298
125,0.528992,1.399916,0.772,0.508,0.0100,alp,"0.418, 0.136, 0.541",0.9,1.0,24,301
126,0.524495,1.417497,0.774,0.510,0.0100,alp,"0.416, 0.136, 0.538",0.9,1.0,25,303
127,0.521573,1.433398,0.778,0.503,0.0100,alp,"0.409, 0.135, 0.530",0.9,1.0,26,306
128,0.517945,1.437702,0.780,0.504,0.0100,alp,"0.404, 0.136, 0.526",0.9,1.0,27,308
129,0.513522,1.427876,0.782,0.504,0.0100,alp,"0.406, 0.137, 0.529",0.9,1.0,28,310
130,0.511728,1.435534,0.782,0.498,0.0100,alp,"0.400, 0.136, 0.523",0.9,1.0,29,313
131,0.510031,1.436235,0.786,0.506,0.0100,alp,"0.395, 0.136, 0.518",0.9,1.0,30,315
132,0.500739,1.466437,0.790,0.498,0.0100,alp,"0.393, 0.133, 0.513",0.9,1.0,31,318
133,0.500584,1.446598,0.789,0.504,0.0100,alp,"0.387, 0.135, 0.508",0.9,1.0,32,320
134,0.496997,1.460172,0.791,0.500,0.0100,alp,"0.386, 0.136, 0.508",0.9,1.0,33,322
135,0.492480,1.477285,0.795,0.499,0.0100,alp,"0.382, 0.136, 0.504",0.9,1.0,34,325
136,0.491075,1.519584,0.794,0.486,0.0100,alp,"0.381, 0.135, 0.502",0.9,1.0,35,327
137,0.488633,1.489832,0.798,0.499,0.0100,alp,"0.370, 0.135, 0.491",0.9,1.0,36,330
138,0.486793,1.511488,0.798,0.497,0.0100,alp,"0.373, 0.136, 0.495",0.9,1.0,37,332
139,0.480451,1.497017,0.801,0.494,0.0100,alp,"0.369, 0.135, 0.490",0.9,1.0,38,334
140,0.480256,1.536802,0.800,0.487,0.0100,alp,"0.369, 0.137, 0.492",0.9,1.0,39,337
141,0.478714,1.520419,0.804,0.489,0.0100,alp,"0.371, 0.136, 0.493",0.9,1.0,40,339
142,0.476179,1.495857,0.806,0.499,0.0100,alp,"0.363, 0.138, 0.487",0.9,1.0,41,342
143,0.470060,1.509525,0.806,0.483,0.0100,alp,"0.364, 0.136, 0.486",0.9,1.0,42,344
144,0.472839,1.551131,0.807,0.490,0.0100,alp,"0.362, 0.137, 0.486",0.9,1.0,43,346
145,0.469612,1.531687,0.809,0.489,0.0100,alp,"0.358, 0.135, 0.480",0.9,1.0,44,349
146,0.465673,1.532104,0.810,0.486,0.0100,alp,"0.355, 0.137, 0.478",0.9,1.0,45,351
