_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,1.219246,2.216931,0.678,0.446,0.1000,kl_2_3,"0.000, 0.000, 1.224",0.9,30.0,0,316
55,1.220739,2.183813,0.677,0.437,0.1000,kl_2_3,"0.000, 0.000, 1.214",0.9,30.0,1,322
56,1.218790,2.346550,0.680,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.220",0.9,30.0,2,328
57,1.216044,2.202710,0.677,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.223",0.9,30.0,0,334
58,1.216079,2.107845,0.681,0.437,0.1000,kl_2_3,"0.000, 0.000, 1.220",0.9,30.0,1,340
59,1.216729,2.095659,0.680,0.449,0.1000,kl_2_3,"0.000, 0.000, 1.220",0.9,30.0,0,345
60,1.211758,2.176682,0.682,0.431,0.1000,kl_2_3,"0.000, 0.000, 1.214",0.9,30.0,1,351
61,1.215913,2.025209,0.679,0.455,0.1000,kl_2_3,"0.000, 0.000, 1.212",0.9,30.0,0,357
62,1.212909,2.095273,0.680,0.433,0.1000,kl_2_3,"0.000, 0.000, 1.215",0.9,30.0,1,363
63,1.212468,2.130312,0.686,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.216",0.9,30.0,2,369
64,1.215219,2.116402,0.682,0.432,0.1000,kl_2_3,"0.000, 0.000, 1.223",0.9,30.0,3,375
65,1.208898,2.088877,0.684,0.446,0.1000,kl_2_3,"0.000, 0.000, 1.205",0.9,30.0,4,381
66,1.209082,2.266291,0.685,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.212",0.9,30.0,5,387
67,1.207379,2.199987,0.682,0.451,0.1000,kl_2_3,"0.000, 0.000, 1.201",0.9,30.0,6,392
68,1.209543,2.146800,0.687,0.433,0.1000,kl_2_3,"0.000, 0.000, 1.218",0.9,30.0,7,398
69,1.208420,2.182224,0.684,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.215",0.9,30.0,8,404
70,1.206650,2.145641,0.686,0.441,0.1000,kl_2_3,"0.000, 0.000, 1.219",0.9,30.0,9,410
71,1.207067,2.035736,0.684,0.449,0.1000,kl_2_3,"0.000, 0.000, 1.209",0.9,30.0,10,416
72,1.209607,2.135293,0.685,0.449,0.1000,kl_2_3,"0.000, 0.000, 1.204",0.9,30.0,11,422
73,1.206801,2.042078,0.685,0.455,0.1000,kl_2_3,"0.000, 0.000, 1.212",0.9,30.0,0,428
74,1.209089,2.177706,0.683,0.432,0.1000,kl_2_3,"0.000, 0.000, 1.214",0.9,30.0,1,433
75,1.204022,1.960689,0.686,0.461,0.1000,kl_2_3,"0.000, 0.000, 1.208",0.9,30.0,0,439
76,1.204769,2.086399,0.685,0.445,0.1000,kl_2_3,"0.000, 0.000, 1.201",0.9,30.0,1,445
77,1.203164,2.101852,0.689,0.440,0.1000,kl_2_3,"0.000, 0.000, 1.218",0.9,30.0,2,451
78,1.203351,2.183971,0.687,0.437,0.1000,kl_2_3,"0.000, 0.000, 1.213",0.9,30.0,3,457
79,1.204381,2.168888,0.688,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.217",0.9,30.0,4,463
