_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
31,1.601566,1.903679,0.674,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.617",0.9,30.0,1,117
32,1.602676,1.954656,0.673,0.430,0.1000,kl_2_3v,"0.000, 0.000, 1.614",0.9,30.0,2,121
33,1.596183,2.149733,0.678,0.412,0.1000,kl_2_3v,"0.000, 0.000, 1.608",0.9,30.0,3,124
34,1.598899,1.819960,0.676,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.612",0.9,30.0,4,128
35,1.591197,1.855392,0.681,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.592",0.9,30.0,5,132
36,1.587546,2.053837,0.680,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.594",0.9,30.0,6,136
37,1.588468,1.869288,0.680,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.606",0.9,30.0,7,139
38,1.585382,1.948105,0.679,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.599",0.9,30.0,8,143
39,1.584483,1.921459,0.681,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.593",0.9,30.0,9,147
40,1.578693,1.947820,0.681,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.591",0.9,30.0,10,151
41,1.573709,2.032279,0.685,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.587",0.9,30.0,11,155
42,1.574884,1.968499,0.686,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,12,158
43,1.577089,2.015500,0.685,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.599",0.9,30.0,13,162
44,1.574403,1.963826,0.689,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,14,166
45,1.571466,1.971229,0.688,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.575",0.9,30.0,15,170
46,1.563102,1.825660,0.692,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.573",0.9,30.0,16,174
47,1.565740,1.935944,0.687,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.573",0.9,30.0,17,177
48,1.566711,1.906759,0.688,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.571",0.9,30.0,18,181
49,1.561432,1.914328,0.692,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.568",0.9,30.0,19,185
50,1.559512,1.915462,0.690,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.566",0.9,30.0,20,189
51,1.538079,1.946670,0.694,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.534",0.9,30.0,21,192
52,1.539065,1.975646,0.691,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.543",0.9,30.0,22,196
53,1.535826,1.969297,0.693,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.554",0.9,30.0,23,200
54,1.533179,1.965611,0.697,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.527",0.9,30.0,24,204
55,1.534297,1.962544,0.697,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.546",0.9,30.0,25,208
56,1.533383,1.887661,0.696,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.554",0.9,30.0,26,211
57,1.531982,1.981033,0.698,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.529",0.9,30.0,27,215
58,1.533006,1.872985,0.697,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.544",0.9,30.0,28,219
59,1.533741,1.975287,0.695,0.441,0.1000,kl_2_3v,"0.000, 0.000, 1.558",0.9,30.0,29,223
60,1.532789,1.989454,0.697,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.543",0.9,30.0,0,226
61,1.532953,1.833632,0.697,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.540",0.9,30.0,1,230
62,1.523181,2.074643,0.700,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.543",0.9,30.0,2,234
