_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.644367,2.001633,0.690,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.664",0.9,30.0,9,200
54,1.634442,2.123935,0.693,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.622",0.9,30.0,10,204
55,1.643717,2.034742,0.690,0.430,0.1000,kl_2_3v,"0.000, 0.000, 1.660",0.9,30.0,11,207
56,1.638242,2.247458,0.696,0.438,0.1000,kl_2_3v,"0.000, 0.000, 1.650",0.9,30.0,12,211
57,1.637622,2.083788,0.693,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.651",0.9,30.0,13,215
58,1.634231,1.933120,0.694,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.639",0.9,30.0,14,219
59,1.638261,2.078028,0.695,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.658",0.9,30.0,15,223
60,1.633314,1.981090,0.697,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.637",0.9,30.0,16,226
61,1.634238,2.060938,0.696,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.646",0.9,30.0,17,230
62,1.630966,2.100889,0.696,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.635",0.9,30.0,18,234
63,1.635632,2.197398,0.693,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.647",0.9,30.0,19,238
64,1.630240,2.057796,0.698,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.626",0.9,30.0,20,242
65,1.634871,2.047366,0.696,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.631",0.9,30.0,21,245
66,1.628625,2.123109,0.696,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.633",0.9,30.0,22,249
67,1.628495,2.217326,0.698,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.636",0.9,30.0,23,253
68,1.628209,2.156183,0.700,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.620",0.9,30.0,24,257
69,1.629039,2.058002,0.698,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.630",0.9,30.0,25,261
70,1.627653,2.010744,0.698,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.654",0.9,30.0,26,264
71,1.622749,2.108241,0.700,0.484,0.1000,kl_2_3v,"0.000, 0.000, 1.629",0.9,30.0,27,268
72,1.625988,2.093596,0.700,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.634",0.9,30.0,28,272
73,1.628858,2.104979,0.697,0.438,0.1000,kl_2_3v,"0.000, 0.000, 1.630",0.9,30.0,29,276
74,1.625149,1.947283,0.700,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.620",0.9,30.0,30,280
75,1.621529,2.000763,0.700,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.635",0.9,30.0,31,283
76,1.513218,1.911245,0.735,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.513",0.9,30.0,0,287
77,1.473040,1.844757,0.746,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.477",0.9,30.0,0,291
78,1.462614,1.850299,0.750,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.462",0.9,30.0,1,295
79,1.454111,1.873930,0.753,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.455",0.9,30.0,2,299
80,1.441891,1.861624,0.755,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.448",0.9,30.0,0,302
81,1.435882,1.906931,0.759,0.508,0.0100,kl_2_3v,"0.000, 0.000, 1.447",0.9,30.0,1,306
82,1.428604,1.875362,0.760,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.429",0.9,30.0,2,310
83,1.428660,1.913159,0.762,0.508,0.0100,kl_2_3v,"0.000, 0.000, 1.438",0.9,30.0,3,314
84,1.420966,1.848911,0.765,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.413",0.9,30.0,4,317
85,1.412026,1.910496,0.765,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.420",0.9,30.0,5,321
86,1.412711,1.911901,0.766,0.508,0.0100,kl_2_3v,"0.000, 0.000, 1.412",0.9,30.0,6,325
87,1.403506,1.926897,0.769,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.410",0.9,30.0,0,329
88,1.402126,1.935433,0.767,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.394",0.9,30.0,1,333
89,1.398265,1.928649,0.773,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.405",0.9,30.0,2,336
90,1.397242,1.887317,0.770,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.408",0.9,30.0,3,340
91,1.372178,1.955427,0.777,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.357",0.9,30.0,0,344
92,1.360554,1.970606,0.779,0.516,0.0010,kl_2_3v,"0.000, 0.000, 1.368",0.9,30.0,1,348
93,1.355987,1.944701,0.782,0.516,0.0010,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,2,351
94,1.357516,1.910577,0.783,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.354",0.9,30.0,3,355
95,1.352974,1.962225,0.783,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.345",0.9,30.0,4,359
96,1.352806,1.975381,0.785,0.521,0.0010,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,5,363
97,1.348851,2.007231,0.784,0.514,0.0010,kl_2_3v,"0.000, 0.000, 1.350",0.9,30.0,6,366
98,1.351297,1.944905,0.785,0.521,0.0010,kl_2_3v,"0.000, 0.000, 1.352",0.9,30.0,7,370
99,1.349614,1.970061,0.784,0.516,0.0010,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,8,374
100,1.347833,1.896016,0.786,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,9,378
101,1.337548,1.991301,0.787,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,10,382
