_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,0.644226,1.643931,0.653,0.430,0.1000,kl_2_3v,"0.000, 0.000, 0.649",0.9,30.0,4,199
54,0.641190,1.727674,0.652,0.428,0.1000,kl_2_3v,"0.000, 0.000, 0.651",0.9,30.0,5,203
55,0.643034,1.680019,0.653,0.451,0.1000,kl_2_3v,"0.000, 0.000, 0.644",0.9,30.0,0,206
56,0.635526,1.698960,0.654,0.418,0.1000,kl_2_3v,"0.000, 0.000, 0.639",0.9,30.0,1,210
57,0.642883,1.662851,0.653,0.422,0.1000,kl_2_3v,"0.000, 0.000, 0.649",0.9,30.0,2,214
58,0.642510,1.773022,0.654,0.436,0.1000,kl_2_3v,"0.000, 0.000, 0.642",0.9,30.0,3,218
59,0.635672,1.727964,0.652,0.420,0.1000,kl_2_3v,"0.000, 0.000, 0.636",0.9,30.0,4,222
60,0.633067,1.737388,0.656,0.424,0.1000,kl_2_3v,"0.000, 0.000, 0.637",0.9,30.0,5,225
61,0.635459,1.744354,0.656,0.412,0.1000,kl_2_3v,"0.000, 0.000, 0.639",0.9,30.0,6,229
62,0.635452,1.695182,0.655,0.410,0.1000,kl_2_3v,"0.000, 0.000, 0.640",0.9,30.0,7,233
63,0.638234,1.688680,0.652,0.436,0.1000,kl_2_3v,"0.000, 0.000, 0.640",0.9,30.0,8,237
64,0.631932,1.863483,0.653,0.395,0.1000,kl_2_3v,"0.000, 0.000, 0.631",0.9,30.0,9,240
65,0.633928,1.800189,0.655,0.410,0.1000,kl_2_3v,"0.000, 0.000, 0.634",0.9,30.0,10,244
66,0.632158,1.664274,0.658,0.428,0.1000,kl_2_3v,"0.000, 0.000, 0.643",0.9,30.0,11,248
67,0.633686,1.766720,0.657,0.402,0.1000,kl_2_3v,"0.000, 0.000, 0.647",0.9,30.0,12,252
68,0.628271,1.614806,0.658,0.434,0.1000,kl_2_3v,"0.000, 0.000, 0.634",0.9,30.0,13,255
69,0.630402,1.742018,0.655,0.426,0.1000,kl_2_3v,"0.000, 0.000, 0.638",0.9,30.0,14,259
70,0.632119,1.666533,0.656,0.441,0.1000,kl_2_3v,"0.000, 0.000, 0.648",0.9,30.0,15,263
71,0.632791,1.766748,0.659,0.426,0.1000,kl_2_3v,"0.000, 0.000, 0.634",0.9,30.0,16,267
72,0.627603,1.795379,0.657,0.396,0.1000,kl_2_3v,"0.000, 0.000, 0.635",0.9,30.0,17,270
73,0.626247,1.693880,0.660,0.436,0.1000,kl_2_3v,"0.000, 0.000, 0.628",0.9,30.0,18,274
74,0.630065,1.615262,0.660,0.432,0.1000,kl_2_3v,"0.000, 0.000, 0.631",0.9,30.0,19,278
75,0.625574,1.750496,0.660,0.430,0.1000,kl_2_3v,"0.000, 0.000, 0.630",0.9,30.0,20,282
76,0.535597,1.538591,0.688,0.461,0.0100,kl_2_3v,"0.000, 0.000, 0.524",0.9,30.0,0,286
77,0.511765,1.509666,0.694,0.490,0.0100,kl_2_3v,"0.000, 0.000, 0.508",0.9,30.0,0,289
78,0.502778,1.521029,0.696,0.475,0.0100,kl_2_3v,"0.000, 0.000, 0.501",0.9,30.0,1,293
79,0.494504,1.550937,0.697,0.461,0.0100,kl_2_3v,"0.000, 0.000, 0.494",0.9,30.0,2,297
80,0.490395,1.518666,0.702,0.469,0.0100,kl_2_3v,"0.000, 0.000, 0.492",0.9,30.0,3,301
81,0.485072,1.526401,0.702,0.477,0.0100,kl_2_3v,"0.000, 0.000, 0.486",0.9,30.0,4,304
82,0.484365,1.532355,0.705,0.480,0.0100,kl_2_3v,"0.000, 0.000, 0.485",0.9,30.0,5,308
83,0.479952,1.501191,0.703,0.488,0.0100,kl_2_3v,"0.000, 0.000, 0.483",0.9,30.0,6,312
84,0.475297,1.538375,0.706,0.459,0.0100,kl_2_3v,"0.000, 0.000, 0.477",0.9,30.0,7,316
85,0.474943,1.534962,0.707,0.473,0.0100,kl_2_3v,"0.000, 0.000, 0.476",0.9,30.0,8,319
86,0.471068,1.544556,0.709,0.475,0.0100,kl_2_3v,"0.000, 0.000, 0.474",0.9,30.0,9,323
87,0.468491,1.537473,0.710,0.479,0.0100,kl_2_3v,"0.000, 0.000, 0.471",0.9,30.0,10,327
88,0.467697,1.513338,0.709,0.465,0.0100,kl_2_3v,"0.000, 0.000, 0.466",0.9,30.0,11,331
89,0.465356,1.574670,0.713,0.459,0.0100,kl_2_3v,"0.000, 0.000, 0.469",0.9,30.0,12,334
90,0.463426,1.495182,0.712,0.463,0.0100,kl_2_3v,"0.000, 0.000, 0.466",0.9,30.0,13,338
91,0.450859,1.518984,0.717,0.482,0.0010,kl_2_3v,"0.000, 0.000, 0.448",0.9,30.0,14,342
92,0.446514,1.515909,0.718,0.473,0.0010,kl_2_3v,"0.000, 0.000, 0.449",0.9,30.0,15,346
93,0.445330,1.497315,0.716,0.484,0.0010,kl_2_3v,"0.000, 0.000, 0.444",0.9,30.0,16,350
94,0.445517,1.536706,0.716,0.469,0.0010,kl_2_3v,"0.000, 0.000, 0.452",0.9,30.0,17,353
95,0.445601,1.510800,0.715,0.467,0.0010,kl_2_3v,"0.000, 0.000, 0.445",0.9,30.0,18,357
96,0.443748,1.543394,0.718,0.477,0.0010,kl_2_3v,"0.000, 0.000, 0.444",0.9,30.0,19,361
97,0.442026,1.503617,0.719,0.494,0.0010,kl_2_3v,"0.000, 0.000, 0.441",0.9,30.0,0,365
98,0.442566,1.522844,0.717,0.463,0.0010,kl_2_3v,"0.000, 0.000, 0.445",0.9,30.0,1,368
99,0.442426,1.509643,0.718,0.477,0.0010,kl_2_3v,"0.000, 0.000, 0.443",0.9,30.0,2,372
100,0.440479,1.507589,0.720,0.475,0.0010,kl_2_3v,"0.000, 0.000, 0.437",0.9,30.0,3,376
101,0.439701,1.473552,0.720,0.482,0.0001,kl_2_3v,"0.000, 0.000, 0.442",0.9,30.0,4,380
102,0.440655,1.500693,0.717,0.482,0.0001,kl_2_3v,"0.000, 0.000, 0.444",0.9,30.0,5,383
103,0.439637,1.511536,0.719,0.479,0.0001,kl_2_3v,"0.000, 0.000, 0.439",0.9,30.0,6,387
104,0.438418,1.532290,0.719,0.473,0.0001,kl_2_3v,"0.000, 0.000, 0.436",0.9,30.0,7,391
105,0.441407,1.481199,0.719,0.482,0.0001,kl_2_3v,"0.000, 0.000, 0.442",0.9,30.0,8,395
106,0.440146,1.514188,0.719,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.440",0.9,30.0,9,398
107,0.439151,1.518406,0.719,0.475,0.0001,kl_2_3v,"0.000, 0.000, 0.438",0.9,30.0,10,402
108,0.440257,1.480224,0.721,0.480,0.0001,kl_2_3v,"0.000, 0.000, 0.440",0.9,30.0,11,406
109,0.440985,1.516142,0.719,0.479,0.0001,kl_2_3v,"0.000, 0.000, 0.440",0.9,30.0,12,410
110,0.440093,1.485670,0.719,0.480,0.0001,kl_2_3v,"0.000, 0.000, 0.439",0.9,30.0,13,414
111,0.440567,1.463665,0.720,0.482,0.0001,kl_2_3v,"0.000, 0.000, 0.441",0.9,30.0,14,417
112,0.441835,1.544567,0.720,0.469,0.0001,kl_2_3v,"0.000, 0.000, 0.441",0.9,30.0,15,421
113,0.440253,1.496046,0.719,0.475,0.0001,kl_2_3v,"0.000, 0.000, 0.440",0.9,30.0,16,425
114,0.440369,1.499237,0.719,0.480,0.0001,kl_2_3v,"0.000, 0.000, 0.441",0.9,30.0,17,429
115,0.440710,1.499087,0.717,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.440",0.9,30.0,18,432
116,0.439658,1.523240,0.719,0.492,0.0001,kl_2_3v,"0.000, 0.000, 0.441",0.9,30.0,19,436
