_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.589892,2.090990,0.685,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,11,203
54,1.585935,1.877104,0.684,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,12,207
55,1.586497,1.987381,0.685,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.604",0.9,30.0,13,211
56,1.593533,2.028764,0.687,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.602",0.9,30.0,14,215
57,1.589860,1.970088,0.685,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,15,219
58,1.578713,2.102400,0.689,0.432,0.1000,kl_2_3v,"0.000, 0.000, 1.594",0.9,30.0,16,222
59,1.585286,1.863437,0.684,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.592",0.9,30.0,17,226
60,1.578088,2.029869,0.688,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.596",0.9,30.0,18,230
61,1.585545,1.809649,0.684,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,19,234
62,1.578721,1.947921,0.686,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.598",0.9,30.0,20,238
63,1.579944,1.968843,0.689,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.590",0.9,30.0,21,242
64,1.579852,2.042551,0.688,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.578",0.9,30.0,22,245
65,1.573068,1.938907,0.692,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,23,249
66,1.571021,1.865659,0.692,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,24,253
67,1.580721,1.976049,0.688,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,25,257
68,1.578721,2.094635,0.692,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.578",0.9,30.0,26,261
69,1.577868,2.004611,0.692,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,27,265
70,1.573172,1.820609,0.692,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.600",0.9,30.0,28,268
71,1.577405,1.993160,0.689,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.574",0.9,30.0,29,272
72,1.569819,1.843990,0.692,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,30,276
73,1.571082,2.191389,0.692,0.416,0.1000,kl_2_3v,"0.000, 0.000, 1.570",0.9,30.0,31,280
74,1.569749,1.930217,0.692,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.575",0.9,30.0,32,284
75,1.565596,1.858684,0.693,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.560",0.9,30.0,33,288
76,1.449496,1.695628,0.728,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.435",0.9,30.0,0,291
77,1.414541,1.744406,0.740,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.412",0.9,30.0,0,295
78,1.406454,1.734704,0.742,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.407",0.9,30.0,0,299
79,1.394440,1.730041,0.745,0.504,0.0100,kl_2_3v,"0.000, 0.000, 1.403",0.9,30.0,1,303
