_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,0.794764,2.064029,0.704,0.490,0.1000,kl_2_3v,"0.000, 0.000, 0.809",0.5,30.0,0,200
54,0.810868,2.122817,0.701,0.453,0.1000,kl_2_3v,"0.000, 0.000, 0.829",0.5,30.0,1,204
55,0.797929,2.098664,0.704,0.473,0.1000,kl_2_3v,"0.000, 0.000, 0.823",0.5,30.0,2,208
56,0.805915,2.187543,0.702,0.461,0.1000,kl_2_3v,"0.000, 0.000, 0.812",0.5,30.0,3,212
57,0.801889,2.023968,0.703,0.477,0.1000,kl_2_3v,"0.000, 0.000, 0.810",0.5,30.0,4,215
58,0.782025,2.110722,0.704,0.463,0.1000,kl_2_3v,"0.000, 0.000, 0.791",0.5,30.0,5,219
59,0.800841,2.123639,0.704,0.484,0.1000,kl_2_3v,"0.000, 0.000, 0.802",0.5,30.0,6,223
60,0.791134,2.147734,0.704,0.471,0.1000,kl_2_3v,"0.000, 0.000, 0.805",0.5,30.0,7,227
61,0.785383,2.808489,0.704,0.449,0.1000,kl_2_3v,"0.000, 0.000, 0.801",0.5,30.0,8,230
62,0.789644,2.124187,0.705,0.461,0.1000,kl_2_3v,"0.000, 0.000, 0.816",0.5,30.0,9,234
63,0.785902,2.157684,0.705,0.482,0.1000,kl_2_3v,"0.000, 0.000, 0.802",0.5,30.0,10,238
64,0.771921,2.108587,0.707,0.475,0.1000,kl_2_3v,"0.000, 0.000, 0.774",0.5,30.0,11,242
65,0.775981,2.055399,0.709,0.463,0.1000,kl_2_3v,"0.000, 0.000, 0.809",0.5,30.0,12,246
66,0.785840,2.179706,0.708,0.465,0.1000,kl_2_3v,"0.000, 0.000, 0.794",0.5,30.0,13,249
67,0.774731,2.220015,0.707,0.465,0.1000,kl_2_3v,"0.000, 0.000, 0.774",0.5,30.0,14,253
68,0.781738,2.309000,0.709,0.451,0.1000,kl_2_3v,"0.000, 0.000, 0.786",0.5,30.0,15,257
