_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,0.174332,1.579458,0.440,0.465,0.1000,alpkdce1,"1.806, 0.014, 0.193",0.9,30.0,0,173
55,0.172698,1.615345,0.447,0.459,0.1000,alpkdce1,"1.865, 0.013, 0.198",0.9,30.0,1,176
56,0.171326,1.570681,0.450,0.463,0.1000,alpkdce1,"1.848, 0.013, 0.197",0.9,30.0,2,179
57,0.174150,1.615809,0.442,0.444,0.1000,alpkdce1,"1.872, 0.014, 0.199",0.9,30.0,3,182
58,0.172704,1.645994,0.448,0.457,0.1000,alpkdce1,"1.886, 0.013, 0.201",0.9,30.0,4,185
59,0.172526,1.686342,0.451,0.447,0.1000,alpkdce1,"1.837, 0.013, 0.195",0.9,30.0,5,189
60,0.172731,1.533660,0.450,0.464,0.1000,alpkdce1,"1.825, 0.014, 0.195",0.9,30.0,6,192
61,0.173862,1.665184,0.447,0.460,0.1000,alpkdce1,"1.894, 0.013, 0.201",0.9,30.0,7,195
62,0.169718,1.559650,0.454,0.453,0.1000,alpkdce1,"1.831, 0.014, 0.196",0.9,30.0,8,198
63,0.176619,1.627243,0.441,0.452,0.1000,alpkdce1,"1.889, 0.013, 0.201",0.9,30.0,9,202
64,0.170489,1.702048,0.460,0.440,0.1000,alpkdce1,"1.797, 0.014, 0.192",0.9,30.0,10,205
65,0.172570,1.662544,0.451,0.447,0.1000,alpkdce1,"1.850, 0.013, 0.197",0.9,30.0,11,208
66,0.168594,1.599345,0.461,0.457,0.1000,alpkdce1,"1.800, 0.015, 0.193",0.9,30.0,12,211
67,0.173696,1.650097,0.451,0.442,0.1000,alpkdce1,"1.873, 0.014, 0.200",0.9,30.0,13,214
68,0.170953,1.627321,0.461,0.464,0.1000,alpkdce1,"1.740, 0.016, 0.188",0.9,30.0,14,218
69,0.167649,1.641744,0.469,0.451,0.1000,alpkdce1,"1.784, 0.015, 0.192",0.9,30.0,15,221
70,0.167471,1.719836,0.465,0.448,0.1000,alpkdce1,"1.802, 0.015, 0.193",0.9,30.0,16,224
71,0.173714,1.606633,0.454,0.450,0.1000,alpkdce1,"1.809, 0.014, 0.193",0.9,30.0,17,227
72,0.170268,1.697820,0.461,0.459,0.1000,alpkdce1,"1.864, 0.013, 0.198",0.9,30.0,18,230
73,0.166305,1.547495,0.474,0.457,0.1000,alpkdce1,"1.793, 0.016, 0.193",0.9,30.0,19,234
74,0.169111,1.650436,0.463,0.471,0.1000,alpkdce1,"1.858, 0.013, 0.198",0.9,30.0,0,237
75,0.169931,1.638185,0.463,0.469,0.1000,alpkdce1,"1.804, 0.014, 0.193",0.9,30.0,1,240
76,0.173556,1.697552,0.452,0.448,0.1000,alpkdce1,"1.891, 0.013, 0.201",0.9,30.0,2,243
77,0.169643,1.601661,0.467,0.458,0.1000,alpkdce1,"1.800, 0.015, 0.193",0.9,30.0,3,246
78,0.167999,1.699643,0.466,0.458,0.1000,alpkdce1,"1.839, 0.013, 0.195",0.9,30.0,4,250
79,0.169138,1.675808,0.468,0.453,0.1000,alpkdce1,"1.734, 0.014, 0.186",0.9,30.0,5,253
80,0.165767,1.592339,0.480,0.463,0.1000,alpkdce1,"1.769, 0.016, 0.191",0.9,30.0,6,256
81,0.166373,1.643596,0.475,0.466,0.1000,alpkdce1,"1.774, 0.014, 0.190",0.9,30.0,7,259
82,0.167160,1.561741,0.473,0.479,0.1000,alpkdce1,"1.877, 0.014, 0.200",0.9,30.0,0,262
83,0.166657,1.601323,0.475,0.437,0.1000,alpkdce1,"1.801, 0.016, 0.194",0.9,30.0,1,266
84,0.165183,1.553286,0.479,0.467,0.1000,alpkdce1,"1.800, 0.015, 0.194",0.9,30.0,2,269
85,0.172755,1.604823,0.461,0.469,0.1000,alpkdce1,"1.836, 0.014, 0.196",0.9,30.0,3,272
86,0.168333,1.681451,0.468,0.448,0.1000,alpkdce1,"1.812, 0.014, 0.194",0.9,30.0,4,275
87,0.165750,1.543494,0.477,0.459,0.1000,alpkdce1,"1.832, 0.015, 0.197",0.9,30.0,5,278
88,0.167184,1.616985,0.473,0.458,0.1000,alpkdce1,"1.774, 0.015, 0.191",0.9,30.0,6,282
89,0.168165,1.682603,0.471,0.423,0.1000,alpkdce1,"1.843, 0.014, 0.197",0.9,30.0,7,285
90,0.166509,1.508166,0.477,0.478,0.1000,alpkdce1,"1.767, 0.015, 0.190",0.9,30.0,8,288
91,0.169233,1.488260,0.465,0.480,0.1000,alpkdce1,"1.778, 0.014, 0.191",0.9,30.0,0,291
92,0.168977,1.635085,0.473,0.473,0.1000,alpkdce1,"1.874, 0.013, 0.199",0.9,30.0,1,294
93,0.169940,1.586996,0.473,0.480,0.1000,alpkdce1,"1.784, 0.014, 0.191",0.9,30.0,0,298
94,0.166553,1.697859,0.479,0.467,0.1000,alpkdce1,"1.797, 0.014, 0.193",0.9,30.0,1,301
95,0.166928,1.504205,0.482,0.469,0.1000,alpkdce1,"1.772, 0.015, 0.191",0.9,30.0,2,304
