_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,1.312914,2.008839,0.548,0.440,0.1000,kl_2_3,"0.000, 0.000, 1.321",0.9,30.0,0,251
55,1.311137,2.010847,0.549,0.434,0.1000,kl_2_3,"0.000, 0.000, 1.326",0.9,30.0,1,256
56,1.304802,2.120546,0.551,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.308",0.9,30.0,0,261
57,1.313798,1.925058,0.551,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.304",0.9,30.0,0,265
58,1.307318,1.973419,0.553,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.316",0.9,30.0,1,270
59,1.297900,2.171425,0.556,0.423,0.1000,kl_2_3,"0.000, 0.000, 1.300",0.9,30.0,2,275
60,1.299346,2.108890,0.556,0.439,0.1000,kl_2_3,"0.000, 0.000, 1.294",0.9,30.0,3,279
61,1.300782,2.126630,0.555,0.429,0.1000,kl_2_3,"0.000, 0.000, 1.299",0.9,30.0,4,284
62,1.298531,2.147347,0.556,0.430,0.1000,kl_2_3,"0.000, 0.000, 1.296",0.9,30.0,5,289
63,1.293691,2.269757,0.559,0.417,0.1000,kl_2_3,"0.000, 0.000, 1.297",0.9,30.0,6,293
64,1.294535,2.008259,0.557,0.433,0.1000,kl_2_3,"0.000, 0.000, 1.296",0.9,30.0,7,298
65,1.293359,2.040910,0.559,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.286",0.9,30.0,0,302
66,1.294410,1.919576,0.559,0.446,0.1000,kl_2_3,"0.000, 0.000, 1.303",0.9,30.0,0,307
67,1.293681,2.086974,0.559,0.434,0.1000,kl_2_3,"0.000, 0.000, 1.311",0.9,30.0,1,312
68,1.287914,2.034589,0.561,0.439,0.1000,kl_2_3,"0.000, 0.000, 1.294",0.9,30.0,2,316
69,1.293499,2.024153,0.559,0.423,0.1000,kl_2_3,"0.000, 0.000, 1.303",0.9,30.0,3,321
70,1.285222,2.057490,0.564,0.443,0.1000,kl_2_3,"0.000, 0.000, 1.301",0.9,30.0,4,326
71,1.283961,1.962069,0.563,0.443,0.1000,kl_2_3,"0.000, 0.000, 1.283",0.9,30.0,5,330
72,1.290626,1.981799,0.559,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.293",0.9,30.0,6,335
73,1.285504,2.100508,0.562,0.435,0.1000,kl_2_3,"0.000, 0.000, 1.288",0.9,30.0,7,340
74,1.281309,2.009826,0.567,0.429,0.1000,kl_2_3,"0.000, 0.000, 1.292",0.9,30.0,8,344
75,1.279531,2.043305,0.565,0.416,0.1000,kl_2_3,"0.000, 0.000, 1.295",0.9,30.0,9,349
