_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.592955,1.870267,0.682,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.599",0.9,30.0,2,199
54,1.591406,1.935485,0.682,0.441,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,3,203
55,1.587689,1.847666,0.686,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.598",0.9,30.0,4,207
56,1.587691,1.936671,0.685,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.606",0.9,30.0,5,211
57,1.584490,1.870044,0.688,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.593",0.9,30.0,6,214
58,1.589017,1.885357,0.683,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.620",0.9,30.0,7,218
59,1.580309,1.826401,0.689,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,8,222
60,1.578024,1.806888,0.690,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.598",0.9,30.0,9,226
61,1.581355,2.134742,0.686,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.581",0.9,30.0,10,230
62,1.584251,1.932819,0.688,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.574",0.9,30.0,11,233
63,1.581600,1.982258,0.690,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.589",0.9,30.0,12,237
64,1.579668,1.869378,0.692,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.578",0.9,30.0,13,241
65,1.578390,1.881890,0.687,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.589",0.9,30.0,14,245
66,1.578688,1.791638,0.687,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,15,248
67,1.576378,1.970145,0.693,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.590",0.9,30.0,0,252
68,1.573236,1.938202,0.691,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.587",0.9,30.0,1,256
69,1.572104,1.966135,0.691,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,2,260
70,1.572769,2.027303,0.691,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.579",0.9,30.0,3,264
71,1.569300,2.006027,0.692,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,4,267
72,1.566202,1.901571,0.692,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,5,271
73,1.571044,1.861522,0.691,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.581",0.9,30.0,6,275
74,1.568387,1.894244,0.693,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.580",0.9,30.0,7,279
75,1.577208,1.801010,0.689,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.587",0.9,30.0,0,282
76,1.456094,1.750595,0.724,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.442",0.9,30.0,0,286
77,1.415170,1.755681,0.740,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.413",0.9,30.0,0,290
78,1.397873,1.784023,0.744,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.396",0.9,30.0,0,294
79,1.387636,1.794696,0.747,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.385",0.9,30.0,1,297
80,1.381111,1.708169,0.748,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.387",0.9,30.0,2,301
81,1.370946,1.751624,0.752,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.367",0.9,30.0,3,305
82,1.368169,1.837174,0.754,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.378",0.9,30.0,4,309
83,1.359587,1.773294,0.759,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.351",0.9,30.0,5,313
84,1.359771,1.729631,0.756,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.368",0.9,30.0,6,316
85,1.358395,1.793478,0.757,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.364",0.9,30.0,7,320
86,1.349505,1.711279,0.760,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.357",0.9,30.0,8,324
87,1.338388,1.712276,0.765,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,0,328
88,1.337846,1.739311,0.763,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.345",0.9,30.0,1,331
89,1.335577,1.754303,0.766,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.325",0.9,30.0,2,335
90,1.333047,1.819157,0.766,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,3,339
91,1.300223,1.803108,0.775,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,4,343
92,1.298358,1.815545,0.775,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.305",0.9,30.0,5,346
93,1.294506,1.824232,0.777,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,6,350
94,1.291145,1.812893,0.781,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,7,354
95,1.293697,1.740855,0.776,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.303",0.9,30.0,8,358
96,1.285131,1.814991,0.780,0.518,0.0010,kl_2_3v,"0.000, 0.000, 1.295",0.9,30.0,9,362
97,1.287962,1.800833,0.778,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,10,365
98,1.290084,1.764420,0.777,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,0,369
99,1.284303,1.794297,0.777,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,1,373
100,1.281501,1.878891,0.780,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,2,377
101,1.278554,1.787170,0.780,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,3,380
102,1.279798,1.794235,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,4,384
103,1.277720,1.840992,0.783,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,0,388
104,1.279025,1.772865,0.781,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,0,392
105,1.275692,1.812098,0.783,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,1,396
106,1.275009,1.801143,0.783,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,2,399
107,1.275697,1.815507,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,3,403
108,1.279646,1.796817,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,4,407
109,1.277953,1.826265,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,5,411
110,1.274727,1.836614,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,6,414
111,1.274813,1.812034,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,7,418
112,1.272446,1.812646,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,8,422
113,1.278876,1.774683,0.781,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,9,426
114,1.278345,1.821965,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,10,429
115,1.275604,1.750522,0.784,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,11,433
116,1.274654,1.875878,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,12,437
117,1.273280,1.729249,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,13,441
118,1.272898,1.801632,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,14,445
119,1.278244,1.804685,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,15,448
120,1.276887,1.789480,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,16,452
121,1.273994,1.829403,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,17,456
122,1.270386,1.821048,0.786,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,18,460
123,1.275132,1.795462,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,19,463
124,1.276005,1.819333,0.781,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,20,467
125,1.275454,1.783733,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,21,471
126,1.277148,1.752874,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,22,475
127,1.272912,1.771426,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,23,478
128,1.275877,1.826532,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,24,482
129,1.273636,1.770999,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,25,486
130,1.276863,1.732242,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,26,490
131,1.273928,1.808944,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,27,494
132,1.275248,1.784221,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,28,497
133,1.278344,1.785168,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,29,501
134,1.276514,1.819852,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,30,505
135,1.274603,1.811440,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,31,509
136,1.276807,1.787885,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.290",0.9,30.0,32,512
137,1.277682,1.868739,0.780,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,33,516
138,1.272614,1.813396,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,34,520
139,1.273696,1.806499,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,35,524
140,1.279396,1.796110,0.782,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,0,527
141,1.270186,1.833820,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,1,531
142,1.276337,1.833307,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,2,535
143,1.270981,1.817391,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,3,539
144,1.274592,1.827557,0.782,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,4,542
145,1.271455,1.747250,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,5,546
146,1.271217,1.813143,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,6,550
147,1.272601,1.839790,0.784,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,7,554
148,1.268321,1.788546,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,8,557
149,1.270615,1.779793,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,9,561
150,1.271129,1.847716,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,10,565
151,1.272338,1.767233,0.783,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,11,569
152,1.272348,1.778948,0.783,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,12,572
153,1.273855,1.761523,0.783,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,13,576
154,1.267877,1.776022,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,14,580
155,1.272642,1.799346,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,15,584
156,1.272500,1.810688,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,16,587
157,1.272203,1.767547,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,17,591
158,1.273599,1.794493,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,18,595
159,1.276315,1.760702,0.782,0.557,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,0,599
160,1.270757,1.803975,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,1,602
161,1.267021,1.791820,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,2,606
162,1.269276,1.760383,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,3,610
163,1.268817,1.848857,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,4,614
164,1.270193,1.819609,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,5,617
165,1.271751,1.770219,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,6,621
166,1.266618,1.787414,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,7,625
167,1.272740,1.794957,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,8,629
168,1.272247,1.802868,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,9,632
169,1.271903,1.843525,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,10,636
170,1.267426,1.756330,0.785,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,11,640
171,1.272657,1.778267,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,12,644
172,1.272093,1.796363,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,13,648
173,1.268362,1.809503,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,14,651
174,1.268949,1.772549,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,15,655
175,1.265697,1.778471,0.784,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,16,659
176,1.270790,1.873506,0.781,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,17,663
177,1.270241,1.833313,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,18,666
178,1.272519,1.758386,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.260",0.9,30.0,19,670
179,1.266558,1.797753,0.784,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,20,674
180,1.271125,1.811621,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,21,678
181,1.265253,1.808467,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,22,681
182,1.271711,1.809936,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,23,685
183,1.268212,1.825114,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,24,689
184,1.267968,1.819121,0.785,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,25,693
185,1.271042,1.784964,0.787,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,26,696
186,1.269281,1.855243,0.787,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,27,700
187,1.266608,1.790499,0.785,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,28,704
188,1.269564,1.780330,0.781,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,29,708
189,1.266462,1.823568,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,30,711
190,1.267845,1.827127,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,31,715
191,1.273651,1.812025,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,32,719
192,1.268958,1.818153,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,33,723
193,1.273279,1.781387,0.780,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,34,726
194,1.267478,1.782628,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,35,730
195,1.268481,1.807310,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,36,734
196,1.265071,1.776614,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,37,738
197,1.268825,1.808532,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,38,741
198,1.265255,1.752929,0.786,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,39,745
199,1.262473,1.815618,0.787,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,40,749
200,1.267115,1.827222,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.252",0.9,30.0,40,753
