_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.501399,1.991314,0.695,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.506",0.9,30.0,6,200
54,1.485042,2.112730,0.697,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.490",0.9,30.0,7,204
55,1.487451,1.850576,0.696,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,8,208
56,1.487631,1.968644,0.697,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,9,212
57,1.488510,2.055229,0.697,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,10,216
58,1.484685,1.968141,0.694,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,11,219
59,1.483248,1.974085,0.700,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,12,223
60,1.477095,1.914972,0.699,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,13,227
61,1.477398,1.904686,0.701,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.478",0.9,30.0,14,231
62,1.475030,2.071046,0.699,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,15,234
63,1.479873,2.031145,0.699,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,16,238
64,1.472977,1.967524,0.701,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,17,242
65,1.468663,2.053233,0.699,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,18,246
66,1.469155,1.889394,0.699,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,19,250
67,1.470356,1.948891,0.703,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,20,253
68,1.467664,1.960264,0.701,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,21,257
69,1.463667,2.052119,0.703,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,22,261
70,1.460606,1.920530,0.705,0.488,0.1000,kl_2_3v,"0.000, 0.000, 1.477",0.9,30.0,0,265
71,1.460179,2.024253,0.705,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.469",0.9,30.0,1,269
72,1.456669,1.886443,0.705,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.478",0.9,30.0,2,272
73,1.459455,1.987099,0.702,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.468",0.9,30.0,3,276
74,1.454934,1.964084,0.703,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.467",0.9,30.0,4,280
75,1.458260,2.050070,0.701,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.477",0.9,30.0,5,284
76,1.333232,1.801113,0.740,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.318",0.9,30.0,0,288
77,1.294203,1.835790,0.750,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,1,291
78,1.280072,1.849676,0.756,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,2,295
79,1.264586,1.782844,0.762,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,3,299
80,1.255362,1.732900,0.764,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.251",0.9,30.0,0,303
81,1.251691,1.797091,0.765,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,1,306
82,1.245232,1.831595,0.766,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.244",0.9,30.0,2,310
83,1.240206,1.806923,0.767,0.545,0.0100,kl_2_3v,"0.000, 0.000, 1.245",0.9,30.0,0,314
84,1.233878,1.844236,0.769,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.236",0.9,30.0,1,318
85,1.232025,1.858509,0.768,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.241",0.9,30.0,2,322
86,1.219484,1.893647,0.774,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.225",0.9,30.0,3,325
87,1.214203,1.807684,0.776,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.224",0.9,30.0,4,329
88,1.213278,1.897795,0.774,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.216",0.9,30.0,5,333
89,1.209934,1.850606,0.776,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.229",0.9,30.0,6,337
90,1.202162,1.902133,0.781,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.216",0.9,30.0,7,341
91,1.176031,1.855678,0.786,0.541,0.0010,kl_2_3v,"0.000, 0.000, 1.186",0.9,30.0,8,344
92,1.164742,1.899997,0.788,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.165",0.9,30.0,9,348
93,1.159849,1.863687,0.790,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.157",0.9,30.0,10,352
94,1.159666,1.901626,0.793,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.164",0.9,30.0,11,356
95,1.156931,1.834803,0.789,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.154",0.9,30.0,12,359
96,1.155622,1.902882,0.792,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,13,363
97,1.155126,1.904013,0.794,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,14,367
98,1.151417,1.877763,0.793,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.143",0.9,30.0,15,371
99,1.148489,1.935600,0.793,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,16,375
100,1.148224,1.879017,0.791,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,17,378
101,1.144118,1.839296,0.792,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,18,382
102,1.144592,1.859344,0.793,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,19,386
103,1.142028,1.913088,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,20,390
104,1.141992,1.907076,0.793,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,21,394
105,1.140435,1.812247,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,22,397
106,1.137822,1.866013,0.792,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,23,401
107,1.138941,1.897107,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,24,405
108,1.136634,1.905840,0.794,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,25,409
109,1.132130,1.847556,0.797,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,26,413
110,1.133606,1.878619,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.137",0.9,30.0,27,416
111,1.134947,1.889298,0.793,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,28,420
112,1.133414,1.921478,0.794,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,29,424
113,1.135562,1.902488,0.794,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,30,428
114,1.135839,1.884983,0.793,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,31,431
115,1.135108,1.886197,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,32,435
116,1.134094,1.909435,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,33,439
117,1.130762,1.785605,0.795,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,0,443
118,1.129771,1.854820,0.795,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,0,447
119,1.131453,1.820690,0.794,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.114",0.9,30.0,1,450
120,1.131905,1.911526,0.792,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.127",0.9,30.0,2,454
121,1.128512,1.899090,0.794,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,3,458
122,1.130322,1.914116,0.796,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,4,462
123,1.127969,1.881766,0.797,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,5,466
124,1.128049,1.839988,0.795,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.132",0.9,30.0,6,469
125,1.126635,1.899585,0.794,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.132",0.9,30.0,7,473
126,1.126832,1.915980,0.793,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.118",0.9,30.0,8,477
127,1.122429,1.849495,0.796,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,9,481
