_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.158844,2.175981,0.677,0.404,0.1000,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,11,313
54,1.159190,1.985744,0.676,0.432,0.1000,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,12,319
55,1.156874,2.075634,0.680,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.159",0.9,30.0,13,325
56,1.154879,2.130839,0.680,0.424,0.1000,kl_2_3v,"0.000, 0.000, 1.168",0.9,30.0,14,331
57,1.153999,2.074684,0.679,0.429,0.1000,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,15,337
58,1.151615,1.972256,0.677,0.430,0.1000,kl_2_3v,"0.000, 0.000, 1.154",0.9,30.0,16,343
59,1.153099,1.984033,0.678,0.424,0.1000,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,17,349
60,1.151232,2.039431,0.678,0.432,0.1000,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,18,355
61,1.150337,1.965598,0.679,0.437,0.1000,kl_2_3v,"0.000, 0.000, 1.161",0.9,30.0,19,360
62,1.151535,2.036226,0.682,0.428,0.1000,kl_2_3v,"0.000, 0.000, 1.152",0.9,30.0,20,366
63,1.150688,1.916902,0.679,0.427,0.1000,kl_2_3v,"0.000, 0.000, 1.161",0.9,30.0,21,372
64,1.149941,2.028962,0.683,0.437,0.1000,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,22,378
65,1.148443,2.042542,0.685,0.438,0.1000,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,23,384
66,1.147352,1.978413,0.683,0.418,0.1000,kl_2_3v,"0.000, 0.000, 1.150",0.9,30.0,24,390
67,1.149839,2.072706,0.682,0.427,0.1000,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,25,396
68,1.145395,2.036800,0.683,0.427,0.1000,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,26,402
69,1.144960,2.183118,0.683,0.429,0.1000,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,27,408
70,1.148331,2.024934,0.683,0.428,0.1000,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,28,414
71,1.148633,2.108197,0.685,0.416,0.1000,kl_2_3v,"0.000, 0.000, 1.153",0.9,30.0,29,420
72,1.146234,1.982132,0.684,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,30,426
73,1.145406,2.010587,0.686,0.430,0.1000,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,31,431
74,1.146153,2.002465,0.684,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.154",0.9,30.0,0,437
75,1.145722,2.033587,0.686,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.158",0.9,30.0,1,443
76,1.142552,1.898443,0.685,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,0,449
77,1.138509,1.897102,0.687,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,0,455
78,1.145635,1.957501,0.685,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,1,461
