_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.589458,1.861622,0.685,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.598",0.9,30.0,18,202
54,1.593934,1.864055,0.682,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.600",0.9,30.0,19,206
55,1.584752,1.952086,0.687,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,20,210
56,1.588034,1.789582,0.685,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,21,213
57,1.590523,1.917662,0.684,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.596",0.9,30.0,22,217
58,1.585974,1.997683,0.685,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.593",0.9,30.0,23,221
59,1.583478,1.902898,0.685,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.595",0.9,30.0,24,225
60,1.582367,1.920220,0.688,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.594",0.9,30.0,25,229
61,1.576161,1.959867,0.688,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.585",0.9,30.0,26,233
62,1.586555,2.048144,0.684,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.591",0.9,30.0,0,236
63,1.583762,1.790425,0.688,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.585",0.9,30.0,1,240
64,1.581363,1.991388,0.686,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.587",0.9,30.0,2,244
65,1.582521,1.723581,0.686,0.516,0.1000,kl_2_3v,"0.000, 0.000, 1.581",0.9,30.0,0,248
66,1.578795,1.804054,0.688,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.571",0.9,30.0,1,252
67,1.572852,2.059264,0.690,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.596",0.9,30.0,2,255
68,1.578105,1.934642,0.690,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,3,259
69,1.574280,2.069140,0.690,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.575",0.9,30.0,4,263
70,1.574556,1.898017,0.692,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.577",0.9,30.0,5,267
71,1.574703,1.863837,0.689,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.597",0.9,30.0,6,271
72,1.573147,1.833565,0.690,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.575",0.9,30.0,7,275
73,1.567789,1.936734,0.695,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.554",0.9,30.0,8,278
74,1.571902,1.892848,0.692,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,9,282
75,1.571091,1.826239,0.693,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.590",0.9,30.0,10,286
76,1.450574,1.736326,0.729,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.439",0.9,30.0,0,290
77,1.413500,1.732202,0.739,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.422",0.9,30.0,1,294
78,1.404053,1.695028,0.742,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.405",0.9,30.0,2,297
79,1.391285,1.728758,0.748,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.399",0.9,30.0,3,301
80,1.384820,1.731875,0.749,0.506,0.0100,kl_2_3v,"0.000, 0.000, 1.381",0.9,30.0,4,305
81,1.372283,1.756583,0.753,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.376",0.9,30.0,5,309
82,1.372983,1.711874,0.752,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.375",0.9,30.0,0,313
83,1.365701,1.721674,0.757,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.375",0.9,30.0,1,317
84,1.361820,1.690034,0.757,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.372",0.9,30.0,2,320
85,1.353851,1.736883,0.760,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.368",0.9,30.0,3,324
86,1.346672,1.752172,0.761,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.351",0.9,30.0,4,328
87,1.347428,1.785101,0.760,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.355",0.9,30.0,5,332
88,1.343338,1.784731,0.761,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,6,336
89,1.339982,1.729654,0.763,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,7,339
90,1.332222,1.805971,0.767,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,8,343
91,1.309412,1.729616,0.772,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.323",0.9,30.0,9,347
92,1.298510,1.788369,0.775,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.291",0.9,30.0,10,351
93,1.295586,1.791043,0.777,0.545,0.0010,kl_2_3v,"0.000, 0.000, 1.310",0.9,30.0,0,355
94,1.294982,1.778060,0.778,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.306",0.9,30.0,1,359
95,1.290696,1.802855,0.779,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,2,362
96,1.289088,1.699541,0.777,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.296",0.9,30.0,3,366
97,1.289821,1.794765,0.777,0.541,0.0010,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,4,370
98,1.288956,1.748826,0.780,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,5,374
99,1.288286,1.740713,0.778,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.300",0.9,30.0,6,378
100,1.283772,1.766292,0.778,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,7,381
101,1.280628,1.747412,0.781,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,8,385
102,1.280789,1.800739,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,9,389
103,1.278638,1.728822,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,10,393
104,1.279164,1.768243,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,11,397
105,1.279424,1.756031,0.781,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,12,401
106,1.281356,1.794944,0.781,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,13,404
107,1.282888,1.786221,0.778,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.291",0.9,30.0,14,408
108,1.277373,1.750958,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,15,412
