_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,1.212509,2.211301,0.679,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.205",0.9,30.0,0,237
55,1.213203,2.075659,0.676,0.431,0.1000,kl_2_3,"0.000, 0.000, 1.214",0.9,30.0,1,241
56,1.206829,2.157899,0.680,0.441,0.1000,kl_2_3,"0.000, 0.000, 1.214",0.9,30.0,2,245
57,1.206838,2.200109,0.679,0.424,0.1000,kl_2_3,"0.000, 0.000, 1.212",0.9,30.0,3,250
58,1.206768,1.949720,0.679,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.212",0.9,30.0,4,254
59,1.206345,2.199872,0.683,0.439,0.1000,kl_2_3,"0.000, 0.000, 1.207",0.9,30.0,5,259
60,1.205617,2.044104,0.682,0.424,0.1000,kl_2_3,"0.000, 0.000, 1.206",0.9,30.0,6,263
61,1.204928,2.121098,0.682,0.441,0.1000,kl_2_3,"0.000, 0.000, 1.217",0.9,30.0,7,267
62,1.204768,2.101846,0.680,0.431,0.1000,kl_2_3,"0.000, 0.000, 1.208",0.9,30.0,8,272
63,1.206590,2.182766,0.682,0.443,0.1000,kl_2_3,"0.000, 0.000, 1.212",0.9,30.0,9,276
64,1.203805,1.943627,0.683,0.433,0.1000,kl_2_3,"0.000, 0.000, 1.203",0.9,30.0,10,281
65,1.202401,2.043985,0.682,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.206",0.9,30.0,11,285
66,1.201591,2.053922,0.684,0.419,0.1000,kl_2_3,"0.000, 0.000, 1.220",0.9,30.0,12,289
67,1.200433,2.270438,0.683,0.432,0.1000,kl_2_3,"0.000, 0.000, 1.210",0.9,30.0,13,294
68,1.204690,2.109880,0.683,0.423,0.1000,kl_2_3,"0.000, 0.000, 1.213",0.9,30.0,14,298
69,1.201222,2.059352,0.685,0.437,0.1000,kl_2_3,"0.000, 0.000, 1.207",0.9,30.0,15,302
70,1.195566,2.086308,0.686,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.205",0.9,30.0,16,307
71,1.198388,1.990432,0.685,0.441,0.1000,kl_2_3,"0.000, 0.000, 1.199",0.9,30.0,17,311
72,1.200892,2.107494,0.683,0.429,0.1000,kl_2_3,"0.000, 0.000, 1.196",0.9,30.0,18,316
73,1.198627,2.091518,0.686,0.434,0.1000,kl_2_3,"0.000, 0.000, 1.200",0.9,30.0,19,320
74,1.196639,2.132876,0.686,0.415,0.1000,kl_2_3,"0.000, 0.000, 1.193",0.9,30.0,20,324
75,1.199440,2.060297,0.684,0.430,0.1000,kl_2_3,"0.000, 0.000, 1.205",0.9,30.0,21,329
76,1.122674,1.914497,0.718,0.483,0.0100,kl_2_3,"0.000, 0.000, 1.103",0.9,30.0,0,333
77,1.098566,1.892330,0.730,0.493,0.0100,kl_2_3,"0.000, 0.000, 1.093",0.9,30.0,0,337
78,1.093548,1.884755,0.735,0.497,0.0100,kl_2_3,"0.000, 0.000, 1.095",0.9,30.0,0,342
79,1.082612,1.927960,0.739,0.491,0.0100,kl_2_3,"0.000, 0.000, 1.083",0.9,30.0,1,346
80,1.080304,1.964385,0.738,0.487,0.0100,kl_2_3,"0.000, 0.000, 1.078",0.9,30.0,2,351
81,1.073628,1.935063,0.743,0.484,0.0100,kl_2_3,"0.000, 0.000, 1.073",0.9,30.0,3,355
82,1.070310,1.913053,0.743,0.496,0.0100,kl_2_3,"0.000, 0.000, 1.075",0.9,30.0,4,359
83,1.067781,1.924739,0.746,0.499,0.0100,kl_2_3,"0.000, 0.000, 1.073",0.9,30.0,0,364
84,1.064789,1.922123,0.749,0.485,0.0100,kl_2_3,"0.000, 0.000, 1.069",0.9,30.0,1,368
85,1.060160,1.925516,0.751,0.492,0.0100,kl_2_3,"0.000, 0.000, 1.049",0.9,30.0,2,373
86,1.056768,1.926447,0.751,0.492,0.0100,kl_2_3,"0.000, 0.000, 1.056",0.9,30.0,3,377
87,1.057914,1.893114,0.750,0.500,0.0100,kl_2_3,"0.000, 0.000, 1.060",0.9,30.0,0,381
88,1.052802,1.986960,0.753,0.501,0.0100,kl_2_3,"0.000, 0.000, 1.049",0.9,30.0,0,386
89,1.052508,1.937500,0.754,0.495,0.0100,kl_2_3,"0.000, 0.000, 1.051",0.9,30.0,1,390
90,1.046385,1.907140,0.757,0.490,0.0100,kl_2_3,"0.000, 0.000, 1.044",0.9,30.0,2,394
91,1.032599,1.937319,0.763,0.508,0.0010,kl_2_3,"0.000, 0.000, 1.026",0.9,30.0,0,399
92,1.025758,1.939009,0.766,0.508,0.0010,kl_2_3,"0.000, 0.000, 1.025",0.9,30.0,0,403
93,1.024488,1.919512,0.765,0.491,0.0010,kl_2_3,"0.000, 0.000, 1.036",0.9,30.0,1,408
94,1.022227,1.932043,0.767,0.500,0.0010,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,2,412
95,1.020581,1.871013,0.766,0.506,0.0010,kl_2_3,"0.000, 0.000, 1.019",0.9,30.0,3,416
96,1.019314,1.910439,0.768,0.506,0.0010,kl_2_3,"0.000, 0.000, 1.022",0.9,30.0,4,421
97,1.017362,1.927261,0.766,0.505,0.0010,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,5,425
98,1.019199,1.926631,0.768,0.511,0.0010,kl_2_3,"0.000, 0.000, 1.019",0.9,30.0,0,430
99,1.021219,1.894035,0.769,0.518,0.0010,kl_2_3,"0.000, 0.000, 1.025",0.9,30.0,0,434
100,1.016822,1.898223,0.768,0.493,0.0010,kl_2_3,"0.000, 0.000, 1.016",0.9,30.0,1,438
101,1.011949,1.946605,0.768,0.500,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,2,443
102,1.013438,1.944916,0.770,0.502,0.0001,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,3,447
103,1.014232,1.912771,0.767,0.517,0.0001,kl_2_3,"0.000, 0.000, 1.019",0.9,30.0,4,452
104,1.013593,1.948398,0.770,0.501,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,5,456
105,1.016327,1.934447,0.770,0.499,0.0001,kl_2_3,"0.000, 0.000, 1.023",0.9,30.0,6,460
106,1.011027,1.934310,0.771,0.490,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,7,465
107,1.012380,1.926027,0.770,0.507,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,8,469
108,1.015061,1.908594,0.769,0.506,0.0001,kl_2_3,"0.000, 0.000, 1.010",0.9,30.0,9,473
109,1.012864,1.918946,0.769,0.496,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,10,478
110,1.009782,1.907077,0.770,0.504,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,11,482
111,1.009483,1.963140,0.775,0.497,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,12,487
112,1.011666,1.966472,0.770,0.508,0.0001,kl_2_3,"0.000, 0.000, 1.027",0.9,30.0,13,491
113,1.012912,1.922502,0.772,0.512,0.0001,kl_2_3,"0.000, 0.000, 1.021",0.9,30.0,14,495
114,1.011709,1.913299,0.768,0.491,0.0001,kl_2_3,"0.000, 0.000, 1.004",0.9,30.0,15,500
115,1.010141,1.932237,0.770,0.506,0.0001,kl_2_3,"0.000, 0.000, 1.021",0.9,30.0,16,504
116,1.012812,1.931844,0.771,0.502,0.0001,kl_2_3,"0.000, 0.000, 1.013",0.9,30.0,17,509
117,1.011411,1.878693,0.769,0.509,0.0001,kl_2_3,"0.000, 0.000, 1.016",0.9,30.0,18,513
118,1.011050,1.935615,0.771,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,19,517
119,1.009608,1.870860,0.770,0.493,0.0001,kl_2_3,"0.000, 0.000, 1.010",0.9,30.0,20,522
120,1.011168,1.872661,0.772,0.508,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,21,526
121,1.014774,1.902615,0.770,0.510,0.0001,kl_2_3,"0.000, 0.000, 1.021",0.9,30.0,22,531
122,1.011466,1.891328,0.772,0.501,0.0001,kl_2_3,"0.000, 0.000, 1.011",0.9,30.0,23,535
123,1.006585,1.950879,0.775,0.503,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,24,539
124,1.009685,1.919990,0.770,0.510,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,25,544
125,1.014761,1.915545,0.770,0.501,0.0001,kl_2_3,"0.000, 0.000, 1.024",0.9,30.0,26,548
126,1.010636,1.949185,0.769,0.500,0.0001,kl_2_3,"0.000, 0.000, 1.006",0.9,30.0,27,552
127,1.012437,1.910463,0.770,0.503,0.0001,kl_2_3,"0.000, 0.000, 1.002",0.9,30.0,28,557
128,1.010321,1.916213,0.772,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,29,561
129,1.011134,1.901990,0.769,0.503,0.0001,kl_2_3,"0.000, 0.000, 1.020",0.9,30.0,30,566
130,1.012396,1.895378,0.771,0.510,0.0001,kl_2_3,"0.000, 0.000, 1.017",0.9,30.0,31,570
131,1.009991,1.911410,0.771,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.006",0.9,30.0,32,574
132,1.010389,1.928257,0.772,0.507,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,33,579
133,1.006078,1.944061,0.772,0.502,0.0001,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,34,583
134,1.006525,1.898673,0.772,0.508,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,35,588
135,1.009099,1.920328,0.772,0.503,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,36,592
136,1.008493,1.932074,0.771,0.498,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,37,596
137,1.010875,1.901501,0.772,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,38,601
138,1.008628,1.925163,0.770,0.512,0.0001,kl_2_3,"0.000, 0.000, 1.016",0.9,30.0,39,605
139,1.011995,1.938985,0.770,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.013",0.9,30.0,40,610
140,1.009103,1.924914,0.772,0.506,0.0001,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,41,614
141,1.011615,1.938959,0.772,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.021",0.9,30.0,42,618
142,1.007730,1.886418,0.774,0.502,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,43,623
143,1.009091,1.917046,0.772,0.504,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,44,627
144,1.010165,1.918739,0.774,0.501,0.0001,kl_2_3,"0.000, 0.000, 1.006",0.9,30.0,45,632
