_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
1,1.548719,5.122198,0.389,0.185,0.1000,kl_2_3,"0.000, 0.000, 1.450",0.9,30.0,0,3
2,1.340733,4.270769,0.524,0.228,0.1000,kl_2_3,"0.000, 0.000, 1.304",0.9,30.0,0,7
3,1.242083,3.937093,0.587,0.274,0.1000,kl_2_3,"0.000, 0.000, 1.201",0.9,30.0,0,11
4,1.167946,3.677981,0.627,0.295,0.1000,kl_2_3,"0.000, 0.000, 1.146",0.9,30.0,0,15
5,1.109198,3.620765,0.656,0.313,0.1000,kl_2_3,"0.000, 0.000, 1.092",0.9,30.0,0,19
6,1.074976,3.644561,0.676,0.311,0.1000,kl_2_3,"0.000, 0.000, 1.074",0.9,30.0,1,23
7,1.044296,3.908510,0.695,0.314,0.1000,kl_2_3,"0.000, 0.000, 1.036",0.9,30.0,0,27
