_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
54,6.369013,2.990401,0.577,0.494,0.1000,alpkdce1,"1.312, 6.983, 6.416",0.9,30.0,0,179
55,6.301862,3.435622,0.581,0.479,0.1000,alpkdce1,"1.300, 6.969, 6.402",0.9,30.0,1,183
56,6.309606,3.618801,0.582,0.473,0.1000,alpkdce1,"1.279, 6.937, 6.371",0.9,30.0,2,186
57,6.338212,3.182877,0.581,0.478,0.1000,alpkdce1,"1.307, 6.933, 6.371",0.9,30.0,3,189
58,6.318072,3.279934,0.581,0.483,0.1000,alpkdce1,"1.322, 6.950, 6.388",0.9,30.0,4,193
59,6.264501,3.218444,0.582,0.488,0.1000,alpkdce1,"1.298, 6.971, 6.403",0.9,30.0,5,196
60,6.275789,3.097466,0.583,0.502,0.1000,alpkdce1,"1.309, 6.959, 6.394",0.9,30.0,0,199
61,6.273239,3.200314,0.583,0.492,0.1000,alpkdce1,"1.296, 6.850, 6.294",0.9,30.0,1,203
62,6.261569,3.505067,0.585,0.483,0.1000,alpkdce1,"1.301, 6.912, 6.351",0.9,30.0,2,206
63,6.237403,3.065360,0.584,0.485,0.1000,alpkdce1,"1.278, 6.865, 6.307",0.9,30.0,3,209
64,6.204658,3.169810,0.585,0.497,0.1000,alpkdce1,"1.280, 6.745, 6.198",0.9,30.0,4,213
65,6.207297,3.410319,0.585,0.469,0.1000,alpkdce1,"1.291, 6.845, 6.289",0.9,30.0,5,216
66,6.194746,3.024333,0.585,0.497,0.1000,alpkdce1,"1.293, 6.853, 6.297",0.9,30.0,6,219
67,6.171667,3.345581,0.587,0.473,0.1000,alpkdce1,"1.287, 6.707, 6.165",0.9,30.0,7,223
68,6.173426,3.622807,0.586,0.483,0.1000,alpkdce1,"1.278, 6.790, 6.239",0.9,30.0,8,226
69,6.178783,3.242103,0.589,0.485,0.1000,alpkdce1,"1.272, 6.802, 6.249",0.9,30.0,9,229
70,6.143551,3.392405,0.593,0.480,0.1000,alpkdce1,"1.277, 6.834, 6.279",0.9,30.0,10,233
71,6.166223,3.493125,0.585,0.460,0.1000,alpkdce1,"1.284, 6.736, 6.190",0.9,30.0,11,236
72,6.155397,3.196553,0.588,0.487,0.1000,alpkdce1,"1.300, 6.826, 6.273",0.9,30.0,12,239
73,6.140180,3.389781,0.589,0.468,0.1000,alpkdce1,"1.299, 6.784, 6.235",0.9,30.0,13,243
74,6.133247,3.308059,0.588,0.488,0.1000,alpkdce1,"1.272, 6.760, 6.212",0.9,30.0,14,246
75,6.116541,3.234407,0.591,0.500,0.1000,alpkdce1,"1.274, 6.726, 6.180",0.9,30.0,15,249
76,6.124834,2.941711,0.590,0.499,0.1000,alpkdce1,"1.275, 6.775, 6.225",0.9,30.0,16,253
77,6.108950,2.959129,0.591,0.503,0.1000,alpkdce1,"1.265, 6.767, 6.217",0.9,30.0,0,256
78,6.062373,3.805619,0.594,0.482,0.1000,alpkdce1,"1.277, 6.724, 6.179",0.9,30.0,1,259
79,6.080710,3.203917,0.592,0.483,0.1000,alpkdce1,"1.265, 6.667, 6.127",0.9,30.0,2,263
80,6.111211,3.259587,0.589,0.499,0.1000,alpkdce1,"1.288, 6.736, 6.191",0.9,30.0,3,266
81,6.029233,2.951779,0.593,0.492,0.1000,alpkdce1,"1.288, 6.665, 6.127",0.9,30.0,4,269
82,6.072696,3.213738,0.592,0.496,0.1000,alpkdce1,"1.278, 6.661, 6.123",0.9,30.0,5,273
83,6.049591,3.392858,0.593,0.480,0.1000,alpkdce1,"1.284, 6.666, 6.128",0.9,30.0,6,276
84,6.048552,3.400730,0.592,0.476,0.1000,alpkdce1,"1.260, 6.615, 6.080",0.9,30.0,7,279
85,6.021723,3.333992,0.595,0.504,0.1000,alpkdce1,"1.290, 6.565, 6.037",0.9,30.0,0,282
86,6.066175,3.253840,0.593,0.492,0.1000,alpkdce1,"1.287, 6.756, 6.209",0.9,30.0,1,286
87,6.003063,3.170612,0.595,0.501,0.1000,alpkdce1,"1.256, 6.608, 6.073",0.9,30.0,2,289
88,6.012094,3.152830,0.596,0.501,0.1000,alpkdce1,"1.258, 6.698, 6.154",0.9,30.0,3,293
89,6.080006,3.118227,0.593,0.488,0.1000,alpkdce1,"1.280, 6.768, 6.219",0.9,30.0,4,296
90,6.016903,3.210314,0.594,0.473,0.1000,alpkdce1,"1.274, 6.643, 6.106",0.9,30.0,5,299
91,6.029695,3.256907,0.594,0.498,0.1000,alpkdce1,"1.275, 6.676, 6.136",0.9,30.0,6,303
92,6.005675,3.197777,0.595,0.486,0.1000,alpkdce1,"1.279, 6.591, 6.060",0.9,30.0,7,306
93,6.017578,3.363957,0.595,0.493,0.1000,alpkdce1,"1.267, 6.579, 6.048",0.9,30.0,8,310
94,5.974317,3.364842,0.596,0.484,0.1000,alpkdce1,"1.260, 6.556, 6.026",0.9,30.0,9,313
95,6.006093,3.319610,0.597,0.472,0.1000,alpkdce1,"1.239, 6.632, 6.093",0.9,30.0,10,316
96,5.991706,3.083018,0.598,0.505,0.1000,alpkdce1,"1.276, 6.642, 6.105",0.9,30.0,0,320
97,5.968774,2.993915,0.597,0.504,0.1000,alpkdce1,"1.249, 6.563, 6.032",0.9,30.0,1,323
98,5.980535,3.514542,0.598,0.469,0.1000,alpkdce1,"1.265, 6.582, 6.050",0.9,30.0,2,326
99,5.991348,3.023688,0.602,0.496,0.1000,alpkdce1,"1.278, 6.697, 6.156",0.9,30.0,3,330
100,5.936889,3.380282,0.599,0.489,0.1000,alpkdce1,"1.244, 6.465, 5.943",0.9,30.0,4,333
101,5.153642,3.006421,0.627,0.539,0.0100,alpkdce1,"1.145, 5.406, 4.980",0.9,30.0,0,336
102,4.820524,3.052886,0.641,0.538,0.0100,alpkdce1,"1.132, 5.191, 4.785",0.9,30.0,1,340
103,4.691127,3.063237,0.647,0.537,0.0100,alpkdce1,"1.125, 5.085, 4.689",0.9,30.0,2,343
104,4.619947,3.092404,0.651,0.538,0.0100,alpkdce1,"1.111, 5.001, 4.612",0.9,30.0,3,346
105,4.532305,3.048780,0.656,0.540,0.0100,alpkdce1,"1.113, 4.918, 4.538",0.9,30.0,0,350
106,4.491491,3.073125,0.657,0.538,0.0100,alpkdce1,"1.098, 4.841, 4.466",0.9,30.0,1,353
107,4.433320,3.126296,0.660,0.536,0.0100,alpkdce1,"1.091, 4.859, 4.482",0.9,30.0,2,357
108,4.397875,3.132135,0.662,0.539,0.0100,alpkdce1,"1.075, 4.794, 4.422",0.9,30.0,3,360
109,4.350459,3.177160,0.665,0.542,0.0100,alpkdce1,"1.079, 4.757, 4.389",0.9,30.0,0,363
110,4.307238,3.276293,0.667,0.536,0.0100,alpkdce1,"1.048, 4.658, 4.297",0.9,30.0,1,367
111,4.270131,3.215492,0.668,0.533,0.0100,alpkdce1,"1.060, 4.591, 4.238",0.9,30.0,2,370
112,4.241293,3.247679,0.670,0.543,0.0100,alpkdce1,"1.041, 4.608, 4.251",0.9,30.0,0,373
113,4.206107,3.223119,0.675,0.536,0.0100,alpkdce1,"1.052, 4.589, 4.236",0.9,30.0,1,377
114,4.157096,3.275869,0.674,0.538,0.0100,alpkdce1,"1.045, 4.529, 4.181",0.9,30.0,2,380
115,4.141096,3.293762,0.675,0.533,0.0100,alpkdce1,"1.046, 4.537, 4.188",0.9,30.0,3,384
116,4.092414,3.397822,0.678,0.530,0.0100,alpkdce1,"1.021, 4.398, 4.061",0.9,30.0,4,387
117,4.081752,3.302489,0.679,0.534,0.0100,alpkdce1,"1.035, 4.435, 4.095",0.9,30.0,5,391
118,4.050422,3.354351,0.682,0.537,0.0100,alpkdce1,"1.034, 4.439, 4.098",0.9,30.0,6,394
119,4.017591,3.480414,0.685,0.528,0.0100,alpkdce1,"1.035, 4.391, 4.055",0.9,30.0,7,398
120,3.995365,3.443039,0.686,0.533,0.0100,alpkdce1,"1.025, 4.401, 4.063",0.9,30.0,8,401
121,3.957229,3.502092,0.687,0.532,0.0100,alpkdce1,"1.017, 4.322, 3.991",0.9,30.0,9,404
122,3.958796,3.538574,0.686,0.528,0.0100,alpkdce1,"1.004, 4.313, 3.982",0.9,30.0,10,408
123,3.915107,3.543160,0.690,0.526,0.0100,alpkdce1,"1.013, 4.282, 3.955",0.9,30.0,11,411
124,3.896989,3.573399,0.690,0.528,0.0100,alpkdce1,"1.017, 4.240, 3.918",0.9,30.0,12,415
125,3.871153,3.563453,0.693,0.528,0.0100,alpkdce1,"1.011, 4.214, 3.894",0.9,30.0,13,418
126,3.839969,3.569686,0.692,0.528,0.0100,alpkdce1,"0.988, 4.168, 3.850",0.9,30.0,14,421
127,3.817475,3.664349,0.696,0.529,0.0100,alpkdce1,"0.983, 4.178, 3.859",0.9,30.0,15,425
128,3.783752,3.585775,0.697,0.530,0.0100,alpkdce1,"1.001, 4.136, 3.823",0.9,30.0,16,428
129,3.780429,3.774949,0.697,0.522,0.0100,alpkdce1,"0.984, 4.150, 3.833",0.9,30.0,17,431
130,3.761375,3.747910,0.700,0.521,0.0100,alpkdce1,"0.960, 4.108, 3.794",0.9,30.0,18,435
131,3.730896,3.774347,0.699,0.521,0.0100,alpkdce1,"0.981, 4.109, 3.796",0.9,30.0,19,438
132,3.723137,3.795271,0.701,0.522,0.0100,alpkdce1,"0.958, 4.037, 3.729",0.9,30.0,20,441
133,3.697454,3.646297,0.702,0.525,0.0100,alpkdce1,"0.967, 4.021, 3.716",0.9,30.0,21,445
134,3.664581,3.735210,0.705,0.522,0.0100,alpkdce1,"0.969, 4.008, 3.704",0.9,30.0,22,448
135,3.670308,3.772248,0.703,0.523,0.0100,alpkdce1,"0.977, 3.991, 3.689",0.9,30.0,23,452
136,3.644744,3.854470,0.705,0.526,0.0100,alpkdce1,"0.980, 4.015, 3.711",0.9,30.0,24,455
137,3.625087,3.861778,0.707,0.517,0.0100,alpkdce1,"0.956, 3.952, 3.652",0.9,30.0,25,458
138,3.594800,3.774318,0.707,0.517,0.0100,alpkdce1,"0.969, 3.918, 3.623",0.9,30.0,26,462
139,3.592091,3.931428,0.710,0.515,0.0100,alpkdce1,"0.953, 3.960, 3.659",0.9,30.0,27,465
140,3.572510,3.906879,0.711,0.518,0.0100,alpkdce1,"0.955, 3.878, 3.585",0.9,30.0,28,468
141,3.562753,3.964795,0.710,0.520,0.0100,alpkdce1,"0.942, 3.889, 3.594",0.9,30.0,29,472
142,3.543333,3.908077,0.712,0.518,0.0100,alpkdce1,"0.949, 3.851, 3.561",0.9,30.0,30,475
143,3.537054,3.971034,0.712,0.515,0.0100,alpkdce1,"0.938, 3.846, 3.556",0.9,30.0,31,478
144,3.515275,3.902762,0.715,0.512,0.0100,alpkdce1,"0.948, 3.848, 3.558",0.9,30.0,32,482
145,3.498850,3.994522,0.714,0.514,0.0100,alpkdce1,"0.947, 3.816, 3.529",0.9,30.0,33,485
146,3.503798,3.937651,0.717,0.517,0.0100,alpkdce1,"0.934, 3.831, 3.541",0.9,30.0,34,488
147,3.463720,4.093405,0.716,0.511,0.0100,alpkdce1,"0.929, 3.801, 3.514",0.9,30.0,35,492
