_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.593650,1.917930,0.679,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.597",0.9,30.0,18,201
54,1.588689,1.877250,0.686,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.611",0.9,30.0,19,205
55,1.582186,1.985807,0.685,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.593",0.9,30.0,0,209
56,1.586032,1.803881,0.685,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.592",0.9,30.0,1,212
57,1.585342,2.008153,0.683,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.602",0.9,30.0,2,216
58,1.586426,1.946817,0.685,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.595",0.9,30.0,3,220
59,1.581771,1.893208,0.687,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.585",0.9,30.0,4,224
60,1.584898,1.872996,0.685,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.595",0.9,30.0,5,227
61,1.581707,1.828623,0.687,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,6,231
62,1.581325,2.144164,0.689,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.601",0.9,30.0,7,235
63,1.578950,2.047540,0.688,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.574",0.9,30.0,8,239
64,1.576887,2.085520,0.690,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.580",0.9,30.0,9,243
65,1.576399,1.963535,0.690,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,10,246
66,1.576983,1.797207,0.690,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.598",0.9,30.0,11,250
67,1.580952,1.905318,0.687,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.600",0.9,30.0,0,254
68,1.572310,1.845633,0.692,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.594",0.9,30.0,1,258
69,1.572493,1.929688,0.690,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,2,262
70,1.579772,1.953572,0.689,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.593",0.9,30.0,3,265
71,1.572035,1.932694,0.694,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,0,269
72,1.572192,1.829940,0.694,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,0,273
73,1.571456,1.891830,0.692,0.482,0.1000,kl_2_3v,"0.000, 0.000, 1.573",0.9,30.0,0,277
74,1.570352,1.808269,0.691,0.486,0.1000,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,0,281
75,1.570905,1.866712,0.694,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.579",0.9,30.0,1,284
76,1.452372,1.691001,0.725,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.439",0.9,30.0,0,288
77,1.415013,1.741463,0.740,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.407",0.9,30.0,1,292
78,1.403124,1.725292,0.744,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.406",0.9,30.0,0,296
79,1.387261,1.714428,0.748,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.398",0.9,30.0,1,300
80,1.384508,1.760683,0.751,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.393",0.9,30.0,2,303
81,1.373394,1.796177,0.753,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.381",0.9,30.0,3,307
82,1.371324,1.745460,0.753,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.374",0.9,30.0,4,311
83,1.362578,1.725253,0.756,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.366",0.9,30.0,5,315
84,1.356204,1.789477,0.759,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.358",0.9,30.0,0,319
85,1.354413,1.790696,0.758,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.355",0.9,30.0,1,322
86,1.349520,1.746772,0.760,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.361",0.9,30.0,2,326
87,1.345792,1.760545,0.762,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,3,330
88,1.344405,1.759851,0.764,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.358",0.9,30.0,4,334
89,1.333099,1.742320,0.768,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,5,338
90,1.330730,1.812395,0.766,0.510,0.0100,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,6,341
91,1.309663,1.774624,0.774,0.508,0.0010,kl_2_3v,"0.000, 0.000, 1.304",0.9,30.0,7,345
92,1.295984,1.796687,0.775,0.510,0.0010,kl_2_3v,"0.000, 0.000, 1.296",0.9,30.0,8,349
93,1.296341,1.759528,0.777,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.305",0.9,30.0,9,353
94,1.293634,1.721677,0.778,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.295",0.9,30.0,0,357
95,1.287700,1.889401,0.780,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,0,360
96,1.286807,1.746642,0.778,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.295",0.9,30.0,1,364
97,1.285190,1.793388,0.779,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,2,368
98,1.284714,1.752814,0.780,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,3,372
99,1.286927,1.756657,0.780,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,4,376
100,1.283115,1.819750,0.780,0.521,0.0010,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,5,379
101,1.274460,1.789711,0.781,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,6,383
102,1.276723,1.816097,0.782,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,7,387
103,1.278993,1.772193,0.780,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.299",0.9,30.0,8,391
104,1.275350,1.801789,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,9,395
105,1.276489,1.805889,0.781,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,10,398
106,1.276576,1.794419,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,0,402
107,1.276978,1.868932,0.781,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,1,406
108,1.280035,1.785729,0.780,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,2,410
109,1.275404,1.802427,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,3,414
110,1.271182,1.779908,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,4,417
111,1.275213,1.781003,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,5,421
112,1.277744,1.751498,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,6,425
113,1.277874,1.783936,0.781,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,7,429
114,1.276749,1.775178,0.780,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,0,433
115,1.279999,1.810935,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,1,436
116,1.275140,1.817600,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,2,440
117,1.277691,1.831600,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,3,444
118,1.276427,1.772390,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,4,448
119,1.278186,1.765498,0.780,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,5,452
120,1.275092,1.800919,0.780,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,6,455
121,1.275051,1.757302,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,7,459
122,1.279018,1.831158,0.782,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,8,463
123,1.276590,1.835075,0.781,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,9,467
124,1.275688,1.831342,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,10,471
125,1.273942,1.822578,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,11,474
126,1.269123,1.792311,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,12,478
