_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
1,1.700498,3.249198,0.322,0.227,0.1000,kl_2_3,"0.000, 0.000, 1.647",0.9,30.0,0,4
2,1.587559,2.601184,0.411,0.262,0.1000,kl_2_3,"0.000, 0.000, 1.561",0.9,30.0,0,9
