_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
46,1.575109,2.016366,0.684,0.441,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,100.0,4,173
47,1.579667,1.817754,0.679,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.591",0.9,100.0,5,177
48,1.571763,2.093434,0.685,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.590",0.9,100.0,6,181
49,1.566837,2.166746,0.686,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.572",0.9,100.0,7,185
50,1.570473,1.991343,0.685,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.570",0.9,100.0,8,189
51,1.575124,1.788806,0.682,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.591",0.9,100.0,9,192
52,1.568281,1.914063,0.686,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,100.0,0,196
53,1.566963,2.058089,0.683,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,100.0,1,200
54,1.571044,2.097128,0.686,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.577",0.9,100.0,0,204
55,1.560360,1.995035,0.687,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.578",0.9,100.0,1,207
56,1.555170,1.951633,0.688,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.560",0.9,100.0,2,211
57,1.563418,1.938717,0.685,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.562",0.9,100.0,3,215
58,1.562992,1.951152,0.687,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.573",0.9,100.0,4,219
59,1.557271,1.983631,0.687,0.441,0.1000,kl_2_3v,"0.000, 0.000, 1.584",0.9,100.0,5,223
60,1.561618,1.892565,0.685,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.566",0.9,100.0,6,226
61,1.556733,1.965256,0.690,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.581",0.9,100.0,7,230
62,1.557737,2.018192,0.689,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.569",0.9,100.0,8,234
