_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.511915,1.948885,0.699,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.517",0.9,30.0,27,200
54,1.516732,2.188840,0.693,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.527",0.9,30.0,28,203
55,1.514812,2.068631,0.694,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.522",0.9,30.0,29,207
56,1.513896,1.989789,0.698,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.528",0.9,30.0,30,211
57,1.509202,1.906327,0.697,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.516",0.9,30.0,31,215
58,1.512650,1.893490,0.699,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.526",0.9,30.0,32,219
59,1.513048,1.959927,0.697,0.484,0.1000,kl_2_3v,"0.000, 0.000, 1.531",0.9,30.0,0,222
60,1.506853,2.061147,0.699,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.510",0.9,30.0,1,226
61,1.511932,1.971211,0.698,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.506",0.9,30.0,2,230
62,1.503413,2.041612,0.702,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.518",0.9,30.0,3,234
63,1.507099,2.172504,0.700,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.508",0.9,30.0,4,237
64,1.504520,2.015840,0.701,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.502",0.9,30.0,5,241
65,1.507014,2.020603,0.698,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.517",0.9,30.0,6,245
66,1.505512,2.029904,0.700,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.514",0.9,30.0,7,249
67,1.499818,2.067850,0.701,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.506",0.9,30.0,8,253
68,1.496315,1.994079,0.702,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.519",0.9,30.0,9,256
69,1.498825,1.884968,0.703,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.512",0.9,30.0,10,260
70,1.494249,2.026438,0.707,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.509",0.9,30.0,11,264
71,1.497357,1.978955,0.703,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.503",0.9,30.0,12,268
72,1.502200,2.020817,0.701,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.510",0.9,30.0,13,271
73,1.488753,1.968790,0.706,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,14,275
74,1.495925,1.954293,0.703,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.514",0.9,30.0,15,279
75,1.497154,1.908441,0.704,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.504",0.9,30.0,16,283
76,1.489890,1.965358,0.702,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,17,287
77,1.494374,1.979219,0.702,0.482,0.1000,kl_2_3v,"0.000, 0.000, 1.496",0.9,30.0,18,290
78,1.491619,2.058031,0.707,0.438,0.1000,kl_2_3v,"0.000, 0.000, 1.501",0.9,30.0,19,294
79,1.487138,2.075499,0.707,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,20,298
80,1.487841,1.953097,0.706,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,21,302
81,1.486436,2.197455,0.705,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,22,305
82,1.489272,2.045772,0.704,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.497",0.9,30.0,23,309
83,1.481427,1.988953,0.709,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,24,313
84,1.487706,1.900815,0.706,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.509",0.9,30.0,25,317
85,1.483680,2.028501,0.706,0.438,0.1000,kl_2_3v,"0.000, 0.000, 1.502",0.9,30.0,26,320
86,1.484537,1.949219,0.708,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,27,324
87,1.483777,2.144942,0.707,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.508",0.9,30.0,28,328
88,1.481613,2.050076,0.709,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.496",0.9,30.0,29,332
89,1.480849,2.018689,0.710,0.488,0.1000,kl_2_3v,"0.000, 0.000, 1.485",0.9,30.0,0,336
90,1.484349,2.068013,0.707,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.508",0.9,30.0,1,339
91,1.479789,1.978592,0.711,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,2,343
92,1.481016,1.977202,0.708,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,3,347
93,1.482529,2.018652,0.707,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.490",0.9,30.0,4,351
94,1.477635,2.017822,0.711,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,5,354
