_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.381062,3.064226,0.649,0.344,0.1000,kl_2_3v,"0.000, 0.000, 1.383",0.9,30.0,1,200
54,1.370471,2.684151,0.654,0.334,0.1000,kl_2_3v,"0.000, 0.000, 1.382",0.9,30.0,2,204
55,1.368350,2.274752,0.660,0.369,0.1000,kl_2_3v,"0.000, 0.000, 1.368",0.9,30.0,3,208
56,1.356695,2.380579,0.661,0.367,0.1000,kl_2_3v,"0.000, 0.000, 1.369",0.9,30.0,4,212
57,1.373299,2.407310,0.653,0.359,0.1000,kl_2_3v,"0.000, 0.000, 1.380",0.9,30.0,5,215
58,1.351228,2.250267,0.658,0.350,0.1000,kl_2_3v,"0.000, 0.000, 1.360",0.9,30.0,6,219
59,1.352589,2.331214,0.657,0.367,0.1000,kl_2_3v,"0.000, 0.000, 1.352",0.9,30.0,7,223
60,1.365126,1.898917,0.658,0.404,0.1000,kl_2_3v,"0.000, 0.000, 1.361",0.9,30.0,0,227
61,1.347096,2.200243,0.664,0.391,0.1000,kl_2_3v,"0.000, 0.000, 1.358",0.9,30.0,1,231
62,1.349935,2.141585,0.663,0.381,0.1000,kl_2_3v,"0.000, 0.000, 1.362",0.9,30.0,2,234
63,1.351459,2.297689,0.663,0.379,0.1000,kl_2_3v,"0.000, 0.000, 1.365",0.9,30.0,3,238
64,1.353541,2.926836,0.664,0.340,0.1000,kl_2_3v,"0.000, 0.000, 1.377",0.9,30.0,4,242
65,1.358380,2.350133,0.662,0.357,0.1000,kl_2_3v,"0.000, 0.000, 1.378",0.9,30.0,5,246
66,1.363438,2.420999,0.660,0.346,0.1000,kl_2_3v,"0.000, 0.000, 1.383",0.9,30.0,6,250
67,1.376366,2.524253,0.659,0.336,0.1000,kl_2_3v,"0.000, 0.000, 1.390",0.9,30.0,7,253
68,1.371100,2.703966,0.660,0.311,0.1000,kl_2_3v,"0.000, 0.000, 1.395",0.9,30.0,8,257
69,1.365755,2.516908,0.656,0.377,0.1000,kl_2_3v,"0.000, 0.000, 1.380",0.9,30.0,9,261
70,1.355607,2.079452,0.666,0.389,0.1000,kl_2_3v,"0.000, 0.000, 1.357",0.9,30.0,10,265
71,1.361826,2.161927,0.662,0.367,0.1000,kl_2_3v,"0.000, 0.000, 1.382",0.9,30.0,11,268
72,1.349333,2.371611,0.664,0.367,0.1000,kl_2_3v,"0.000, 0.000, 1.361",0.9,30.0,12,272
73,1.355354,2.341845,0.661,0.352,0.1000,kl_2_3v,"0.000, 0.000, 1.370",0.9,30.0,13,276
74,1.357522,2.103738,0.664,0.391,0.1000,kl_2_3v,"0.000, 0.000, 1.339",0.9,30.0,14,280
75,1.352104,2.218152,0.664,0.379,0.1000,kl_2_3v,"0.000, 0.000, 1.350",0.9,30.0,15,284
76,1.276715,1.972510,0.693,0.424,0.0100,kl_2_3v,"0.000, 0.000, 1.260",0.9,30.0,0,287
77,1.249375,2.188281,0.706,0.414,0.0100,kl_2_3v,"0.000, 0.000, 1.245",0.9,30.0,1,291
78,1.237724,2.005000,0.711,0.438,0.0100,kl_2_3v,"0.000, 0.000, 1.238",0.9,30.0,0,295
79,1.228737,2.176813,0.712,0.418,0.0100,kl_2_3v,"0.000, 0.000, 1.212",0.9,30.0,1,299
80,1.226703,2.106699,0.713,0.434,0.0100,kl_2_3v,"0.000, 0.000, 1.222",0.9,30.0,2,303
81,1.229927,2.081298,0.714,0.430,0.0100,kl_2_3v,"0.000, 0.000, 1.245",0.9,30.0,3,306
82,1.219599,2.050332,0.717,0.436,0.0100,kl_2_3v,"0.000, 0.000, 1.204",0.9,30.0,4,310
