_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.595705,1.974073,0.683,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.597",0.9,30.0,8,200
54,1.589403,1.840463,0.685,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.602",0.9,30.0,9,204
55,1.585874,1.906104,0.686,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.589",0.9,30.0,10,208
56,1.590483,1.768913,0.684,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.602",0.9,30.0,11,211
57,1.582585,2.043397,0.688,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,12,215
58,1.585814,1.897481,0.687,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.598",0.9,30.0,13,219
59,1.581928,1.953429,0.686,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.602",0.9,30.0,14,223
60,1.587766,1.897839,0.684,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.599",0.9,30.0,15,226
61,1.579743,1.955133,0.690,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.574",0.9,30.0,16,230
62,1.577859,1.965038,0.689,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.594",0.9,30.0,17,234
63,1.577525,1.883263,0.689,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,18,238
64,1.571981,1.986024,0.692,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.587",0.9,30.0,19,242
65,1.581063,1.915252,0.686,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.580",0.9,30.0,20,245
66,1.574204,1.827868,0.689,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,21,249
67,1.578708,2.051317,0.687,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.597",0.9,30.0,22,253
68,1.573025,1.934644,0.692,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.586",0.9,30.0,23,257
69,1.573280,1.937915,0.691,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.582",0.9,30.0,24,260
70,1.572681,2.043504,0.690,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.567",0.9,30.0,25,264
71,1.567208,1.908308,0.691,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.567",0.9,30.0,26,268
