_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.465783,2.005094,0.694,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.469",0.9,30.0,7,199
54,1.464488,1.976079,0.695,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.467",0.9,30.0,8,203
55,1.465299,2.046642,0.697,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.459",0.9,30.0,0,207
56,1.468514,1.915437,0.696,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.477",0.9,30.0,1,211
57,1.464200,2.053011,0.694,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.469",0.9,30.0,2,215
58,1.461949,2.088392,0.696,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.463",0.9,30.0,3,218
59,1.459635,2.038096,0.696,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.459",0.9,30.0,4,222
60,1.459134,2.103167,0.697,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.460",0.9,30.0,5,226
61,1.455456,2.001575,0.696,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.459",0.9,30.0,6,230
62,1.455123,1.979666,0.699,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.473",0.9,30.0,7,233
63,1.463591,2.032303,0.697,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.462",0.9,30.0,8,237
64,1.455990,2.013255,0.698,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,9,241
65,1.450236,2.072736,0.701,0.500,0.1000,kl_2_3v,"0.000, 0.000, 1.450",0.9,30.0,0,245
66,1.457250,1.867700,0.699,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.477",0.9,30.0,1,249
67,1.455745,2.004511,0.700,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.464",0.9,30.0,2,252
68,1.447873,1.992913,0.701,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.466",0.9,30.0,3,256
69,1.450701,2.099260,0.701,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.467",0.9,30.0,4,260
70,1.450615,2.010636,0.699,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.455",0.9,30.0,5,264
71,1.446015,1.973370,0.703,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.459",0.9,30.0,6,267
72,1.451339,1.889298,0.699,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.464",0.9,30.0,7,271
73,1.446038,2.021263,0.702,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.446",0.9,30.0,8,275
74,1.444905,1.809758,0.702,0.484,0.1000,kl_2_3v,"0.000, 0.000, 1.450",0.9,30.0,9,279
75,1.446748,2.024882,0.702,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.451",0.9,30.0,10,282
76,1.323229,1.768763,0.737,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.303",0.9,30.0,0,286
77,1.284769,1.809205,0.751,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.296",0.9,30.0,0,290
78,1.271869,1.906392,0.754,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,0,294
79,1.262078,1.827046,0.759,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,1,298
80,1.250389,1.819587,0.763,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.243",0.9,30.0,2,301
81,1.247032,1.843666,0.762,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.244",0.9,30.0,3,305
82,1.237766,1.859894,0.768,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.234",0.9,30.0,4,309
83,1.232526,1.817278,0.768,0.541,0.0100,kl_2_3v,"0.000, 0.000, 1.228",0.9,30.0,0,313
84,1.227402,1.856238,0.769,0.506,0.0100,kl_2_3v,"0.000, 0.000, 1.215",0.9,30.0,1,316
85,1.225643,1.871671,0.771,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.241",0.9,30.0,2,320
86,1.223902,1.841963,0.772,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.223",0.9,30.0,3,324
87,1.216420,1.865854,0.776,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.219",0.9,30.0,4,328
88,1.212005,1.837558,0.775,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.223",0.9,30.0,5,332
89,1.203196,1.913144,0.778,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.203",0.9,30.0,6,335
90,1.195333,1.811826,0.781,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.206",0.9,30.0,7,339
91,1.175239,1.852446,0.786,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,0,343
92,1.167120,1.848134,0.791,0.521,0.0010,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,1,347
93,1.162917,1.869581,0.787,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,2,350
94,1.161660,1.856562,0.789,0.541,0.0010,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,3,354
95,1.157897,1.861981,0.791,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.153",0.9,30.0,4,358
