_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.595326,1.879360,0.682,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.628",0.9,30.0,0,199
54,1.595314,1.928550,0.683,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.601",0.9,30.0,1,203
55,1.586218,1.934675,0.683,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.605",0.9,30.0,2,207
56,1.583313,1.925609,0.687,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.580",0.9,30.0,3,211
57,1.589093,1.832135,0.682,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.596",0.9,30.0,4,214
58,1.585570,1.857666,0.685,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,5,218
59,1.586079,1.974735,0.685,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.592",0.9,30.0,6,222
60,1.583537,1.854511,0.687,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.592",0.9,30.0,7,226
61,1.575196,1.910148,0.687,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,8,230
62,1.580783,1.817040,0.689,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.595",0.9,30.0,9,233
63,1.576867,1.890927,0.690,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.585",0.9,30.0,10,237
64,1.579789,1.790439,0.690,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.600",0.9,30.0,11,241
65,1.578347,1.875606,0.689,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.588",0.9,30.0,12,245
66,1.575494,1.946018,0.689,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.589",0.9,30.0,13,248
67,1.580186,1.772878,0.692,0.482,0.1000,kl_2_3v,"0.000, 0.000, 1.580",0.9,30.0,0,252
68,1.571640,1.864132,0.692,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.575",0.9,30.0,1,256
69,1.571273,1.861536,0.693,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,2,260
70,1.575123,2.077617,0.689,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.585",0.9,30.0,3,264
71,1.573064,1.939944,0.689,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.596",0.9,30.0,4,267
72,1.571668,1.921409,0.690,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.573",0.9,30.0,5,271
73,1.571750,1.894096,0.691,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.587",0.9,30.0,6,275
74,1.569335,1.860722,0.694,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.592",0.9,30.0,7,279
75,1.571847,2.004446,0.690,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,8,282
76,1.452886,1.713546,0.727,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.431",0.9,30.0,0,286
77,1.415475,1.698968,0.739,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.409",0.9,30.0,1,290
78,1.396152,1.785874,0.744,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.401",0.9,30.0,0,294
79,1.394081,1.757318,0.747,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.383",0.9,30.0,1,297
80,1.387118,1.726044,0.748,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.386",0.9,30.0,2,301
81,1.379780,1.728281,0.750,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.384",0.9,30.0,3,305
82,1.367010,1.737751,0.755,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.374",0.9,30.0,4,309
83,1.361956,1.693771,0.757,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.357",0.9,30.0,0,313
84,1.362258,1.689362,0.755,0.549,0.0100,kl_2_3v,"0.000, 0.000, 1.355",0.9,30.0,0,316
85,1.355808,1.738362,0.759,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.358",0.9,30.0,1,320
86,1.350139,1.798347,0.757,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.361",0.9,30.0,2,324
87,1.341853,1.749353,0.763,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,3,328
88,1.344683,1.734884,0.762,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,4,332
89,1.335865,1.784724,0.764,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,5,335
90,1.333222,1.834028,0.766,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,6,339
91,1.307446,1.753468,0.775,0.541,0.0010,kl_2_3v,"0.000, 0.000, 1.295",0.9,30.0,7,343
92,1.300505,1.783663,0.773,0.545,0.0010,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,8,347
93,1.297833,1.745603,0.777,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.303",0.9,30.0,9,351
94,1.293440,1.752987,0.778,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.297",0.9,30.0,10,354
95,1.294931,1.712369,0.777,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.304",0.9,30.0,11,358
96,1.291022,1.749874,0.779,0.547,0.0010,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,12,362
97,1.291090,1.760104,0.777,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,13,366
98,1.287905,1.800966,0.781,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,14,370
99,1.287514,1.773482,0.779,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.297",0.9,30.0,15,373
100,1.288129,1.773325,0.779,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,16,377
101,1.279422,1.758327,0.782,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,17,381
102,1.282702,1.763248,0.781,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,18,385
103,1.285097,1.846009,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,19,388
104,1.280334,1.753345,0.780,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,20,392
105,1.279210,1.795655,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,21,396
106,1.284010,1.793233,0.780,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,22,400
107,1.281196,1.798100,0.780,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,23,403
108,1.278924,1.771011,0.780,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,24,407
109,1.282119,1.768412,0.781,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,25,411
110,1.281286,1.788179,0.780,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.290",0.9,30.0,26,415
111,1.283394,1.809695,0.780,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,27,419
112,1.280687,1.749056,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,28,422
113,1.278701,1.770248,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.286",0.9,30.0,29,426
114,1.280198,1.764872,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.286",0.9,30.0,30,430
115,1.278722,1.813961,0.782,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,31,434
116,1.276839,1.768441,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,32,437
117,1.286137,1.751842,0.780,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,33,441
118,1.280087,1.726793,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,34,445
119,1.280326,1.787301,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.286",0.9,30.0,35,449
120,1.274781,1.768690,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,36,452
121,1.282928,1.773854,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,37,456
122,1.281307,1.800092,0.781,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,38,460
123,1.274472,1.812064,0.784,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,39,464
124,1.277994,1.803857,0.780,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,40,467
125,1.278680,1.778016,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,41,471
126,1.278667,1.735211,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,42,475
127,1.278257,1.769563,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,43,479
128,1.282273,1.821477,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.290",0.9,30.0,44,483
129,1.280203,1.784692,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,45,486
130,1.277203,1.806917,0.781,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,46,490
