_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
53,1.775568,1.707044,0.665,0.480,0.1000,kl_2_3v,"0.000, 0.000, 1.775",0.9,30.0,0,210
54,1.776008,1.720136,0.667,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.782",0.9,30.0,1,214
55,1.779303,1.802301,0.665,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.788",0.9,30.0,2,217
56,1.773243,1.779984,0.665,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.805",0.9,30.0,3,221
57,1.774621,1.746297,0.667,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.781",0.9,30.0,4,225
58,1.776185,1.725244,0.667,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.783",0.9,30.0,5,229
59,1.768982,1.763477,0.670,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.793",0.9,30.0,6,233
60,1.771059,1.776656,0.668,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.780",0.9,30.0,7,237
61,1.767748,1.672799,0.670,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.779",0.9,30.0,8,241
62,1.767639,1.794043,0.673,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.771",0.9,30.0,9,245
63,1.764792,1.787692,0.669,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.770",0.9,30.0,10,249
64,1.766853,1.717149,0.669,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.775",0.9,30.0,11,253
65,1.768723,1.766962,0.670,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.784",0.9,30.0,12,257
66,1.761943,1.737881,0.673,0.498,0.1000,kl_2_3v,"0.000, 0.000, 1.776",0.9,30.0,0,261
67,1.759701,1.803589,0.673,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.753",0.9,30.0,1,265
68,1.760616,1.818824,0.674,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.772",0.9,30.0,2,269
69,1.760702,1.684065,0.673,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.773",0.9,30.0,3,273
70,1.761603,1.730502,0.675,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.767",0.9,30.0,4,277
71,1.763177,1.723240,0.675,0.486,0.1000,kl_2_3v,"0.000, 0.000, 1.757",0.9,30.0,5,281
72,1.761614,1.720501,0.673,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.768",0.9,30.0,6,285
73,1.758644,1.885461,0.674,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.761",0.9,30.0,7,289
74,1.756847,1.730950,0.676,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.767",0.9,30.0,8,293
75,1.754460,1.718679,0.677,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.758",0.9,30.0,9,297
76,1.648438,1.644550,0.709,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.628",0.9,30.0,0,301
77,1.613084,1.605799,0.721,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.602",0.9,30.0,0,305
78,1.601684,1.617456,0.725,0.506,0.0100,kl_2_3v,"0.000, 0.000, 1.597",0.9,30.0,1,308
79,1.587159,1.555975,0.730,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.600",0.9,30.0,0,312
80,1.582763,1.608739,0.731,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.600",0.9,30.0,0,316
81,1.579159,1.575993,0.732,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.589",0.9,30.0,1,320
82,1.569962,1.581006,0.737,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.573",0.9,30.0,0,324
83,1.565025,1.604125,0.739,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.566",0.9,30.0,1,328
84,1.562935,1.574927,0.742,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.557",0.9,30.0,2,332
85,1.558354,1.623532,0.741,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.559",0.9,30.0,3,336
86,1.554255,1.584638,0.741,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.559",0.9,30.0,4,340
87,1.550883,1.566191,0.743,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.549",0.9,30.0,5,344
88,1.544982,1.647286,0.742,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.545",0.9,30.0,6,348
89,1.544929,1.556670,0.745,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.549",0.9,30.0,7,352
90,1.535542,1.586287,0.748,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.537",0.9,30.0,8,356
91,1.512022,1.570927,0.756,0.518,0.0010,kl_2_3v,"0.000, 0.000, 1.519",0.9,30.0,9,360
92,1.503942,1.653656,0.754,0.514,0.0010,kl_2_3v,"0.000, 0.000, 1.501",0.9,30.0,10,364
